,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,40.0099983215332,40.38999938964844,39.650001525878906,39.7400016784668,9461900,39.7400016784668,2021-10-22
2021-10-25,39.79999923706055,39.90999984741211,39.369998931884766,39.5099983215332,9090500,39.5099983215332,2021-10-25
2021-10-26,39.90999984741211,40.290000915527344,39.459999084472656,39.709999084472656,8951200,39.709999084472656,2021-10-26
2021-10-27,39.84000015258789,39.93000030517578,39.02000045776367,39.06999969482422,8341800,39.06999969482422,2021-10-27
2021-10-28,39.13999938964844,39.369998931884766,38.83000183105469,39.150001525878906,7416000,39.150001525878906,2021-10-28
2021-10-29,39.060001373291016,39.5,38.810001373291016,39.130001068115234,9343800,39.130001068115234,2021-10-29
2021-11-01,39.150001525878906,40.45000076293945,38.90999984741211,40.41999816894531,11401300,40.41999816894531,2021-11-01
2021-11-02,40.2400016784668,40.5,39.83000183105469,40.38999938964844,7611200,40.38999938964844,2021-11-02
2021-11-03,40.290000915527344,41.349998474121094,40.029998779296875,41.2400016784668,10010600,41.2400016784668,2021-11-03
2021-11-04,41.459999084472656,41.4900016784668,40.58000183105469,40.9900016784668,9990300,40.9900016784668,2021-11-04
2021-11-05,43.540000915527344,44.41999816894531,43.2599983215332,44.290000915527344,23651200,44.290000915527344,2021-11-05
2021-11-08,45.0,45.52000045776367,44.5,44.650001525878906,15006700,44.650001525878906,2021-11-08
2021-11-09,44.43000030517578,44.56999969482422,43.720001220703125,44.529998779296875,9359100,44.529998779296875,2021-11-09
2021-11-10,43.79999923706055,44.470001220703125,43.529998779296875,43.709999084472656,8698700,43.709999084472656,2021-11-10
2021-11-11,43.779998779296875,44.2400016784668,43.44990076293945,43.45000076293945,6370700,43.45000076293945,2021-11-11
2021-11-12,43.5,43.529998779296875,41.869998931884766,42.220001220703125,10038900,42.220001220703125,2021-11-12
2021-11-15,42.63999938964844,42.939998626708984,42.13999938964844,42.380001068115234,6938400,42.380001068115234,2021-11-15
2021-11-16,42.099998474121094,42.189998626708984,40.900001525878906,41.040000915527344,11055500,41.040000915527344,2021-11-16
2021-11-17,40.97999954223633,41.25,40.29999923706055,40.709999084472656,9025300,40.709999084472656,2021-11-17
2021-11-18,40.75,40.77000045776367,39.439998626708984,40.119998931884766,11615800,40.119998931884766,2021-11-18
2021-11-19,39.77000045776367,39.93000030517578,38.88999938964844,39.689998626708984,15033400,39.689998626708984,2021-11-19
