,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,902.5024328764921,953.7921886246643,895.104871951275,952.8058471679688,219708,952.8058471679688,2018-01-02
2018-01-03,943.4357187590571,953.7923053214931,861.076197048256,903.9820556640625,263272,903.9820556640625,2018-01-03
2018-01-04,893.6253915685386,925.1883193060587,876.3644154620823,918.777099609375,181430,918.777099609375,2018-01-04
2018-01-05,896.5843849558992,921.7360921246291,890.6663362103156,898.5570678710938,140280,898.5570678710938,2018-01-05
2018-01-08,890.1732260166913,894.1185921153802,849.2400527427935,858.1171264648438,206462,858.1171264648438,2018-01-08
2018-01-09,830.4995133582781,830.9926840906761,799.4297572172023,807.8136596679688,192564,807.8136596679688,2018-01-09
2018-01-10,835.4312811196379,858.1171364511039,817.6771334689254,834.9381103515625,192196,834.9381103515625,2018-01-10
2018-01-11,845.7878367986095,862.5556423094857,844.8014952979697,855.1580810546875,133116,855.1580810546875,2018-01-11
2018-01-12,875.3780756397238,935.544906754116,875.3779756397238,927.6541748046875,281128,927.6541748046875,2018-01-12
2018-01-16,938.9970983972945,984.3688069332982,925.1883175385108,977.4644165039062,244194,977.4644165039062,2018-01-16
2018-01-17,962.6692839717206,993.2458698355765,923.2156247925517,928.6405029296875,286236,928.6405029296875,2018-01-17
2018-01-18,932.092642342802,939.4902029963163,866.9941085918762,873.8984985351562,298214,873.8984985351562,2018-01-18
2018-01-19,891.65268797058,906.44781000549,881.7892732806399,884.255126953125,165120,884.255126953125,2018-01-19
2018-01-22,890.1732244724182,908.9137134086795,869.4600524902345,889.6800537109375,140568,889.6800537109375,2018-01-22
2018-01-23,873.4053612685784,937.0243853248442,847.2673126253065,930.1199951171875,229370,930.1199951171875,2018-01-23
2018-01-24,978.9439570975447,1011.000056448346,967.6010296349535,984.3688354492188,310374,984.3688354492188,2018-01-24
2018-01-25,993.7389926252695,1000.6433826484723,875.3780207989346,886.720947265625,377158,886.720947265625,2018-01-25
2018-01-26,902.5024347393843,926.6678004783076,889.1868250465081,902.99560546875,148268,902.99560546875,2018-01-26
2018-01-29,875.3780211658919,877.843874746641,798.9365601626732,809.7863159179688,315316,809.7863159179688,2018-01-29
2018-01-30,835.4311916414172,838.3902159329452,767.3736329362722,778.223388671875,254040,778.223388671875,2018-01-30
2018-01-31,801.4024683696017,828.5268596067267,747.1536858953517,814.7180786132812,357848,814.7180786132812,2018-01-31
2018-02-01,790.0594872719769,820.1429009571145,775.7575365036327,809.7863159179688,249022,809.7863159179688,2018-02-01
2018-02-02,768.3599926909662,768.3600926909662,705.2341396329151,713.6180419921875,403744,713.6180419921875,2018-02-02
2018-02-05,721.0156383775685,729.892711900685,690.9322225492296,720.029296875,214260,720.029296875,2018-02-05
2018-02-06,690.4389699300131,707.6999441782634,658.8760455903553,662.8214111328125,294538,662.8214111328125,2018-02-06
2018-02-07,648.5195918178119,687.9732551983633,635.2039804268759,644.0810546875,300610,644.0810546875,2018-02-07
2018-02-08,649.9990301110478,680.5756157460136,635.2039080296126,649.505859375,285658,649.505859375,2018-02-08
2018-02-09,650.4921975563634,651.9717097570223,559.2556118490645,604.6273193359375,480106,604.6273193359375,2018-02-09
2018-02-12,620.901960306668,689.4526930172533,607.586350355691,667.260009765625,306860,667.260009765625,2018-02-12
2018-02-13,676.1371000107022,694.8775885595035,658.3829529644693,684.02783203125,257440,684.02783203125,2018-02-13
2018-02-14,685.5072649957557,790.5526228692061,662.8214130606444,780.689208984375,505270,780.689208984375,2018-02-14
2018-02-15,787.1004972427914,795.9775705199659,734.824399054987,784.6346435546875,297708,784.6346435546875,2018-02-15
2018-02-16,762.4420163483046,773.2917733726661,685.5073756301057,713.1249389648438,354456,713.1249389648438,2018-02-16
2018-02-20,685.507388107737,700.3025115920767,645.0673839172086,653.9444580078125,264370,653.9444580078125,2018-02-20
2018-02-21,677.1234632549864,722.0020030628551,650.9853125976563,650.9854125976562,320106,650.9854125976562,2018-02-21
2018-02-22,667.2600196055133,675.1507515446768,646.5468482652092,648.51953125,209518,648.51953125,2018-02-22
2018-02-23,653.944400736939,679.5892791972111,644.5741566841473,671.6985473632812,157922,671.6985473632812,2018-02-23
2018-02-26,692.4117921455207,708.1932574935669,682.0552055108656,706.7137451171875,178372,706.7137451171875,2018-02-26
2018-02-27,686.9868200869961,688.9595029874613,632.2448695990876,646.0536499023438,330940,646.0536499023438,2018-02-27
2018-02-28,651.4784985295049,661.8350832903827,637.1765481454355,639.1492309570312,167612,639.1492309570312,2018-02-28
2018-03-01,621.3951372677052,675.1507483488003,595.7502585868158,666.766845703125,389128,666.766845703125,2018-03-01
2018-03-02,686.4936596533495,695.3707328385221,653.9443913077165,658.8760986328125,270800,658.8760986328125,2018-03-02
2018-03-05,649.5058154406029,664.3009365212544,642.1082549002771,661.8350830078125,175204,661.8350830078125,2018-03-05
2018-03-06,687.4799565029682,724.4677590407894,686.4936151019597,698.3297119140625,348712,698.3297119140625,2018-03-06
2018-03-07,691.4254012807595,700.3024749063328,642.1083255831305,651.9717407226562,325452,651.9717407226562,2018-03-07
2018-03-08,655.9170465734469,661.8350951139591,638.1629009519099,656.4102172851562,241756,656.4102172851562,2018-03-08
2018-03-09,643.0946473319575,678.1097700011055,642.6014765901385,653.4512329101562,251438,653.4512329101562,2018-03-09
2018-03-12,643.5878142972214,669.7258634602504,629.7790336073193,667.260009765625,218624,667.260009765625,2018-03-12
2018-03-13,670.7121826536809,679.5892556593914,646.0536465267073,659.8624267578125,179822,659.8624267578125,2018-03-13
2018-03-14,658.8760853127336,672.6848655438388,652.4648659197204,659.8624267578125,112098,659.8624267578125,2018-03-14
2018-03-15,649.5058304266297,653.451196139168,633.7243675764762,642.6014404296875,237668,642.6014404296875,2018-03-15
2018-03-16,642.1082121947102,643.094553534487,619.9155320497317,633.2311401367188,199762,633.2311401367188,2018-03-16
2018-03-19,633.724435748476,661.8351694742839,622.8746788718483,650.9854125976562,247068,650.9854125976562,2018-03-19
2018-03-20,641.1219529115436,645.0673187756147,625.8336601882684,631.751708984375,162886,631.751708984375,2018-03-20
2018-03-21,654.9307600612182,711.1522259098468,646.0536865061715,697.3434448242188,487260,697.3434448242188,2018-03-21
2018-03-22,683.0414947891517,695.863934402522,666.7668598952584,670.2190551757812,224842,670.2190551757812,2018-03-22
2018-03-23,715.0975063020383,735.8106754500973,702.7682389520031,712.6316528320312,324376,712.6316528320312,2018-03-23
2018-03-26,725.9472177933674,739.7559963926977,722.001852479273,724.9608764648438,200832,724.9608764648438,2018-03-26
