,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-21,7.0,7.409999847412109,6.880000114440918,7.360000133514404,2130800,7.360000133514404,2021-04-21
2021-04-22,7.440000057220459,7.570000171661377,7.199999809265137,7.210000038146973,2115300,7.210000038146973,2021-04-22
2021-04-23,7.199999809265137,7.639999866485596,7.090000152587891,7.480000019073486,2256500,7.480000019073486,2021-04-23
2021-04-26,7.539999961853027,7.949999809265137,7.429999828338623,7.840000152587891,4662400,7.840000152587891,2021-04-26
2021-04-27,7.889999866485596,7.8900998664855955,7.610000133514404,7.739999771118164,1658500,7.739999771118164,2021-04-27
2021-04-28,7.710000038146973,7.960000038146973,7.559999942779541,7.820000171661377,1637900,7.820000171661377,2021-04-28
2021-04-29,7.900000095367432,7.940000057220459,7.409999847412109,7.53000020980835,2392500,7.53000020980835,2021-04-29
2021-04-30,7.5,7.570000171661377,7.300000190734863,7.460000038146973,1330900,7.460000038146973,2021-04-30
2021-05-03,7.550000190734863,7.570000171661377,7.309999942779541,7.429999828338623,1131300,7.429999828338623,2021-05-03
2021-05-04,7.309999942779541,7.320000171661377,6.940000057220459,7.159999847412109,2883500,7.159999847412109,2021-05-04
2021-05-05,7.150000095367432,7.190000057220459,6.96999979019165,7.019999980926514,1692900,7.019999980926514,2021-05-05
2021-05-06,7.0,7.0001,6.670000076293945,6.869999885559082,2408400,6.869999885559082,2021-05-06
2021-05-07,6.880000114440918,7.349999904632568,6.879900114440918,7.28000020980835,2377700,7.28000020980835,2021-05-07
2021-05-10,7.150000095367432,7.289999961853027,7.019899980926514,7.019999980926514,1653400,7.019999980926514,2021-05-10
2021-05-11,6.829999923706055,7.25,6.739999771118164,7.190000057220459,2151700,7.190000057220459,2021-05-11
2021-05-12,7.079999923706055,7.139999866485596,6.77990020980835,6.78000020980835,2487700,6.78000020980835,2021-05-12
2021-05-13,6.869999885559082,6.889999866485596,6.289999961853027,6.440000057220459,4282100,6.440000057220459,2021-05-13
2021-05-14,6.5,6.809999942779541,6.380000114440918,6.75,2254200,6.75,2021-05-14
2021-05-17,6.659999847412109,6.940000057220459,6.5,6.869999885559082,1948700,6.869999885559082,2021-05-17
2021-05-18,6.880000114440918,7.0,6.690000057220459,6.869999885559082,1251800,6.869999885559082,2021-05-18
2021-05-19,6.699999809265137,6.789999961853027,6.460000038146973,6.590000152587891,2138400,6.590000152587891,2021-05-19
2021-05-20,6.599999904632568,6.71999979019165,6.510000228881836,6.690000057220459,1313200,6.690000057220459,2021-05-20
2021-05-21,6.760000228881836,7.130000114440918,6.639999866485596,6.710000038146973,2640600,6.710000038146973,2021-05-21
2021-05-24,6.760000228881836,6.760100228881836,6.369999885559082,6.480000019073486,3268400,6.480000019073486,2021-05-24
2021-05-25,6.5,6.769999980926514,6.440000057220459,6.659999847412109,2022000,6.659999847412109,2021-05-25
2021-05-26,6.690000057220459,7.110000133514404,6.689900057220459,7.019999980926514,2112300,7.019999980926514,2021-05-26
2021-05-27,7.059999942779541,7.639999866485596,7.019999980926514,7.420000076293945,4294100,7.420000076293945,2021-05-27
2021-05-28,7.46999979019165,7.570000171661377,7.110000133514404,7.119999885559082,2858600,7.119999885559082,2021-05-28
2021-06-01,7.139999866485596,7.610000133514404,7.110000133514404,7.510000228881836,3033500,7.510000228881836,2021-06-01
2021-06-02,7.519999980926514,8.9399995803833,7.5,8.65999984741211,14310800,8.65999984741211,2021-06-02
2021-06-03,8.5,8.649999618530273,7.889999866485596,8.0600004196167,4685000,8.0600004196167,2021-06-03
2021-06-04,8.149999618530273,8.59000015258789,8.140000343322754,8.300000190734863,4699900,8.300000190734863,2021-06-04
2021-06-07,8.300000190734863,8.84000015258789,8.140000343322754,8.670000076293945,3741500,8.670000076293945,2021-06-07
2021-06-08,8.770000457763672,11.260000228881836,8.720000267028809,11.050000190734863,26139200,11.050000190734863,2021-06-08
2021-06-09,10.369999885559082,10.520000457763672,9.600000381469727,9.770000457763672,10101800,9.770000457763672,2021-06-09
2021-06-10,9.899999618530273,10.069999694824219,9.119999885559082,9.140000343322754,6687700,9.140000343322754,2021-06-10
2021-06-11,9.15999984741211,9.550000190734863,9.140000343322754,9.239999771118164,3392500,9.239999771118164,2021-06-11
2021-06-14,9.300000190734863,9.609999656677246,8.859999656677246,9.210000038146973,3514000,9.210000038146973,2021-06-14
2021-06-15,9.170000076293945,9.470000267028809,8.699999809265137,8.8100004196167,3750200,8.8100004196167,2021-06-15
2021-06-16,8.609999656677246,9.15999984741211,8.579999923706055,9.109999656677246,2590800,9.109999656677246,2021-06-16
2021-06-17,8.960000038146973,9.489999771118164,8.920000076293945,9.0,3522600,9.0,2021-06-17
2021-06-18,8.869999885559082,9.069999694824219,8.729999542236328,8.760000228881836,2166900,8.760000228881836,2021-06-18
2021-06-21,8.800000190734863,8.829999923706055,8.359999656677246,8.5600004196167,2476700,8.5600004196167,2021-06-21
2021-06-22,8.539999961853027,9.029999732971191,8.520000457763672,8.930000305175781,3526200,8.930000305175781,2021-06-22
2021-06-23,8.90999984741211,9.229999542236328,8.899999618530273,9.050000190734863,2298500,9.050000190734863,2021-06-23
2021-06-24,9.0600004196167,9.199999809265137,8.949999809265137,9.170000076293945,1483900,9.170000076293945,2021-06-24
2021-06-25,9.180000305175781,9.300000190734863,8.899999618530273,8.949999809265137,5368200,8.949999809265137,2021-06-25
2021-06-28,8.930000305175781,8.989999771118164,8.710000038146973,8.8100004196167,1321900,8.8100004196167,2021-06-28
2021-06-29,8.84000015258789,9.180000305175781,8.529999732971191,8.640000343322754,3597400,8.640000343322754,2021-06-29
2021-06-30,8.569999694824219,8.59000015258789,8.319899694824219,8.319999694824219,1714700,8.319999694824219,2021-06-30
2021-07-01,8.430000305175781,8.430100305175781,8.079999923706055,8.319999694824219,1991800,8.319999694824219,2021-07-01
2021-07-02,8.329999923706055,8.380000114440918,7.940000057220459,8.050000190734863,1747800,8.050000190734863,2021-07-02
2021-07-06,8.0,8.069999694824219,7.769999980926514,8.020000457763672,1783000,8.020000457763672,2021-07-06
2021-07-07,8.0,8.050000190734863,7.730000019073486,7.840000152587891,1350900,7.840000152587891,2021-07-07
2021-07-08,7.659999847412109,8.039999961853027,7.579999923706055,8.010000228881836,1707100,8.010000228881836,2021-07-08
2021-07-09,8.050000190734863,8.140000343322754,7.909999847412109,8.109999656677246,1057200,8.109999656677246,2021-07-09
2021-07-12,8.140000343322754,8.15999984741211,7.860000133514404,7.980000019073486,1411800,7.980000019073486,2021-07-12
2021-07-13,7.900000095367432,7.929999828338623,7.679999828338623,7.690000057220459,1056900,7.690000057220459,2021-07-13
