,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-19,368.3592161437374,368.8854423833572,365.57915870807705,366.9195251464844,1560000,366.9195251464844,2021-04-19
2021-04-20,366.37343628510627,372.68815088666423,366.105369069122,369.0840148925781,2330700,369.0840148925781,2021-04-20
2021-04-21,368.964827046929,371.91368749180964,368.82583933758906,371.42718505859375,1531800,371.42718505859375,2021-04-21
2021-04-22,371.67540297619286,372.76757911499743,367.3960844553613,368.6173400878906,2138000,368.6173400878906,2021-04-22
2021-04-23,368.61737513994285,372.1818178270792,367.77341939332564,370.62298583984375,1404500,370.62298583984375,2021-04-23
2021-04-26,371.23849847587184,371.2385984758718,365.5889986172104,365.89678955078125,2059700,365.89678955078125,2021-04-26
2021-04-27,365.54934133046874,368.31946000669325,362.68983661921044,367.5747985839844,1875900,367.5747985839844,2021-04-27
2021-04-28,366.9195047543651,367.86275470708813,365.55926135964484,366.959228515625,1305600,366.959228515625,2021-04-28
2021-04-29,366.7005240021113,372.8397108306225,366.69056419797954,371.6755676269531,1848300,371.6755676269531,2021-04-29
2021-04-30,371.048702517619,372.2924634078934,369.4765717477687,370.2327880859375,2118900,370.2327880859375,2021-04-30
2021-05-03,371.9740683995998,377.72521777457604,371.02882830385676,377.4267272949219,2685800,377.4267272949219,2021-05-03
2021-05-04,377.138162580918,377.33717647558717,371.8845176333765,373.4168395996094,2133800,373.4168395996094,2021-05-04
2021-05-05,374.4715367036878,375.635679897996,370.1929810015747,370.6407470703125,1905300,370.6407470703125,2021-05-05
2021-05-06,371.3273075778857,381.0286426222317,371.3272075778857,380.84954833984375,2641400,380.84954833984375,2021-05-06
2021-05-07,380.9191802540684,384.5211373777519,380.292350258501,382.4017639160156,1817100,382.4017639160156,2021-05-07
2021-05-10,383.5658611128414,385.9539060800065,379.37688334778204,379.5758972167969,1998700,379.5758972167969,2021-05-10
2021-05-11,377.4167536234972,379.0187334461342,374.1232772028732,376.2923889160156,1859700,376.2923889160156,2021-05-11
2021-05-12,374.1233064261556,375.05861712144167,369.25769884970407,370.34228515625,2344600,370.34228515625,2021-05-12
2021-05-13,371.2277921785908,379.53612089528616,369.71538988632966,377.6356506347656,2023100,377.6356506347656,2021-05-13
2021-05-14,380.23266297500055,383.8942879323558,378.20283659777334,382.50128173828125,1876100,382.50128173828125,2021-05-14
2021-05-17,383.11814442789796,385.11809119384674,380.9888113119544,382.04351806640625,1830800,382.04351806640625,2021-05-17
2021-05-18,384.5211383683883,387.5061645779027,380.60080151733877,380.8992919921875,1698200,380.8992919921875,2021-05-18
2021-05-19,375.2675633577334,379.8247206724812,374.2526653118452,377.7650451660156,1725000,377.7650451660156,2021-05-19
