,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,895.5,910.0,890.9600219726562,909.6799926757812,22880800,909.6799926757812,2021-10-22
2021-10-25,950.530029296875,1045.02001953125,944.2000122070312,1024.8599853515625,62852100,1024.8599853515625,2021-10-25
2021-10-26,1024.68994140625,1094.93994140625,1001.4400024414062,1018.4299926757812,62415000,1018.4299926757812,2021-10-26
2021-10-27,1039.6600341796875,1070.8800048828125,1030.780029296875,1037.8599853515625,38526500,1037.8599853515625,2021-10-27
2021-10-28,1068.31005859375,1081.0,1054.199951171875,1077.0400390625,27213200,1077.0400390625,2021-10-28
2021-10-29,1081.8599853515625,1115.2099609375,1073.2099609375,1114.0,29918400,1114.0,2021-10-29
2021-11-01,1145.0,1209.75,1118.6600341796875,1208.5899658203125,56048700,1208.5899658203125,2021-11-01
2021-11-02,1159.3599853515625,1208.5899658203125,1146.0,1172.0,42737800,1172.0,2021-11-02
2021-11-03,1177.3299560546875,1215.3900146484375,1152.6199951171875,1213.8599853515625,34628500,1213.8599853515625,2021-11-03
2021-11-04,1234.4100341796875,1243.489990234375,1217.0,1229.9100341796875,25397400,1229.9100341796875,2021-11-04
2021-11-05,1228.0,1239.8699951171875,1208.0,1222.0899658203125,21628800,1222.0899658203125,2021-11-05
2021-11-08,1149.7900390625,1197.0,1133.0,1162.93994140625,33445700,1162.93994140625,2021-11-08
2021-11-09,1173.5999755859375,1174.5,1011.52001953125,1023.5,59105800,1023.5,2021-11-09
2021-11-10,1010.4099731445312,1078.0999755859375,987.3099975585938,1067.949951171875,42802700,1067.949951171875,2021-11-10
2021-11-11,1102.77001953125,1104.969970703125,1054.6800537109375,1063.510009765625,22396600,1063.510009765625,2021-11-11
2021-11-12,1047.5,1054.5,1019.2000122070312,1033.4200439453125,25573100,1033.4200439453125,2021-11-12
2021-11-15,1017.6300048828125,1031.97998046875,978.5999755859375,1013.3900146484375,34775600,1013.3900146484375,2021-11-15
2021-11-16,1003.3099975585938,1057.199951171875,1002.1799926757812,1054.72998046875,26542400,1054.72998046875,2021-11-16
2021-11-17,1063.510009765625,1119.6400146484375,1055.5,1089.010009765625,31445400,1089.010009765625,2021-11-17
2021-11-18,1106.550048828125,1112.0,1075.02001953125,1096.3800048828125,20898900,1096.3800048828125,2021-11-18
2021-11-19,1098.8699951171875,1138.719970703125,1092.699951171875,1137.06005859375,21642300,1137.06005859375,2021-11-19
2021-11-22,1162.3299560546875,1201.949951171875,1132.4300537109375,1156.8699951171875,33072500,1156.8699951171875,2021-11-22
2021-11-23,1167.510009765625,1180.5,1062.699951171875,1109.030029296875,36171700,1109.030029296875,2021-11-23
2021-11-24,1080.3900146484375,1132.77001953125,1062.0,1116.0,22560200,1116.0,2021-11-24
2021-11-26,1099.469970703125,1108.780029296875,1081.0,1081.9200439453125,11680900,1081.9200439453125,2021-11-26
2021-11-29,1100.989990234375,1142.6700439453125,1100.18994140625,1136.989990234375,19464500,1136.989990234375,2021-11-29
