,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-30,31.799999237060547,33.06999969482422,31.770000457763672,32.11000061035156,6304900,32.11000061035156,2021-04-30
2021-05-03,32.2599983215332,32.5099983215332,30.729999542236328,30.899999618530273,4963100,30.899999618530273,2021-05-03
2021-05-04,30.239999771118164,30.518999099731445,27.70599937438965,29.219999313354492,6583500,29.219999313354492,2021-05-04
2021-05-05,29.899999618530273,30.235000610351562,28.3700008392334,28.649999618530273,3862800,28.649999618530273,2021-05-05
2021-05-06,28.59000015258789,28.970099313354492,27.540000915527344,28.969999313354492,4082000,28.969999313354492,2021-05-06
2021-05-07,29.799999237060547,30.280000686645508,28.90999984741211,29.260000228881836,6988700,29.260000228881836,2021-05-07
2021-05-10,28.59000015258789,28.59010015258789,26.110000610351562,26.15999984741211,8436400,26.15999984741211,2021-05-10
2021-05-11,23.93000030517578,26.649999618530273,23.65999984741211,26.489999771118164,12783000,26.489999771118164,2021-05-11
2021-05-12,25.18000030517578,26.173999786376953,24.124000549316406,24.360000610351562,7616100,24.360000610351562,2021-05-12
2021-05-13,25.139999389648438,25.299999237060547,23.020000457763672,23.899999618530273,8131600,23.899999618530273,2021-05-13
2021-05-14,24.700000762939453,25.790000915527344,24.219999313354492,25.690000534057617,4081700,25.690000534057617,2021-05-14
2021-05-17,25.459999084472656,25.920000076293945,24.690000534057617,25.75,3930900,25.75,2021-05-17
2021-05-18,26.09000015258789,26.700000762939453,25.259900228881836,25.260000228881836,5838300,25.260000228881836,2021-05-18
2021-05-19,23.760000228881836,25.290000915527344,23.719999313354492,25.219999313354492,5744200,25.219999313354492,2021-05-19
2021-05-20,25.739999771118164,27.149999618530273,25.700000762939453,27.010000228881836,5615600,27.010000228881836,2021-05-20
2021-05-21,27.6200008392334,27.670000076293945,26.360000610351562,26.43000030517578,4345500,26.43000030517578,2021-05-21
2021-05-24,26.860000610351562,28.520000457763672,26.690000534057617,28.170000076293945,4392600,28.170000076293945,2021-05-24
2021-05-25,28.829999923706055,29.049999237060547,27.959999084472656,28.469999313354492,3567900,28.469999313354492,2021-05-25
2021-05-26,28.770000457763672,29.219999313354492,28.579999923706055,28.989999771118164,2755800,28.989999771118164,2021-05-26
2021-05-27,29.0,29.25,28.450000762939453,28.969999313354492,3030300,28.969999313354492,2021-05-27
2021-05-28,29.0,29.68000030517578,28.899999618530273,29.239999771118164,3045400,29.239999771118164,2021-05-28
2021-06-01,29.94499969482422,30.049999237060547,28.801000595092773,29.5,2792500,29.5,2021-06-01
2021-06-02,29.579999923706055,29.860000610351562,28.860000610351562,29.540000915527344,2625200,29.540000915527344,2021-06-02
2021-06-03,28.6299991607666,29.059999465942383,28.09000015258789,28.239999771118164,4024400,28.239999771118164,2021-06-03
2021-06-04,28.75,30.1299991607666,28.690000534057617,29.989999771118164,3879700,29.989999771118164,2021-06-04
2021-06-07,29.729999542236328,30.290000915527344,29.1299991607666,30.200000762939453,2932600,30.200000762939453,2021-06-07
2021-06-08,30.68000030517578,30.860000610351562,29.3799991607666,30.0,3386000,30.0,2021-06-08
2021-06-09,30.270000457763672,30.600000381469727,29.6299991607666,29.739999771118164,2987700,29.739999771118164,2021-06-09
2021-06-10,29.780000686645508,30.530000686645508,29.469999313354492,30.360000610351562,2689900,30.360000610351562,2021-06-10
2021-06-11,30.59000015258789,30.68000030517578,30.100000381469727,30.649999618530273,2289300,30.649999618530273,2021-06-11
2021-06-14,30.809999465942383,31.870100839233398,30.40999984741211,31.8700008392334,3507800,31.8700008392334,2021-06-14
2021-06-15,31.75,31.84000015258789,30.719999313354492,30.81999969482422,2469000,30.81999969482422,2021-06-15
2021-06-16,30.8700008392334,31.309999465942383,29.65999984741211,30.670000076293945,3068900,30.670000076293945,2021-06-16
2021-06-17,30.40999984741211,32.689998626708984,30.399999618530273,32.310001373291016,5266900,32.310001373291016,2021-06-17
2021-06-18,32.099998474121094,32.779998779296875,31.760000228881836,31.979999542236328,3532800,31.979999542236328,2021-06-18
2021-06-21,31.920000076293945,32.22010122070313,30.770000457763672,32.220001220703125,2059200,32.220001220703125,2021-06-21
2021-06-22,32.099998474121094,33.7599983215332,32.04999923706055,33.56999969482422,3477100,33.56999969482422,2021-06-22
2021-06-23,33.959999084472656,35.191001892089844,33.900001525878906,34.95000076293945,4313700,34.95000076293945,2021-06-23
2021-06-24,35.900001525878906,36.939998626708984,35.75,36.20000076293945,4356300,36.20000076293945,2021-06-24
2021-06-25,36.95000076293945,37.380001068115234,35.9900016784668,36.849998474121094,3205400,36.849998474121094,2021-06-25
2021-06-28,37.34000015258789,38.900001525878906,37.279998779296875,38.68000030517578,4309300,38.68000030517578,2021-06-28
2021-06-29,38.310001373291016,38.90010152587891,37.599998474121094,38.900001525878906,2880700,38.900001525878906,2021-06-29
2021-06-30,38.459999084472656,38.94900131225586,38.18000030517578,38.220001220703125,1987900,38.220001220703125,2021-06-30
2021-07-01,38.119998931884766,38.970001220703125,37.31999969482422,38.189998626708984,2352100,38.189998626708984,2021-07-01
2021-07-02,38.43000030517578,38.81999969482422,37.95000076293945,38.790000915527344,2257000,38.790000915527344,2021-07-02
2021-07-06,38.68000030517578,38.9900016784668,37.400001525878906,38.7400016784668,2279800,38.7400016784668,2021-07-06
2021-07-07,39.619998931884766,39.62009893188477,37.439998626708984,37.77000045776367,3790600,37.77000045776367,2021-07-07
2021-07-08,35.25,36.5890007019043,34.439998626708984,36.08000183105469,5087100,36.08000183105469,2021-07-08
2021-07-09,36.36000061035156,37.619998931884766,36.119998931884766,37.529998779296875,2070900,37.529998779296875,2021-07-09
2021-07-12,37.95000076293945,38.58000183105469,37.560001373291016,38.56999969482422,1685600,38.56999969482422,2021-07-12
2021-07-13,38.560001373291016,39.91999816894531,38.29999923706055,38.70000076293945,2822000,38.70000076293945,2021-07-13
2021-07-14,39.650001525878906,39.880001068115234,38.369998931884766,38.650001525878906,2402300,38.650001525878906,2021-07-14
2021-07-15,38.939998626708984,39.18000030517578,36.5,37.380001068115234,2884100,37.380001068115234,2021-07-15
2021-07-16,37.540000915527344,37.88999938964844,35.06999969482422,35.33000183105469,2886900,35.33000183105469,2021-07-16
2021-07-19,33.56999969482422,34.849998474121094,33.05099868774414,34.709999084472656,2911000,34.709999084472656,2021-07-19
2021-07-20,34.869998931884766,36.388999938964844,33.880001068115234,35.86000061035156,2201000,35.86000061035156,2021-07-20
2021-07-21,35.720001220703125,36.540000915527344,35.59000015258789,36.529998779296875,1613700,36.529998779296875,2021-07-21
2021-07-22,36.619998931884766,37.25,36.279998779296875,37.08000183105469,1352900,37.08000183105469,2021-07-22
2021-07-23,37.349998474121094,38.08000183105469,36.13999938964844,37.849998474121094,2301500,37.849998474121094,2021-07-23
