,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,6.950461594288567,7.5375576846779335,6.950361594288567,7.48074197769165,17206200,7.48074197769165,2018-01-02
2018-01-03,7.461803465216059,7.547026800575463,7.0546235514335,7.4333953857421875,15880000,7.4333953857421875,2018-01-03
2018-01-04,7.518618925002495,7.68906604163863,7.300825161313,7.613311767578125,18622600,7.613311767578125,2018-01-04
2018-01-05,7.689065456213013,7.6986349655151365,7.45233314203258,7.698534965515137,8631500,7.698534965515137,2018-01-05
2018-01-08,7.689065456568185,7.764819724864455,7.499679785827514,7.679595947265625,8793300,7.679595947265625,2018-01-08
2018-01-09,7.651189070510194,7.66065858073863,7.414456733172472,7.499680519104004,9862300,7.499680519104004,2018-01-09
2018-01-10,7.471272277068638,7.651188903706677,7.3292327874563865,7.622781276702881,9280600,7.622781276702881,2018-01-10
2018-01-11,7.670127461865631,8.408732040921793,7.641718933510379,8.342447280883789,25536000,8.342447280883789,2018-01-11
2018-01-12,8.17199940409877,8.38979269461717,8.096245137565232,8.219346046447754,18670900,8.219346046447754,2018-01-12
2018-01-16,8.086775709621175,8.13412235244521,7.689065354798651,7.755350112915039,22068500,7.755350112915039,2018-01-16
2018-01-17,7.85951349217638,8.14359246718269,7.793227826068868,8.039429664611816,14971600,8.039429664611816,2018-01-17
2018-01-18,8.001552156830893,8.19093783035914,7.944736906303483,7.963675022125244,12914400,7.963675022125244,2018-01-18
2018-01-19,7.850043982294998,8.07730680107518,7.717473553142141,8.039429664611816,10696100,8.039429664611816,2018-01-19
2018-01-22,7.98261409250002,8.105715006852957,7.793227514688034,7.944736957550049,14641700,7.944736957550049,2018-01-22
2018-01-23,7.840574738130878,7.982614681978855,7.556496205028223,7.868983268737793,18929700,7.868983268737793,2018-01-23
2018-01-24,8.039429881225125,8.247754588917783,7.887921331289445,7.9068603515625,22510800,7.9068603515625,2018-01-24
2018-01-25,8.446609900807813,8.664403218522871,7.196662992325792,7.4712724685668945,48765600,7.4712724685668945,2018-01-25
2018-01-26,7.461803287740099,7.58490420998046,7.22507095336914,7.225070953369141,14342200,7.225070953369141,2018-01-26
2018-01-29,7.244009891642002,7.300825600606,6.950461836229123,6.969400405883789,14109300,6.969400405883789,2018-01-29
2018-01-30,6.922053177145384,7.101969799585273,6.808421768719478,7.035684585571289,15551900,7.035684585571289,2018-01-30
2018-01-31,7.00727725194309,7.083031527391486,6.429650224352424,6.486465930938721,22746400,6.486465930938721,2018-01-31
2018-02-01,6.448588874611439,6.609566937736766,6.25920318359994,6.439119815826416,18727700,6.439119815826416,2018-02-01
2018-02-02,6.391773105722083,6.410711674640757,6.117163630635771,6.136102199554443,20134900,6.136102199554443,2018-02-02
2018-02-05,6.069817484882614,6.5148745685988825,6.031940343910736,6.107694625854492,16522100,6.107694625854492,2018-02-05
2018-02-06,5.994063263013569,6.571690345920601,5.975124692337821,6.401243209838867,17210200,6.401243209838867,2018-02-06
2018-02-07,6.685321214141365,6.846299277266691,6.439019815826416,6.439119815826416,17458700,6.439119815826416,2018-02-07
2018-02-08,6.45805861401141,6.533812893103208,6.117163906567202,6.278141975402832,16989700,6.278141975402832,2018-02-08
2018-02-09,6.3444272279878655,6.410712453016996,5.965655803624711,6.268672943115234,14272200,6.268672943115234,2018-02-09
2018-02-12,6.306549194585585,6.609566742798065,6.249733488957824,6.571689605712891,11542200,6.571689605712891,2018-02-12
2018-02-13,6.5527508509220525,6.808421744745608,6.524342773150067,6.713728904724121,11058800,6.713728904724121,2018-02-13
2018-02-14,6.656913377117018,6.969399983234249,6.60009722006744,6.931522846221924,10733500,6.931522846221924,2018-02-14
2018-02-15,6.978869438171386,7.016746577335404,6.780014231794737,6.978869438171387,8937300,6.978869438171387,2018-02-15
2018-02-16,6.931522999799691,7.565965284578662,6.798952565788175,7.499680519104004,23460500,7.499680519104004,2018-02-16
2018-02-20,7.3102941244504125,7.641719294907594,7.225070793009533,7.329232692718506,17117400,7.329232692718506,2018-02-20
2018-02-21,7.35764058288021,7.433394854016875,7.1209082598125955,7.130377769470215,12662900,7.130377769470215,2018-02-21
2018-02-22,7.215601099273377,7.348171525303534,7.073561615115965,7.120908260345459,6972500,7.120908260345459,2018-02-22
2018-02-23,7.215601611760564,7.3955182442676985,7.045154489584328,7.092500686645508,8289200,7.092500686645508,2018-02-23
2018-02-26,7.244009577040974,7.338702421201876,7.120908653866253,7.187193870544434,9145900,7.187193870544434,2018-02-26
2018-02-27,7.158785557577395,7.2440093403025925,6.959930365572655,7.007277011871338,6509900,7.007277011871338,2018-02-27
2018-02-28,7.045154659640339,7.111439878963309,6.647444246764746,6.656913757324219,8565500,6.656913757324219,2018-02-28
2018-03-01,6.855768033761237,7.452333611439827,6.770544702329356,7.338702201843262,27838900,7.338702201843262,2018-03-01
2018-03-02,7.499680940422116,7.73641329105902,7.168255739836674,7.528088569641113,27938600,7.528088569641113,2018-03-02
2018-03-05,7.452333611439827,7.58490404083357,7.310294123678579,7.338702201843262,10015900,7.338702201843262,2018-03-05
2018-03-06,7.367110457128404,7.575434713063981,7.120908612218899,7.547026634216309,15451000,7.547026634216309,2018-03-06
2018-03-07,7.499680940422116,7.726943780298604,7.4807423704324085,7.528088569641113,11328800,7.528088569641113,2018-03-07
2018-03-08,7.480742411277776,7.547027180838108,7.083031987791269,7.177724838256836,16869500,7.177724838256836,2018-03-08
2018-03-09,7.22507071781221,7.329232616437084,6.884176041003415,7.035684585571289,11650800,7.035684585571289,2018-03-09
2018-03-12,7.026215918070258,7.1209087636916015,6.922053562121228,7.1114397048950195,6406800,7.1114397048950195,2018-03-12
2018-03-13,7.073561912931332,7.206132344543049,6.874707168575941,6.9031147956848145,9008500,6.9031147956848145,2018-03-13
2018-03-14,6.78001358708622,7.054623045678412,6.732667393398885,6.770544528961182,11222200,6.770544528961182,2018-03-14
2018-03-15,6.798952940481368,6.903115301079105,6.742137230572909,6.884176731109619,5825900,6.884176731109619,2018-03-15
2018-03-16,6.903114992996959,7.2440096887649,6.865237854748422,7.1114397048950195,10355200,7.1114397048950195,2018-03-16
2018-03-19,6.931522662539082,7.007276934556272,6.590627986930648,6.713728904724121,13271700,6.713728904724121,2018-03-19
2018-03-20,6.751606232633011,6.770544801175598,6.4675272529631185,6.571689605712891,11884900,6.571689605712891,2018-03-20
2018-03-21,6.590628136702471,6.969399956927079,6.55275099983312,6.9409918785095215,10788800,6.9409918785095215,2018-03-21
2018-03-22,6.751605591193007,6.931522201020051,6.306548595428466,6.306548595428467,19895300,6.306548595428467,2018-03-22
2018-03-23,6.31601908650284,6.439120015238153,6.060348169953946,6.2970805168151855,15978000,6.2970805168151855,2018-03-23
2018-03-26,6.372834516714596,6.51487400892245,6.2970802412786995,6.495935440063477,12483100,6.495935440063477,2018-03-26
2018-03-27,6.571689944387881,6.590628513906475,6.268672380559255,6.334957599639893,11064000,6.334957599639893,2018-03-27
2018-03-28,6.306549634456278,6.420181505168512,6.155041075548129,6.249733924865723,8287900,6.249733924865723,2018-03-28
2018-03-29,6.297080110993404,6.609566716466741,6.278141542526265,6.581158638000488,10543000,6.581158638000488,2018-03-29
2018-04-02,6.543281637525018,6.713729208815007,6.410711655490325,6.486465930938721,12268000,6.486465930938721,2018-04-02
2018-04-03,6.533812072031706,6.656912985851961,6.4012421002804665,6.514873504638672,6031800,6.514873504638672,2018-04-03
2018-04-04,6.3444264376605854,6.552751146640398,6.2970802412786995,6.495935440063477,6144400,6.495935440063477,2018-04-04
2018-04-05,6.552751155445718,6.855768257596485,6.5526511554457185,6.8273606300354,8908800,6.8273606300354,2018-04-05
2018-04-06,6.742136835230139,6.789483483143123,6.429650223291518,6.495935440063477,9631400,6.495935440063477,2018-04-06
2018-04-09,6.533813236600365,6.543282296219089,6.316019446995981,6.372835159301758,8800000,6.372835159301758,2018-04-09
2018-04-10,6.4769966826931045,6.694790443998022,6.410711467850361,6.637974739074707,10180700,6.637974739074707,2018-04-10
2018-04-11,6.6285054231700125,6.675852071090809,6.439119734549023,6.486465930938721,7144600,6.486465930938721,2018-04-11
2018-04-12,6.5243429585908785,6.609566742798065,6.448588684420532,6.571689605712891,5305500,6.571689605712891,2018-04-12
2018-04-13,6.628505763632096,6.770545263159008,6.543281973609724,6.590628623962402,6718800,6.590628623962402,2018-04-13
2018-04-16,6.609566966242339,6.637975045782133,6.420181274414062,6.4201812744140625,9978000,6.4201812744140625,2018-04-16
2018-04-17,6.467526834970476,6.581158238882063,6.429649700333281,6.5243425369262695,8231000,6.5243425369262695,2018-04-17
2018-04-18,6.666382595651194,7.054623485113971,6.666282595651194,6.808422088623047,13928100,6.808422088623047,2018-04-18
2018-04-19,6.836829716298757,6.950461581594899,6.685321164612034,6.808422088623047,14381100,6.808422088623047,2018-04-19
