,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-05,38.5,38.5,35.43000030517578,36.880001068115234,6683200,36.880001068115234,2021-04-05
2021-04-06,36.900001525878906,40.369998931884766,36.52000045776367,38.61000061035156,6740000,38.61000061035156,2021-04-06
2021-04-07,38.13999938964844,39.138999938964844,36.65999984741211,36.97999954223633,6527100,36.97999954223633,2021-04-07
2021-04-08,37.75,39.36000061035156,37.43000030517578,38.06999969482422,4295800,38.06999969482422,2021-04-08
2021-04-09,38.0,38.2599983215332,36.529998779296875,37.20000076293945,2972500,37.20000076293945,2021-04-09
2021-04-12,36.599998474121094,38.060001373291016,35.13999938964844,35.47999954223633,4007400,35.47999954223633,2021-04-12
2021-04-13,35.650001525878906,37.029998779296875,34.540000915527344,35.72999954223633,4545000,35.72999954223633,2021-04-13
2021-04-14,36.0099983215332,37.650001525878906,34.939998626708984,35.150001525878906,3806800,35.150001525878906,2021-04-14
2021-04-15,36.130001068115234,36.22999954223633,33.34000015258789,34.22999954223633,4587900,34.22999954223633,2021-04-15
2021-04-16,33.0,33.33000183105469,31.780000686645508,32.08000183105469,7778500,32.08000183105469,2021-04-16
2021-04-19,31.760000228881836,31.989999771118164,28.950000762939453,29.68000030517578,8607000,29.68000030517578,2021-04-19
2021-04-20,29.3799991607666,30.19300079345703,27.770000457763672,28.31999969482422,6792600,28.31999969482422,2021-04-20
2021-04-21,27.809999465942383,30.549999237060547,27.219999313354492,30.299999237060547,7666700,30.299999237060547,2021-04-21
2021-04-22,30.700000762939453,32.2400016784668,29.610000610351562,30.399999618530273,8844800,30.399999618530273,2021-04-22
2021-04-23,30.690000534057617,31.600000381469727,30.06999969482422,31.1299991607666,3666400,31.1299991607666,2021-04-23
2021-04-26,31.270000457763672,33.5,31.174999237060547,33.27000045776367,5570300,33.27000045776367,2021-04-26
2021-04-27,33.709999084472656,33.75,31.850000381469727,32.209999084472656,4345500,32.209999084472656,2021-04-27
2021-04-28,31.75,32.70000076293945,30.799999237060547,32.310001373291016,2833000,32.310001373291016,2021-04-28
2021-04-29,32.5099983215332,32.90999984741211,29.65999984741211,30.40999984741211,4630200,30.40999984741211,2021-04-29
2021-04-30,29.989999771118164,31.850000381469727,29.71500015258789,30.420000076293945,4316800,30.420000076293945,2021-04-30
2021-05-03,30.3700008392334,32.19900131225586,29.40999984741211,31.239999771118164,9110000,31.239999771118164,2021-05-03
2021-05-04,30.670000076293945,30.764999389648438,26.309999465942383,26.989999771118164,12809700,26.989999771118164,2021-05-04
2021-05-05,27.290000915527344,27.809999465942383,25.860000610351562,26.110000610351562,7046600,26.110000610351562,2021-05-05
2021-05-06,25.280000686645508,27.299999237060547,24.030000686645508,25.760000228881836,20934400,25.760000228881836,2021-05-06
2021-05-07,26.649999618530273,27.739999771118164,25.770000457763672,26.670000076293945,6571900,26.670000076293945,2021-05-07
2021-05-10,26.399999618530273,26.760000228881836,23.239999771118164,23.450000762939453,12208200,23.450000762939453,2021-05-10
2021-05-11,18.020000457763672,25.479999542236328,17.899999618530273,25.239999771118164,22029000,25.239999771118164,2021-05-11
2021-05-12,24.100000381469727,25.010000228881836,22.75,23.100000381469727,9066100,23.100000381469727,2021-05-12
2021-05-13,23.329999923706055,24.559999465942383,21.959999084472656,23.100000381469727,7682100,23.100000381469727,2021-05-13
2021-05-14,24.0,26.030000686645508,23.850000381469727,25.979999542236328,6334700,25.979999542236328,2021-05-14
2021-05-17,25.6200008392334,26.43000030517578,24.860000610351562,26.1200008392334,4332400,26.1200008392334,2021-05-17
2021-05-18,26.610000610351562,28.799999237060547,26.030000686645508,27.600000381469727,6594900,27.600000381469727,2021-05-18
2021-05-19,26.149999618530273,27.6299991607666,25.700000762939453,27.09000015258789,5150400,27.09000015258789,2021-05-19
2021-05-20,27.950000762939453,28.65999984741211,27.0,27.780000686645508,4999600,27.780000686645508,2021-05-20
2021-05-21,28.549999237060547,28.729999542236328,26.690000534057617,26.969999313354492,3450400,26.969999313354492,2021-05-21
2021-05-24,27.06999969482422,27.649999618530273,25.860000610351562,27.299999237060547,3645300,27.299999237060547,2021-05-24
2021-05-25,27.860000610351562,28.350000381469727,26.950000762939453,27.06999969482422,3271000,27.06999969482422,2021-05-25
2021-05-26,27.420000076293945,29.530000686645508,27.045000076293945,28.989999771118164,5308800,28.989999771118164,2021-05-26
2021-05-27,29.149999618530273,30.209999084472656,27.913000106811523,29.700000762939453,4278800,29.700000762939453,2021-05-27
2021-05-28,29.799999237060547,30.899999618530273,29.09000015258789,29.190000534057617,3864000,29.190000534057617,2021-05-28
2021-06-01,29.40999984741211,32.380001068115234,29.329999923706055,31.979999542236328,4863000,31.979999542236328,2021-06-01
2021-06-02,32.12799835205078,32.849998474121094,30.8799991607666,32.08000183105469,5429300,32.08000183105469,2021-06-02
2021-06-03,31.329999923706055,33.869998931884766,30.75,32.470001220703125,6432000,32.470001220703125,2021-06-03
2021-06-04,33.13999938964844,33.189998626708984,30.780000686645508,31.1200008392334,4734700,31.1200008392334,2021-06-04
2021-06-07,31.257999420166016,33.529998779296875,30.579999923706055,32.84000015258789,5022300,32.84000015258789,2021-06-07
2021-06-08,33.04999923706055,33.696998596191406,31.520000457763672,32.439998626708984,4974500,32.439998626708984,2021-06-08
2021-06-09,32.970001220703125,33.220001220703125,31.049999237060547,31.049999237060547,3646700,31.049999237060547,2021-06-09
2021-06-10,31.1299991607666,31.329999923706055,28.579999923706055,29.530000686645508,4886300,29.530000686645508,2021-06-10
2021-06-11,30.0,30.573999404907227,29.6299991607666,30.059999465942383,2701900,30.059999465942383,2021-06-11
2021-06-14,30.049999237060547,31.450000762939453,29.719999313354492,30.389999389648438,2665600,30.389999389648438,2021-06-14
2021-06-15,30.270000457763672,30.350000381469727,27.5,27.799999237060547,4755400,27.799999237060547,2021-06-15
2021-06-16,27.8700008392334,28.68000030517578,27.35099983215332,28.360000610351562,3369400,28.360000610351562,2021-06-16
2021-06-17,27.6299991607666,30.80500030517578,27.6299991607666,29.200000762939453,6244400,29.200000762939453,2021-06-17
2021-06-18,29.239999771118164,29.809999465942383,28.049999237060547,28.739999771118164,3512000,28.739999771118164,2021-06-18
2021-06-21,28.270000457763672,28.690000534057617,26.639999389648438,27.18000030517578,4654100,27.18000030517578,2021-06-21
2021-06-22,27.190000534057617,27.90999984741211,26.549999237060547,27.639999389648438,3153500,27.639999389648438,2021-06-22
