,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,59.970001220703125,60.369998931884766,57.630001068115234,58.060001373291016,16282300,58.060001373291016,2021-10-22
2021-10-25,49.63999938964844,51.38999938964844,49.099998474121094,50.68000030517578,46619100,50.68000030517578,2021-10-25
2021-10-26,51.0,51.189998626708984,47.5099983215332,47.88999938964844,21872300,47.88999938964844,2021-10-26
2021-10-27,47.5,48.040000915527344,45.29999923706055,45.36000061035156,21042900,45.36000061035156,2021-10-27
2021-10-28,45.439998626708984,46.290000915527344,44.540000915527344,45.61000061035156,15397700,45.61000061035156,2021-10-28
2021-10-29,45.5,45.61000061035156,44.040000915527344,44.63999938964844,12028800,44.63999938964844,2021-10-29
2021-11-01,44.5,45.900001525878906,44.47999954223633,45.2599983215332,14541500,45.2599983215332,2021-11-01
2021-11-02,45.5,45.505001068115234,43.599998474121094,44.349998474121094,11168200,44.349998474121094,2021-11-02
2021-11-03,44.16999816894531,45.08300018310547,43.91999816894531,44.68000030517578,7477400,44.68000030517578,2021-11-03
2021-11-04,44.790000915527344,45.4900016784668,43.5,43.63999938964844,16512100,43.63999938964844,2021-11-04
2021-11-05,44.15999984741211,46.97999954223633,43.29999923706055,46.220001220703125,22817600,46.220001220703125,2021-11-05
2021-11-08,46.18000030517578,47.040000915527344,45.2599983215332,46.560001373291016,11340300,46.560001373291016,2021-11-08
2021-11-09,47.0099983215332,47.90999984741211,46.209999084472656,46.63999938964844,7263900,46.63999938964844,2021-11-09
2021-11-10,46.040000915527344,47.13999938964844,45.209999084472656,45.86000061035156,7523200,45.86000061035156,2021-11-10
2021-11-11,46.16999816894531,46.29999923706055,44.880001068115234,45.0099983215332,7666600,45.0099983215332,2021-11-11
2021-11-12,45.45000076293945,46.18000030517578,45.18000030517578,45.959999084472656,5412400,45.959999084472656,2021-11-12
2021-11-15,46.5,48.86000061035156,46.41999816894531,47.939998626708984,10847400,47.939998626708984,2021-11-15
2021-11-16,47.880001068115234,49.095001220703125,47.691001892089844,48.790000915527344,8092400,48.790000915527344,2021-11-16
2021-11-17,48.400001525878906,48.630001068115234,47.40999984741211,47.470001220703125,5876200,47.470001220703125,2021-11-17
2021-11-18,47.54999923706055,47.60499954223633,45.02000045776367,46.0,10332700,46.0,2021-11-18
2021-11-19,45.939998626708984,46.56999969482422,44.349998474121094,44.7599983215332,6937400,44.7599983215332,2021-11-19
2021-11-22,44.599998474121094,44.65999984741211,41.86600112915039,43.06999969482422,12529100,43.06999969482422,2021-11-22
2021-11-23,42.56999969482422,43.06999969482422,40.93000030517578,41.77000045776367,11685300,41.77000045776367,2021-11-23
2021-11-24,41.380001068115234,42.76300048828125,41.040000915527344,42.34000015258789,8334500,42.34000015258789,2021-11-24
2021-11-26,41.849998474121094,42.88999938964844,41.48099899291992,42.79999923706055,5184700,42.79999923706055,2021-11-26
2021-11-29,42.869998931884766,43.2400016784668,40.470001220703125,40.540000915527344,13330500,40.540000915527344,2021-11-29
2021-11-30,40.779998779296875,41.709999084472656,39.34000015258789,40.060001373291016,13744100,40.060001373291016,2021-11-30
2021-12-01,40.04999923706055,40.290000915527344,37.209999084472656,37.290000915527344,12201300,37.290000915527344,2021-12-01
2021-12-02,36.290000915527344,38.0,35.90999984741211,37.58000183105469,11462100,37.58000183105469,2021-12-02
2021-12-03,37.43000030517578,37.459999084472656,35.130001068115234,35.84000015258789,11860500,35.84000015258789,2021-12-03
2021-12-06,35.040000915527344,38.2599983215332,34.560001373291016,37.81999969482422,11488800,37.81999969482422,2021-12-06
