,Open,High,Low,Close,Volume,Adj. Close,Date
2021-05-27,111.97824042027972,112.5900846217862,111.27757551040087,112.01771545410156,7378400,112.01771545410156,2021-05-27
2021-05-28,112.84667290078455,112.84677290078456,111.56376813333809,112.38285064697266,4239800,112.38285064697266,2021-05-28
2021-06-01,113.05390725230166,113.11312356778747,111.61310239369475,111.84994506835938,4306900,111.84994506835938,2021-06-01
2021-06-02,112.21508447415982,112.21518447415983,111.26770623806304,111.51441955566406,5045000,111.51441955566406,2021-06-02
2021-06-03,110.53744037627357,110.76441241925886,108.70189263370223,109.65914154052734,5723900,109.65914154052734,2021-06-03
2021-06-04,110.15256168465872,110.59664263233344,109.59005563736082,110.51769256591797,4477500,110.51769256591797,2021-06-04
2021-06-07,110.50783492967474,110.80388639976185,109.5308447498359,109.86637878417969,4009000,109.86637878417969,2021-06-07
2021-06-08,109.91571230207795,110.51769338705627,109.40255192475016,110.05387115478516,4669800,110.05387115478516,2021-06-08
2021-06-09,110.27098001733117,110.71506849716793,109.86637410006774,109.92558288574219,3669400,109.92558288574219,2021-06-09
2021-06-10,110.3302039303603,110.95191881003694,109.97493613366127,110.73480987548828,3833200,110.73480987548828,2021-06-10
2021-06-11,110.80388248801557,111.34665479098659,110.71506930885278,111.0802001953125,3231200,111.0802001953125,2021-06-11
2021-06-14,111.29731256178562,111.7414010586252,110.03414155841566,110.97164916992188,4222400,110.97164916992188,2021-06-14
2021-06-15,110.98151238272894,111.02098741507875,110.0933429775898,110.41900634765625,3487300,110.41900634765625,2021-06-15
2021-06-16,110.94204289266442,111.09007238909808,108.7512274269064,109.89598083496094,4822000,109.89598083496094,2021-06-16
2021-06-17,109.54071072067266,110.47821829628454,109.25452237475814,109.92558288574219,4008500,109.92558288574219,2021-06-17
2021-06-18,109.28412551264155,109.29399615317153,107.8235869360965,108.25779724121094,7024400,108.25779724121094,2021-06-18
2021-06-21,108.55385952343957,109.90585121161405,108.23806677871691,109.5111083984375,5628500,109.5111083984375,2021-06-21
2021-06-22,109.60979512465096,110.78415295447682,109.14597287155694,110.3795394897461,3583500,110.3795394897461,2021-06-22
2021-06-23,109.8170355482922,110.49796674408239,109.67887668669611,110.09335327148438,3552100,110.09335327148438,2021-06-23
2021-06-24,110.31045428839693,111.42560327151035,110.31035428839692,110.51769256591797,3840000,110.51769256591797,2021-06-24
2021-06-25,111.26770569246372,111.73152793193418,110.74467466636908,111.55389404296875,12171200,111.55389404296875,2021-06-25
2021-06-28,111.44534311038106,111.56376821647228,109.9847969182952,110.76441192626953,4546600,110.76441192626953,2021-06-28
2021-06-29,110.59664633349986,111.20849807505651,110.06374466100077,110.79401397705078,3789500,110.79401397705078,2021-06-29
2021-06-30,110.86308838093699,111.1098016887412,109.80715572469866,110.34005737304688,6759100,110.34005737304688,2021-06-30
2021-07-01,110.47821688404183,111.99797177269906,110.34005803317233,111.91902923583984,4810600,111.91902923583984,2021-07-01
2021-07-02,112.4716732982319,113.78419001163228,112.21508932868078,113.45852661132812,4722000,113.45852661132812,2021-07-02
2021-07-06,113.56707051167878,114.32694417926227,112.81705995536142,114.20852661132812,5294700,114.20852661132812,2021-07-06
2021-07-07,114.35656117017227,116.22171336154881,114.12958912056408,115.5999984741211,5382300,115.5999984741211,2021-07-07
2021-07-08,113.93220909974232,115.22499202693928,113.72497081273207,114.4651107788086,4486100,114.4651107788086,2021-07-08
2021-07-09,114.53419240283183,116.19210625978049,114.47498361372077,115.9256591796875,3533600,115.9256591796875,2021-07-09
2021-07-12,116.20197635518845,117.21843405198445,115.84670856400437,116.90264129638672,5683400,116.90264129638672,2021-07-12
2021-07-13,116.98158573578294,118.41251994370734,116.89276502771637,117.97830963134766,5529300,117.97830963134766,2021-07-13
2021-07-14,118.36318785211975,119.24148669154735,118.10660388458453,118.22502899169922,5701800,118.22502899169922,2021-07-14
2021-07-15,117.72172994667262,118.00791830445604,116.62632219170932,117.40593719482422,6467500,117.40593719482422,2021-07-15
2021-07-16,118.10660554198509,118.89609120897549,116.94211832417555,117.16909790039062,5024800,117.16909790039062,2021-07-16
2021-07-19,115.99473235932213,116.00460300000647,112.82693431800114,113.80391693115234,7731300,113.80391693115234,2021-07-19
2021-07-20,114.109843951819,116.51776840433553,113.81379248035603,115.87631225585938,5117800,115.87631225585938,2021-07-20
2021-07-21,115.99473625010538,118.0769972878706,115.93552746219892,117.70198822021484,4377500,117.70198822021484,2021-07-21
2021-07-22,117.77106645172606,121.30400299002372,117.50461937976297,121.01781463623047,7172300,121.01781463623047,2021-07-22
2021-07-23,122.91257401521408,124.65930093666725,122.2908516555891,124.31390380859375,7934200,124.31390380859375,2021-07-23
2021-07-26,124.08693246328842,124.44220025541799,122.61652314697582,124.40272521972656,4827500,124.40272521972656,2021-07-26
2021-07-27,124.42246121434124,124.50141128236882,123.16915335395544,124.37311553955078,6110900,124.37311553955078,2021-07-27
2021-07-28,120.94873455290865,121.70861578830079,119.79411803216742,120.80071258544922,11747000,120.80071258544922,2021-07-28
2021-07-29,121.31387522634571,121.84677690637311,120.53426022384784,120.77110290527344,6618400,120.77110290527344,2021-07-29
2021-07-30,120.58360588423731,121.36322088663341,119.50793188327806,119.8335952758789,5712300,119.8335952758789,2021-07-30
2021-08-02,120.42570147955205,121.36321658907524,118.49147000361972,118.78752899169922,5996800,118.78752899169922,2021-08-02
2021-08-03,118.98489863481335,119.16253252483396,115.97499314532321,117.56382751464844,6030500,117.56382751464844,2021-08-03
2021-08-04,117.56382456997038,117.64277463668937,116.02433591441402,116.69539642333984,6675500,116.69539642333984,2021-08-04
2021-08-05,117.15922680732135,117.52435771539459,116.55724568260821,117.46514892578125,4281900,117.46514892578125,2021-08-05
2021-08-06,117.57369935080033,117.6427787793388,116.52763728176265,117.4848861694336,6832600,117.4848861694336,2021-08-06
2021-08-09,117.42567203818199,117.45527643252187,116.2019760545435,116.38948059082031,4557900,116.38948059082031,2021-08-09
2021-08-10,116.83356226332008,116.9421167292781,114.4552497116337,114.85985565185547,9839700,114.85985565185547,2021-08-10
2021-08-11,115.25612170704693,116.19727562374761,114.82022608043536,115.41463470458984,6472300,115.41463470458984,2021-08-11
2021-08-12,115.32547801418619,115.692026097772,114.43386128950374,114.67162322998047,4358300,114.67162322998047,2021-08-12
2021-08-13,114.85985807961491,115.74156587186397,114.32488803291615,115.6722183227539,4361700,115.6722183227539,2021-08-13
2021-08-16,115.6028667766083,116.63317858370272,115.32547658975896,116.4449462890625,5976000,116.4449462890625,2021-08-16
2021-08-17,115.53352310375544,115.85054155054374,114.48339335763748,115.4839859008789,4719800,115.4839859008789,2021-08-17
2021-08-18,115.19668064511625,115.65239416581915,114.52301553661727,114.6022720336914,4520500,114.6022720336914,2021-08-18
2021-08-19,113.44318378407868,113.9979641942878,112.551567011731,113.25495147705078,5317100,113.25495147705078,2021-08-19
2021-08-20,112.91811920660054,113.92861314536124,112.60110075931131,113.56205749511719,3486300,113.56205749511719,2021-08-20
2021-08-23,113.64131390301824,114.38432659683319,113.64121390301824,114.07721710205078,4235100,114.07721710205078,2021-08-23
2021-08-24,114.31497539071944,114.77068892134939,113.8691708120185,114.00786590576172,3447300,114.00786590576172,2021-08-24
2021-08-25,114.51311173760371,114.90938668248981,113.92861205159153,114.49330139160156,3881500,114.49330139160156,2021-08-25
2021-08-26,114.54284321025479,114.69143970704921,112.79923791747667,113.25495147705078,5188200,113.25495147705078,2021-08-26
2021-08-27,113.54224984979464,114.31498186104865,113.11625559252433,114.04750061035156,4204700,114.04750061035156,2021-08-27
2021-08-30,114.53292846679688,114.74097111010644,113.562055239703,114.53292846679688,3078200,114.53292846679688,2021-08-30
2021-08-31,114.69143170834741,116.50438442596442,114.57255451920247,116.3954086303711,6995500,116.3954086303711,2021-08-31
2021-09-01,116.9105694906071,117.22758792871824,116.18736716331081,116.35578155517578,4402700,116.35578155517578,2021-09-01
2021-09-02,117.18796211792716,117.25730966650978,115.81091254013245,116.27653503417969,3801900,116.27653503417969,2021-09-02
2021-09-03,115.75146789006443,116.48457919411429,115.25612609137367,116.09821319580078,2921300,116.09821319580078,2021-09-03
2021-09-07,115.9991421130778,116.03877036510643,114.39423947665749,114.71125793457031,4264900,114.71125793457031,2021-09-07
2021-09-08,115.01836376712026,117.08889640918152,114.43386407457376,116.94029235839844,5548400,116.94029235839844,2021-09-08
2021-09-09,116.88085254874721,118.95137761101032,116.70252920132087,117.68330383300781,4711200,117.68330383300781,2021-09-09
2021-09-10,118.23808125416443,119.63494870033627,117.78236772402549,118.2281723022461,6517900,118.2281723022461,2021-09-10
2021-09-13,118.77305607914971,119.03063593121756,117.45544507848713,118.06967163085938,4381100,118.06967163085938,2021-09-13
2021-09-14,118.60464354246952,118.74333864384032,117.25731322202518,117.75265502929688,4722800,117.75265502929688,2021-09-14
2021-09-15,115.87035374405112,115.92979234179782,112.06613232193999,113.57196807861328,11556200,113.57196807861328,2021-09-15
2021-09-16,113.7205693211843,114.19609320803963,112.13547710114003,113.6016845703125,7997000,113.6016845703125,2021-09-16
2021-09-17,113.4728937531945,113.78000323240605,112.0661249382257,112.35342407226562,9261000,112.35342407226562,2021-09-17
2021-09-20,110.31261390237478,111.22404097190764,109.35164963106295,110.77823638916016,7795200,110.77823638916016,2021-09-20
2021-09-21,110.87730666726381,112.54165541713502,110.70889226930635,111.17451477050781,5468400,111.17451477050781,2021-09-21
2021-09-22,112.00668498081382,112.96764927857079,111.27358123586853,112.01659393310547,4578200,112.01659393310547,2021-09-22
2021-09-23,112.3336169114728,113.64131900901053,112.04631774995786,113.07662963867188,3842000,113.07662963867188,2021-09-23
2021-09-24,113.06670823306786,113.78991053354893,112.70016016534287,113.0468978881836,3955000,113.0468978881836,2021-09-24
2021-09-27,112.55156309566796,113.60168528083102,111.85808760703499,112.62091064453125,3988800,112.62091064453125,2021-09-27
2021-09-28,111.6302223675034,111.94724080018015,110.04513020411974,110.66925811767578,5917700,110.66925811767578,2021-09-28
2021-09-29,110.85749586664573,111.47171485863618,110.53056846608024,111.1249771118164,4389100,111.1249771118164,2021-09-29
2021-09-30,110.48102907647923,111.1150735188078,109.28220285644531,109.28230285644531,5974500,109.28230285644531,2021-09-30
2021-10-01,109.85690211852594,112.40295862923867,109.51016437549423,111.86798858642578,5636900,111.86798858642578,2021-10-01
2021-10-04,111.38255700993332,112.02650285905041,109.98568951146474,110.42159271240234,4497700,110.42159271240234,2021-10-04
2021-10-05,110.09466620078933,110.44141150887137,109.00491574796087,109.81727600097656,5884000,109.81727600097656,2021-10-05
2021-10-06,109.15351742726186,110.97637159115506,108.46004194280596,110.59991455078125,5734500,110.59991455078125,2021-10-06
2021-10-07,111.33301858249796,111.92743478026385,111.00609874370583,111.16460418701172,5549500,111.16460418701172,2021-10-07
2021-10-08,111.53115282771324,111.61040932354496,110.09465718444639,110.18382263183594,3787000,110.18382263183594,2021-10-08
2021-10-11,111.83827072682978,112.50202692321662,109.88662283025458,109.90644073486328,5987300,109.90644073486328,2021-10-11
2021-10-12,110.67917476032298,110.82777881434791,109.62905254629482,109.96588134765625,3866800,109.96588134765625,2021-10-12
2021-10-13,110.3522468505673,110.44141230590265,108.39069753298318,109.72811889648438,4806500,109.72811889648438,2021-10-13
2021-10-14,110.04513311807528,111.56087777564466,109.97578557028832,110.82777404785156,5194900,110.82777404785156,2021-10-14
