,Open,High,Low,Close,Volume,Adj. Close,Date
2021-05-03,133.0500030517578,137.77000427246094,131.3800048828125,133.42999267578125,4632400,133.42999267578125,2021-05-03
2021-05-04,132.97000122070312,134.33999633789062,129.41000366210938,132.1699981689453,3855200,132.1699981689453,2021-05-04
2021-05-05,132.10000610351562,134.60000610351562,130.22000122070312,131.11000061035156,2380300,131.11000061035156,2021-05-05
2021-05-06,130.72000122070312,137.8000030517578,130.0,134.64999389648438,4346300,134.64999389648438,2021-05-06
2021-05-07,134.25999450683594,137.27999877929688,131.50999450683594,133.7899932861328,3069800,133.7899932861328,2021-05-07
2021-05-10,127.5,127.5001,116.22000122070312,121.5999984741211,16443000,121.5999984741211,2021-05-10
2021-05-11,114.87000274658203,126.36000061035156,114.5999984741211,125.83000183105469,6135500,125.83000183105469,2021-05-11
2021-05-12,123.80999755859375,128.86000061035156,123.02999877929688,124.05999755859375,5133000,124.05999755859375,2021-05-12
2021-05-13,124.31999969482422,124.62999725341797,114.0199966430664,115.2300033569336,9271400,115.2300033569336,2021-05-13
2021-05-14,116.80999755859375,118.7300033569336,112.33000183105469,118.33000183105469,7514700,118.33000183105469,2021-05-14
2021-05-17,117.3499984741211,118.6500015258789,115.2699966430664,118.0199966430664,4150800,118.0199966430664,2021-05-17
2021-05-18,119.06999969482422,124.5199966430664,118.91999816894531,122.23999786376953,5426300,122.23999786376953,2021-05-18
2021-05-19,118.44999694824219,127.52999877929688,118.12999725341797,127.16999816894531,5542700,127.16999816894531,2021-05-19
2021-05-20,127.75,132.99000549316406,127.25,131.0,7068800,131.0,2021-05-20
2021-05-21,131.33999633789062,132.0399932861328,129.00999450683594,129.2899932861328,2884000,129.2899932861328,2021-05-21
2021-05-24,130.7100067138672,131.7899932861328,128.6999969482422,130.41000366210938,3778300,130.41000366210938,2021-05-24
2021-05-25,133.2100067138672,137.22999572753906,130.1999969482422,130.82000732421875,6723000,130.82000732421875,2021-05-25
2021-05-26,137.14999389648438,137.15009389648438,121.5,123.56999969482422,20279400,123.56999969482422,2021-05-26
2021-05-27,124.45999908447266,124.4800033569336,119.05000305175781,119.66000366210938,14716400,119.66000366210938,2021-05-27
2021-05-28,120.9000015258789,127.5999984741211,119.3499984741211,124.87999725341797,8840400,124.87999725341797,2021-05-28
2021-06-01,132.5399932861328,143.11000061035156,132.3699951171875,139.33999633789062,20851800,139.33999633789062,2021-06-01
2021-06-02,137.6300048828125,140.11000061035156,136.1999969482422,139.89999389648438,6041500,139.89999389648438,2021-06-02
2021-06-03,135.2899932861328,136.74000549316406,131.50999450683594,133.4499969482422,7189400,133.4499969482422,2021-06-03
2021-06-04,134.6999969482422,136.3699951171875,131.64999389648438,132.1699981689453,4380800,132.1699981689453,2021-06-04
2021-06-07,130.00999450683594,131.69000244140625,126.80999755859375,127.93000030517578,6139500,127.93000030517578,2021-06-07
2021-06-08,128.2100067138672,128.75999450683594,124.94000244140625,127.0,5268700,127.0,2021-06-08
2021-06-09,128.0800018310547,130.92999267578125,125.19000244140625,125.5199966430664,5134600,125.5199966430664,2021-06-09
2021-06-10,125.5199966430664,126.20999908447266,121.94000244140625,123.19999694824219,5806800,123.19999694824219,2021-06-10
2021-06-11,123.0,123.5999984741211,120.95999908447266,121.97000122070312,4581400,121.97000122070312,2021-06-11
2021-06-14,122.01000213623047,122.1500015258789,119.1500015258789,121.61000061035156,4547800,121.61000061035156,2021-06-14
2021-06-15,121.87000274658203,125.69999694824219,121.63999938964844,121.91000366210938,4128500,121.91000366210938,2021-06-15
2021-06-16,120.93000030517578,123.93000030517578,120.4000015258789,122.81999969482422,3501200,122.81999969482422,2021-06-16
2021-06-17,122.81999969482422,125.91000366210938,121.5999984741211,125.79000091552734,5065500,125.79000091552734,2021-06-17
2021-06-18,125.30000305175781,128.6699981689453,124.26000213623047,125.02999877929688,13217800,125.02999877929688,2021-06-18
2021-06-21,124.43000030517578,124.70999908447266,119.25,120.77999877929688,5513500,120.77999877929688,2021-06-21
2021-06-22,120.0,122.36000061035156,116.97000122070312,118.30000305175781,6294800,118.30000305175781,2021-06-22
2021-06-23,120.25,122.66999816894531,118.36000061035156,121.61000061035156,7058100,121.61000061035156,2021-06-23
2021-06-24,122.80000305175781,129.1999969482422,122.0,127.72000122070312,8423200,127.72000122070312,2021-06-24
2021-06-25,129.99000549316406,130.47000122070312,125.05999755859375,127.5999984741211,5738800,127.5999984741211,2021-06-25
2021-06-28,127.31999969482422,130.4499969482422,124.05000305175781,124.91000366210938,7866000,124.91000366210938,2021-06-28
2021-06-29,124.7300033569336,133.80999755859375,122.55999755859375,133.5500030517578,9966900,133.5500030517578,2021-06-29
2021-06-30,132.13999938964844,132.5,126.91999816894531,127.0199966430664,7401100,127.0199966430664,2021-06-30
2021-07-01,128.02000427246094,128.60000610351562,121.61000061035156,121.83999633789062,6313600,121.83999633789062,2021-07-01
2021-07-02,121.30999755859375,123.30999755859375,118.02999877929688,119.19999694824219,6578500,119.19999694824219,2021-07-02
2021-07-06,115.44000244140625,115.44010244140625,111.25,113.0999984741211,12099200,113.0999984741211,2021-07-06
2021-07-07,113.93000030517578,114.12000274658203,109.0199966430664,110.29000091552734,7894600,110.29000091552734,2021-07-07
2021-07-08,103.72000122070312,109.9000015258789,103.30000305175781,108.7699966430664,7344100,108.7699966430664,2021-07-08
2021-07-09,110.55000305175781,111.58000183105469,107.16999816894531,111.06999969482422,6204000,111.06999969482422,2021-07-09
2021-07-12,110.5199966430664,111.23999786376953,108.5,110.5199966430664,3956000,110.5199966430664,2021-07-12
2021-07-13,111.69000244140625,114.87999725341797,109.3499984741211,112.06999969482422,5587300,112.06999969482422,2021-07-13
2021-07-14,109.72000122070312,109.81999969482422,105.45999908447266,108.94000244140625,7621800,108.94000244140625,2021-07-14
2021-07-15,108.94000244140625,112.66000366210938,108.9000015258789,110.73999786376953,6195900,110.73999786376953,2021-07-15
2021-07-16,110.75,111.52999877929688,106.55999755859375,107.44999694824219,7208000,107.44999694824219,2021-07-16
2021-07-19,105.7300033569336,106.25,102.70999908447266,104.69000244140625,10106800,104.69000244140625,2021-07-19
2021-07-20,104.45999908447266,104.83999633789062,101.0999984741211,102.25,7033500,102.25,2021-07-20
2021-07-21,102.0,105.33999633789062,101.30000305175781,104.5199966430664,5439900,104.5199966430664,2021-07-21
2021-07-22,105.72000122070312,106.0,103.68000030517578,104.95999908447266,3569100,104.95999908447266,2021-07-22
2021-07-23,100.2300033569336,100.58000183105469,95.97000122070312,97.30999755859375,11854600,97.30999755859375,2021-07-23
2021-07-26,89.73999786376953,95.33000183105469,87.3499984741211,88.70999908447266,16262700,88.70999908447266,2021-07-26
2021-07-27,84.30000305175781,87.62999725341797,77.66000366210938,79.52999877929688,27965100,79.52999877929688,2021-07-27
2021-07-28,86.38999938964844,92.7699966430664,85.1500015258789,91.88999938964844,21821200,91.88999938964844,2021-07-28
2021-07-29,95.80000305175781,96.37999725341797,89.06999969482422,92.0999984741211,10934200,92.0999984741211,2021-07-29
2021-07-30,89.5199966430664,92.44000244140625,88.83999633789062,91.61000061035156,6002300,91.61000061035156,2021-07-30
2021-08-02,91.72000122070312,92.20999908447266,87.62000274658203,91.4800033569336,5807300,91.4800033569336,2021-08-02
2021-08-03,89.30999755859375,90.77999877929688,87.44000244140625,88.91000366210938,5399100,88.91000366210938,2021-08-03
2021-08-04,90.0,93.19000244140625,89.0,89.27999877929688,8212600,89.27999877929688,2021-08-04
2021-08-05,88.6500015258789,90.33999633789062,86.36000061035156,88.73999786376953,4363000,88.73999786376953,2021-08-05
2021-08-06,90.0,90.79000091552734,86.05999755859375,87.45999908447266,4860700,87.45999908447266,2021-08-06
2021-08-09,88.4000015258789,93.80999755859375,87.58000183105469,92.70999908447266,4938700,92.70999908447266,2021-08-09
2021-08-10,95.0,95.51000213623047,91.31999969482422,91.58999633789062,4303800,91.58999633789062,2021-08-10
2021-08-11,92.81999969482422,93.27999877929688,89.37999725341797,89.61000061035156,3487000,89.61000061035156,2021-08-11
2021-08-12,87.93000030517578,88.29000091552734,85.30000305175781,87.41999816894531,4194900,87.41999816894531,2021-08-12
2021-08-13,87.2699966430664,87.29000091552734,83.68000030517578,84.37999725341797,4678300,84.37999725341797,2021-08-13
2021-08-16,82.63999938964844,83.06999969482422,80.93000030517578,82.22000122070312,6487800,82.22000122070312,2021-08-16
2021-08-17,79.0,82.63999938964844,77.01000213623047,79.44999694824219,9349700,79.44999694824219,2021-08-17
2021-08-18,80.9800033569336,82.26000213623047,78.29000091552734,80.95999908447266,5596500,80.95999908447266,2021-08-18
2021-08-19,76.08000183105469,76.83999633789062,74.12000274658203,74.69000244140625,10034300,74.69000244140625,2021-08-19
2021-08-20,77.69000244140625,81.4000015258789,76.30000305175781,77.29000091552734,9950800,77.29000091552734,2021-08-20
2021-08-23,79.0,81.68000030517578,76.37999725341797,81.08000183105469,10744200,81.08000183105469,2021-08-23
2021-08-24,90.94000244140625,99.7699966430664,90.93000030517578,99.12000274658203,42178200,99.12000274658203,2021-08-24
2021-08-25,97.47000122070312,98.93000030517578,95.8499984741211,97.83999633789062,10592100,97.83999633789062,2021-08-25
2021-08-26,96.9800033569336,99.0,94.5999984741211,95.86000061035156,7602100,95.86000061035156,2021-08-26
2021-08-27,96.5,97.25,93.01000213623047,94.62999725341797,6822600,94.62999725341797,2021-08-27
