,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-03-13 01:15:00,0.7927625179290771,0.7943370938301086,0.7927625179290771,0.7943370938301086,3008352,0.7943370938301086,2022-03-13 01:15:00
2022-03-13 01:30:00,0.7943636178970337,0.7947045564651489,0.7938632369041443,0.7946360111236572,152672,0.7946360111236572,2022-03-13 01:30:00
2022-03-13 01:45:00,0.7949986457824707,0.7949986457824707,0.7945663332939148,0.7949138283729553,73024,0.7949138283729553,2022-03-13 01:45:00
2022-03-13 02:00:00,0.7948044538497925,0.7966628670692444,0.7946778535842896,0.7965952754020691,905792,0.7965952754020691,2022-03-13 02:00:00
2022-03-13 02:15:00,0.7966457605361938,0.7967495322227478,0.7962558269500732,0.796683669090271,0,0.796683669090271,2022-03-13 02:15:00
2022-03-13 02:30:00,0.7966116666793823,0.7966116666793823,0.7958228588104248,0.7959274053573608,0,0.7959274053573608,2022-03-13 02:30:00
2022-03-13 02:45:00,0.7960129380226135,0.7968448400497437,0.7960129380226135,0.7966588735580444,0,0.7966588735580444,2022-03-13 02:45:00
2022-03-13 03:00:00,0.7967215180397034,0.797706663608551,0.7967215180397034,0.797706663608551,533696,0.797706663608551,2022-03-13 03:00:00
2022-03-13 03:15:00,0.7978206872940063,0.7978206872940063,0.7972688674926758,0.7977637648582458,396768,0.7977637648582458,2022-03-13 03:15:00
2022-03-13 03:30:00,0.7977365255355835,0.7977365255355835,0.7974029183387756,0.7977156043052673,0,0.7977156043052673,2022-03-13 03:30:00
2022-03-13 03:45:00,0.7977650165557861,0.7979444265365601,0.797725260257721,0.7979444265365601,473888,0.7979444265365601,2022-03-13 03:45:00
2022-03-13 04:00:00,0.7979323863983154,0.7985000014305115,0.7970651388168335,0.7970651388168335,11712,0.7970651388168335,2022-03-13 04:00:00
2022-03-13 04:15:00,0.7969309091567993,0.797316312789917,0.7969309091567993,0.797219455242157,0,0.797219455242157,2022-03-13 04:15:00
2022-03-13 04:30:00,0.7975431680679321,0.7975431680679321,0.7970945239067078,0.7972268462181091,21344,0.7972268462181091,2022-03-13 04:30:00
2022-03-13 04:45:00,0.7972507476806641,0.7976729869842529,0.797019362449646,0.797019362449646,27488,0.797019362449646,2022-03-13 04:45:00
2022-03-13 05:00:00,0.7970529794692993,0.7970529794692993,0.7967881560325623,0.7968766689300537,0,0.7968766689300537,2022-03-13 05:00:00
2022-03-13 05:15:00,0.7968344688415527,0.7969680428504944,0.7963518500328064,0.7969680428504944,89984,0.7969680428504944,2022-03-13 05:15:00
2022-03-13 05:30:00,0.7969321012496948,0.7970079183578491,0.7963491678237915,0.7964536547660828,0,0.7964536547660828,2022-03-13 05:30:00
2022-03-13 05:45:00,0.7964005470275879,0.7965154051780701,0.7958307266235352,0.7958307266235352,572640,0.7958307266235352,2022-03-13 05:45:00
2022-03-13 06:00:00,0.7958040237426758,0.7958040237426758,0.7952907085418701,0.7957061529159546,0,0.7957061529159546,2022-03-13 06:00:00
2022-03-13 06:15:00,0.7956756949424744,0.7959757447242737,0.7956756949424744,0.7959757447242737,0,0.7959757447242737,2022-03-13 06:15:00
2022-03-13 06:30:00,0.7959808707237244,0.7966179251670837,0.7959693074226379,0.7962090969085693,1396544,0.7962090969085693,2022-03-13 06:30:00
2022-03-13 06:45:00,0.7961663007736206,0.7965431213378906,0.7958906888961792,0.7964880466461182,1004864,0.7964880466461182,2022-03-13 06:45:00
2022-03-13 07:00:00,0.7964519262313843,0.7968559265136719,0.7964519262313843,0.796675980091095,0,0.796675980091095,2022-03-13 07:00:00
2022-03-13 07:15:00,0.7966786026954651,0.7966850996017456,0.7962422966957092,0.7963584661483765,164640,0.7963584661483765,2022-03-13 07:15:00
2022-03-13 07:30:00,0.7963842749595642,0.7963842749595642,0.7954917550086975,0.7955832481384277,658528,0.7955832481384277,2022-03-13 07:30:00
2022-03-13 07:45:00,0.7955465316772461,0.7955465316772461,0.7950021624565125,0.7951434850692749,119776,0.7951434850692749,2022-03-13 07:45:00
2022-03-13 08:00:00,0.7950719594955444,0.7950719594955444,0.793660581111908,0.793660581111908,0,0.793660581111908,2022-03-13 08:00:00
2022-03-13 08:15:00,0.7936168313026428,0.7939704060554504,0.7934160232543945,0.7939704060554504,0,0.7939704060554504,2022-03-13 08:15:00
2022-03-13 08:30:00,0.7939817309379578,0.7948095202445984,0.7939817309379578,0.7945986986160278,502080,0.7945986986160278,2022-03-13 08:30:00
2022-03-13 08:45:00,0.7944141626358032,0.7947129607200623,0.79415363073349,0.79415363073349,649248,0.79415363073349,2022-03-13 08:45:00
2022-03-13 09:00:00,0.7942613363265991,0.7944378852844238,0.7935258746147156,0.793586790561676,437440,0.793586790561676,2022-03-13 09:00:00
2022-03-13 09:15:00,0.7936786413192749,0.7936786413192749,0.7930898070335388,0.7932372689247131,710368,0.7932372689247131,2022-03-13 09:15:00
2022-03-13 09:30:00,0.793171763420105,0.7932418584823608,0.7918691039085388,0.7918691039085388,512928,0.7918691039085388,2022-03-13 09:30:00
2022-03-13 09:45:00,0.7910225987434387,0.7914639711380005,0.7910225987434387,0.7913932800292969,1814912,0.7913932800292969,2022-03-13 09:45:00
2022-03-13 10:00:00,0.7913058996200562,0.7922520637512207,0.7912988662719727,0.7922520637512207,2439744,0.7922520637512207,2022-03-13 10:00:00
2022-03-13 10:15:00,0.7922361493110657,0.7922361493110657,0.7908313870429993,0.7908313870429993,1644032,0.7908313870429993,2022-03-13 10:15:00
2022-03-13 10:30:00,0.7908170819282532,0.7914921641349792,0.7907001376152039,0.7907001376152039,5069824,0.7907001376152039,2022-03-13 10:30:00
2022-03-13 10:45:00,0.7907034158706665,0.7911573052406311,0.7903637886047363,0.7911573052406311,880576,0.7911573052406311,2022-03-13 10:45:00
2022-03-13 11:00:00,0.7911714911460876,0.791266918182373,0.7911553978919983,0.791266918182373,0,0.791266918182373,2022-03-13 11:00:00
2022-03-13 11:15:00,0.7913396954536438,0.7917352318763733,0.7907836437225342,0.791101336479187,2472480,0.791101336479187,2022-03-13 11:15:00
2022-03-13 11:30:00,0.7910965085029602,0.7910965085029602,0.7893005013465881,0.7894451022148132,2224064,0.7894451022148132,2022-03-13 11:30:00
2022-03-13 11:45:00,0.7893499135971069,0.7895781993865967,0.7891150116920471,0.7894364595413208,1433920,0.7894364595413208,2022-03-13 11:45:00
2022-03-13 12:00:00,0.789402425289154,0.7894464135169983,0.7888830304145813,0.7894464135169983,0,0.7894464135169983,2022-03-13 12:00:00
2022-03-13 12:15:00,0.7894738912582397,0.789838433265686,0.7832507491111755,0.7832507491111755,7061728,0.7832507491111755,2022-03-13 12:15:00
2022-03-13 12:30:00,0.7834199070930481,0.7869258522987366,0.7834199070930481,0.7869258522987366,13461088,0.7869258522987366,2022-03-13 12:30:00
2022-03-13 12:45:00,0.7891919016838074,0.7923922538757324,0.7891919016838074,0.7923922538757324,15376832,0.7923922538757324,2022-03-13 12:45:00
2022-03-13 13:00:00,0.7921934127807617,0.807105302810669,0.7921934127807617,0.807105302810669,42970368,0.807105302810669,2022-03-13 13:00:00
2022-03-13 13:15:00,0.806499719619751,0.807536244392395,0.8040758967399597,0.8058396577835083,29836320,0.8058396577835083,2022-03-13 13:15:00
2022-03-13 13:30:00,0.8055717349052429,0.8074924349784851,0.805008590221405,0.8065288066864014,17818688,0.8065288066864014,2022-03-13 13:30:00
2022-03-13 13:45:00,0.8065036535263062,0.8065036535263062,0.8022662997245789,0.8022662997245789,17612992,0.8022662997245789,2022-03-13 13:45:00
2022-03-13 14:00:00,0.8026116490364075,0.8040410280227661,0.8026116490364075,0.803852915763855,3265600,0.803852915763855,2022-03-13 14:00:00
2022-03-13 14:15:00,0.8038021326065063,0.8069010972976685,0.8033844232559204,0.8067271709442139,7974912,0.8067271709442139,2022-03-13 14:15:00
2022-03-13 14:30:00,0.8067291975021362,0.8085789084434509,0.8063885569572449,0.8083957433700562,3656640,0.8083957433700562,2022-03-13 14:30:00
2022-03-13 14:45:00,0.8083900213241577,0.8086683750152588,0.8078933954238892,0.8080400228500366,1523456,0.8080400228500366,2022-03-13 14:45:00
2022-03-13 15:00:00,0.8098657727241516,0.815653920173645,0.8098657727241516,0.8143467307090759,26209088,0.8143467307090759,2022-03-13 15:00:00
2022-03-13 15:15:00,0.8144434690475464,0.819025456905365,0.8144434690475464,0.8176831007003784,16712960,0.8176831007003784,2022-03-13 15:15:00
2022-03-13 15:30:00,0.8176730275154114,0.8176730275154114,0.8160722255706787,0.8166943192481995,7798080,0.8166943192481995,2022-03-13 15:30:00
2022-03-13 15:45:00,0.8167603015899658,0.8169224262237549,0.814907431602478,0.814907431602478,5303808,0.814907431602478,2022-03-13 15:45:00
2022-03-13 16:00:00,0.8146172165870667,0.8147865533828735,0.813887357711792,0.8145692348480225,1766912,0.8145692348480225,2022-03-13 16:00:00
2022-03-13 16:15:00,0.8145815134048462,0.8146745562553406,0.8128570914268494,0.814088761806488,3675008,0.814088761806488,2022-03-13 16:15:00
2022-03-13 16:30:00,0.8141452670097351,0.8154916763305664,0.8141452670097351,0.8154916763305664,1521472,0.8154916763305664,2022-03-13 16:30:00
2022-03-13 16:45:00,0.815299928188324,0.815513014793396,0.8142083883285522,0.8142083883285522,2272576,0.8142083883285522,2022-03-13 16:45:00
2022-03-13 17:00:00,0.8140147924423218,0.8140147924423218,0.8130875825881958,0.8136041760444641,0,0.8136041760444641,2022-03-13 17:00:00
2022-03-13 17:15:00,0.8135488033294678,0.8140433430671692,0.8135488033294678,0.813855767250061,2046208,0.813855767250061,2022-03-13 17:15:00
2022-03-13 17:30:00,0.8138658404350281,0.8142196536064148,0.8137683868408203,0.8137683868408203,1389120,0.8137683868408203,2022-03-13 17:30:00
2022-03-13 17:45:00,0.813715398311615,0.813715398311615,0.8118542432785034,0.8121431469917297,1995008,0.8121431469917297,2022-03-13 17:45:00
2022-03-13 18:00:00,0.8121005296707153,0.8122227191925049,0.8117693662643433,0.8119502663612366,1084352,0.8119502663612366,2022-03-13 18:00:00
2022-03-13 18:15:00,0.8115968704223633,0.8115968704223633,0.8111764192581177,0.8111764192581177,2056768,0.8111764192581177,2022-03-13 18:15:00
2022-03-13 18:30:00,0.8111785054206848,0.8111785054206848,0.8102970719337463,0.8104760646820068,769920,0.8104760646820068,2022-03-13 18:30:00
2022-03-13 18:45:00,0.8104436993598938,0.811457633972168,0.8104436993598938,0.811457633972168,569984,0.811457633972168,2022-03-13 18:45:00
2022-03-13 19:00:00,0.811406135559082,0.811406135559082,0.8104169964790344,0.8104169964790344,101248,0.8104169964790344,2022-03-13 19:00:00
2022-03-13 19:15:00,0.8104067444801331,0.8112235069274902,0.8095506429672241,0.8095506429672241,1600384,0.8095506429672241,2022-03-13 19:15:00
2022-03-13 19:30:00,0.8096945881843567,0.8096945881843567,0.8060483336448669,0.8060483336448669,8103680,0.8060483336448669,2022-03-13 19:30:00
2022-03-13 19:45:00,0.8062512278556824,0.8062512278556824,0.8049949407577515,0.8050963878631592,4137536,0.8050963878631592,2022-03-13 19:45:00
2022-03-13 20:00:00,0.8050615787506104,0.8050615787506104,0.8009071946144104,0.8009071946144104,10061312,0.8009071946144104,2022-03-13 20:00:00
2022-03-13 20:15:00,0.8003557324409485,0.8015189170837402,0.7992004752159119,0.8015189170837402,8200576,0.8015189170837402,2022-03-13 20:15:00
2022-03-13 20:30:00,0.8011617660522461,0.801607072353363,0.8006417751312256,0.801607072353363,3781632,0.801607072353363,2022-03-13 20:30:00
2022-03-13 20:45:00,0.8017102479934692,0.8017515540122986,0.7999056577682495,0.7999056577682495,2407808,0.7999056577682495,2022-03-13 20:45:00
2022-03-13 21:00:00,0.7999768853187561,0.8016192317008972,0.7999768853187561,0.8016192317008972,865088,0.8016192317008972,2022-03-13 21:00:00
2022-03-13 21:15:00,0.8017144203186035,0.8018644452095032,0.8009263873100281,0.8010432720184326,2688256,0.8010432720184326,2022-03-13 21:15:00
2022-03-13 21:30:00,0.8010554909706116,0.8015299439430237,0.8010554909706116,0.8014743328094482,2226304,0.8014743328094482,2022-03-13 21:30:00
2022-03-13 21:45:00,0.8015186190605164,0.8015186190605164,0.8007979989051819,0.8008836507797241,2021312,0.8008836507797241,2022-03-13 21:45:00
2022-03-13 22:00:00,0.8007963299751282,0.8026872873306274,0.8007963299751282,0.8022131323814392,3206784,0.8022131323814392,2022-03-13 22:00:00
2022-03-13 22:15:00,0.8021416664123535,0.8021416664123535,0.7997675538063049,0.8001065254211426,5128896,0.8001065254211426,2022-03-13 22:15:00
2022-03-13 22:30:00,0.8001123666763306,0.8015340566635132,0.8001123666763306,0.8012165427207947,4843776,0.8012165427207947,2022-03-13 22:30:00
2022-03-13 22:45:00,0.8012024164199829,0.8012024164199829,0.7856262922286987,0.7856262922286987,27685696,0.7856262922286987,2022-03-13 22:45:00
2022-03-13 23:00:00,0.786028265953064,0.7877323031425476,0.7841708064079285,0.7865985631942749,19427392,0.7865985631942749,2022-03-13 23:00:00
2022-03-13 23:15:00,0.7875977754592896,0.7901467680931091,0.7875977754592896,0.7901467680931091,14081600,0.7901467680931091,2022-03-13 23:15:00
2022-03-13 23:30:00,0.7900696396827698,0.7900696396827698,0.7885051369667053,0.7885051369667053,6137664,0.7885051369667053,2022-03-13 23:30:00
2022-03-13 23:45:00,0.788399875164032,0.7910891175270081,0.788399875164032,0.7910891175270081,8111488,0.7910891175270081,2022-03-13 23:45:00
2022-03-14 00:00:00,0.7904115319252014,0.7904115319252014,0.7842022180557251,0.7842022180557251,13403392,0.7842022180557251,2022-03-14 00:00:00
2022-03-14 00:15:00,0.7819079756736755,0.7884984612464905,0.7819079756736755,0.7875444889068604,25401408,0.7875444889068604,2022-03-14 00:15:00
2022-03-14 00:30:00,0.7872354984283447,0.7872354984283447,0.7837988138198853,0.7837988138198853,6180480,0.7837988138198853,2022-03-14 00:30:00
2022-03-14 00:45:00,0.7833094000816345,0.7844648957252502,0.7833094000816345,0.7842549681663513,6860800,0.7842549681663513,2022-03-14 00:45:00
2022-03-14 01:00:00,0.7854728698730469,0.7933338284492493,0.7854728698730469,0.790977954864502,14135232,0.790977954864502,2022-03-14 01:00:00
2022-03-14 01:15:00,0.7909058928489685,0.7909281253814697,0.7882825136184692,0.788564145565033,1321280,0.788564145565033,2022-03-14 01:15:00
2022-03-14 01:30:00,0.788428783416748,0.7885503172874451,0.7868338227272034,0.7870542407035828,1823872,0.7870542407035828,2022-03-14 01:30:00
2022-03-14 01:45:00,0.7870752215385437,0.7886373400688171,0.7870752215385437,0.7886373400688171,5248640,0.7886373400688171,2022-03-14 01:45:00
2022-03-14 02:00:00,0.7880958318710327,0.7887592911720276,0.7869246006011963,0.7887592911720276,2209408,0.7887592911720276,2022-03-14 02:00:00
2022-03-14 02:15:00,0.7888128757476807,0.7916132211685181,0.7888128757476807,0.7916132211685181,6876352,0.7916132211685181,2022-03-14 02:15:00
2022-03-14 02:30:00,0.791702151298523,0.7925087213516235,0.7916452884674072,0.7916452884674072,3581952,0.7916452884674072,2022-03-14 02:30:00
2022-03-14 02:45:00,0.791613757610321,0.791613757610321,0.7902239561080933,0.7902239561080933,1781568,0.7902239561080933,2022-03-14 02:45:00
2022-03-14 03:00:00,0.7902396321296692,0.7902396321296692,0.7882431745529175,0.7882457375526428,266496,0.7882457375526428,2022-03-14 03:00:00
2022-03-14 03:15:00,0.7885665893554688,0.7885820269584656,0.78765869140625,0.7885820269584656,918144,0.7885820269584656,2022-03-14 03:15:00
2022-03-14 03:30:00,0.7885932326316833,0.7905857563018799,0.7885932326316833,0.7905857563018799,4038720,0.7905857563018799,2022-03-14 03:30:00
2022-03-14 03:45:00,0.7905535101890564,0.7907742261886597,0.7904682755470276,0.7907742261886597,3052416,0.7907742261886597,2022-03-14 03:45:00
2022-03-14 04:00:00,0.7908907532691956,0.7970202565193176,0.7906936407089233,0.7970202565193176,9630720,0.7970202565193176,2022-03-14 04:00:00
2022-03-14 04:15:00,0.7981083393096924,0.8069515824317932,0.7981083393096924,0.8053001165390015,28007552,0.8053001165390015,2022-03-14 04:15:00
2022-03-14 04:30:00,0.8051761984825134,0.8051761984825134,0.8007426261901855,0.8009138107299805,5270144,0.8009138107299805,2022-03-14 04:30:00
2022-03-14 04:45:00,0.8008612990379333,0.8008612990379333,0.7989103198051453,0.7990856766700745,3047616,0.7990856766700745,2022-03-14 04:45:00
2022-03-14 05:00:00,0.8043832778930664,0.806927502155304,0.8033333420753479,0.806927502155304,25645312,0.806927502155304,2022-03-14 05:00:00
2022-03-14 05:15:00,0.8068427443504333,0.8097439408302307,0.8064559698104858,0.8092684149742126,16187840,0.8092684149742126,2022-03-14 05:15:00
2022-03-14 05:30:00,0.8092837929725647,0.8093054294586182,0.8078048825263977,0.8078146576881409,9350976,0.8078146576881409,2022-03-14 05:30:00
2022-03-14 05:45:00,0.8071563243865967,0.8071650266647339,0.806252658367157,0.8064988851547241,4785664,0.8064988851547241,2022-03-14 05:45:00
2022-03-14 06:00:00,0.8064956068992615,0.8069559931755066,0.8061696290969849,0.806434690952301,3241536,0.806434690952301,2022-03-14 06:00:00
2022-03-14 06:15:00,0.8063504695892334,0.8073914647102356,0.8051132559776306,0.8073914647102356,5607552,0.8073914647102356,2022-03-14 06:15:00
2022-03-14 06:30:00,0.8071047067642212,0.8072670698165894,0.80450838804245,0.80450838804245,7028416,0.80450838804245,2022-03-14 06:30:00
2022-03-14 06:45:00,0.8045704364776611,0.8045704364776611,0.8040476441383362,0.8043631315231323,3594560,0.8043631315231323,2022-03-14 06:45:00
2022-03-14 07:00:00,0.8043134212493896,0.8045591115951538,0.8041438460350037,0.8044360876083374,5088640,0.8044360876083374,2022-03-14 07:00:00
2022-03-14 07:15:00,0.8042875528335571,0.804868221282959,0.8038544654846191,0.8042979836463928,6910528,0.8042979836463928,2022-03-14 07:15:00
2022-03-14 07:30:00,0.804223358631134,0.8080561757087708,0.804223358631134,0.8080376386642456,9874944,0.8080376386642456,2022-03-14 07:30:00
2022-03-14 07:45:00,0.8091441988945007,0.8106690049171448,0.8091441988945007,0.8106690049171448,11686208,0.8106690049171448,2022-03-14 07:45:00
2022-03-14 08:00:00,0.8103964924812317,0.8120099306106567,0.80997234582901,0.8114851117134094,5413056,0.8114851117134094,2022-03-14 08:00:00
2022-03-14 08:15:00,0.8110557198524475,0.8110557198524475,0.8086896538734436,0.8086896538734436,2669120,0.8086896538734436,2022-03-14 08:15:00
2022-03-14 08:30:00,0.8086495399475098,0.8086905479431152,0.8072992563247681,0.8076359629631042,2545792,0.8076359629631042,2022-03-14 08:30:00
2022-03-14 08:45:00,0.8075257539749146,0.810070276260376,0.8075257539749146,0.8100007176399231,5829824,0.8100007176399231,2022-03-14 08:45:00
2022-03-14 09:00:00,0.8097783327102661,0.8097783327102661,0.8074222207069397,0.8078110814094543,3882176,0.8078110814094543,2022-03-14 09:00:00
2022-03-14 09:15:00,0.8078157901763916,0.8082340359687805,0.8073585033416748,0.8078423142433167,2204672,0.8078423142433167,2022-03-14 09:15:00
2022-03-14 09:30:00,0.8078376054763794,0.8088734149932861,0.8076274991035461,0.8088734149932861,1873920,0.8088734149932861,2022-03-14 09:30:00
2022-03-14 09:45:00,0.8091520071029663,0.8106878995895386,0.8083886504173279,0.8102580904960632,4897920,0.8102580904960632,2022-03-14 09:45:00
2022-03-14 10:00:00,0.8092700839042664,0.8092700839042664,0.8081446886062622,0.8081873655319214,0,0.8081873655319214,2022-03-14 10:00:00
2022-03-14 10:15:00,0.8081260323524475,0.8083270192146301,0.805758535861969,0.8058253526687622,18893056,0.8058253526687622,2022-03-14 10:15:00
2022-03-14 10:30:00,0.8059070706367493,0.8060885667800903,0.8058023452758789,0.8058023452758789,1153024,0.8058023452758789,2022-03-14 10:30:00
2022-03-14 10:45:00,0.8053452968597412,0.8055053949356079,0.8050855398178101,0.8051669597625732,1821120,0.8051669597625732,2022-03-14 10:45:00
2022-03-14 11:00:00,0.8051493167877197,0.8052498698234558,0.8040995597839355,0.804146945476532,2073152,0.804146945476532,2022-03-14 11:00:00
2022-03-14 11:15:00,0.8041896224021912,0.8044993877410889,0.8035297393798828,0.8035613894462585,2265920,0.8035613894462585,2022-03-14 11:15:00
2022-03-14 11:30:00,0.8031857013702393,0.8031857013702393,0.800390362739563,0.8007674813270569,4634304,0.8007674813270569,2022-03-14 11:30:00
2022-03-14 11:45:00,0.8017237186431885,0.8017237186431885,0.8007674813270569,0.8007674813270569,1676544,0.8007674813270569,2022-03-14 11:45:00
2022-03-14 12:00:00,0.8006896376609802,0.800907552242279,0.7997084259986877,0.7997327446937561,2451456,0.7997327446937561,2022-03-14 12:00:00
2022-03-14 12:15:00,0.7994899153709412,0.7995983362197876,0.7983871698379517,0.7984538078308105,2176640,0.7984538078308105,2022-03-14 12:15:00
2022-03-14 12:30:00,0.7984524369239807,0.7984524369239807,0.7969406843185425,0.7983555197715759,659072,0.7983555197715759,2022-03-14 12:30:00
2022-03-14 12:45:00,0.7982755303382874,0.7989280223846436,0.7976877689361572,0.7989280223846436,0,0.7989280223846436,2022-03-14 12:45:00
2022-03-14 13:00:00,0.7989546060562134,0.8013441562652588,0.7989546060562134,0.7995320558547974,0,0.7995320558547974,2022-03-14 13:00:00
2022-03-14 13:15:00,0.7995122671127319,0.7995306849479675,0.7959416508674622,0.7959416508674622,0,0.7959416508674622,2022-03-14 13:15:00
2022-03-14 13:30:00,0.7958031892776489,0.7961514592170715,0.7942298650741577,0.7955833077430725,1793472,0.7955833077430725,2022-03-14 13:30:00
2022-03-14 13:45:00,0.7956779599189758,0.797507643699646,0.7956779599189758,0.7967697978019714,0,0.7967697978019714,2022-03-14 13:45:00
2022-03-14 14:00:00,0.7969387769699097,0.7992827296257019,0.7966488003730774,0.7992827296257019,2802240,0.7992827296257019,2022-03-14 14:00:00
2022-03-14 14:15:00,0.8001383543014526,0.8005936145782471,0.7985007762908936,0.7985007762908936,3112640,0.7985007762908936,2022-03-14 14:15:00
2022-03-14 14:30:00,0.7985378503799438,0.7989224791526794,0.7978029251098633,0.7984650135040283,0,0.7984650135040283,2022-03-14 14:30:00
2022-03-14 14:45:00,0.7959901690483093,0.7977166771888733,0.7959901690483093,0.7977166771888733,3227008,0.7977166771888733,2022-03-14 14:45:00
2022-03-14 15:00:00,0.7988764047622681,0.7993811368942261,0.7984145879745483,0.7993811368942261,0,0.7993811368942261,2022-03-14 15:00:00
2022-03-14 15:15:00,0.7992329001426697,0.7992329001426697,0.7976352572441101,0.7976352572441101,0,0.7976352572441101,2022-03-14 15:15:00
2022-03-14 15:30:00,0.7973575592041016,0.7973575592041016,0.7956067323684692,0.7956067323684692,0,0.7956067323684692,2022-03-14 15:30:00
2022-03-14 15:45:00,0.7954503893852234,0.7954503893852234,0.7944162487983704,0.7944162487983704,1677568,0.7944162487983704,2022-03-14 15:45:00
2022-03-14 16:00:00,0.7944711446762085,0.7949467897415161,0.7936908602714539,0.7936926484107971,0,0.7936926484107971,2022-03-14 16:00:00
2022-03-14 16:15:00,0.7935835123062134,0.7951331734657288,0.7932090759277344,0.7950846552848816,0,0.7950846552848816,2022-03-14 16:15:00
2022-03-14 16:30:00,0.7958058714866638,0.7962070107460022,0.7953412532806396,0.7962070107460022,3755776,0.7962070107460022,2022-03-14 16:30:00
2022-03-14 16:45:00,0.7961684465408325,0.7961684465408325,0.7945569753646851,0.7946103811264038,1188992,0.7946103811264038,2022-03-14 16:45:00
2022-03-14 17:00:00,0.7942525744438171,0.7942525744438171,0.7918756008148193,0.7927855849266052,3246208,0.7927855849266052,2022-03-14 17:00:00
2022-03-14 17:15:00,0.7928217053413391,0.7928217053413391,0.790996789932251,0.790996789932251,2474688,0.790996789932251,2022-03-14 17:15:00
2022-03-14 17:30:00,0.7908620238304138,0.7912326455116272,0.7900689840316772,0.7912326455116272,7055872,0.7912326455116272,2022-03-14 17:30:00
2022-03-14 17:45:00,0.7912189364433289,0.791628897190094,0.790619432926178,0.790619432926178,3374336,0.790619432926178,2022-03-14 17:45:00
2022-03-14 18:00:00,0.7905669808387756,0.791502058506012,0.7903563380241394,0.7912552952766418,1496064,0.7912552952766418,2022-03-14 18:00:00
2022-03-14 18:15:00,0.7911840677261353,0.7911840677261353,0.7872797846794128,0.7872797846794128,2902976,0.7872797846794128,2022-03-14 18:15:00
2022-03-14 18:30:00,0.7872381806373596,0.7875910997390747,0.7865995764732361,0.7875295281410217,5644928,0.7875295281410217,2022-03-14 18:30:00
2022-03-14 18:45:00,0.787151575088501,0.7898863554000854,0.787151575088501,0.789619505405426,6379584,0.789619505405426,2022-03-14 18:45:00
2022-03-14 19:00:00,0.7896050810813904,0.7901207208633423,0.7883026599884033,0.788520097732544,2742400,0.788520097732544,2022-03-14 19:00:00
2022-03-14 19:15:00,0.788681149482727,0.7897551655769348,0.788681149482727,0.7897177338600159,4382528,0.7897177338600159,2022-03-14 19:15:00
2022-03-14 19:30:00,0.7897439002990723,0.7906116843223572,0.7889193296432495,0.7906116843223572,1556864,0.7906116843223572,2022-03-14 19:30:00
2022-03-14 19:45:00,0.7910792827606201,0.7934717535972595,0.7910792827606201,0.7927057147026062,2014144,0.7927057147026062,2022-03-14 19:45:00
