,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,149.28166542619553,149.77031902387787,148.23452666133147,148.28439331054688,58883400,148.28439331054688,2021-10-22
2021-10-25,148.27441177721334,148.96253197605847,147.21730576276454,148.23452758789062,50720600,148.23452758789062,2021-10-25
2021-10-26,148.92264119279344,150.42851655197964,148.60350682368244,148.9126739501953,60893400,148.9126739501953,2021-10-26
2021-10-27,148.9525577479031,149.3215435462032,148.08493591204538,148.44395446777344,56094900,148.44395446777344,2021-10-27
2021-10-28,149.41131037295852,152.7521627116241,149.311577078064,152.15380859375,100077900,152.15380859375,2021-10-28
2021-10-29,146.8183936846245,149.53097490139257,146.01060575190388,149.391357421875,124953200,149.391357421875,2021-10-29
2021-11-01,148.58356684619653,149.29162147359682,147.39681068282465,148.55364990234375,74588300,148.55364990234375,2021-11-01
2021-11-02,148.25447289557061,151.15653833632484,148.2444904356622,149.6107635498047,69122000,149.6107635498047,2021-11-02
2021-11-03,149.97974634260265,151.5554380428763,149.41130917432426,151.07675170898438,54511500,151.07675170898438,2021-11-03
2021-11-04,151.1664910240685,152.0141630906193,150.22905291280753,150.54818725585938,60394600,150.54818725585938,2021-11-04
2021-11-05,151.69673359700332,152.0063367127495,149.86906027181368,151.08750915527344,65463900,151.08750915527344,2021-11-05
2021-11-08,151.2173479131303,151.37714798482546,149.96893842683747,150.2485809326172,55020900,150.2485809326172,2021-11-08
2021-11-09,150.00887859750463,151.2373092467505,149.86905734669105,150.61810302734375,56787900,150.61810302734375,2021-11-09
2021-11-10,149.82911500826523,149.93897565104598,147.66187800011167,147.73178100585938,65187100,147.73178100585938,2021-11-10
2021-11-11,148.77046360840183,149.23985154000752,147.49207831511237,147.6818389892578,41000000,147.6818389892578,2021-11-11
2021-11-12,148.2411208028701,150.2086152672669,147.29233269186923,149.7991485595703,63804000,149.7991485595703,2021-11-12
2021-11-15,150.1786521129434,151.6867404194052,149.23984580704942,149.8091278076172,59222800,149.8091278076172,2021-11-15
2021-11-16,149.7492125544524,151.29724331794688,149.14996992362452,150.807861328125,59256200,150.807861328125,2021-11-16
2021-11-17,150.80785597469202,154.80276606673684,150.79787418563603,153.29469299316406,88807000,153.29469299316406,2021-11-17
2021-11-18,153.51441814055306,158.4680982456216,152.8552543012855,157.6691131591797,137827700,157.6691131591797,2021-11-18
2021-11-19,157.44939921541146,160.81512157246794,156.3308291858994,160.34571838378906,117305600,160.34571838378906,2021-11-19
2021-11-22,161.47425783304044,165.48914672336213,160.7951304355407,160.8151092529297,117467900,160.8151092529297,2021-11-22
2021-11-23,160.91498083264355,161.59412350315964,158.8576044814631,161.20462036132812,96041900,161.20462036132812,2021-11-23
2021-11-24,160.54545948798162,161.93369022327943,159.43687125768096,161.73394775390625,69463600,161.73394775390625,2021-11-24
2021-11-26,159.3669715816388,160.24584151312243,156.16104925748724,156.6104736328125,76959800,156.6104736328125,2021-11-26
2021-11-29,159.16719899515653,160.9848903851422,158.5879352084371,160.03610229492188,88748200,160.03610229492188,2021-11-29
2021-11-30,159.78643476713486,165.3093971952361,159.71651651999173,165.0896759033203,174048100,165.0896759033203,2021-11-30
2021-12-01,167.26689173308358,170.0833108387657,164.32064840407557,164.5603485107422,152052500,164.5603485107422,2021-12-01
2021-12-02,158.53801908174094,163.9910630500971,157.59921273277075,163.55162048339844,136739200,163.55162048339844,2021-12-02
2021-12-03,163.8112977134197,164.7501040527047,159.51676618231437,161.63406372070312,118023100,161.63406372070312,2021-12-03
2021-12-06,164.08094623794574,167.6663898063954,164.07096444839166,165.10964965820312,107497000,165.10964965820312,2021-12-06
2021-12-07,168.86485476565403,171.36167362265854,168.12579089780644,170.96217346191406,120405400,170.96217346191406,2021-12-07
2021-12-08,171.910980248576,175.73610864254024,170.48279190940417,174.8572235107422,116998900,174.8572235107422,2021-12-08
2021-12-09,174.68743609779628,176.52509109731463,173.69869035597094,174.33787536621094,108923700,174.33787536621094,2021-12-09
2021-12-10,174.98706916602424,179.40144332084083,174.46772654799472,179.22166442871094,115402700,179.22166442871094,2021-12-10
2021-12-13,180.8895318818952,181.8982564767796,175.3066484452636,175.51638793945312,153237000,175.51638793945312,2021-12-13
2021-12-14,175.0270123802494,177.51384959724749,171.99088717324315,174.10818481445312,139380400,174.10818481445312,2021-12-14
2021-12-15,174.88718274445225,179.27159610079653,172.0907425429162,179.0718536376953,131063300,179.0718536376953,2021-12-15
2021-12-16,179.05187365877586,180.9095075083828,170.53272889003688,172.04080200195312,150185800,172.04080200195312,2021-12-16
2021-12-17,169.7137741070924,173.24927835251611,169.47408923579167,170.9222412109375,195432700,170.9222412109375,2021-12-17
2021-12-20,168.06586590794424,170.36294225265925,167.24691726571834,169.53399658203125,107499100,169.53399658203125,2021-12-20
2021-12-21,171.34169389901777,172.97960645097933,168.90479626916382,172.76988220214844,91185900,172.76988220214844,2021-12-21
2021-12-22,172.8198062155274,175.63622518343607,171.93093931759216,175.41650390625,92135300,175.41650390625,2021-12-22
2021-12-23,175.62624904046365,176.6249766091001,175.04698522192973,176.05569458007812,68356600,176.05569458007812,2021-12-23
2021-12-27,176.86465742659718,180.19042198280445,176.8446938480299,180.1005401611328,74919600,180.1005401611328,2021-12-27
2021-12-28,179.93076247861555,181.0992719055566,178.30283166463542,179.06185913085938,79144300,179.06185913085938,2021-12-28
2021-12-29,179.10180923300553,180.40015806588852,177.9133210376597,179.15174865722656,62348900,179.15174865722656,2021-12-29
2021-12-30,179.24163963379422,180.34024606528834,177.86339069962403,177.97325134277344,59773000,177.97325134277344,2021-12-30
2021-12-31,177.86338252008355,179.00193129701202,177.0344368397818,177.34405517578125,64062300,177.34405517578125,2021-12-31
