,Open,High,Low,Close,Volume,Adj. Close,Date
2020-04-22,3.809999942779541,3.8499999046325684,3.630000114440918,3.6500000953674316,11493000,3.6500000953674316,2020-04-22
2020-04-23,3.680000066757202,4.130000114440918,3.679900066757202,3.9200000762939453,14153400,3.9200000762939453,2020-04-23
2020-04-24,3.990000009536743,4.110000133514404,3.75,3.809999942779541,7623900,3.809999942779541,2020-04-24
2020-04-27,3.859999895095825,4.199999809265137,3.8299999237060547,4.070000171661377,9477400,4.070000171661377,2020-04-27
2020-04-28,4.269999980926514,4.349999904632568,3.990000009536743,4.210000038146973,10516800,4.210000038146973,2020-04-28
2020-04-29,4.380000114440918,4.900000095367432,4.379900114440918,4.699999809265137,17201100,4.699999809265137,2020-04-29
2020-04-30,4.570000171661377,4.679999828338623,4.329999923706055,4.380000114440918,12159300,4.380000114440918,2020-04-30
2020-05-01,4.199999809265137,4.320000171661377,3.9600000381469727,4.179999828338623,15393700,4.179999828338623,2020-05-01
2020-05-04,4.050000190734863,4.360000133514404,3.9700000286102295,4.309999942779541,13577000,4.309999942779541,2020-05-04
2020-05-05,4.449999809265137,4.610000133514404,4.349999904632568,4.380000114440918,12382400,4.380000114440918,2020-05-05
2020-05-06,4.420000076293945,4.5,4.269999980926514,4.28000020980835,7543400,4.28000020980835,2020-05-06
2020-05-07,4.409999847412109,4.519999980926514,4.369999885559082,4.449999809265137,10199500,4.449999809265137,2020-05-07
2020-05-08,4.539999961853027,4.820100171661377,4.53000020980835,4.820000171661377,13135600,4.820000171661377,2020-05-08
2020-05-11,4.769999980926514,4.78000020980835,4.420000076293945,4.690000057220459,14663700,4.690000057220459,2020-05-11
2020-05-12,4.730000019073486,4.849999904632568,4.340000152587891,4.389999866485596,13447100,4.389999866485596,2020-05-12
2020-05-13,4.420000076293945,4.440000057220459,3.9700000286102295,4.050000190734863,15479100,4.050000190734863,2020-05-13
2020-05-14,3.869999885559082,4.130000114440918,3.799999952316284,4.090000152587891,17761900,4.090000152587891,2020-05-14
2020-05-15,4.059999942779541,4.179999828338623,3.9200000762939453,4.099999904632568,15345900,4.099999904632568,2020-05-15
2020-05-18,4.340000152587891,4.559999942779541,4.289999961853027,4.400000095367432,16148000,4.400000095367432,2020-05-18
2020-05-19,4.369999885559082,4.71999979019165,4.340000152587891,4.610000133514404,15666000,4.610000133514404,2020-05-19
2020-05-20,4.699999809265137,4.769999980926514,4.570000171661377,4.679999828338623,13400800,4.679999828338623,2020-05-20
2020-05-21,4.699999809265137,4.849999904632568,4.619999885559082,4.710000038146973,10223400,4.710000038146973,2020-05-21
2020-05-22,4.710000038146973,4.739999771118164,4.429999828338623,4.679999828338623,11271600,4.679999828338623,2020-05-22
2020-05-26,4.860000133514404,5.039999961853027,4.820000171661377,4.96999979019165,13380100,4.96999979019165,2020-05-26
2020-05-27,5.170000076293945,5.480000019073486,5.099999904632568,5.440000057220459,16414400,5.440000057220459,2020-05-27
2020-05-28,5.5,5.579999923706055,5.090000152587891,5.159999847412109,12936400,5.159999847412109,2020-05-28
2020-05-29,5.090000152587891,5.329999923706055,5.010000228881836,5.21999979019165,11718700,5.21999979019165,2020-05-29
2020-06-01,5.21999979019165,5.440000057220459,5.199999809265137,5.320000171661377,9019600,5.320000171661377,2020-06-01
2020-06-02,5.440000057220459,5.670000076293945,5.420000076293945,5.599999904632568,12786000,5.599999904632568,2020-06-02
2020-06-03,5.730000019073486,5.920000076293945,5.699999809265137,5.800000190734863,11090600,5.800000190734863,2020-06-03
2020-06-04,5.809999942779541,6.0,5.730000019073486,5.929999828338623,11521900,5.929999828338623,2020-06-04
2020-06-05,6.300000190734863,6.630000114440918,6.230000019073486,6.480000019073486,17168400,6.480000019073486,2020-06-05
2020-06-08,6.849999904632568,7.090000152587891,6.679999828338623,7.059999942779541,18274100,7.059999942779541,2020-06-08
2020-06-09,6.800000190734863,6.960000038146973,6.550000190734863,6.829999923706055,11346100,6.829999923706055,2020-06-09
2020-06-10,6.869999885559082,6.949999809265137,6.559999942779541,6.590000152587891,12053500,6.590000152587891,2020-06-10
2020-06-11,6.050000190734863,6.25,5.550000190734863,5.599999904632568,15529400,5.599999904632568,2020-06-11
2020-06-12,6.059999942779541,6.369999885559082,5.800000190734863,6.320000171661377,13157900,6.320000171661377,2020-06-12
2020-06-15,5.920000076293945,6.269999980926514,5.909999847412109,6.130000114440918,11356600,6.130000114440918,2020-06-15
2020-06-16,6.730000019073486,6.860000133514404,6.420000076293945,6.570000171661377,18354800,6.570000171661377,2020-06-16
2020-06-17,6.550000190734863,6.71999979019165,6.439900057220459,6.440000057220459,14990600,6.440000057220459,2020-06-17
2020-06-18,6.150000095367432,6.170000076293945,5.800000190734863,5.920000076293945,24373600,5.920000076293945,2020-06-18
2020-06-19,6.059999942779541,6.070000171661377,5.590000152587891,5.599999904632568,17120700,5.599999904632568,2020-06-19
2020-06-22,5.599999904632568,5.739999771118164,5.489999771118164,5.710000038146973,8487600,5.710000038146973,2020-06-22
2020-06-23,5.860000133514404,5.869999885559082,5.679999828338623,5.699999809265137,6170900,5.699999809265137,2020-06-23
2020-06-24,5.579999923706055,5.659999847412109,5.340000152587891,5.409999847412109,8864100,5.409999847412109,2020-06-24
2020-06-25,5.329999923706055,5.5001,5.28000020980835,5.5,7039900,5.5,2020-06-25
2020-06-26,5.409999847412109,5.46999979019165,5.25,5.289999961853027,10032700,5.289999961853027,2020-06-26
2020-06-29,5.349999904632568,5.550000190734863,5.329999923706055,5.400000095367432,6968400,5.400000095367432,2020-06-29
2020-06-30,5.349999904632568,5.550000190734863,5.269999980926514,5.519999980926514,7108700,5.519999980926514,2020-06-30
