,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-14,20.90078046719021,22.404169379881786,20.61477023472073,20.812776565551758,931400,20.812776565551758,2021-04-14
2021-04-15,21.355464885828454,22.198829438179406,20.974116973865993,21.516803741455078,531800,21.516803741455078,2021-04-15
2021-04-16,21.648907838270805,23.797554877200582,21.648807838270805,23.37220573425293,1276300,23.37220573425293,2021-04-16
2021-04-19,23.14486375425784,24.508913731842767,22.360168013672393,23.100862503051758,1224900,23.100862503051758,2021-04-19
2021-04-20,22.807519801033646,22.946124379705825,20.713775177471046,21.069454193115234,1237300,21.069454193115234,2021-04-20
2021-04-21,21.274795906250667,22.506842212112804,20.90078174920147,21.7441463470459,717800,21.7441463470459,2021-04-21
2021-04-22,21.964153681456146,23.16686479044235,21.648808354398902,22.440837860107422,709700,22.440837860107422,2021-04-22
2021-04-23,22.59484473856551,24.032232562820113,22.484840903762393,23.79022216796875,752400,23.79022216796875,2021-04-23
2021-04-26,24.237573097625987,25.176276793639843,23.632549897658112,24.9856014251709,868900,24.9856014251709,2021-04-26
2021-04-27,25.36694791887805,26.254313736232973,23.958893853878,24.237571716308594,1502900,24.237571716308594,2021-04-27
2021-04-28,24.706924066213507,25.293614937635787,24.076236135268545,25.11760711669922,908000,25.11760711669922,2021-04-28
2021-04-29,25.667626223895294,26.312984466552734,24.809595490091574,26.312884466552735,778700,26.312984466552734,2021-04-29
2021-04-30,25.850965154039915,28.02904736861729,25.374279571186914,27.464359283447266,1055800,27.464359283447266,2021-04-30
2021-05-03,28.175718267985946,29.33442957918747,27.743038117340173,28.190385818481445,1317100,28.190385818481445,2021-05-03
2021-05-04,28.190385824924316,29.224424355925034,26.078308908975536,29.085086822509766,1729800,29.085086822509766,2021-05-04
2021-05-05,29.371097882241365,31.527180307348278,29.14375783704387,30.74981689453125,2149900,30.74981689453125,2021-05-05
2021-05-06,30.727816833886497,30.80481937765698,27.537695862763364,28.87974739074707,1985300,28.87974739074707,2021-05-06
2021-05-07,28.938415286705528,29.495771038030796,28.014381948260077,29.02642059326172,1034100,29.02642059326172,2021-05-07
2021-05-10,29.86245081248822,29.9541209067824,27.69903602763569,28.307723999023438,1183300,28.307723999023438,2021-05-10
2021-05-11,26.613663842159134,27.677037551230427,24.633589142086628,25.242277145385742,1864600,25.242277145385742,2021-05-11
2021-05-12,25.30827862540741,28.102384131296926,24.948933419227092,26.767667770385742,1707100,26.767667770385742,2021-05-12
2021-05-13,26.98034231926779,27.941043099064384,24.42091210354001,25.814298629760742,1352300,25.814298629760742,2021-05-13
2021-05-14,26.06364050340325,28.593735531691085,25.337612164049688,28.344392776489258,1305600,28.344392776489258,2021-05-14
2021-05-17,27.112345838834727,31.13116211906155,26.85566791658697,30.07512092590332,1840200,30.07512092590332,2021-05-17
2021-05-18,30.353801489563047,31.35117257342492,29.884451049522,30.581144332885742,1840400,30.581144332885742,2021-05-18
2021-05-19,31.351170910604733,34.73929666780545,29.7011092837308,33.33124542236328,4108900,33.33124542236328,2021-05-19
2021-05-20,33.63925774068173,34.24794852267951,31.035827566374625,32.08453369140625,1796700,32.08453369140625,2021-05-20
2021-05-21,32.26787338988896,34.21128051989062,31.571180109461046,31.9378604888916,1115500,31.9378604888916,2021-05-21
2021-05-24,32.45854653448252,33.514587836486214,30.88549014054663,32.055198669433594,1060300,32.055198669433594,2021-05-24
2021-05-25,31.959863682256305,32.56121928952934,29.488435874448328,30.045791625976562,1557200,30.045791625976562,2021-05-25
2021-05-26,30.104456500461794,31.387837739315636,29.84778137171066,30.37579917907715,943400,30.37579917907715,2021-05-26
2021-05-27,30.735147919798262,33.17724048060233,30.10445724772697,32.993900299072266,1441200,32.993900299072266,2021-05-27
2021-05-28,33.14790541109756,34.59262414057006,32.06986424747842,34.02793884277344,1394200,34.02793884277344,2021-05-28
2021-06-01,32.48788105803744,32.54655126156998,31.681185342309927,31.9378604888916,2070300,31.9378604888916,2021-06-01
2021-06-02,32.34854118209301,32.414543757520335,30.775482132366022,32.37787628173828,1385300,32.37787628173828,2021-06-02
