,Open,High,Low,Close,Volume,Adj. Close,Date
2020-06-01,205.89999389648438,207.1999969482422,203.94000244140625,206.57000732421875,16169700,206.57000732421875,2020-06-01
2020-06-02,207.2100067138672,214.57000732421875,207.1699981689453,214.3300018310547,22485800,214.3300018310547,2020-06-02
2020-06-03,215.60000610351562,218.97000122070312,213.75,218.61000061035156,19999500,218.61000061035156,2020-06-03
2020-06-04,217.27999877929688,220.0,216.32000732421875,218.0399932861328,14962400,218.0399932861328,2020-06-04
2020-06-05,220.0,220.58999633789062,218.6999969482422,219.5500030517578,11983200,219.5500030517578,2020-06-05
2020-06-08,219.60000610351562,220.39999389648438,215.3300018310547,219.0,12731200,219.0,2020-06-08
2020-06-09,216.30999755859375,220.72010122070313,216.1999969482422,220.72000122070312,14140100,220.72000122070312,2020-06-09
2020-06-10,222.0,225.0,220.60000610351562,223.67999267578125,13372400,223.67999267578125,2020-06-10
2020-06-11,218.0,219.9499969482422,213.55999755859375,215.24000549316406,15560300,215.24000549316406,2020-06-11
2020-06-12,218.5,219.5,213.8800048828125,217.63999938964844,12716500,217.63999938964844,2020-06-12
2020-06-15,214.11000061035156,217.72000122070312,212.75,217.02999877929688,17419900,217.02999877929688,2020-06-15
2020-06-16,221.0,224.83999633789062,220.10000610351562,222.6199951171875,17212400,222.6199951171875,2020-06-16
2020-06-17,224.39999389648438,225.0,222.5,224.25,12486700,224.25,2020-06-17
2020-06-18,223.74000549316406,226.02999877929688,222.9199981689453,223.5399932861328,10358800,223.5399932861328,2020-06-18
2020-06-19,226.3800048828125,226.5,220.08999633789062,220.63999938964844,19545200,220.63999938964844,2020-06-19
2020-06-22,220.9199981689453,222.0800018310547,219.44500732421875,221.41000366210938,13303600,221.41000366210938,2020-06-22
2020-06-23,225.1199951171875,230.22500610351562,224.52999877929688,228.75,18263400,228.75,2020-06-23
2020-06-24,228.3000030517578,231.02999877929688,224.2519989013672,226.22000122070312,12159500,226.22000122070312,2020-06-24
2020-06-25,224.58999633789062,224.69000244140625,220.8699951171875,222.16000366210938,14953100,222.16000366210938,2020-06-25
2020-06-26,222.2100067138672,222.25999450683594,213.5,215.7100067138672,19340600,215.7100067138672,2020-06-26
2020-06-29,215.02999877929688,216.5,211.82000732421875,215.02000427246094,12333000,215.02000427246094,2020-06-29
2020-06-30,215.74000549316406,216.42999267578125,212.88999938964844,215.6999969482422,12933800,215.6999969482422,2020-06-30
2020-07-01,215.80999755859375,216.5500030517578,214.74000549316406,215.9499969482422,11788100,215.9499969482422,2020-07-01
2020-07-02,221.85000610351562,225.02499389648438,220.05999755859375,223.60000610351562,18128700,223.60000610351562,2020-07-02
2020-07-06,233.30999755859375,240.47999572753906,232.82000732421875,240.0,33702900,240.0,2020-07-06
2020-07-07,241.00999450683594,241.3000030517578,236.1300048828125,236.50999450683594,16491600,236.50999450683594,2020-07-07
2020-07-08,244.86000061035156,258.489990234375,244.02000427246094,257.67999267578125,39922700,257.67999267578125,2020-07-08
2020-07-09,265.54998779296875,268.0,255.91000366210938,261.5799865722656,36803900,261.5799865722656,2020-07-09
2020-07-10,260.2099914550781,261.8999938964844,255.7100067138672,261.010009765625,20335000,261.010009765625,2020-07-10
2020-07-13,261.45001220703125,265.6600036621094,250.67999267578125,251.6699981689453,21568700,251.6699981689453,2020-07-13
2020-07-14,246.57000732421875,249.75,241.22999572753906,248.5800018310547,19782600,248.5800018310547,2020-07-14
2020-07-15,251.47999572753906,252.5,246.5399932861328,249.2100067138672,12614700,249.2100067138672,2020-07-15
2020-07-16,241.77000427246094,245.0500030517578,240.74000549316406,242.5,18032100,242.5,2020-07-16
2020-07-17,246.5500030517578,247.92999267578125,244.47999572753906,247.13999938964844,18742400,247.13999938964844,2020-07-17
2020-07-20,256.45001220703125,257.6700134277344,252.42999267578125,254.80999755859375,19015000,254.80999755859375,2020-07-20
2020-07-21,261.2099914550781,261.9200134277344,256.5199890136719,257.8999938964844,17120700,257.8999938964844,2020-07-21
2020-07-22,255.75999450683594,256.2699890136719,249.60000610351562,251.6999969482422,19682200,251.6999969482422,2020-07-22
2020-07-23,252.10000610351562,257.6600036621094,248.69000244140625,251.8800048828125,25712000,251.8800048828125,2020-07-23
2020-07-24,244.9600067138672,249.47999572753906,241.88999938964844,249.0,17221500,249.0,2020-07-24
2020-07-27,247.11000061035156,252.8699951171875,245.80999755859375,250.86000061035156,18966900,250.86000061035156,2020-07-27
