,Open,High,Low,Close,Volume,Adj. Close,Date
2020-10-13,120.17567926536823,121.05903142575225,119.65955880188258,120.14590454101562,13100,120.14590454101562,2020-10-13
2020-10-14,120.42381770763271,120.8099123011481,118.4774653911511,119.073974609375,37800,119.073974609375,2020-10-14
2020-10-15,117.14846287020244,118.3891269395258,116.90926550312611,118.21742248535156,30600,118.21742248535156,2020-10-15
2020-10-16,119.00449733962628,119.51069039293616,117.61485208740234,117.61495208740234,51000,117.61495208740234,2020-10-16
2020-10-19,118.93500600584767,118.93510600584767,115.36685541549569,115.58024597167969,50600,115.58024597167969,2020-10-19
2020-10-20,116.03681500667389,117.20402649635041,115.42144299610842,116.01696014404297,49800,116.01696014404297,2020-10-20
2020-10-21,116.07651603634059,117.11867678243716,115.79860852335798,116.16584777832031,28200,116.16584777832031,2020-10-21
2020-10-22,116.23532262349845,116.4725359913301,114.59764472502488,115.84823608398438,24800,115.84823608398438,2020-10-22
2020-10-23,116.11621697741644,116.12624440917969,114.94502991894021,116.12614440917969,40600,116.12614440917969,2020-10-23
2020-10-26,115.14355066705069,116.10630717637282,112.99868757914784,114.31974792480469,74400,114.31974792480469,2020-10-26
2020-10-27,114.75645525400107,115.58025036039507,114.28003696613393,115.22293853759766,46900,115.22293853759766,2020-10-27
2020-10-28,113.42646424417765,113.42656424417765,110.66722872171543,110.8558120727539,138800,110.8558120727539,2020-10-28
2020-10-29,111.32229307143717,113.81254872261574,111.1644764447789,112.6622085571289,79600,112.6622085571289,2020-10-29
2020-10-30,111.8582590147908,112.16594882448838,108.87074566700093,110.0320053100586,130600,110.0320053100586,2020-10-30
2020-11-02,110.81609937849261,111.40168909563633,108.88065918045716,110.07170104980469,74100,110.07170104980469,2020-11-02
2020-11-03,110.87566199799612,112.78132012852548,110.4786479943661,112.58380889892578,61800,112.58380889892578,2020-11-03
2020-11-04,115.58025209296015,117.66655758657903,115.10384137036334,116.91024780273438,109700,116.91024780273438,2020-11-04
2020-11-05,119.60993474474546,120.3930433004717,119.12358901391006,120.0168685913086,146500,120.0168685913086,2020-11-05
