,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-07,687.0,691.3800048828125,667.8400268554688,670.969970703125,26309400,670.969970703125,2021-04-07
2021-04-08,677.3800048828125,689.5499877929688,671.6500244140625,683.7999877929688,23924300,683.7999877929688,2021-04-08
2021-04-09,677.77001953125,680.969970703125,669.4299926757812,677.02001953125,21437100,677.02001953125,2021-04-09
2021-04-12,685.7000122070312,704.7999877929688,682.0900268554688,701.97998046875,29135700,701.97998046875,2021-04-12
2021-04-13,712.7000122070312,763.0,710.6599731445312,762.3200073242188,44652800,762.3200073242188,2021-04-13
2021-04-14,770.7000122070312,780.7899780273438,728.030029296875,732.22998046875,49017400,732.22998046875,2021-04-14
2021-04-15,743.0999755859375,743.6900024414062,721.3099975585938,738.8499755859375,27848900,738.8499755859375,2021-04-15
2021-04-16,728.6500244140625,749.4099731445312,724.5999755859375,739.780029296875,27979500,739.780029296875,2021-04-16
2021-04-19,719.5999755859375,725.4000244140625,691.7999877929688,714.6300048828125,39686200,714.6300048828125,2021-04-19
2021-04-20,717.4199829101562,737.25,710.6900024414062,718.989990234375,35609000,718.989990234375,2021-04-20
2021-04-21,704.77001953125,744.8400268554688,698.0,744.1199951171875,31215500,744.1199951171875,2021-04-21
2021-04-22,741.5,753.77001953125,718.0399780273438,719.6900024414062,35590300,719.6900024414062,2021-04-22
2021-04-23,719.7999877929688,737.3599853515625,715.4600219726562,729.4000244140625,28370000,729.4000244140625,2021-04-23
2021-04-26,741.0,749.2999877929688,732.6099853515625,738.2000122070312,31038500,738.2000122070312,2021-04-26
2021-04-27,717.9600219726562,724.0,703.3499755859375,704.739990234375,29437000,704.739990234375,2021-04-27
2021-04-28,696.4099731445312,708.5,693.5999755859375,694.4000244140625,22271000,694.4000244140625,2021-04-28
2021-04-29,699.510009765625,702.25,668.5,677.0,28845400,677.0,2021-04-29
2021-04-30,667.5900268554688,715.469970703125,666.1400146484375,709.4400024414062,40758700,709.4400024414062,2021-04-30
2021-05-03,703.7999877929688,706.0,680.5,684.9000244140625,27043100,684.9000244140625,2021-05-03
2021-05-04,678.9400024414062,683.4500122070312,657.7000122070312,673.5999755859375,29739300,673.5999755859375,2021-05-04
2021-05-05,681.0599975585938,685.2999877929688,667.3400268554688,670.9400024414062,21901900,670.9400024414062,2021-05-05
2021-05-06,680.760009765625,681.02001953125,650.0,663.5399780273438,27784600,663.5399780273438,2021-05-06
2021-05-07,665.7999877929688,690.0,660.219970703125,672.3699951171875,23469200,672.3699951171875,2021-05-07
2021-05-10,664.9000244140625,665.0499877929688,627.6099853515625,629.0399780273438,31392400,629.0399780273438,2021-05-10
2021-05-11,599.239990234375,627.0999755859375,595.5999755859375,617.2000122070312,46503900,617.2000122070312,2021-05-11
2021-05-12,602.489990234375,620.4099731445312,586.77001953125,589.8900146484375,33823600,589.8900146484375,2021-05-12
2021-05-13,601.5399780273438,606.4600219726562,559.6500244140625,571.6900024414062,44184900,571.6900024414062,2021-05-13
2021-05-14,583.4099731445312,592.8699951171875,570.4600219726562,589.739990234375,33370900,589.739990234375,2021-05-14
2021-05-17,575.5499877929688,589.72998046875,561.2000122070312,576.8300170898438,32390400,576.8300170898438,2021-05-17
2021-05-18,568.0,596.25,563.3800048828125,577.8699951171875,36830600,577.8699951171875,2021-05-18
2021-05-19,552.5499877929688,566.2100219726562,546.97998046875,563.4600219726562,39578400,563.4600219726562,2021-05-19
2021-05-20,575.0,588.8499755859375,571.0700073242188,586.780029296875,30821100,586.780029296875,2021-05-20
2021-05-21,596.1099853515625,596.6799926757812,580.0,580.8800048828125,26030600,580.8800048828125,2021-05-21
2021-05-24,581.5999755859375,614.47998046875,573.6500244140625,606.4400024414062,34558100,606.4400024414062,2021-05-24
2021-05-25,607.3099975585938,613.989990234375,595.7100219726562,604.6900024414062,28005900,604.6900024414062,2021-05-25
2021-05-26,607.5599975585938,626.1699829101562,601.5,619.1300048828125,28639300,619.1300048828125,2021-05-26
2021-05-27,620.239990234375,631.1300048828125,616.2100219726562,630.8499755859375,26370600,630.8499755859375,2021-05-27
2021-05-28,628.5,635.5900268554688,622.3800048828125,625.219970703125,22737000,625.219970703125,2021-05-28
2021-06-01,627.7999877929688,633.7999877929688,620.5499877929688,623.9000244140625,18084900,623.9000244140625,2021-06-01
2021-06-02,620.1300048828125,623.3599853515625,599.1400146484375,605.1199951171875,23302800,605.1199951171875,2021-06-02
2021-06-03,601.7999877929688,604.5499877929688,571.219970703125,572.8400268554688,30111900,572.8400268554688,2021-06-03
2021-06-04,579.7100219726562,600.6099853515625,577.2000122070312,599.0499877929688,24036900,599.0499877929688,2021-06-04
2021-06-07,591.8300170898438,610.0,582.8800048828125,605.1300048828125,22543700,605.1300048828125,2021-06-07
2021-06-08,623.010009765625,623.0900268554688,595.5,603.5900268554688,26053400,603.5900268554688,2021-06-08
2021-06-09,602.1699829101562,611.7899780273438,597.6300048828125,598.780029296875,16584600,598.780029296875,2021-06-09
2021-06-10,603.8800048828125,616.5900268554688,600.5,610.1199951171875,23919600,610.1199951171875,2021-06-10
2021-06-11,610.22998046875,612.5599975585938,601.52001953125,609.8900146484375,16205300,609.8900146484375,2021-06-11
2021-06-14,612.22998046875,625.489990234375,609.1799926757812,617.6900024414062,20424000,617.6900024414062,2021-06-14
2021-06-15,616.6900024414062,616.7899780273438,598.22998046875,599.3599853515625,17764100,599.3599853515625,2021-06-15
2021-06-16,597.5399780273438,608.5,593.5,604.8699951171875,22144100,604.8699951171875,2021-06-16
2021-06-17,601.8900146484375,621.469970703125,601.3400268554688,616.5999755859375,22701400,616.5999755859375,2021-06-17
2021-06-18,613.3699951171875,628.3499755859375,611.7999877929688,623.3099975585938,24560900,623.3099975585938,2021-06-18
2021-06-21,624.47998046875,631.3900146484375,608.8800048828125,620.8300170898438,24812700,620.8300170898438,2021-06-21
2021-06-22,618.25,628.5700073242188,615.5,623.7100219726562,19158900,623.7100219726562,2021-06-22
2021-06-23,632.0,657.2000122070312,630.0399780273438,656.5700073242188,31099200,656.5700073242188,2021-06-23
2021-06-24,674.989990234375,697.6199951171875,667.6099853515625,679.8200073242188,45982400,679.8200073242188,2021-06-24
2021-06-25,689.5800170898438,693.8099975585938,668.7000122070312,671.8699951171875,32496700,671.8699951171875,2021-06-25
2021-06-28,671.6400146484375,694.7000122070312,670.3200073242188,688.719970703125,21628200,688.719970703125,2021-06-28
2021-06-29,684.6500244140625,687.510009765625,675.8900146484375,680.760009765625,17381300,680.760009765625,2021-06-29
2021-06-30,679.77001953125,692.8099975585938,678.1400146484375,679.7000122070312,18924900,679.7000122070312,2021-06-30
2021-07-01,683.9199829101562,687.989990234375,672.7999877929688,677.9199829101562,18634500,677.9199829101562,2021-07-01
2021-07-02,678.97998046875,700.0,673.260009765625,678.9000244140625,27054500,678.9000244140625,2021-07-02
2021-07-06,681.7100219726562,684.0,651.4000244140625,659.5800170898438,23284500,659.5800170898438,2021-07-06
