,Open,High,Low,Close,Volume,Adj. Close,Date
2021-05-03,346.39300537109375,346.3931053710937,332.0299987792969,335.30999755859375,2342900,335.30999755859375,2021-05-03
2021-05-04,329.54998779296875,330.3900146484375,310.7099914550781,319.5899963378906,3785200,319.5899963378906,2021-05-04
2021-05-05,327.4599914550781,328.0,301.8380126953125,304.1700134277344,3751600,304.1700134277344,2021-05-05
2021-05-06,298.5,300.2699890136719,272.4100036621094,284.17999267578125,10479000,284.17999267578125,2021-05-06
2021-05-07,321.989990234375,337.239990234375,313.69000244140625,317.0,16761100,317.0,2021-05-07
2021-05-10,309.260009765625,316.239990234375,299.1300048828125,301.4100036621094,8683000,301.4100036621094,2021-05-10
2021-05-11,289.3999938964844,316.6300048828125,287.65899658203125,314.1199951171875,7499500,314.1199951171875,2021-05-11
2021-05-12,305.5,322.6369934082031,305.0,308.0299987792969,9642400,308.0299987792969,2021-05-12
2021-05-13,314.54998779296875,323.5,303.0299987792969,309.6000061035156,6695800,309.6000061035156,2021-05-13
2021-05-14,314.1000061035156,317.8420104980469,305.5,315.95001220703125,3587000,315.95001220703125,2021-05-14
2021-05-17,313.4360046386719,322.6000061035156,305.6499938964844,312.42999267578125,3683800,312.42999267578125,2021-05-17
2021-05-18,314.2099914550781,332.4100036621094,310.4599914550781,325.5299987792969,5946700,325.5299987792969,2021-05-18
2021-05-19,318.7699890136719,323.70001220703125,313.0400085449219,320.8399963378906,3154100,320.8399963378906,2021-05-19
2021-05-20,326.73699951171875,336.9200134277344,323.70001220703125,335.9800109863281,3662800,335.9800109863281,2021-05-20
2021-05-21,338.0,339.8900146484375,330.4100036621094,330.6499938964844,2216200,330.6499938964844,2021-05-21
2021-05-24,333.4549865722656,351.42999267578125,332.55999755859375,347.2200012207031,3463200,347.2200012207031,2021-05-24
2021-05-25,349.4100036621094,356.70001220703125,344.14300537109375,345.70001220703125,2899100,345.70001220703125,2021-05-25
2021-05-26,348.8800048828125,352.8800048828125,345.5,348.989990234375,1848000,348.989990234375,2021-05-26
2021-05-27,348.29998779296875,349.79998779296875,342.739990234375,349.0299987792969,2330500,349.0299987792969,2021-05-27
2021-05-28,351.0,357.3900146484375,346.0,346.7099914550781,2058800,346.7099914550781,2021-05-28
2021-06-01,348.9700012207031,352.989990234375,340.5,347.7099914550781,2282100,347.7099914550781,2021-06-01
2021-06-02,347.04998779296875,347.7099914550781,336.1600036621094,340.239990234375,2940300,340.239990234375,2021-06-02
2021-06-03,333.010009765625,336.9800109863281,323.5,323.79998779296875,2750700,323.79998779296875,2021-06-03
2021-06-04,328.54998779296875,333.1470031738281,325.54998779296875,327.1199951171875,2093600,327.1199951171875,2021-06-04
2021-06-07,327.1199951171875,342.3500061035156,325.2950134277344,341.05999755859375,2676000,341.05999755859375,2021-06-07
2021-06-08,345.0,345.760009765625,332.8320007324219,340.1300048828125,1864500,340.1300048828125,2021-06-08
2021-06-09,341.9100036621094,346.30999755859375,338.6400146484375,339.6400146484375,1953600,339.6400146484375,2021-06-09
2021-06-10,339.6400146484375,350.45001220703125,339.1000061035156,347.80999755859375,2288500,347.80999755859375,2021-06-10
2021-06-11,348.0,352.739990234375,343.79998779296875,346.9800109863281,2361100,346.9800109863281,2021-06-11
2021-06-14,348.0799865722656,368.6029968261719,347.5,364.8599853515625,4472300,364.8599853515625,2021-06-14
2021-06-15,362.989990234375,362.990090234375,338.0400085449219,339.8800048828125,5900800,339.8800048828125,2021-06-15
2021-06-16,340.8900146484375,346.1199951171875,327.5199890136719,336.6700134277344,4420600,336.6700134277344,2021-06-16
2021-06-17,334.0799865722656,353.3999938964844,333.489990234375,352.29998779296875,3956900,352.29998779296875,2021-06-17
2021-06-18,349.8399963378906,370.75,349.83989633789065,368.42999267578125,6206600,368.42999267578125,2021-06-18
2021-06-21,365.04998779296875,385.7900085449219,363.1000061035156,382.7300109863281,6227000,382.7300109863281,2021-06-21
2021-06-22,382.5899963378906,405.67999267578125,382.0,403.5,6686300,403.5,2021-06-22
2021-06-23,406.5010070800781,424.3399963378906,406.50090708007815,421.70001220703125,8639900,421.70001220703125,2021-06-23
2021-06-24,430.4949951171875,431.7799987792969,419.54998779296875,423.5799865722656,6575100,423.5799865722656,2021-06-24
2021-06-25,426.17498779296875,431.9750061035156,420.29998779296875,430.94000244140625,5007400,430.94000244140625,2021-06-25
2021-06-28,437.0,445.45001220703125,431.29998779296875,440.3299865722656,4472200,440.3299865722656,2021-06-28
2021-06-29,441.79998779296875,444.69000244140625,435.8999938964844,440.4800109863281,2686500,440.4800109863281,2021-06-29
2021-06-30,438.1099853515625,462.989990234375,433.4100036621094,459.25,6376900,459.25,2021-06-30
2021-07-01,455.9599914550781,457.0,433.6600036621094,435.6700134277344,5270600,435.6700134277344,2021-07-01
2021-07-02,437.0,445.8800048828125,428.6310119628906,430.32000732421875,3810000,430.32000732421875,2021-07-02
2021-07-06,431.45001220703125,438.3349914550781,425.55999755859375,435.17999267578125,2917000,435.17999267578125,2021-07-06
2021-07-07,439.99700927734375,442.0,418.5559997558594,419.010009765625,3413900,419.010009765625,2021-07-07
2021-07-08,407.2550048828125,427.07598876953125,405.1499938964844,420.2799987792969,4035900,420.2799987792969,2021-07-08
2021-07-09,420.010009765625,433.7149963378906,412.510009765625,431.6099853515625,3141700,431.6099853515625,2021-07-09
2021-07-12,437.6000061035156,444.5799865722656,426.6300048828125,433.4100036621094,3178600,433.4100036621094,2021-07-12
2021-07-13,435.0,439.29901123046875,424.5799865722656,427.1199951171875,2364700,427.1199951171875,2021-07-13
2021-07-14,431.52301025390625,433.7850036621094,411.80999755859375,413.0,3026100,413.0,2021-07-14
2021-07-15,414.5,419.2300109863281,397.25,406.0,3345300,406.0,2021-07-15
2021-07-16,407.6199951171875,413.7799987792969,397.3599853515625,399.989990234375,2681000,399.989990234375,2021-07-16
2021-07-19,393.67498779296875,407.9599914550781,391.17999267578125,407.70001220703125,2582500,407.70001220703125,2021-07-19
2021-07-20,409.07000732421875,420.5,398.5039978027344,417.20001220703125,2766700,417.20001220703125,2021-07-20
2021-07-21,413.6199951171875,424.94000244140625,412.0,422.1300048828125,1956400,422.1300048828125,2021-07-21
2021-07-22,423.8840026855469,430.82000732421875,418.59100341796875,420.6499938964844,1855900,420.6499938964844,2021-07-22
2021-07-23,426.8699951171875,474.9700012207031,426.8698951171875,473.6499938964844,10787300,473.6499938964844,2021-07-23
2021-07-26,472.1099853515625,486.32000732421875,468.7799987792969,479.5,6613500,479.5,2021-07-26
2021-07-27,477.20001220703125,490.760986328125,443.0,459.3699951171875,10515800,459.3699951171875,2021-07-27
