,Open,High,Low,Close,Volume,Adj. Close,Date
9/25/2020,316.0037339,322.861029,315.0829247,322.0283813,71069400,322.0283813,2020-09-25
9/28/2020,326.4268184,328.1313363,325.3786247,327.3770447,64584600,327.3770447,2020-09-28
9/29/2020,327.1615037,327.9451825,324.8594061,325.5941162,51304000,325.5941162,2020-09-29
9/30/2020,326.2995132,331.3935162,326.0938027,328.0628357,104081100,328.0628357,2020-09-30
10/1/2020,330.8056575,331.8342397,328.1803008,330.1689148,88698700,330.1689148,2020-10-01
10/2/2020,324.9377919,330.1395369,324.4381795,327.0341492,89431100,327.0341492,2020-10-02
10/5/2020,329.2089141,333.0294009,329.1599454,332.8334961,45713100,332.8334961,2020-10-05
10/6/2020,332.9804455,335.1943817,327.5631837,328.1019592,90128900,328.1019592,2020-10-06
10/7/2020,331.226886,334.6653387,331.1974988,333.8130798,56999600,333.8130798,2020-10-07
10/8/2020,335.8604815,336.840095,334.8906439,336.7715149,45242500,336.7715149,2020-10-08
10/9/2020,338.5152513,340.2687679,337.858927,339.7789612,59528600,339.7789612,2020-10-09
10/12/2020,342.4630795,346.8027601,341.9438855,345.2451782,80388500,345.2451782,2020-10-12
10/13/2020,345.0982284,345.2843573,341.9732591,342.9920654,73255500,342.9920654,2020-10-13
10/14/2020,343.5994313,344.755368,340.0630409,340.8369141,57727900,340.8369141,2020-10-14
10/15/2020,336.7029365,340.9250682,336.1347739,340.4156799,60357700,340.4156799,2020-10-15
10/16/2020,341.8458986,343.5994151,340.023832,340.2099609,89501900,340.2099609,2020-10-16
10/19/2020,341.5422464,342.2083764,334.0874019,335.0376282,68425600,335.0376282,2020-10-19
10/20/2020,336.4580556,339.8083471,335.6547953,336.3796997,60051900,336.3796997,2020-10-20
10/21/2020,336.3306946,338.6230166,335.4196612,335.7429504,63575000,335.7429504,2020-10-21
10/22/2020,335.9682688,338.2017866,333.7053638,337.5846252,55399300,337.5846252,2020-10-22
10/23/2020,338.8776794,338.9364539,336.1347737,338.7307434,49143900,338.7307434,2020-10-23
10/26/2020,335.155201,335.9878785,328.777907,332.4710693,91473000,332.4710693,2020-10-26
10/27/2020,332.8335033,333.1861499,331.0995683,331.3248901,65994100,331.3248901,2020-10-27
10/28/2020,325.3296802,331.3542978,319.4813858,320.0005798,127094300,320.0005798,2020-10-28
10/29/2020,320.2454178,326.6030992,318.4625143,323.2528381,90597700,323.2528381,2020-10-29
10/30/2020,321.5875135,322.9687721,316.0233161,319.8829956,120287300,319.8829956,2020-10-30
11/2/2020,323.4683838,325.5843226,320.5687064,323.4683838,86068300,323.4683838,2020-11-02
11/3/2020,326.8872428,331.3542782,323.5565628,329.1795349,93294200,329.1795349,2020-11-03
11/4/2020,333.911051,340.8467315,332.6669526,336.536438,126959700,336.536438,2020-11-04
11/5/2020,342.1202095,345.0100813,341.7479516,343.099823,82039700,343.099823,2020-11-05
11/6/2020,342.796132,344.343938,340.5626145,343.0214539,74973000,343.0214539,2020-11-06
