,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,88.83999633789062,91.30000305175781,88.19000244140625,91.02999877929688,1299000,91.02999877929688,2018-01-02
2018-01-03,91.58000183105469,93.44000244140625,90.5999984741211,92.08000183105469,1136400,92.08000183105469,2018-01-03
2018-01-04,92.83999633789062,93.13999938964844,89.80000305175781,90.31999969482422,1876300,90.31999969482422,2018-01-04
2018-01-05,91.18000030517578,91.30999755859375,89.58000183105469,90.2699966430664,789300,90.2699966430664,2018-01-05
2018-01-08,90.20999908447266,90.30000305175781,88.5199966430664,88.63999938964844,1434200,88.63999938964844,2018-01-08
2018-01-09,89.30999755859375,89.62999725341797,88.26000213623047,89.13999938964844,1485000,89.13999938964844,2018-01-09
2018-01-10,88.97000122070312,89.0,87.19999694824219,88.37000274658203,1431700,88.37000274658203,2018-01-10
2018-01-11,88.51000213623047,90.47000122070312,88.11000061035156,89.9800033569336,1267500,89.9800033569336,2018-01-11
2018-01-12,91.0,91.0001,89.5999984741211,90.22000122070312,874400,90.22000122070312,2018-01-12
2018-01-16,90.58000183105469,92.0,90.0999984741211,90.23999786376953,1427400,90.23999786376953,2018-01-16
2018-01-17,90.76000213623047,91.08999633789062,88.4800033569336,89.63999938964844,1169800,89.63999938964844,2018-01-17
2018-01-18,89.69000244140625,90.62000274658203,88.87999725341797,89.77999877929688,1166900,89.77999877929688,2018-01-18
2018-01-19,89.55000305175781,90.04000091552734,88.9800033569336,89.12000274658203,984500,89.12000274658203,2018-01-19
2018-01-22,90.0,92.02999877929688,89.0,91.70999908447266,2402200,91.70999908447266,2018-01-22
2018-01-23,92.52999877929688,93.29000091552734,92.06999969482422,92.38999938964844,1379200,92.38999938964844,2018-01-23
2018-01-24,92.88999938964844,92.97000122070312,90.33000183105469,91.29000091552734,1451000,91.29000091552734,2018-01-24
2018-01-25,91.7300033569336,91.91999816894531,90.20999908447266,90.55999755859375,947500,90.55999755859375,2018-01-25
2018-01-26,90.6500015258789,91.7300033569336,90.63999938964844,91.5999984741211,856600,91.5999984741211,2018-01-26
2018-01-29,91.52999877929688,92.61000061035156,91.13999938964844,92.2300033569336,1231400,92.2300033569336,2018-01-29
2018-01-30,91.55000305175781,92.0199966430664,89.73999786376953,90.12999725341797,1304900,90.12999725341797,2018-01-30
2018-01-31,90.0199966430664,90.69999694824219,89.62000274658203,90.2300033569336,1330900,90.2300033569336,2018-01-31
2018-02-01,89.37999725341797,93.08999633789062,89.25,92.62999725341797,1866000,92.62999725341797,2018-02-01
2018-02-02,92.19000244140625,92.23999786376953,90.30999755859375,90.81999969482422,1391300,90.81999969482422,2018-02-02
2018-02-05,90.5999984741211,91.05999755859375,87.27999877929688,87.41000366210938,2175000,87.41000366210938,2018-02-05
2018-02-06,86.43000030517578,87.44999694824219,84.69999694824219,86.93000030517578,1926000,86.93000030517578,2018-02-06
2018-02-07,86.62999725341797,87.16000366210938,84.79000091552734,85.0,2069800,85.0,2018-02-07
2018-02-08,84.83999633789062,86.19000244140625,82.11000061035156,82.16000366210938,1440400,82.16000366210938,2018-02-08
2018-02-09,82.56999969482422,82.57009969482422,78.5,80.33000183105469,2215800,80.33000183105469,2018-02-09
2018-02-12,81.0999984741211,84.19999694824219,81.01000213623047,83.27999877929688,1564500,83.27999877929688,2018-02-12
2018-02-13,82.4800033569336,82.95999908447266,81.20999908447266,81.56999969482422,1148500,81.56999969482422,2018-02-13
2018-02-14,80.9800033569336,84.79000091552734,80.97990335693359,84.54000091552734,1436900,84.54000091552734,2018-02-14
2018-02-15,85.0199966430664,85.5999984741211,83.87000274658203,85.12000274658203,786800,85.12000274658203,2018-02-15
2018-02-16,85.30000305175781,85.97000122070312,84.3499984741211,84.9800033569336,779400,84.9800033569336,2018-02-16
2018-02-20,81.7699966430664,85.02999877929688,81.7698966430664,83.8499984741211,828500,83.8499984741211,2018-02-20
2018-02-21,84.29000091552734,85.33000183105469,84.06999969482422,84.20999908447266,781500,84.20999908447266,2018-02-21
2018-02-22,84.58000183105469,84.83000183105469,83.4000015258789,84.0,1399500,84.0,2018-02-22
2018-02-23,85.22000122070312,86.30999755859375,81.19999694824219,83.05000305175781,2130500,83.05000305175781,2018-02-23
2018-02-26,83.47000122070312,84.66000366210938,82.63999938964844,84.04000091552734,847600,84.04000091552734,2018-02-26
2018-02-27,83.83999633789062,85.4000015258789,82.94999694824219,83.01000213623047,924600,83.01000213623047,2018-02-27
2018-02-28,82.95999908447266,83.18000030517578,81.1500015258789,81.16999816894531,1102200,81.16999816894531,2018-02-28
2018-03-01,81.29000091552734,81.87999725341797,77.05000305175781,77.66999816894531,2769400,77.66999816894531,2018-03-01
2018-03-02,77.31999969482422,80.36000061035156,77.30000305175781,79.86000061035156,1810700,79.86000061035156,2018-03-02
2018-03-05,79.04000091552734,80.95999908447266,78.5,80.79000091552734,1128200,80.79000091552734,2018-03-05
2018-03-06,81.19999694824219,82.62000274658203,80.62999725341797,82.37000274658203,1168500,82.37000274658203,2018-03-06
2018-03-07,81.61000061035156,83.6500015258789,81.0,82.9800033569336,1318200,82.9800033569336,2018-03-07
2018-03-08,82.80000305175781,83.41000366210938,81.38999938964844,81.8499984741211,894000,81.8499984741211,2018-03-08
2018-03-09,82.38999938964844,83.94000244140625,81.80999755859375,83.80999755859375,1286400,83.80999755859375,2018-03-09
2018-03-12,83.61000061035156,85.5999984741211,82.45999908447266,85.45999908447266,1193600,85.45999908447266,2018-03-12
2018-03-13,85.5999984741211,86.47000122070312,85.31999969482422,86.16000366210938,1518100,86.16000366210938,2018-03-13
2018-03-14,86.66999816894531,86.73999786376953,84.4800033569336,85.94999694824219,883800,85.94999694824219,2018-03-14
2018-03-15,86.05999755859375,86.06009755859375,83.29000091552734,83.56999969482422,1381900,83.56999969482422,2018-03-15
2018-03-16,83.87999725341797,84.18000030517578,82.69999694824219,84.0999984741211,1732200,84.0999984741211,2018-03-16
2018-03-19,83.54000091552734,84.18000030517578,82.69000244140625,83.81999969482422,1966800,83.81999969482422,2018-03-19
2018-03-20,83.81999969482422,84.41999816894531,83.05000305175781,84.25,894900,84.25,2018-03-20
2018-03-21,83.9000015258789,86.55000305175781,83.58000183105469,86.06999969482422,1366200,86.06999969482422,2018-03-21
2018-03-22,84.94000244140625,85.7300033569336,81.27999877929688,81.36000061035156,1235000,81.36000061035156,2018-03-22
2018-03-23,81.3499984741211,81.93000030517578,78.66000366210938,78.83999633789062,1604600,78.83999633789062,2018-03-23
2018-03-26,80.29000091552734,80.62000274658203,77.29000091552734,80.30000305175781,1546200,80.30000305175781,2018-03-26
2018-03-27,80.72000122070312,80.88999938964844,77.58000183105469,78.04000091552734,1192400,78.04000091552734,2018-03-27
2018-03-28,78.19000244140625,80.0999984741211,77.29000091552734,79.62000274658203,1132100,79.62000274658203,2018-03-28
2018-03-29,79.69000244140625,81.62999725341797,79.23999786376953,81.06999969482422,1099500,81.06999969482422,2018-03-29
2018-04-02,80.12000274658203,80.41999816894531,76.66999816894531,77.29000091552734,1501000,77.29000091552734,2018-04-02
2018-04-03,77.93000030517578,78.23999786376953,76.2699966430664,77.41999816894531,1033800,77.41999816894531,2018-04-03
2018-04-04,76.44000244140625,79.29000091552734,76.3499984741211,79.13999938964844,863600,79.13999938964844,2018-04-04
2018-04-05,80.05000305175781,80.05010305175782,78.68000030517578,78.69999694824219,783200,78.69999694824219,2018-04-05
2018-04-06,77.95999908447266,78.72000122070312,75.80999755859375,76.01000213623047,1288600,76.01000213623047,2018-04-06
2018-04-09,77.52999877929688,79.77999877929688,76.7699966430664,78.6500015258789,1336900,78.6500015258789,2018-04-09
2018-04-10,79.44999694824219,80.68000030517578,78.7300033569336,79.83000183105469,1224700,79.83000183105469,2018-04-10
2018-04-11,79.19999694824219,80.41000366210938,79.19989694824218,79.4800033569336,1399600,79.4800033569336,2018-04-11
2018-04-12,79.8499984741211,84.30999755859375,78.98999786376953,83.88999938964844,2314600,83.88999938964844,2018-04-12
2018-04-13,84.58999633789062,84.59009633789063,81.97000122070312,83.58999633789062,1402800,83.58999633789062,2018-04-13
2018-04-16,84.27999877929688,84.30999755859375,82.29000091552734,82.69000244140625,910800,82.69000244140625,2018-04-16
2018-04-17,83.25,85.4000015258789,82.77999877929688,84.44999694824219,1036500,84.44999694824219,2018-04-17
2018-04-18,84.48999786376953,84.91000366210938,84.04000091552734,84.41999816894531,1112200,84.41999816894531,2018-04-18
2018-04-19,84.05999755859375,85.81999969482422,82.95999908447266,83.62000274658203,1374000,83.62000274658203,2018-04-19
2018-04-20,83.54000091552734,84.48999786376953,81.0999984741211,82.30000305175781,2278700,82.30000305175781,2018-04-20
2018-04-23,82.1500015258789,83.06999969482422,81.62999725341797,82.08000183105469,875600,82.08000183105469,2018-04-23
2018-04-24,82.91000366210938,83.48999786376953,80.9000015258789,81.12999725341797,907100,81.12999725341797,2018-04-24
2018-04-25,81.0199966430664,82.16000366210938,80.30999755859375,81.52999877929688,1251800,81.52999877929688,2018-04-25
2018-04-26,81.91999816894531,84.43000030517578,80.02999877929688,82.51000213623047,1641400,82.51000213623047,2018-04-26
2018-04-27,82.47000122070312,84.69999694824219,82.30000305175781,84.30999755859375,1475300,84.30999755859375,2018-04-27
2018-04-30,84.70999908447266,85.9800033569336,83.23999786376953,83.51000213623047,1783300,83.51000213623047,2018-04-30
2018-05-01,83.47000122070312,86.30000305175781,83.19000244140625,86.16000366210938,1442800,86.16000366210938,2018-05-01
2018-05-02,85.69000244140625,85.7300033569336,82.30999755859375,82.37000274658203,1647800,82.37000274658203,2018-05-02
2018-05-03,82.0199966430664,83.1500015258789,81.5199966430664,82.30000305175781,770300,82.30000305175781,2018-05-03
2018-05-04,82.4000015258789,85.97000122070312,82.30000305175781,85.37999725341797,1480500,85.37999725341797,2018-05-04
2018-05-07,85.95999908447266,87.22000122070312,85.41999816894531,86.97000122070312,1195400,86.97000122070312,2018-05-07
2018-05-08,86.6500015258789,87.33000183105469,86.33000183105469,86.80999755859375,878800,86.80999755859375,2018-05-08
2018-05-09,86.76000213623047,88.72000122070312,86.0199966430664,88.44999694824219,1043400,88.44999694824219,2018-05-09
2018-05-10,89.1500015258789,90.23999786376953,88.94000244140625,89.4000015258789,2356100,89.4000015258789,2018-05-10
2018-05-11,89.43000030517578,89.97000122070312,87.55000305175781,88.41000366210938,1862600,88.41000366210938,2018-05-11
2018-05-14,88.69000244140625,89.97000122070312,88.26000213623047,89.54000091552734,1173900,89.54000091552734,2018-05-14
2018-05-15,88.7699966430664,88.79000091552734,87.62999725341797,88.69999694824219,820800,88.69999694824219,2018-05-15
2018-05-16,89.12999725341797,89.9800033569336,88.56999969482422,89.5199966430664,690300,89.5199966430664,2018-05-16
2018-05-17,89.04000091552734,89.29000091552734,87.61000061035156,88.43000030517578,725700,88.43000030517578,2018-05-17
2018-05-18,88.83000183105469,89.41999816894531,87.27999877929688,88.87999725341797,803300,88.87999725341797,2018-05-18
