,Open,High,Low,Close,Volume,Adj. Close,Date
2021-11-01,131.07068020838668,131.43035338466618,129.30228582127,130.82090759277344,5712200,130.82090759277344,2021-11-01
2021-11-02,130.99074804745888,132.7091848218742,130.8808474893889,132.3594970703125,4322600,132.3594970703125,2021-11-02
2021-11-03,131.91990753719062,135.19693851739765,131.51029200396252,134.7873077392578,4903400,134.7873077392578,2021-11-03
2021-11-04,135.39674856630708,136.8554121563313,135.10700378471805,136.62562561035156,4972700,136.62562561035156,2021-11-04
2021-11-05,138.90355109279085,140.61200255674956,136.74551195249919,138.0843048095703,6861400,138.0843048095703,2021-11-05
2021-11-08,139.21326986420726,139.6528721336652,137.85450614266068,138.5738525390625,4918100,138.5738525390625,2021-11-08
2021-11-09,138.8635904622285,139.07339092460757,135.77638931159635,137.1751251220703,6974900,137.1751251220703,2021-11-09
2021-11-10,135.52662129174402,137.13515761917728,132.40946378562697,133.8781280517578,8314100,133.8781280517578,2021-11-10
2021-11-11,135.15696564474425,135.2368947165135,133.89801706542968,133.8981170654297,2755500,133.8981170654297,2021-11-11
2021-11-12,135.1269848920403,137.47485357408067,134.21780891347058,136.955322265625,4817000,136.955322265625,2021-11-12
2021-11-15,138.19420553364617,138.27411935827243,136.0461518077189,137.0452423095703,4204000,137.0452423095703,2021-11-15
2021-11-16,136.83543810685575,139.78275195789791,136.78548053414437,138.68374633789062,4453600,138.68374633789062,2021-11-16
2021-11-17,138.43397061388202,138.64378631659892,137.1251645607213,137.67466735839844,4660400,137.67466735839844,2021-11-17
2021-11-18,138.65377537081784,139.35313565670586,136.10609160195133,139.10336303710938,5128500,139.10336303710938,2021-11-18
2021-11-19,139.02342936100618,140.1424210262448,138.0043680831688,138.34405517578125,5414800,138.34405517578125,2021-11-19
2021-11-22,140.01254768692215,142.47031712345407,136.9553330732469,137.18511962890625,7615400,137.18511962890625,2021-11-22
2021-11-23,136.83543414134945,138.49391269496462,134.4076364311133,137.82452392578125,8749300,137.82452392578125,2021-11-23
2021-11-24,135.8563270753761,138.8935708477496,135.02708009952778,138.7436981201172,6555500,138.7436981201172,2021-11-24
2021-11-26,132.53934999546192,133.81818462172274,128.45307349053616,129.40220642089844,10118200,129.40220642089844,2021-11-26
2021-11-29,133.73825328377305,135.86632090079368,131.81000071529593,134.3277130126953,7920300,134.3277130126953,2021-11-29
2021-11-30,131.99983396367918,133.6882993732182,126.1451705584273,126.65470123291016,13180400,126.65470123291016,2021-11-30
2021-12-01,131.44034496331523,133.97804339406812,121.93899970811309,122.22872924804688,13099200,122.22872924804688,2021-12-01
2021-12-02,122.32864071226052,129.09248752501,121.98894598565617,127.66378021240234,10999300,127.66378021240234,2021-12-02
2021-12-03,129.23235885199543,130.1914771694559,120.65016772050164,124.2269058227539,15928700,124.2269058227539,2021-12-03
2021-12-06,126.56478291359387,130.4512519119478,124.4666944201006,128.81272888183594,9729200,128.81272888183594,2021-12-06
2021-12-07,133.55840928471866,137.3249846977475,133.48848087782525,136.825439453125,12174400,136.825439453125,2021-12-07
2021-12-08,137.17513320154703,138.33408187836645,135.56659683395281,137.85450744628906,8039100,137.85450744628906,2021-12-08
2021-12-09,136.69556593958492,137.52479761729748,134.95714302704684,135.14697265625,7510300,135.14697265625,2021-12-09
2021-12-10,137.58476028984654,139.033438474573,135.21690542407265,138.97349548339844,9002500,138.97349548339844,2021-12-10
2021-12-13,138.34405819723256,138.68374529726384,134.95714212360153,135.2968292236328,6281100,135.2968292236328,2021-12-13
2021-12-14,132.1397015182367,134.4675841681683,129.69193288896625,132.44943237304688,10135400,132.44943237304688,2021-12-14
2021-12-15,132.4394370491306,138.8336255316631,130.17149729746487,138.62380981445312,10319900,138.62380981445312,2021-12-15
2021-12-16,140.3722161663398,140.59201729736753,133.43852561189138,134.91717529296875,10628200,134.91717529296875,2021-12-16
2021-12-17,131.99982792010508,134.79728428301195,129.01255717376407,130.67103576660156,13202600,130.67103576660156,2021-12-17
2021-12-20,125.95533835054712,126.77459225122885,123.14789649987964,126.32500457763672,11011900,126.32500457763672,2021-12-20
2021-12-21,129.41000366210938,133.25,127.51000213623047,133.1300048828125,7575000,133.1300048828125,2021-12-21
2021-12-22,132.8800048828125,137.22999572753906,132.72000122070312,137.19000244140625,8470500,137.19000244140625,2021-12-22
2021-12-23,138.00999450683594,141.0399932861328,137.9199981689453,139.6699981689453,7106300,139.6699981689453,2021-12-23
2021-12-27,140.8800048828125,145.6199951171875,140.8000030517578,145.58999633789062,5790000,145.58999633789062,2021-12-27
2021-12-28,146.0,146.97999572753906,144.47000122070312,145.27000427246094,5386400,145.27000427246094,2021-12-28
2021-12-29,145.2899932861328,146.72999572753906,144.32000732421875,145.77999877929688,4199000,145.77999877929688,2021-12-29
2021-12-30,146.1300048828125,147.13999938964844,144.10000610351562,144.57000732421875,4315000,144.57000732421875,2021-12-30
2021-12-31,143.97999572753906,145.16000366210938,143.16000366210938,143.41000366210938,3783500,143.41000366210938,2021-12-31
2022-01-03,144.67999267578125,146.00999450683594,142.39999389648438,145.9499969482422,5746300,145.9499969482422,2022-01-03
2022-01-04,147.22999572753906,147.97999572753906,143.94000244140625,145.77999877929688,7599500,145.77999877929688,2022-01-04
2022-01-05,145.44000244140625,146.1199951171875,137.25999450683594,137.30999755859375,8885300,137.30999755859375,2022-01-05
2022-01-06,136.92999267578125,139.4499969482422,134.75,136.94000244140625,8199400,136.94000244140625,2022-01-06
2022-01-07,136.8800048828125,138.0399932861328,134.0399932861328,135.3699951171875,8150700,135.3699951171875,2022-01-07
2022-01-10,132.30999755859375,135.00999450683594,127.01000213623047,134.83999633789062,13552100,134.83999633789062,2022-01-10
2022-01-11,134.50999450683594,138.5500030517578,131.77999877929688,138.47000122070312,8969600,138.47000122070312,2022-01-11
2022-01-12,140.0800018310547,141.5,137.74000549316406,139.60000610351562,7799700,139.60000610351562,2022-01-12
2022-01-13,140.60000610351562,141.2100067138672,132.86000061035156,133.8800048828125,9608300,133.8800048828125,2022-01-13
2022-01-14,130.8699951171875,134.24000549316406,129.75999450683594,133.94000244140625,11210100,133.94000244140625,2022-01-14
2022-01-18,129.58999633789062,129.7899932861328,125.83000183105469,126.88999938964844,13441300,126.88999938964844,2022-01-18
2022-01-19,128.05999755859375,129.38999938964844,122.58999633789062,122.88999938964844,9600500,122.88999938964844,2022-01-19
2022-01-20,124.45999908447266,128.5500030517578,118.36000061035156,118.8499984741211,10253500,118.8499984741211,2022-01-20
2022-01-21,117.86000061035156,119.79000091552734,111.75,111.77999877929688,16252100,111.77999877929688,2022-01-21
