,Open,High,Low,Close,Volume,Adj. Close,Date
2020-04-22,14.699189724542018,14.850630043501923,14.093428448702406,14.131288528442383,8503900,14.131288528442383,2020-04-22
2020-04-23,14.150216755790265,15.039929898076098,13.875730978416,14.68972396850586,10601200,14.68972396850586,2020-04-23
2020-04-24,14.727583595489367,15.03046419503699,14.358447187799161,14.793838500976562,11014200,14.793838500976562,2020-04-24
2020-04-27,14.879024283315013,16.17573301226627,14.878924283315014,16.071617126464844,9611400,16.071617126464844,2020-04-27
2020-04-28,16.611124519518647,17.08437595090449,16.08108342185357,16.516475677490234,10883200,16.516475677490234,2020-04-28
2020-04-29,17.08437549602008,18.456805332621414,17.046516321278933,17.974088668823242,15216500,17.974088668823242,2020-04-29
2020-04-30,17.22635258860201,17.472441740878082,16.175733847617337,16.336639404296875,15791500,16.336639404296875,2020-04-30
2020-05-01,15.891786899333564,15.910715588086491,15.049397966589204,15.579439163208008,11225600,15.579439163208008,2020-05-01
2020-05-04,15.361740673297954,15.74034144856535,14.850629175359243,15.238696098327637,12886600,15.238696098327637,2020-05-04
2020-05-05,15.409067395239035,15.475322307382703,14.386843463754639,14.443634033203125,10932900,14.443634033203125,2020-05-05
2020-05-06,14.585609683188872,14.841165901892182,13.998777987930602,14.083963394165039,12620600,14.083963394165039,2020-05-06
2020-05-07,15.89178322343505,16.58272984915548,15.352275099265475,15.541576385498047,29842000,15.541576385498047,2020-05-07
2020-05-08,15.920178143193615,17.245281813335982,15.711948159630564,17.11277198791504,17206000,17.11277198791504,2020-05-08
2020-05-11,17.453511870704514,17.491371043364197,16.44075417903457,17.07491111755371,13543700,17.07491111755371,2020-05-11
2020-05-12,17.179029072305763,17.5954908973897,16.781497740478187,17.273679733276367,12306900,17.273679733276367,2020-05-12
2020-05-13,17.103305919949122,17.131701654878416,15.446925960602249,15.948573112487793,18874700,15.948573112487793,2020-05-13
2020-05-14,15.532111981888733,16.279850117163633,15.191370370339566,16.241989135742188,10219600,16.241989135742188,2020-05-14
2020-05-15,15.834990194256394,16.412357435601592,15.693015146225305,16.374496459960938,11608400,16.374496459960938,2020-05-15
2020-05-18,17.377792418572326,18.26750377291084,17.23581555078709,18.0308780670166,17608500,18.0308780670166,2020-05-18
2020-05-19,18.14446158611123,19.19508043613356,17.661744865974242,18.589317321777344,15382600,18.589317321777344,2020-05-19
