,Open,High,Low,Close,Volume,Adj. Close,Date
2020-06-01,12.824556788907943,13.81870850736893,12.595902348748456,13.729235649108887,36714900,13.729235649108887,2020-06-01
2020-06-02,13.938007931375948,14.663838250732422,13.828650632554515,14.663738250732422,40165900,14.663738250732422,2020-06-02
2020-06-03,15.250288534787922,15.518709023748457,14.952042809645198,15.359644889831543,41191600,15.359644889831543,2020-06-03
2020-06-04,14.991808132951352,15.60818209672981,14.504674008882454,15.459059715270996,39027900,15.459059715270996,2020-06-04
2020-06-05,17.795316965394388,20.728065554412133,17.705843151072212,20.66841697692871,119073400,20.66841697692871,2020-06-05
2020-06-08,23.392392244581913,24.356718795912677,21.871339326941996,24.25730323791504,131285800,24.25730323791504,2020-06-08
2020-06-09,22.616953733054796,23.322800609715426,20.360228663724943,23.0444393157959,71936800,23.0444393157959,2020-06-09
2020-06-10,21.891223272268046,22.219293293135536,20.62865002073185,20.638591766357422,50740500,20.638591766357422,2020-06-10
2020-06-11,17.735667317274636,19.067830809882484,17.159059379891684,17.308181762695312,61262900,17.308181762695312,2020-06-11
2020-06-12,18.780372040511843,19.496573915272855,17.556863034173542,18.40237808227539,44937900,18.40237808227539,2020-06-12
2020-06-15,17.24850047708329,19.357312603164676,17.00976713624109,18.94947624206543,46134000,18.94947624206543,2020-06-15
2020-06-16,20.361982382279635,20.839450940548776,19.029053197399495,20.182933807373047,57505000,20.182933807373047,2020-06-16
2020-06-17,19.80493947923349,19.944200125158474,18.939431326293946,18.939531326293945,38371600,18.939531326293945,2020-06-17
2020-06-18,18.720690854802193,20.212775697392598,18.551587830083918,19.566205978393555,36051700,19.566205978393555,2020-06-18
2020-06-19,20.590768900790053,20.849395236827117,19.566203426167284,19.60599136352539,70262400,19.60599136352539,2020-06-19
2020-06-22,19.745254506121956,20.003882747545784,19.287680879823245,19.8049373626709,30116700,19.8049373626709,2020-06-22
2020-06-23,20.153090859017027,20.411719100716216,19.526414224092584,19.685571670532227,33856800,19.685571670532227,2020-06-23
2020-06-24,19.13847441052308,19.218052191755206,17.576759268040202,17.905017852783203,32322000,17.905017852783203,2020-06-24
2020-06-25,17.706070514606864,18.800266309842964,17.457389738293376,18.442167282104492,23327600,18.442167282104492,2020-06-25
2020-06-26,18.103962016771643,18.2531701092203,17.25844696318414,17.59665298461914,31831900,17.59665298461914,2020-06-26
2020-06-29,17.755809147578727,17.91496470464193,17.248500097958317,17.765756607055664,24504500,17.765756607055664,2020-06-29
2020-06-30,17.676230051146515,18.253169376806266,17.17886849808522,18.203432083129883,26525200,18.203432083129883,2020-06-30
2020-07-01,18.223328439422797,18.73063749127394,17.318030493164063,17.318130493164062,32856700,17.318130493164062,2020-07-01
2020-07-02,17.825440762983106,18.531693361652568,17.517077085907992,17.686180114746094,28133200,17.686180114746094,2020-07-02
2020-07-06,18.113910690935068,18.442171206920854,17.686181258365924,18.084070205688477,23933200,18.084070205688477,2020-07-06
2020-07-07,17.80554600142415,17.845335842580564,17.04955609500875,17.05950355529785,20117700,17.05950355529785,2020-07-07
2020-07-08,17.178870518000362,17.377814024246675,16.62182414702913,17.188817977905273,20482300,17.188817977905273,2020-07-08
2020-07-09,17.109239085981407,17.168921944254954,16.174198785704498,16.194093704223633,22124600,16.194093704223633,2020-07-09
2020-07-10,15.975252711253395,16.66161219251278,15.865833510007675,16.621822357177734,17584200,16.621822357177734,2020-07-10
2020-07-13,16.671560379855936,16.721295778914296,15.91557055100895,16.074726104736328,21665700,16.074726104736328,2020-07-13
2020-07-14,15.865833519433437,16.67155966125098,15.66688908584944,16.591981887817383,19740500,16.591981887817383,2020-07-14
2020-07-15,17.198764178315237,17.636440998375694,16.81082085956932,17.089344024658203,22801400,17.089344024658203,2020-07-15
2020-07-16,16.810822147530057,17.30818376075452,16.48256355869327,16.920242309570312,15463000,16.920242309570312,2020-07-16
2020-07-17,16.950083532396043,17.258447180307204,16.07472609039268,16.194093704223633,21065900,16.194093704223633,2020-07-17
2020-07-20,16.164250757514655,16.363196141136044,15.597258880662622,15.607205390930176,21260200,15.607205390930176,2020-07-20
2020-07-21,16.034938571539094,17.93485970245876,15.985201273935704,17.318130493164062,44440800,17.318130493164062,2020-07-21
2020-07-22,17.029660561573525,17.049553581935484,16.562139483317676,16.860557556152344,16994300,16.860557556152344,2020-07-22
2020-07-23,16.62182487443504,16.989873317887458,16.482564224239884,16.731245040893555,14044100,16.731245040893555,2020-07-23
2020-07-24,16.731244423737824,17.188818096090035,16.542246478812952,16.65166664123535,12779100,16.65166664123535,2020-07-24
2020-07-27,16.64171983255866,16.810822864154996,16.323408690091227,16.611879348754883,13963300,16.611879348754883,2020-07-27
2020-07-28,16.393036544064753,16.691454618103947,16.223933537961013,16.263723373413086,12859500,16.263723373413086,2020-07-28
2020-07-29,16.44277437998,16.950083415001217,16.363196603738466,16.940135955810547,16384000,16.940135955810547,2020-07-29
2020-07-30,16.462668598400647,16.54224638042984,15.66689077810872,15.686785697937012,29336400,15.686785697937012,2020-07-30
2020-07-31,16.462666596087104,16.462766596087103,15.328682865773752,15.656941413879395,15439000,15.656941413879395,2020-07-31
2020-08-03,15.666890566466284,15.676838026246052,15.020320859053038,15.16952896118164,22888000,15.16952896118164,2020-08-03
2020-08-04,15.070054631314195,15.91556964833895,15.050160662547546,15.656941413879395,21703200,15.656941413879395,2020-08-04
