,Open,High,Low,Close,Volume,Adj. Close,Date
2017-04-24,36.780579777452324,36.94219539669399,36.70402432731944,36.81460189819336,16703800,36.81460189819336,2017-04-24
2017-04-25,36.448825167233046,36.94218306897381,36.42330777398313,36.669986724853516,18745100,36.669986724853516,2017-04-25
2017-04-26,36.62746391904434,36.942190395948266,36.559413197099154,36.780574798583984,13626600,36.780574798583984,2017-04-26
2017-04-27,36.721024789434225,36.814592899485206,36.50837117380441,36.58492660522461,10386200,36.58492660522461,2017-04-27
2017-04-28,36.542391208731,36.746540077729826,36.44882311230805,36.704010009765625,10337800,36.704010009765625,2017-04-28
2017-05-01,36.70401087386587,37.00172460146035,36.66147756006414,36.763553619384766,13208200,36.763553619384766,2017-05-01
2017-05-02,36.76355826162086,36.95069123766593,36.71252022551583,36.90816116333008,11823900,36.90816116333008,2017-05-02
2017-05-03,36.857117884126254,36.99321603756053,36.70400705590821,36.848609924316406,10389000,36.848609924316406,2017-05-03
2017-05-04,36.93367612607129,37.26541847164643,36.91666669332674,37.13782501220703,10193100,37.13782501220703,2017-05-04
2017-05-05,37.24841255495612,37.29094263420998,37.05277159451868,37.16334915161133,8133000,37.16334915161133,2017-05-05
2017-05-08,37.07829327046535,37.35048970289522,37.0357631863052,37.33347702026367,14284300,37.33347702026367,2017-05-08
2017-05-09,37.333465397762915,37.33356539776292,36.89965348264205,37.010231018066406,8694400,37.010231018066406,2017-05-09
2017-05-10,36.984716236483514,37.10380174140397,36.88264341009979,37.06127166748047,7597700,37.06127166748047,2017-05-10
2017-05-11,36.99322417006842,37.154839748789605,36.94218613449701,37.146331787109375,6860100,37.146331787109375,2017-05-11
2017-05-12,37.12081529220803,37.15484065008102,36.96770442661631,37.078285217285156,7275800,37.078285217285156,2017-05-12
2017-05-15,36.96771370985714,37.22289746831221,36.96761370985713,37.19738006591797,8493000,37.19738006591797,2017-05-15
2017-05-16,37.3164587860576,37.520607702427455,37.23139863039171,37.29944610595703,10454100,37.29944610595703,2017-05-16
2017-05-17,37.299438155187445,37.57163448910109,37.180352664704756,37.367488861083984,14538800,37.367488861083984,2017-05-17
