,Open,High,Low,Close,Volume,Adj. Close,Date
2020-06-01,21.102930108603402,21.795726306309525,20.975310351208964,21.731916427612305,10749700,21.731916427612305,2020-06-01
2020-06-02,22.534099711768313,22.780225011382814,22.433827793868456,22.743762969970703,13095800,22.743762969970703,2020-06-02
2020-06-03,23.40009495388379,23.700914179693896,23.29070535418525,23.609756469726562,12323500,23.609756469726562,2020-06-03
2020-06-04,23.363629758315902,23.555061111513222,23.01723256786215,23.418325424194336,8651800,23.418325424194336,2020-06-04
2020-06-05,24.84037967665243,25.46936592410506,24.84027967665243,25.259702682495117,18396600,25.259702682495117,2020-06-05
2020-06-08,25.93427021688352,26.043658077754543,25.396441641316343,25.870458602905273,13501700,25.870458602905273,2020-06-08
2020-06-09,25.10473590356782,25.159429828650058,24.648949137609264,24.922420501708984,11900500,24.922420501708984,2020-06-09
2020-06-10,24.512208713753747,24.603366403514965,23.956150109718116,24.047306060791016,9728700,24.047306060791016,2020-06-10
2020-06-11,22.862267524733475,23.14485487499101,21.90511586877378,21.941577911376953,14777900,21.941577911376953,2020-06-11
2020-06-12,22.789338622430357,23.017232008654663,22.069194687391054,22.561445236206055,11725100,22.561445236206055,2020-06-12
2020-06-15,21.39463279905625,22.415596045373814,21.17585533313579,22.205934524536133,12731300,22.205934524536133,2020-06-15
2020-06-16,22.752878295460825,22.980771716234376,22.069198033140168,22.379133224487305,14347700,22.379133224487305,2020-06-16
2020-06-17,22.242398192182872,22.306208073738325,21.604197637939453,21.604297637939453,12144200,21.604297637939453,2020-06-17
2020-06-18,21.36728898349198,21.72280218622829,21.212321377919164,21.595182418823242,8845500,21.595182418823242,2020-06-18
2020-06-19,22.069197028231972,22.114776753524527,21.47667450893867,21.576948165893555,10187300,21.576948165893555,2020-06-19
2020-06-22,21.60429640082491,21.877767802885472,21.494906796787426,21.75926399230957,8944100,21.75926399230957,2020-06-22
2020-06-23,22.26974326118716,22.306205300962628,21.978039988228797,22.032733917236328,9041700,22.032733917236328,2020-06-23
2020-06-24,21.65898935010824,21.65908935010824,20.975309137309452,21.093812942504883,9409500,21.093812942504883,2020-06-24
2020-06-25,20.94796307330228,21.422081811523437,20.84769114925888,21.421981811523438,7767700,21.421981811523438,2020-06-25
2020-06-26,21.312588247023267,21.349052022589557,20.6562559350267,20.747413635253906,9168300,20.747413635253906,2020-06-26
2020-06-29,21.25789781707682,21.55871706019814,21.093814277430862,21.403749465942383,10671100,21.403749465942383,2020-06-29
2020-06-30,20.938843431634144,21.33993627307413,20.710950048334603,21.25789451599121,10279700,21.25789451599121,2020-06-30
2020-07-01,21.26701097532454,21.54959829063106,21.130275289769035,21.157621383666992,7641100,21.157621383666992,2020-07-01
2020-07-02,21.549598714639302,21.750146013509333,21.22143341058685,21.339937210083008,6507000,21.339937210083008,2020-07-02
2020-07-06,21.576948436715075,21.813957795144947,21.367286913803987,21.54960060119629,7313000,21.54960060119629,2020-07-06
2020-07-07,21.36728557081996,21.412863555131164,20.975308646464484,20.984424591064453,6379300,20.984424591064453,2020-07-07
2020-07-08,20.98442363950208,21.303474731278712,20.87503404795148,21.112043380737305,6934100,21.112043380737305,2020-07-08
2020-07-09,20.875034732773152,20.929728660998443,20.08196668809623,20.100196838378906,12854200,20.100196838378906,2020-07-09
2020-07-10,20.109314591548472,20.49217560093828,20.081968494320563,20.47394371032715,12842100,20.47394371032715,2020-07-10
2020-07-13,20.647143193755316,20.856804719716955,20.419249777182543,20.47394371032715,10344500,20.47394371032715,2020-07-13
2020-07-14,20.519521563286165,21.248779734257397,20.437479801715824,21.221433639526367,9389700,21.221433639526367,2020-07-14
2020-07-15,21.595180994834884,21.75014859018912,21.440213399480644,21.70456886291504,10738200,21.70456886291504,2020-07-15
2020-07-16,21.640758058954027,21.87776741458805,21.513138305415996,21.622526168823242,8327200,21.622526168823242,2020-07-16
2020-07-17,21.586062998704296,21.6042948878819,21.1576222964739,21.1940860748291,9034300,21.1940860748291,2020-07-17
2020-07-20,21.17585446524857,21.349053937345342,20.902383078728338,20.9114990234375,7636200,20.9114990234375,2020-07-20
2020-07-21,21.339936164645394,22.315319562021326,21.285242239764194,21.959806442260742,13611500,21.959806442260742,2020-07-21
2020-07-22,21.531369484864342,21.558715580469176,21.194086483332377,21.376401901245117,8184500,21.376401901245117,2020-07-22
2020-07-23,21.066464697444612,21.257894302927067,20.984422941183986,21.166736602783203,9070500,21.166736602783203,2020-07-23
2020-07-24,20.9479617907606,21.212318980437082,20.884151914270067,20.90238380432129,10917900,20.90238380432129,2020-07-24
2020-07-27,20.957077247682864,21.093912942504883,20.811225608047554,21.093812942504883,7307800,21.093812942504883,2020-07-27
2020-07-28,20.920614303413494,21.139391753415964,20.792992820228925,20.802108764648438,10691300,20.802108764648438,2020-07-28
2020-07-29,20.929727277884556,21.17585254666644,20.829455372545965,21.166736602783203,6652500,21.166736602783203,2020-07-29
2020-07-30,20.783874729162555,20.875032425253917,20.26427812173676,20.45570945739746,10342400,20.45570945739746,2020-07-30
2020-07-31,20.227819222603447,20.30986098793646,19.826726340829687,20.091083526611328,11132200,20.091083526611328,2020-07-31
2020-08-03,20.027271929440868,20.21870329494395,19.908768123130358,20.136661529541016,11781300,20.136661529541016,2020-08-03
2020-08-04,21.303479110951738,21.877769803264297,21.13027961317633,21.64076042175293,28004500,21.64076042175293,2020-08-04
