,Open,High,Low,Close,Volume,Adj. Close,Date
2021-01-04,132.53306620729134,132.622397320431,125.82303189022944,128.4534454345703,143301900,128.4534454345703,2021-01-04
2021-01-05,127.93728592338921,130.76622569742545,127.48067943136193,130.04161071777344,97664900,130.04161071777344,2021-01-05
2021-01-06,126.77593916168107,130.08132677135205,125.44584004009245,125.66421508789062,155088000,125.66421508789062,2021-01-06
2021-01-07,127.41121076699093,130.65704437236943,126.91490658281693,129.95228576660156,109578200,129.95228576660156,2021-01-07
2021-01-08,131.45110968711964,131.64964346360028,129.2673744598383,131.0739288330078,105158200,131.0739288330078,2021-01-08
2021-01-11,128.23508101417124,129.20783300069985,127.5501787980432,128.02662658691406,100384500,128.02662658691406,2021-01-11
2021-01-12,127.5501682731636,128.73137458948145,125.92229124501151,127.84795379638672,91951100,127.84795379638672,2021-01-12
2021-01-13,127.80825508161676,130.47837416261106,127.54026171255231,129.92251586914062,88636800,129.92251586914062,2021-01-13
2021-01-14,129.8331826028066,130.03170125491135,127.8082529717322,127.9571533203125,90221800,127.9571533203125,2021-01-14
2021-01-15,127.82810292877564,129.25746138538838,126.06126126601865,126.20022583007812,111598500,126.20022583007812,2021-01-15
2021-01-19,126.83549076101285,127.75862438066956,126.00170340171078,126.88512420654297,90757300,126.88512420654297,2021-01-19
2021-01-20,127.70899190901385,131.510683646395,127.59980438641539,131.0540771484375,104319500,131.0540771484375,2021-01-20
2021-01-21,132.81099205562535,138.63759786350246,132.6025376507607,135.85829162597656,120150900,135.85829162597656,2021-01-21
2021-01-22,135.27268234253444,138.81630188359162,134.02200111122195,138.0420684814453,114459400,138.0420684814453,2021-01-22
2021-01-25,142.01247149408061,144.01752928073716,135.53072560070044,141.8635711669922,157611700,141.8635711669922,2021-01-25
2021-01-26,142.538572017915,143.23339486734727,140.32504438514914,142.10182189941406,98390600,142.10182189941406,2021-01-26
2021-01-27,142.36980200364593,143.23338152880766,139.3721358258225,141.0099334716797,140843800,141.0099334716797,2021-01-27
2021-01-28,138.48872158763862,140.9404654300992,135.68955876338748,136.07667541503906,142621100,136.07667541503906,2021-01-28
2021-01-29,134.82600903688373,135.7292863711781,129.247554334368,130.984619140625,177523800,130.984619140625,2021-01-29
2021-02-01,132.76136662625035,134.379323081201,129.96220381309658,133.1484832763672,106239800,133.1484832763672,2021-02-01
2021-02-02,134.72672322318687,135.3024378671209,133.6150067499355,133.99220275878906,83305400,133.99220275878906,2021-02-02
2021-02-03,134.75650577359713,134.76644155065824,132.62240385368136,132.94996643066406,89880900,132.94996643066406,2021-02-03
2021-02-04,135.29251129581206,136.3843713138118,133.5951444765029,136.37445068359375,84183100,136.37445068359375,2021-02-04
2021-02-05,136.53847559500522,136.6080541133368,135.05727377757336,135.9519500732422,75693800,135.9519500732422,2021-02-05
2021-02-08,135.22628398420252,136.15079709304854,134.12284166188383,136.10108947753906,71297200,136.10108947753906,2021-02-08
2021-02-09,135.81278685160999,137.06535195075958,135.04734725616717,135.20639038085938,76774200,135.20639038085938,2021-02-09
2021-02-10,135.6736135464309,136.18060995625234,133.6059012557172,134.59005737304688,73046600,134.59005737304688,2021-02-10
2021-02-11,135.09704362156648,135.58415397077826,132.9796388086615,134.33160400390625,64280000,134.33160400390625,2021-02-11
2021-02-12,133.55621265931387,134.72923346752765,132.90010856219394,134.57017517089844,60145100,134.57017517089844,2021-02-12
2021-02-16,134.68945907486034,135.20637571916492,132.00539996410248,132.40304565429688,80576300,132.40304565429688,2021-02-16
2021-02-17,130.47453680757295,131.43880697880357,128.70505477902586,130.06695556640625,97918500,130.06695556640625,2021-02-17
2021-02-18,128.43662238719585,129.23189864334302,126.65720522622833,128.94361877441406,96856700,128.94361877441406,2021-02-18
2021-02-19,129.47048531069302,129.93770953961283,128.03899109175862,129.1026611328125,87668800,129.1026611328125,2021-02-19
2021-02-22,127.25365755329507,128.95356082739974,124.8579007920094,125.25553894042969,103916400,125.25553894042969,2021-02-22
2021-02-23,123.02878028208174,125.96134750988928,117.69050558412093,125.11637115478516,158273000,125.11637115478516,2021-02-23
2021-02-24,124.20180901041563,124.81814095877161,121.5078216394299,124.60938262939453,111039900,124.60938262939453,2021-02-24
2021-02-25,123.94333923394959,125.71282104336895,119.82780067505018,120.27513885498047,148199500,120.27513885498047,2021-02-25
2021-02-26,121.86568463742205,124.11233375922022,120.4838979311217,120.54354858398438,164560400,120.54354858398438,2021-02-26
2021-03-01,123.01883457133626,127.17413773134075,122.06450755265848,127.03496551513672,116307900,127.03496551513672,2021-03-01
2021-03-02,127.65130724006218,127.95947321208291,124.27139425027137,124.38074493408203,102260900,124.38074493408203,2021-03-02
2021-03-03,124.0725811832084,124.96726521949482,121.12012765562203,121.33882904052734,112966300,121.33882904052734,2021-03-03
2021-03-04,121.03065052005698,122.86971843614722,117.91914658817058,119.42021942138672,178155000,119.42021942138672,2021-03-04
2021-03-05,120.26520343120076,121.21953044380001,116.87534748190996,120.70259857177734,153766600,120.70259857177734,2021-03-05
2021-03-08,120.21549104601121,120.28507715090767,115.52337773208845,115.67249298095703,154376600,115.67249298095703,2021-03-08
2021-03-09,118.32672356842664,121.33881994452854,118.08814370474097,120.37454986572266,129525800,120.37454986572266,2021-03-09
2021-03-10,120.9710139563457,121.44817369576697,118.74424322465543,119.2711181640625,111943300,119.2711181640625,2021-03-10
2021-03-11,121.81598534755436,122.48202489807952,120.54354931541167,121.23941040039062,103026500,121.23941040039062,2021-03-11
2021-03-12,119.6886282913926,120.45407547436284,118.45595685021382,120.31490325927734,88105100,120.31490325927734,2021-03-12
2021-03-15,120.69266519901124,123.26735881112629,119.70850905102058,123.25741577148438,92403800,123.25741577148438,2021-03-15
2021-03-16,124.95730839849902,126.46833184521513,123.98310289867126,124.82807922363281,115227900,124.82807922363281,2021-03-16
2021-03-17,123.3170687830724,125.11637219249812,121.6171654346985,124.02287292480469,111932600,124.02287292480469,2021-03-17
2021-03-18,122.1539695098661,122.45220001488242,119.60909751517623,119.81785583496094,121229700,119.81785583496094,2021-03-18
2021-03-19,119.19158703020776,120.71254599883056,118.97288565981178,119.28105163574219,185549500,119.28105163574219,2021-03-19
2021-03-22,119.61905446138933,123.13813994185301,119.54946834670436,122.66097259521484,111912300,122.66097259521484,2021-03-22
2021-03-23,122.60131991424724,123.505939334268,121.41834847297993,121.81598663330078,95467100,121.81598663330078,2021-03-23
2021-03-24,122.09432838612487,122.1738575333041,119.3605765224535,119.38045501708984,88530500,119.38045501708984,2021-03-24
2021-03-25,118.83370324870242,120.94118003759577,118.29689290857912,119.87749481201172,98844700,119.87749481201172,2021-03-25
2021-03-26,119.63891611242616,120.76224441400903,118.21736489746327,120.49383544921875,94071200,120.49383544921875,2021-03-26
2021-03-29,120.93124120077678,121.85574666572808,120.0166787751501,120.67277526855469,80819200,120.67277526855469,2021-03-29
2021-03-30,119.40034004734846,119.68862751510345,118.15772557477538,119.19158172607422,85671900,119.19158172607422,2021-03-30
2021-03-31,120.93124551726439,122.79019196852752,120.434199713728,121.42829132080078,118323800,121.42829132080078,2021-03-31
2021-04-01,122.92937376510307,123.44629807206633,121.76628080188065,122.27326965332031,75089100,122.27326965332031,2021-04-01
2021-04-05,123.13813079873873,125.4146015019996,122.342854474831,125.15613555908203,88651200,125.15613555908203,2021-04-05
2021-04-06,125.75258954201688,126.37886453033046,124.9076131844873,125.46430206298828,80171300,125.46430206298828,2021-04-06
2021-04-07,125.08654831071763,127.16419612192713,124.40062267720012,127.14431762695312,83466700,127.14431762695312,2021-04-07
2021-04-08,128.18810990612656,129.61960424961353,127.76065779533666,129.58978271484375,88844600,129.58978271484375,2021-04-08
2021-04-09,129.03308252811686,132.25392934994395,128.70503050577653,132.21417236328125,106686700,132.21417236328125,2021-04-09
2021-04-12,131.73703576642893,132.06508784625873,129.85820306822936,130.464599609375,91420000,130.464599609375,2021-04-12
2021-04-13,131.65749434639488,133.8643789188489,131.1504979208694,133.63572692871094,91266500,133.63572692871094,2021-04-13
2021-04-14,134.14273414434493,134.2023772183492,130.8821146372714,131.2499237060547,87222800,131.2499237060547,2021-04-14
2021-04-15,133.02933206648106,134.20235275779072,132.85038770844844,133.70530700683594,89347100,133.70530700683594,2021-04-15
2021-04-16,133.5065275875704,133.8743366880737,132.49254973614575,133.3673553466797,84922400,133.3673553466797,2021-04-16
2021-04-19,132.72116082728016,134.66958699008998,132.55216707962646,134.04330444335938,94264200,134.04330444335938,2021-04-19
2021-04-20,134.22225068118772,134.72923193119888,131.03121000422593,132.3235321044922,94812300,132.3235321044922,2021-04-20
2021-04-21,131.57796360983963,132.9597503147768,130.52422895021422,132.7112274169922,68847100,132.7112274169922,2021-04-21
2021-04-22,132.2539378094379,133.3573800756604,130.6335788403722,131.1604461669922,84566500,131.1604461669922,2021-04-22
2021-04-23,131.3791410872559,134.32164354047939,131.3790410872559,133.52638244628906,78657500,133.52638244628906,2021-04-23
2021-04-26,134.0333771760235,134.26201400521188,132.77087655038966,133.9240264892578,66905100,133.9240264892578,2021-04-26
2021-04-27,134.21229443019038,134.60994015055675,133.31761810447423,133.59596252441406,66015800,133.59596252441406,2021-04-27
2021-04-28,133.51643883804735,134.2222505401531,132.29371043128535,132.79075622558594,107760100,132.79075622558594,2021-04-28
2021-04-29,135.66368461990007,136.26014565946377,131.66743205954575,132.69134521484375,151101000,132.69134521484375,2021-04-29
2021-04-30,131.00138999892832,132.77087183565845,130.29559345647752,130.68328857421875,109839500,130.68328857421875,2021-04-30
2021-05-03,131.25983596017747,133.27785567529966,131.0510852380621,131.7568817138672,75135100,131.7568817138672,2021-05-03
2021-05-04,130.4148820767872,130.7131125965644,125.95140524152569,127.09461212158203,137564700,127.09461212158203,2021-05-04
2021-05-05,128.43663130400247,129.67924580030405,127.21390288685927,127.3431396484375,84000900,127.3431396484375,2021-05-05
2021-05-06,127.13437417868894,128.98338516232778,126.37886243871509,128.97344970703125,78128300,128.97344970703125,2021-05-06
2021-05-07,130.29785173044704,130.70611008501504,128.93362245638076,129.66055297851562,78973300,129.66055297851562,2021-05-07
2021-05-10,128.86391491520257,128.99335600457735,126.27488040611428,126.31471252441406,88071200,126.31471252441406,2021-05-10
2021-05-11,122.97884365504159,125.73715121854487,122.25192083155987,125.37867736816406,126142800,125.37867736816406,2021-05-11
2021-05-12,122.87926894839973,124.11403417622368,121.73412028517293,122.25192260742188,112172300,122.25192260742188,2021-05-12
2021-05-13,124.05429618034772,125.61767075316963,123.73564682783623,124.4426498413086,105861300,124.4426498413086,2021-05-13
2021-05-14,125.71724488938307,127.35032373997214,125.31893130692725,126.91217803955078,81918000,126.91217803955078,2021-05-14
2021-05-17,126.28483420313873,126.39437062384461,124.64179548975,125.73715209960938,74244600,125.73715209960938,2021-05-17
2021-05-18,126.02593378544601,126.45411955530363,124.25344632791438,124.32315063476562,63342900,124.32315063476562,2021-05-18
