,Open,High,Low,Close,Volume,Adj. Close,Date
2019-01-02,7.092500688557992,7.5375577405459415,7.045154491484046,7.442864894866943,6366500,7.442864894866943,2019-01-02
2019-01-03,7.395215082942574,7.500043832450909,7.137906912998999,7.271326065063477,7097100,7.271326065063477,2019-01-03
2019-01-04,7.461923482698348,8.233847009010793,7.433333991751525,8.07183837890625,12418000,8.07183837890625,2019-01-04
2019-01-07,8.148079380000613,8.405386671556567,7.785942417684617,8.31961727142334,12218800,8.31961727142334,2019-01-07
2019-01-08,8.414916260758085,8.491155520630121,7.976540062072043,8.157608985900879,8265400,8.157608985900879,2019-01-08
2019-01-09,8.195727643005661,8.414915261909321,8.100428125055815,8.395855903625488,7252500,8.395855903625488,2019-01-09
2019-01-10,8.310087842274694,8.348307473754883,8.14807918127296,8.348207473754883,5237700,8.348207473754883,2019-01-10
2019-01-11,8.26243742462461,8.338676681577255,8.100428776389332,8.195728302001953,6011200,8.195728302001953,2019-01-11
2019-01-14,8.090897896072763,8.28149602088109,7.928889262774797,8.167137145996094,5278600,8.167137145996094,2019-01-14
2019-01-15,8.205258035780414,8.31008770221692,7.986070385674426,8.014659881591797,5174900,8.014659881591797,2019-01-15
2019-01-16,8.033720657535838,8.310088225730688,8.033620657535838,8.300558090209961,5634800,8.300558090209961,2019-01-16
2019-01-17,8.243377453871949,8.700813920962737,8.205257824018021,8.624574661254883,7238000,8.624574661254883,2019-01-17
2019-01-18,8.710343406482613,8.719872631603161,8.481624735561068,8.586454391479492,9298100,8.586454391479492,2019-01-18
2019-01-22,8.462564747015515,8.462664747015515,8.157607753594839,8.310086250305176,7292100,8.310086250305176,2019-01-22
2019-01-23,8.28149585053934,8.414914989582652,8.186197244517144,8.310086250305176,4957600,8.310086250305176,2019-01-23
2019-01-24,8.281496208043272,8.51974409664898,8.26243684955347,8.50068473815918,6576200,8.50068473815918,2019-01-24
2019-01-25,8.653163610460258,9.301198185932732,8.624574117084592,9.158248901367188,14345200,9.158248901367188,2019-01-25
2019-01-28,9.21542909546983,9.234488455389778,8.824702674252697,9.005770683288574,11229900,9.005770683288574,2019-01-28
2019-01-29,9.148721075279513,9.282139337332419,8.719874064841608,8.757993698120117,7292100,8.757993698120117,2019-01-29
2019-01-30,9.367908331719526,10.416199564521479,9.310729338712123,10.311369895935059,37545300,10.311369895935059,2019-01-30
2019-01-31,10.197009973571554,10.40666838077439,10.015941968835207,10.20654010772705,15695700,10.20654010772705,2019-01-31
2019-02-01,10.13983141723892,10.216070676035603,9.863463876890034,10.035001754760742,8662700,10.035001754760742,2019-02-01
2019-02-04,10.120771408081053,10.216070938446606,9.930173256193626,10.120771408081055,8941900,10.120771408081055,2019-02-04
2019-02-05,10.14936114378163,10.216071180153312,9.920643356105376,9.977823257446289,7868500,9.977823257446289,2019-02-05
2019-02-06,10.01594286321913,10.578208104790832,9.920643330841532,10.559147834777832,17565400,10.559147834777832,2019-02-06
2019-02-07,10.47337695973291,10.730685115542968,10.1303003274964,10.38760757446289,20651300,10.38760757446289,2019-02-07
2019-02-08,10.673505681433912,11.683677171949634,10.673405681433913,11.273890495300293,39445600,11.273890495300293,2019-02-08
2019-02-11,11.378719679087768,11.588378092473148,10.997523390063115,11.102352142333984,15072100,11.102352142333984,2019-02-11
2019-02-12,11.226241028229623,11.597908087183727,11.07376251445675,11.12141227722168,13769500,11.12141227722168,2019-02-12
2019-02-13,11.188121046012306,11.2167114480734,10.749744878355155,10.930813789367676,18221500,10.930813789367676,2019-02-13
