,Open,High,Low,Close,Volume,Adj. Close,Date
2021-05-03,151.14442659120073,152.36107554903418,147.77178236147972,148.26393127441406,20391200,148.26393127441406,2021-05-03
2021-05-04,146.27032728358498,146.2728279782483,140.00469957141718,143.41232299804688,40532400,143.41232299804688,2021-05-04
2021-05-05,146.987326201817,148.0315949526722,143.77457396019196,144.4840850830078,29202400,144.4840850830078,2021-05-05
2021-05-06,144.85131370448542,145.61077768880384,142.08074236939848,145.1286163330078,19338000,145.1286163330078,2021-05-06
2021-05-07,147.97913863418106,149.60300433973464,146.61508595218635,148.01910400390625,22932800,148.01910400390625,2021-05-07
2021-05-10,147.76927849037088,147.95664761021663,142.40053108275978,142.55792236328125,26890400,142.55792236328125,2021-05-10
2021-05-11,138.15349072564268,143.44729326771352,137.40401428409308,142.96263122558594,28558400,142.96263122558594,2021-05-11
2021-05-12,139.9972103443813,142.5029520986342,136.99680374752586,137.4889678955078,30340800,137.4889678955078,2021-05-12
2021-05-13,140.23952342777724,140.70919653773387,134.49603823262305,136.55709838867188,28540400,136.55709838867188,2021-05-13
2021-05-14,138.80303181727905,143.17997914502294,137.38902629714417,142.33056640625,25861600,142.33056640625,2021-05-14
2021-05-17,141.4712049458217,141.59361701278934,138.43831942713783,141.55613708496094,21698000,141.55613708496094,2021-05-17
2021-05-18,142.57040492174838,143.9419443848043,139.9422359590998,140.05966186523438,18625600,140.05966186523438,2021-05-18
2021-05-19,135.57030286987668,140.69672715104699,135.33796697822828,140.559326171875,34400000,140.559326171875,2021-05-19
2021-05-20,142.92516783788687,146.7350068564875,142.60539911486612,146.02301025390625,32159200,146.02301025390625,2021-05-20
2021-05-21,151.53163615103165,152.11373376703952,148.5912007306429,149.81283569335938,67299200,149.81283569335938,2021-05-21
2021-05-24,152.01882527014666,157.34010566875895,151.65407453037378,156.0110321044922,55481600,156.0110321044922,2021-05-24
2021-05-25,157.54994047517937,158.0745678709659,154.7169128927764,156.36825561523438,43540800,156.36825561523438,2021-05-25
2021-05-26,157.2326710863798,157.82725698629002,155.75370842058533,156.89041137695312,37044000,156.89041137695312,2021-05-26
2021-05-27,156.88791099706614,157.39006268438033,154.4920930262724,154.7718963623047,58147600,154.7718963623047,2021-05-27
2021-05-28,154.90179615046043,162.6613755013953,154.90169615046042,162.3316192626953,64453600,162.3316192626953,2021-05-28
2021-06-01,162.58641790905924,163.7681027878333,158.9214824190663,162.53146362304688,47280400,162.53146362304688,2021-06-01
2021-06-02,162.40906695326157,169.06940811300214,162.24167288862367,167.66539001464844,59416800,167.66539001464844,2021-06-02
2021-06-03,166.8909310370725,172.4695233047078,165.71424747832737,169.57904052734375,58000800,169.57904052734375,2021-06-03
2021-06-04,171.00555500603207,176.48672709416408,170.8356754955543,175.65980529785156,61712000,175.65980529785156,2021-06-04
2021-06-07,175.58985658918195,178.0006789009203,171.80750989206967,176.06703186035156,57575600,176.06703186035156,2021-06-07
