,Open,High,Low,Close,Volume,Adj. Close,Date
2017-04-24,27.880804614264186,28.106346998894818,27.62167287491967,28.072755813598633,71400,28.072755813598633,2017-04-24
2017-04-25,28.187929084339626,28.384678255146667,28.072757989694857,28.168733596801758,53500,28.168733596801758,2017-04-25
2017-04-26,28.072757422792176,28.13034205366047,27.91919718675512,27.94799041748047,48600,27.94799041748047,2017-04-26
2017-04-27,27.564090500665603,27.564190500665603,27.16099438680638,27.477712631225586,54500,27.477712631225586,2017-04-27
2017-04-28,27.544894938053293,27.650466458506013,27.411489411453914,27.45851707458496,8900,27.45851707458496,2017-04-28
2017-05-01,27.59959986286158,27.59969986286158,27.362541267944128,27.381736755371094,25400,27.381736755371094,2017-05-01
2017-05-02,27.40093050326397,28.15241754634299,27.400830503263972,28.149538040161133,72800,28.149538040161133,2017-05-02
2017-05-03,28.053560567537488,28.207120796085782,27.957584967049225,28.159133911132812,34300,28.159133911132812,2017-05-03
2017-05-04,28.245515662900647,28.245615662900647,28.00557754388937,28.178333282470703,23900,28.178333282470703,2017-05-04
2017-05-05,28.303099047906958,28.427967889404297,28.20232548171622,28.427867889404297,14400,28.427867889404297,2017-05-05
2017-05-08,28.485450302100283,28.54303493106527,28.237834750026718,28.32229232788086,23700,28.32229232788086,2017-05-08
2017-05-09,28.447060666574323,28.91733912482807,28.446960666574324,28.840559005737305,122800,28.840559005737305,2017-05-09
2017-05-10,28.888545919568738,29.042106148157114,28.773374832836296,28.86935043334961,61600,28.86935043334961,2017-05-10
2017-05-11,28.85975627434223,28.88471077564267,28.44706242229002,28.782976150512695,19800,28.782976150512695,2017-05-11
2017-05-12,28.763778185071704,28.763878185071704,28.523840089942563,28.562231063842773,12600,28.562231063842773,2017-05-12
2017-05-15,28.552634024266073,28.955730107243717,28.552534024266073,28.821365356445312,46700,28.821365356445312,2017-05-15
2017-05-16,28.926937267856015,28.994119644165043,28.686999163562366,28.99411964416504,39200,28.99411964416504,2017-05-16
2017-05-17,28.811765797754227,28.811865797754226,28.10154928307278,28.159133911132812,82900,28.159133911132812,2017-05-17
2017-05-18,28.024770971291673,28.34244841706366,28.01133449619405,28.111148834228516,20900,28.111148834228516,2017-05-18
2017-05-19,28.312695190686135,28.610217915720106,28.312595190686135,28.55263328552246,18000,28.55263328552246,2017-05-19
2017-05-22,28.63901068186474,28.805048162982466,28.63891068186474,28.739784240722656,10300,28.739784240722656,2017-05-22
2017-05-23,28.830965193787307,28.965329954342934,28.734989580283617,28.917341232299805,14700,28.917341232299805,2017-05-23
2017-05-24,28.994121652954814,29.14960218502957,28.94613476100441,29.02291488647461,17700,29.02291488647461,2017-05-24
