,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-14,60.224020431783785,60.721741701080084,59.69702275470744,60.50703811645508,18594500,60.50703811645508,2021-10-14
2021-10-15,61.219460539401496,61.551273484987924,60.93644284875791,61.08283233642578,16092600,61.08283233642578,2021-10-15
2021-10-18,61.57079092661483,61.61958618044428,60.77053685072641,61.05355453491211,18282800,61.05355453491211,2021-10-18
2021-10-19,61.35608613791538,62.07826853806783,61.16090140358992,61.970916748046875,18933200,61.970916748046875,2021-10-19
2021-10-20,61.37560627878286,62.33200740203656,61.20970167095074,62.3124885559082,14305200,62.3124885559082,2021-10-20
2021-10-21,61.941640009386404,62.107544612829685,60.84860699214929,61.180419921875,16564600,61.180419921875,2021-10-21
2021-10-22,61.25849664011153,61.69766136885998,60.8486083189999,61.600067138671875,14266800,61.600067138671875,2021-10-22
2021-10-25,62.185622462938376,62.86876347227117,62.04899426107182,62.80044937133789,17939800,62.80044937133789,2021-10-25
2021-10-26,62.93707948044103,64.35216796505385,62.81021255934283,64.25457000732422,25585100,64.25457000732422,2021-10-26
2021-10-27,63.5909467410607,63.67877596156489,62.43935719342669,62.58574295043945,21764500,62.58574295043945,2021-10-27
2021-10-28,62.28321485324223,62.91756435002755,62.097791391228384,62.76141357421875,16626400,62.76141357421875,2021-10-28
2021-10-29,63.483595937240885,63.78612874013159,62.78093237959172,62.91756057739258,23966300,62.91756057739258,2021-10-29
2021-11-01,63.50310881019165,64.48879001284072,63.45430983598679,64.04962158203125,19656400,64.04962158203125,2021-11-01
2021-11-02,63.46407851326595,63.87396313989552,63.10299286652613,63.25913619995117,16300000,63.25913619995117,2021-11-02
2021-11-03,62.497915757172066,62.898039073022524,62.127065126266736,62.39056396484375,17372800,62.39056396484375,2021-11-03
2021-11-04,63.12250773533151,63.327450047815965,62.29297720031951,62.859012603759766,17720100,62.859012603759766,2021-11-04
2021-11-05,63.483595223487704,63.756851616017165,63.005389090882886,63.45431137084961,18565100,63.45431137084961,2021-11-05
2021-11-08,63.97155420062283,64.78156208141242,63.80564215429798,64.13745880126953,17696000,64.13745880126953,2021-11-08
2021-11-09,64.18625018650391,64.77180809800402,63.73732791451779,64.76204681396484,18781300,64.76204681396484,2021-11-09
2021-11-10,64.60380595173002,64.93018951506097,63.07080150586008,63.48619842529297,20177200,63.48619842529297,2021-11-10
2021-11-11,63.486198028358515,64.11918021318299,63.31805624040291,63.60487747192383,13319300,63.60487747192383,2021-11-11
2021-11-12,63.25871508007695,63.66422329168451,62.8828842744287,63.1202507019043,18158900,63.1202507019043,2021-11-12
2021-11-15,63.06091041819086,64.05983474932934,62.52683404275237,63.66422653198242,18849200,63.66422653198242,2021-11-15
2021-11-16,63.63454625606353,64.6532592524663,63.63444625606353,64.30709075927734,17028700,64.30709075927734,2021-11-16
2021-11-17,63.674109662584534,64.5246808882692,63.47630555948046,63.60487747192383,15497000,63.60487747192383,2021-11-17
2021-11-18,63.456528297848244,63.82246664391695,62.41803789006098,62.91255569458008,16948200,62.91255569458008,2021-11-18
2021-11-19,61.21141207240329,61.34987645136867,59.7476398516857,60.00478744506836,32035500,60.00478744506836,2021-11-19
2021-11-22,59.6586278967779,61.85428816578292,59.6585278967779,60.83557891845703,21994400,60.83557891845703,2021-11-22
2021-11-23,61.50812452689475,62.685079342293136,61.24108445380952,62.43782043457031,21185900,62.43782043457031,2021-11-23
2021-11-24,61.89385152019779,63.14992344984249,61.89375152019779,62.78398132324219,15869700,62.78398132324219,2021-11-24
2021-11-26,59.85643464438998,60.746564415903116,58.887180214322036,60.57843017578125,24979600,60.57843017578125,2021-11-26
2021-11-29,61.88395781416941,62.447707810024205,60.61799344072307,60.914703369140625,18946400,60.914703369140625,2021-11-29
2021-11-30,59.797092320701175,60.51908786622188,59.00586458402584,59.18389129638672,34979800,59.18389129638672,2021-11-30
2021-12-01,60.23227153152383,61.34987907983932,59.0948790449412,59.13444137573242,30630600,59.13444137573242,2021-12-01
2021-12-02,59.08498892116552,60.90481459200719,58.491565292249135,60.60810089111328,29216000,60.60810089111328,2021-12-02
2021-12-03,61.241083249566955,61.547685647347976,59.68829764143129,60.22237777709961,22014700,60.22237777709961,2021-12-03
2021-12-06,61.043280057839986,61.47845437514463,60.7465663516757,60.904815673828125,19210500,60.904815673828125,2021-12-06
2021-12-07,61.65647812984452,62.338911320944526,61.41910793088247,61.58724594116211,19800400,61.58724594116211,2021-12-07
2021-12-08,61.92351959312445,62.49715827991188,61.65647952806307,61.76527404785156,18214400,61.76527404785156,2021-12-08
2021-12-09,61.36965784373257,62.08176467862241,61.13229141401687,61.923519134521484,16910300,61.923519134521484,2021-12-09
2021-12-10,62.57628513668926,62.65540602566875,61.54768716985502,62.31913375854492,17942400,62.31913375854492,2021-12-10
2021-12-13,61.785055656349506,62.03231455841862,60.67733305861244,60.95426559448242,17793700,60.95426559448242,2021-12-13
2021-12-14,60.58832090711246,61.785056884293745,60.54876234937749,60.86525344848633,22551100,60.86525344848633,2021-12-14
2021-12-15,60.519088534823375,60.8256909368036,59.352026195507015,60.59821319580078,19961900,60.59821319580078,2021-12-15
2021-12-16,60.76634522650576,61.76527328414749,60.62788084771297,60.697113037109375,21187800,60.697113037109375,2021-12-16
2021-12-17,60.28172183125054,60.608101624161364,59.03553483646365,59.37180709838867,44338100,59.37180709838867,2021-12-17
2021-12-20,58.14540280054768,58.60035826300765,57.32450145609609,58.51134490966797,21819300,58.51134490966797,2021-12-20
2021-12-21,59.09487795238653,60.01468137548352,59.06520809127742,59.83665466308594,19798900,59.83665466308594,2021-12-21
2021-12-22,59.67840679963366,60.697112235473284,59.31246469296129,60.32128143310547,14058300,60.32128143310547,2021-12-22
