,Open,High,Low,Close,Volume,Adj. Close,Date
2020-01-02,56.85973676880155,57.54877363228723,56.840858602599496,57.42606735229492,18056000,57.42606735229492,2020-01-02
2020-01-03,56.45386424983259,57.293922828197445,56.45376424983259,56.72758865356445,15293900,56.72758865356445,2020-01-03
2020-01-06,56.24620941578324,56.82198088726728,56.00080045449339,56.56713104248047,17755200,56.56713104248047,2020-01-06
2020-01-07,56.42554364909308,56.44442181445927,55.585485093828176,55.62324142456055,21876100,55.62324142456055,2020-01-07
2020-01-08,55.585494253582006,55.991365874232564,55.236257138362625,55.661006927490234,23133500,55.661006927490234,2020-01-08
2020-01-09,55.73650909814983,56.17069611742349,55.52885647190358,55.97248077392578,18813300,55.97248077392578,2020-01-09
2020-01-10,56.227328595362664,56.70871281300702,55.566607206804036,55.6326789855957,15200600,55.6326789855957,2020-01-10
2020-01-13,55.849773907446455,56.425545366392,55.764827561676114,56.24620819091797,16453300,56.24620819091797,2020-01-13
2020-01-14,56.15181882183567,56.38779048613872,55.868649944158534,56.095184326171875,17051200,56.095184326171875,2020-01-14
2020-01-15,55.9724787626054,56.30284125720566,55.45334181468144,55.6326789855957,18498800,55.6326789855957,2020-01-15
2020-01-16,55.934726427354136,56.48218246289743,55.755389243629004,56.31228256225586,21365500,56.31228256225586,2020-01-16
2020-01-17,56.614323705318114,56.63320187135228,55.915849565264296,56.255645751953125,21803400,56.255645751953125,2020-01-17
2020-01-21,56.45386954987919,57.81306521544787,56.434991382221554,57.15234375,28358500,57.15234375,2020-01-21
2020-01-22,57.61484706033902,59.32327974306918,57.548775277064486,59.21001434326172,29475100,59.21001434326172,2020-01-22
2020-01-23,59.33271971184608,60.135021982460735,59.285526096040876,59.76690673828125,42778700,59.76690673828125,2020-01-23
2020-01-24,62.83453592789383,65.40190884677149,62.73070781710952,64.62792205810547,84711000,64.62792205810547,2020-01-24
2020-01-27,62.976123687083046,63.63684151661752,61.91896795854363,62.00392150878906,30764000,62.00392150878906,2020-01-27
2020-01-28,62.76846268771418,63.78786200553702,62.23988846422842,63.53300857543945,30915400,63.53300857543945,2020-01-28
2020-01-29,63.83505778246722,64.24092936966423,62.456984003010554,62.608009338378906,18055800,62.608009338378906,2020-01-29
2020-01-30,61.956726525039564,62.76846971703176,61.286567787703596,62.74015426635742,18522400,62.74015426635742,2020-01-30
2020-01-31,62.10774489599353,62.277644782263515,60.0972617082514,60.342674255371094,25268400,60.342674255371094,2020-01-31
2020-02-03,60.842935928169815,61.39039194347066,60.69191780056367,60.805179595947266,16646600,60.805179595947266,2020-02-03
2020-02-04,62.07942584886896,62.35315385936722,61.27712358432391,61.78682327270508,20970800,61.78682327270508,2020-02-04
2020-02-05,62.94780071923225,63.80673379504003,62.41921931745176,63.56132125854492,23401400,63.56132125854492,2020-02-05
2020-02-06,63.83640956794634,63.931261622340074,63.33367992983858,63.637210845947266,17408000,63.637210845947266,2020-02-06
2020-02-07,63.419053317103334,63.836411050224235,62.61279998091362,62.62228012084961,18134600,62.62228012084961,2020-02-07
2020-02-10,62.185950322007166,62.98272345997438,62.072130757117215,62.973236083984375,22299300,62.973236083984375,2020-02-10
2020-02-11,63.390582937973896,64.225290963555,63.14396186167297,63.94073486328125,17975600,63.94073486328125,2020-02-11
2020-02-12,64.12096494565338,64.5857450722127,63.845888925557695,63.9881706237793,15586600,63.9881706237793,2020-02-12
2020-02-13,63.54235505945406,64.16839160782922,63.30522131902361,63.969200134277344,11602700,63.969200134277344,2020-02-13
2020-02-14,64.045075168821,64.3675808075222,63.381103613770286,63.80794143676758,13405500,63.80794143676758,2020-02-14
2020-02-18,63.22934530050857,63.25780019205599,62.48948193653771,62.73610305786133,12758400,62.73610305786133,2020-02-18
2020-02-19,62.97323501075863,63.74154600766185,62.77404353884844,63.65618133544922,13551200,63.65618133544922,2020-02-19
2020-02-20,63.58978210935376,63.826915840115035,61.237412316033144,62.081607818603516,26452600,62.081607818603516,2020-02-20
2020-02-21,61.825505382927,61.89190253679161,60.74417617041937,61.02873229980469,20775900,61.02873229980469,2020-02-21
2020-02-24,58.439242001414286,59.53954245804389,58.16416598266341,58.581520080566406,26903100,58.581520080566406,2020-02-24
2020-02-25,58.799689474101164,59.074761889256806,56.399893331698394,56.65599822998047,34495700,56.65599822998047,2020-02-25
