,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-22,38.02103707058304,38.040661280803974,37.4519462029821,37.63837432861328,48093400,37.63837432861328,2021-04-22
2021-04-23,37.59912508142637,38.59993732307544,37.50100777541453,38.44294738769531,48674100,38.44294738769531,2021-04-23
2021-04-26,38.60974462363894,39.10033860230238,38.54106176606086,38.668617248535156,34699800,38.668617248535156,2021-04-26
2021-04-27,38.923731278661414,39.1690283108978,38.766741327747546,39.129783630371094,34304800,39.129783630371094,2021-04-27
2021-04-28,39.17883734753184,39.46338276734763,39.1297786958583,39.276954650878906,34084400,39.276954650878906,2021-04-28
2021-04-29,39.78717653786501,40.35626743006327,39.698869459521674,40.33664321899414,44008700,40.33664321899414,2021-04-29
2021-04-30,40.071721072367815,40.13059370423592,39.7086825331865,39.76755142211914,39203400,39.76755142211914,2021-04-30
2021-05-03,40.10115534694257,40.27776949886318,39.65961996714104,39.79698944091797,41940500,39.79698944091797,2021-05-03
2021-05-04,39.48300515715722,40.307203193271825,39.03165585092814,40.22870635986328,53880000,40.22870635986328,2021-05-04
2021-05-05,40.42494951422514,40.77817782075573,39.99322436493865,40.61137390136719,37471100,40.61137390136719,2021-05-05
2021-05-06,40.699679030908406,41.268769884856674,40.46419599977728,41.21970748901367,39044400,41.21970748901367,2021-05-06
2021-05-07,40.35626232005423,41.455191800227794,40.33663811146996,41.38650894165039,39249200,41.38650894165039,2021-05-07
2021-05-10,41.70049228192836,42.13221367809629,41.23933269895359,41.25895690917969,41271500,41.25895690917969,2021-05-10
2021-05-11,40.76836254530723,41.54350199962077,40.56231395403968,40.787986755371094,42964700,40.787986755371094,2021-05-11
2021-05-12,41.582749403061065,41.759363546382325,40.26795730441132,40.40532302856445,47533000,40.40532302856445,2021-05-12
2021-05-13,40.09134224631009,41.29820303617774,40.01284540976496,41.05290603637695,42026100,41.05290603637695,2021-05-13
2021-05-14,41.268769949508865,41.68086712610158,41.131400481042654,41.56312561035156,30932600,41.56312561035156,2021-05-14
2021-05-17,41.44538392211648,42.043905474733776,41.36688708331961,41.935977935791016,32656400,41.935977935791016,2021-05-17
2021-05-18,41.89672469633539,42.14202167495218,41.347258116777226,41.36688232421875,37880300,41.36688232421875,2021-05-18
2021-05-19,40.86648202049563,41.20989632603854,40.53287794813886,41.18046188354492,42672800,41.18046188354492,2021-05-19
2021-05-20,41.1117784254799,41.33745121483628,40.68005331285451,41.082340240478516,36871100,41.082340240478516,2021-05-20
2021-05-21,41.22952252158363,41.7986096471756,41.1019670264076,41.60237503051758,40243800,41.60237503051758,2021-05-21
2021-05-24,41.77899005086741,41.97522467161654,41.455196189347504,41.82804870605469,31390800,41.82804870605469,2021-05-24
2021-05-25,41.886915648777354,42.4461925263829,41.14121439294839,41.21970748901367,52657700,41.21970748901367,2021-05-25
2021-05-26,41.22952129814195,41.45519409495039,40.87629300994255,41.2491455078125,41332800,41.2491455078125,2021-05-26
2021-05-27,41.68086700315979,42.04390552569713,41.32763871401632,41.749549865722656,52981100,41.749549865722656,2021-05-27
2021-05-28,41.8574810305692,41.906539683271745,41.25895573596644,41.592559814453125,38509700,41.592559814453125,2021-05-28
2021-06-01,42.14202516016195,42.46581525238793,41.965411021516815,42.112586975097656,42890700,42.112586975097656,2021-06-01
2021-06-02,42.28919970217253,42.35788256013806,41.7986057207416,42.13220977783203,34180500,42.13220977783203,2021-06-02
2021-06-03,42.14206459916855,42.85149498564505,42.05338580085898,42.61501693725586,46981200,42.61501693725586,2021-06-03
2021-06-04,42.605169128906354,42.75296463320267,42.20118873659019,42.634727478027344,37192600,42.634727478027344,2021-06-04
2021-06-07,42.63472629134461,42.752963443228964,42.42781033587417,42.4869270324707,28401900,42.4869270324707,2021-06-07
2021-06-08,42.23074712997617,42.60516917356381,41.80705991823812,42.25045394897461,41871400,42.25045394897461,2021-06-08
2021-06-09,41.84647250773039,42.10265363090849,41.49175729202893,41.698673248291016,42366300,41.698673248291016,2021-06-09
2021-06-10,42.132213210355985,42.32927764246929,41.00895083360897,41.07792282104492,40123600,41.07792282104492,2021-06-10
2021-06-11,41.196161012878974,41.27498452530001,40.90056250489937,41.245426177978516,31203600,41.245426177978516,2021-06-11
2021-06-14,41.235569519618736,41.29468997098851,40.457170916050806,40.75276565551758,36050700,40.75276565551758,2021-06-14
2021-06-15,40.673936320605726,40.94982798762374,40.299518090359086,40.78232192993164,39247900,40.78232192993164,2021-06-15
2021-06-16,40.67394088549339,41.373519780923246,40.072896081732445,41.008949279785156,63859100,41.008949279785156,2021-06-16
2021-06-17,41.40307556099582,41.48189907075055,39.13684421485465,39.215667724609375,80728200,39.215667724609375,2021-06-17
2021-06-18,38.4372703712823,38.72301361859464,37.924908094387,38.21064758300781,102774200,38.21064758300781,2021-06-18
2021-06-21,38.54565310624864,39.19596307207508,38.45697430369544,39.166404724121094,48119400,39.166404724121094,2021-06-21
2021-06-22,39.29449609609496,39.668914355649555,38.7033028422294,39.383174896240234,44113200,39.383174896240234,2021-06-22
2021-06-23,39.57038479530099,39.826565912539316,39.48170599343172,39.609798431396484,32039900,39.609798431396484,2021-06-23
2021-06-24,39.84627533433499,40.40790652997633,39.590094200356546,40.230552673339844,37161800,40.230552673339844,2021-06-24
2021-06-25,40.66408935567213,41.21586899294425,40.24040215822397,41.008949279785156,53178800,41.008949279785156,2021-06-25
2021-06-28,40.851298823790096,40.969539734753695,40.496583608281895,40.949832916259766,34416500,40.949832916259766,2021-06-28
2021-06-29,41.0188063114356,41.33410790079267,40.15172506135795,40.289669036865234,38519600,40.289669036865234,2021-06-29
2021-06-30,40.16157491625501,40.75276819065642,40.122165038247935,40.62467575073242,29159800,40.62467575073242,2021-06-30
