,Open,High,Low,Close,Volume,Adj. Close,Date
2010-01-04,30.51799708312298,31.394322016859093,30.430362639717252,31.292081832885742,35460500,31.292081832885742,2010-01-04
2010-01-05,31.248287147280205,32.01507090428141,31.24098287949968,31.89822769165039,41208300,31.89822769165039,2010-01-05
2010-01-06,31.730249687640814,32.197622301608725,31.6280122765554,32.0734748840332,27729000,32.0734748840332,2010-01-06
2010-01-07,31.978534836056017,32.94979281753028,31.847085968524173,32.708805084228516,44864700,32.708805084228516,2010-01-07
2010-01-08,32.40209798393292,32.6430885613978,32.1903216778172,32.628482818603516,33110100,32.628482818603516,2010-01-08
2010-01-11,32.94980348394998,33.000922195009274,32.35828617433225,32.518943786621094,31878700,32.518943786621094,2010-01-11
2010-01-12,32.12459371450906,32.24143685832311,31.357807623359044,31.759458541870117,47109600,31.759458541870117,2010-01-12
2010-01-13,31.803278496271883,32.51894322449162,31.306694352484996,32.31446838378906,39622000,32.31446838378906,2010-01-13
2010-01-14,32.27795320249409,32.7088128628103,32.20492448885371,32.63578414916992,37938300,32.63578414916992,2010-01-14
2010-01-15,32.35099479237536,32.44593077318867,31.649935516589224,31.89822769165039,69738500,31.89822769165039,2010-01-15
2010-01-19,31.693730705496773,31.949324184670136,31.328595571957685,31.606096267700195,41731500,31.606096267700195,2010-01-19
2010-01-20,31.408923558370425,31.898206095209087,31.18984303123433,31.6937313079834,39934400,31.6937313079834,2010-01-20
2010-01-21,31.43084165405041,31.511171851361386,29.44450508694543,29.605165481567383,137547700,29.605165481567383,2010-01-21
2010-01-22,29.68549534067813,30.087143536896356,28.34909906048065,28.59739112854004,106634900,28.59739112854004,2010-01-22
2010-01-25,29.03556136186138,29.130497331421598,28.363713665309927,28.633913040161133,56572200,28.633913040161133,2010-01-25
2010-01-26,28.48055248607819,29.093979881824165,27.954756779507015,28.07159996032715,52975300,28.07159996032715,2010-01-26
2010-01-27,28.005876620531655,28.838387451254658,27.8014017423337,28.72154426574707,66314300,28.72154426574707,2010-01-27
2010-01-28,28.977134142602463,29.240031972676704,28.276075119578433,28.831079483032227,65047400,28.831079483032227,2010-01-28
2010-01-29,28.955223551621582,29.101275408447236,28.334492017070147,28.436729431152344,53649000,28.436729431152344,2010-01-29
2010-02-01,28.553577048532425,29.159702934934412,28.444038138801695,28.940622329711914,37408200,28.940622329711914,2010-02-01
2010-02-02,29.06475273070795,29.70739127185927,28.991726826700614,29.612455368041992,45968500,29.612455368041992,2010-02-02
2010-02-03,29.63437122664,30.014109345464917,29.334957718039984,29.422592163085938,37373300,29.422592163085938,2010-02-03
2010-02-04,29.05747393038886,29.15240712253012,28.005782263183594,28.005882263183594,57211800,28.005882263183594,2010-02-04
2010-02-05,28.217642818324677,28.392908909053155,27.041907236601148,27.969350814819336,75224100,27.969350814819336,2010-02-05
2010-02-08,27.96205239790006,27.96215239790006,27.25368926625206,27.531192779541016,58321000,27.531192779541016,2010-02-08
2010-02-09,27.889034807286517,28.26147439462849,27.633441196962746,28.03508949279785,45173500,28.03508949279785,2010-02-09
2010-02-10,28.21764682127388,28.845679788983542,28.130015156358237,28.385608673095703,39331800,28.385608673095703,2010-02-10
2010-02-11,28.36371401539571,28.75075659380527,28.01318441472564,28.495162963867188,33830600,28.495162963867188,2010-02-11
2010-02-12,28.2395588497951,28.611998364187617,28.01317677806717,28.44403648376465,38051100,28.44403648376465,2010-02-12
2010-02-16,28.72153949651425,29.313056806153966,28.2979812782806,29.261938095092773,46425300,29.261938095092773,2010-02-16
2010-02-17,29.40068981561463,29.539442996858728,29.035554556780188,29.240032196044922,34644100,29.240032196044922,2010-02-17
2010-02-18,29.167001103847227,29.58325504224904,29.042856463091926,29.510229110717773,31809500,29.510229110717773,2010-02-18
2010-02-19,29.291150027601173,29.72200973148508,29.13779389209017,29.23272705078125,40290200,29.23272705078125,2010-02-19
2010-02-22,29.50292353671263,30.160165186547708,29.39338186885995,29.83154296875,43898900,29.83154296875,2010-02-22
2010-02-23,29.868064255386056,30.12365781343816,29.035553553957378,29.123188018798828,52233100,29.123188018798828,2010-02-23
2010-02-24,29.247327240309822,29.91917741733628,29.21081427961237,29.83154296875,44645000,29.83154296875,2010-02-24
2010-02-25,29.327666408931062,29.714708925251216,28.991742610398052,29.67819595336914,46718100,29.67819595336914,2010-02-25
2010-02-26,29.714700424588298,30.89774043260878,29.64897597969827,30.64944839477539,67699100,30.64944839477539,2010-02-26
2010-03-01,30.69325870475884,30.802800360091407,30.240491915186936,30.54720687866211,34606800,30.54720687866211,2010-03-01
2010-03-02,30.656753862357,30.963468907012437,30.203986952948334,30.393856048583984,33891600,30.393856048583984,2010-03-02
2010-03-03,30.415767094147895,30.71517788431976,30.18938223884298,30.32813262939453,27562500,30.32813262939453,2010-03-03
2010-03-04,30.60562882042883,30.72977622269666,30.42306124149863,30.612930297851562,25450700,30.612930297851562,2010-03-04
2010-03-05,30.90505033457409,31.30669859137718,30.810114380353347,31.26288414001465,34790800,31.26288414001465,2010-03-05
2010-03-08,31.292095395475858,31.42354433179676,31.01459456169741,31.10222625732422,28524900,31.10222625732422,2010-03-08
2010-03-09,30.956173520667807,31.270190134317776,30.707881379311125,30.97808074951172,37107100,30.97808074951172,2010-03-09
