,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-19,79.58000183105469,79.94999694824219,79.01000213623047,79.58999633789062,974300,79.58999633789062,2021-04-19
2021-04-20,79.51000213623047,80.58999633789062,79.02999877929688,79.44999694824219,742100,79.44999694824219,2021-04-20
2021-04-21,79.80000305175781,79.80010305175782,78.06999969482422,79.33000183105469,923300,79.33000183105469,2021-04-21
2021-04-22,78.91000366210938,80.18000030517578,78.29000091552734,79.69999694824219,702800,79.69999694824219,2021-04-22
2021-04-23,79.33999633789062,80.19000244140625,78.5999984741211,78.7300033569336,726800,78.7300033569336,2021-04-23
2021-04-26,79.19999694824219,81.41000366210938,78.61000061035156,81.16000366210938,786000,81.16000366210938,2021-04-26
2021-04-27,81.0,81.27999877929688,79.63999938964844,79.7699966430664,867500,79.7699966430664,2021-04-27
2021-04-28,80.0,80.66000366210938,79.48999786376953,80.45999908447266,529300,80.45999908447266,2021-04-28
2021-04-29,81.29000091552734,81.75,79.68000030517578,80.18000030517578,726800,80.18000030517578,2021-04-29
2021-04-30,79.69000244140625,79.8499984741211,77.23999786376953,77.91999816894531,1446000,77.91999816894531,2021-04-30
2021-05-03,78.30000305175781,79.27999877929688,77.62000274658203,78.68000030517578,813400,78.68000030517578,2021-05-03
2021-05-04,78.70999908447266,78.79000091552734,77.25,78.3499984741211,897000,78.3499984741211,2021-05-04
2021-05-05,78.13999938964844,79.0999984741211,77.19999694824219,77.68000030517578,867200,77.68000030517578,2021-05-05
2021-05-06,78.0,79.0,77.33999633789062,78.61000061035156,780200,78.61000061035156,2021-05-06
2021-05-07,79.0,79.83000183105469,77.06999969482422,77.7699966430664,628900,77.7699966430664,2021-05-07
2021-05-10,77.29000091552734,77.69999694824219,75.80999755859375,76.38999938964844,713500,76.38999938964844,2021-05-10
2021-05-11,74.66000366210938,77.0,74.43000030517578,75.69000244140625,794500,75.69000244140625,2021-05-11
2021-05-12,75.2699966430664,76.44999694824219,75.20999908447266,75.5999984741211,774300,75.5999984741211,2021-05-12
2021-05-13,75.95999908447266,76.7300033569336,74.62999725341797,75.51000213623047,679800,75.51000213623047,2021-05-13
2021-05-14,76.01000213623047,77.5199966430664,75.58999633789062,76.93000030517578,933100,76.93000030517578,2021-05-14
2021-05-17,76.5999984741211,77.97000122070312,75.75,77.33999633789062,549500,77.33999633789062,2021-05-17
2021-05-18,77.38999938964844,79.0199966430664,77.0,77.66999816894531,622300,77.66999816894531,2021-05-18
2021-05-19,76.79000091552734,77.08000183105469,75.76000213623047,76.41999816894531,747900,76.41999816894531,2021-05-19
2021-05-20,76.54000091552734,79.37999725341797,76.53990091552734,79.12000274658203,1073400,79.12000274658203,2021-05-20
2021-05-21,78.97000122070312,79.1500015258789,77.80000305175781,78.0999984741211,746800,78.0999984741211,2021-05-21
2021-05-24,78.62000274658203,78.9000015258789,77.47000122070312,77.55000305175781,572700,77.55000305175781,2021-05-24
2021-05-25,77.26000213623047,77.91000366210938,76.58000183105469,77.5999984741211,768400,77.5999984741211,2021-05-25
2021-05-26,77.6500015258789,78.16999816894531,76.83999633789062,77.27999877929688,836800,77.27999877929688,2021-05-26
2021-05-27,77.3499984741211,77.5999984741211,76.04000091552734,77.36000061035156,1508000,77.36000061035156,2021-05-27
2021-05-28,77.27999877929688,78.19999694824219,77.0999984741211,77.30000305175781,579900,77.30000305175781,2021-05-28
2021-06-01,77.5199966430664,77.87000274658203,76.75,77.69000244140625,751500,77.69000244140625,2021-06-01
2021-06-02,77.83000183105469,77.9800033569336,76.7300033569336,77.3499984741211,1133600,77.3499984741211,2021-06-02
2021-06-03,77.41999816894531,77.47000122070312,76.23999786376953,77.36000061035156,532400,77.36000061035156,2021-06-03
2021-06-04,77.7300033569336,78.44000244140625,77.33999633789062,77.88999938964844,520700,77.88999938964844,2021-06-04
2021-06-07,78.01000213623047,79.9000015258789,77.47000122070312,78.66000366210938,908800,78.66000366210938,2021-06-07
2021-06-08,79.16999816894531,79.2699966430664,78.0,78.76000213623047,619600,78.76000213623047,2021-06-08
2021-06-09,79.45999908447266,82.5,79.2699966430664,82.05000305175781,1333700,82.05000305175781,2021-06-09
2021-06-10,82.45999908447266,84.13999938964844,81.83000183105469,83.66999816894531,1100700,83.66999816894531,2021-06-10
2021-06-11,83.55000305175781,83.8499984741211,81.75,82.06999969482422,745300,82.06999969482422,2021-06-11
2021-06-14,82.48999786376953,83.44999694824219,82.16999816894531,82.4800033569336,634600,82.4800033569336,2021-06-14
2021-06-15,82.4000015258789,82.76000213623047,81.19000244140625,81.95999908447266,557700,81.95999908447266,2021-06-15
2021-06-16,82.12999725341797,82.68000030517578,81.3499984741211,82.4800033569336,1030800,82.4800033569336,2021-06-16
2021-06-17,82.54000091552734,83.76000213623047,82.04000091552734,82.9800033569336,827400,82.9800033569336,2021-06-17
2021-06-18,82.54000091552734,82.9000015258789,81.5199966430664,81.9000015258789,1340500,81.9000015258789,2021-06-18
2021-06-21,82.05999755859375,82.5999984741211,80.43000030517578,80.76000213623047,1098000,80.76000213623047,2021-06-21
2021-06-22,80.91999816894531,81.52999877929688,80.13999938964844,81.13999938964844,1202500,81.13999938964844,2021-06-22
2021-06-23,80.79000091552734,82.87000274658203,80.78990091552734,82.58000183105469,1256800,82.58000183105469,2021-06-23
2021-06-24,83.2300033569336,84.16999816894531,82.91000366210938,83.77999877929688,1081800,83.77999877929688,2021-06-24
2021-06-25,84.33000183105469,85.5,83.19999694824219,84.79000091552734,4825100,84.79000091552734,2021-06-25
2021-06-28,85.79000091552734,86.33000183105469,83.87000274658203,84.43000030517578,534100,84.43000030517578,2021-06-28
2021-06-29,84.2300033569336,85.19999694824219,82.95999908447266,83.45999908447266,609000,83.45999908447266,2021-06-29
2021-06-30,83.41999816894531,83.81999969482422,82.75,83.44000244140625,770600,83.44000244140625,2021-06-30
2021-07-01,83.26000213623047,83.94999694824219,82.97000122070312,83.91000366210938,827800,83.91000366210938,2021-07-01
2021-07-02,84.2300033569336,85.73999786376953,83.45999908447266,85.47000122070312,947400,85.47000122070312,2021-07-02
2021-07-06,85.3499984741211,85.3500984741211,84.0,84.56999969482422,829000,84.56999969482422,2021-07-06
2021-07-07,84.75,84.80000305175781,82.87999725341797,83.04000091552734,1193000,83.04000091552734,2021-07-07
2021-07-08,82.26000213623047,83.58000183105469,81.5,82.94999694824219,1021400,82.94999694824219,2021-07-08
2021-07-09,83.12999725341797,83.72000122070312,82.79000091552734,83.62000274658203,609400,83.62000274658203,2021-07-09
2021-07-12,83.83999633789062,83.84009633789063,81.80999755859375,82.33000183105469,612600,82.33000183105469,2021-07-12
2021-07-13,81.98999786376953,82.38999938964844,81.22000122070312,81.5,495200,81.5,2021-07-13
2021-07-14,81.66000366210938,81.77999877929688,79.58000183105469,79.68000030517578,946200,79.68000030517578,2021-07-14
2021-07-15,79.38999938964844,79.98999786376953,78.29000091552734,79.56999969482422,1381200,79.56999969482422,2021-07-15
2021-07-16,79.94999694824219,80.05999755859375,78.44999694824219,78.83999633789062,855900,78.83999633789062,2021-07-16
2021-07-19,77.38999938964844,79.23999786376953,77.3499984741211,78.7699966430664,1048400,78.7699966430664,2021-07-19
2021-07-20,79.25,80.16999816894531,78.94999694824219,79.5,1182800,79.5,2021-07-20
2021-07-21,79.4800033569336,80.01000213623047,78.44000244140625,79.6500015258789,679900,79.6500015258789,2021-07-21
2021-07-22,79.38999938964844,79.7699966430664,78.41999816894531,78.45999908447266,616600,78.45999908447266,2021-07-22
2021-07-23,78.87999725341797,78.88009725341797,76.41999816894531,77.04000091552734,1455400,77.04000091552734,2021-07-23
2021-07-26,76.91000366210938,77.97000122070312,76.61000061035156,77.3499984741211,999800,77.3499984741211,2021-07-26
2021-07-27,77.55000305175781,78.5,76.5,78.33000183105469,927200,78.33000183105469,2021-07-27
2021-07-28,78.2699966430664,79.33999633789062,78.18000030517578,78.7300033569336,663700,78.7300033569336,2021-07-28
2021-07-29,78.75,81.55999755859375,78.36000061035156,78.51000213623047,1136300,78.51000213623047,2021-07-29
2021-07-30,78.5999984741211,78.80000305175781,76.62000274658203,76.7300033569336,909000,76.7300033569336,2021-07-30
2021-08-02,76.69000244140625,77.73999786376953,76.5,77.41000366210938,983200,77.41000366210938,2021-08-02
2021-08-03,77.62999725341797,77.75,76.41000366210938,77.6500015258789,793200,77.6500015258789,2021-08-03
2021-08-04,77.16999816894531,77.87999725341797,76.01000213623047,76.44000244140625,941200,76.44000244140625,2021-08-04
2021-08-05,76.51000213623047,77.93010030517578,76.20999908447266,77.93000030517578,1145400,77.93000030517578,2021-08-05
2021-08-06,78.16999816894531,78.7300033569336,76.91000366210938,78.12999725341797,1068200,78.12999725341797,2021-08-06
2021-08-09,78.44999694824219,78.55000305175781,77.22000122070312,77.5,1052300,77.5,2021-08-09
2021-08-10,77.54000091552734,77.75,76.4800033569336,76.88999938964844,841700,76.88999938964844,2021-08-10
2021-08-11,77.0,77.48999786376953,75.5,75.72000122070312,1060000,75.72000122070312,2021-08-11
2021-08-12,75.75,76.0,74.86000061035156,75.38999938964844,720200,75.38999938964844,2021-08-12
2021-08-13,75.70999908447266,76.2300033569336,74.94999694824219,75.02999877929688,933300,75.02999877929688,2021-08-13
