,Open,High,Low,Close,Volume,Adj. Close,Date
2020-04-02,81.41000366210938,84.62200164794922,80.75,82.52999877929688,5268800,82.52999877929688,2020-04-02
2020-04-03,82.27999877929688,83.33999633789062,79.37999725341797,81.45999908447266,4738100,81.45999908447266,2020-04-03
2020-04-06,83.70999908447266,90.44000244140625,83.5,89.48999786376953,7148400,89.48999786376953,2020-04-06
2020-04-07,92.8499984741211,93.68000030517578,86.55999755859375,87.80000305175781,6193000,87.80000305175781,2020-04-07
2020-04-08,88.9000015258789,92.1500015258789,87.5199966430664,87.80999755859375,6446900,87.80999755859375,2020-04-08
2020-04-09,90.0999984741211,94.10199737548828,89.12999725341797,92.44999694824219,7271800,92.44999694824219,2020-04-09
2020-04-13,92.5,96.80000305175781,91.06999969482422,96.55999755859375,8648400,96.55999755859375,2020-04-13
2020-04-14,107.98999786376953,108.5999984741211,102.41999816894531,106.52999877929688,22987900,106.52999877929688,2020-04-14
2020-04-15,102.41999816894531,114.31999969482422,101.97000122070312,113.0,18210700,113.0,2020-04-15
2020-04-16,117.0,132.39999389648438,115.0999984741211,128.0,38289500,128.0,2020-04-16
2020-04-17,123.68000030517578,128.00999450683594,118.55899810791016,126.80000305175781,20691800,126.80000305175781,2020-04-17
2020-04-20,127.8499984741211,135.47000122070312,127.3499984741211,130.0399932861328,18823100,130.0399932861328,2020-04-20
2020-04-21,131.75,132.74000549316406,118.12000274658203,123.55999755859375,19014500,123.55999755859375,2020-04-21
2020-04-22,124.43000030517578,125.73200225830078,119.25,122.19000244140625,12254000,122.19000244140625,2020-04-22
2020-04-23,123.0,128.39999389648438,122.21299743652344,123.05999755859375,11360900,123.05999755859375,2020-04-23
2020-04-24,124.86000061035156,126.0199966430664,121.63999938964844,124.83000183105469,7629100,124.83000183105469,2020-04-24
2020-04-27,126.30000305175781,130.36000061035156,125.31999969482422,128.6300048828125,6580600,128.6300048828125,2020-04-27
2020-04-28,126.05000305175781,127.26000213623047,118.51000213623047,119.36000061035156,13001600,119.36000061035156,2020-04-28
2020-04-29,119.18499755859375,122.86000061035156,116.6500015258789,119.5199966430664,8984900,119.5199966430664,2020-04-29
2020-04-30,119.16500091552734,124.5,118.6989974975586,121.2300033569336,8027700,121.2300033569336,2020-04-30
2020-05-01,119.55000305175781,122.0,111.36000061035156,114.0199966430664,9717900,114.0199966430664,2020-05-01
2020-05-04,113.45999908447266,124.33000183105469,112.69000244140625,124.30000305175781,14551600,124.30000305175781,2020-05-04
2020-05-05,126.30000305175781,126.7699966430664,121.7699966430664,123.48999786376953,9657800,123.48999786376953,2020-05-05
2020-05-06,123.54000091552734,128.9499969482422,122.51000213623047,127.5199966430664,10567100,127.5199966430664,2020-05-06
2020-05-07,131.1999969482422,138.7899932861328,130.27999877929688,137.5,22127800,137.5,2020-05-07
2020-05-08,125.56999969482422,133.6699981689453,124.34500122070312,126.66000366210938,29617100,126.66000366210938,2020-05-08
2020-05-11,125.0199966430664,132.8800048828125,124.5999984741211,132.17999267578125,14463900,132.17999267578125,2020-05-11
2020-05-12,132.69000244140625,134.97999572753906,126.68000030517578,127.16000366210938,11524300,127.16000366210938,2020-05-12
2020-05-13,128.27999877929688,128.5500030517578,114.5999984741211,117.55999755859375,18672300,117.55999755859375,2020-05-13
2020-05-14,117.5,120.69999694824219,115.05999755859375,116.5999984741211,12161100,116.5999984741211,2020-05-14
2020-05-15,115.81999969482422,116.79000091552734,112.4800033569336,112.93000030517578,9708500,112.93000030517578,2020-05-15
2020-05-18,114.52999877929688,120.08999633789062,114.51699829101562,118.44999694824219,9354700,118.44999694824219,2020-05-18
2020-05-19,118.87000274658203,119.98999786376953,115.02999877929688,116.0199966430664,6676800,116.0199966430664,2020-05-19
2020-05-20,118.5,119.91999816894531,114.2490005493164,117.04000091552734,8665600,117.04000091552734,2020-05-20
2020-05-21,116.36000061035156,116.55999755859375,112.06999969482422,114.69999694824219,7715700,114.69999694824219,2020-05-21
2020-05-22,111.62999725341797,114.4000015258789,107.62000274658203,108.51000213623047,11992000,108.51000213623047,2020-05-22
2020-05-26,110.20999908447266,111.66100311279297,107.30000305175781,107.58999633789062,8255900,107.58999633789062,2020-05-26
2020-05-27,107.33999633789062,109.08999633789062,101.55999755859375,106.55999755859375,7960800,106.55999755859375,2020-05-27
2020-05-28,105.62999725341797,110.83999633789062,104.87999725341797,109.19999694824219,7467200,109.19999694824219,2020-05-28
2020-05-29,109.8499984741211,112.12000274658203,107.30999755859375,109.51000213623047,6825200,109.51000213623047,2020-05-29
2020-06-01,109.16500091552734,114.19999694824219,108.4000015258789,112.94999694824219,6974100,112.94999694824219,2020-06-01
2020-06-02,113.72000122070312,114.37999725341797,108.87000274658203,110.81999969482422,6357000,110.81999969482422,2020-06-02
2020-06-03,111.0,111.3499984741211,103.9000015258789,103.95999908447266,13477500,103.95999908447266,2020-06-03
2020-06-04,104.0,107.75,101.80000305175781,102.93000030517578,11763700,102.93000030517578,2020-06-04
