,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,34.694226270768844,34.82319836019478,34.396589056119716,34.565250396728516,180900,34.565250396728516,2021-10-22
2021-10-25,34.67438263972664,34.85296345004671,34.456116363865604,34.7239875793457,241400,34.7239875793457,2021-10-25
2021-10-26,34.922411750985475,34.93133965627788,34.34698384412751,34.446197509765625,359300,34.446197509765625,2021-10-26
2021-10-27,34.55532991384553,34.67041246507508,34.0989546308569,34.1485595703125,364100,34.1485595703125,2021-10-27
2021-10-28,34.178326767741204,34.654641015625,34.12276862805215,34.654541015625,179000,34.654541015625,2021-10-28
2021-10-29,34.47595646771245,34.69323115805908,34.42039833403734,34.68429946899414,267400,34.68429946899414,2021-10-29
2021-11-01,34.73390783996254,35.05148778686524,34.73380783996254,35.051387786865234,253300,35.051387786865234,2021-11-01
2021-11-02,35.10099263677544,35.10109263677544,34.82220658806497,35.02162170410156,223300,35.02162170410156,2021-11-02
2021-11-03,34.99186128995577,35.2597325245367,34.814272035918904,35.24980926513672,241300,35.24980926513672,2021-11-03
2021-11-04,35.24980767140139,35.37878354546782,34.99682133735861,35.11091232299805,267900,35.11091232299805,2021-11-04
2021-11-05,35.31925534560307,35.408545753092994,34.882726567104775,35.11091232299805,279000,35.11091232299805,2021-11-05
2021-11-08,35.36886380753314,35.604985898059056,35.368763807533135,35.53752136230469,278400,35.53752136230469,2021-11-08
2021-11-09,35.547443665827245,35.80042999118544,35.37878233097418,35.66649627685547,244300,35.66649627685547,2021-11-09
2021-11-10,35.46807352366012,35.62681160343038,34.75375027238673,34.93233108520508,305600,34.93233108520508,2021-11-10
2021-11-11,35.17043707927996,35.40854228619697,35.11090888524369,35.259727478027344,180100,35.259727478027344,2021-11-11
2021-11-12,35.42838864306719,35.71620260009766,35.41846916868639,35.716102600097656,253500,35.716102600097656,2021-11-12
2021-11-15,35.795470755523304,35.833169296781854,35.48791408898624,35.61688995361328,206600,35.61688995361328,2021-11-15
2021-11-16,35.68634218352651,35.958179696731726,35.59705177115998,35.94429016113281,413100,35.94429016113281,2021-11-16
2021-11-17,35.90460231063591,35.90470231063591,35.361918889251115,35.47799301147461,338700,35.47799301147461,2021-11-17
2021-11-18,35.557363113779196,35.5574631137792,34.96705411914726,35.12083435058594,480000,35.12083435058594,2021-11-18
2021-11-19,35.259730990998726,35.39862633964098,35.11289552133601,35.14067459106445,263200,35.14067459106445,2021-11-19
2021-11-22,35.259732210377614,35.31925662778886,34.37675136237507,34.55533218383789,385200,34.55533218383789,2021-11-22
2021-11-23,34.38667012044548,34.70414628873765,33.82612708868903,34.257694244384766,401600,34.257694244384766,2021-11-23
2021-11-24,34.06919341846583,34.58509313001275,33.86085039590296,34.565250396728516,179200,34.565250396728516,2021-11-24
2021-11-26,34.09201085154765,34.47595998205791,33.8707698631655,34.019588470458984,191800,34.019588470458984,2021-11-26
2021-11-29,34.30134617225766,34.505719116070715,33.95013777217419,34.346981048583984,271100,34.346981048583984,2021-11-29
2021-11-30,34.25769283986205,34.38170708128595,33.3945547792437,33.66242599487305,358100,33.66242599487305,2021-11-30
2021-12-01,34.05927322909584,34.13864037595216,32.6207072654122,32.6603889465332,428600,32.6603889465332,2021-12-01
2021-12-02,32.65047182687015,33.23581924252609,32.4917337370964,33.126686096191406,248600,33.126686096191406,2021-12-02
