,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,22.624699474938623,22.624799474938623,22.23546934198882,22.38820457458496,21200,22.38820457458496,2021-10-22
2021-10-25,22.614848562603193,23.028715133666996,22.56557761396791,23.028715133666992,16700,23.028715133666992,2021-10-25
2021-10-26,23.166668538794802,23.40316343852903,22.881889428153926,22.973529815673828,12800,22.973529815673828,2021-10-26
2021-10-27,23.07798361995551,23.07808361995551,22.802071953049833,22.831634521484375,6900,22.831634521484375,2021-10-27
2021-10-28,22.98929815374461,24.25060623426418,22.96958977447997,23.846593856811523,71100,23.846593856811523,2021-10-28
2021-10-29,24.053526340394388,24.418123840931123,23.945132133303424,24.16192054748535,22100,24.16192054748535,2021-10-29
2021-11-01,24.408268875496187,24.595492835164478,24.408168875496187,24.55607795715332,15200,24.55607795715332,2021-11-01
2021-11-02,24.585639706620153,24.585739706620153,24.152064785968065,24.339290618896484,14700,24.339290618896484,2021-11-02
2021-11-03,24.319583869312538,24.625056232286813,24.31948386931254,24.54622459411621,13200,24.54622459411621,2021-11-03
2021-11-04,24.63490993932607,24.73344995498227,24.457538287043807,24.50680923461914,62700,24.50680923461914,2021-11-04
2021-11-05,24.53637040440807,24.634910421994952,24.39545906262125,24.54622459411621,41100,24.54622459411621,2021-11-05
2021-11-08,24.831989752529047,25.157170485692177,24.831889752529047,25.098045349121094,30200,25.098045349121094,2021-11-08
2021-11-09,25.304980332361513,25.373957780949826,24.62505627721546,24.93052864074707,23400,24.93052864074707,2021-11-09
2021-11-10,24.723596273773982,24.78271953258546,24.21118968542246,24.319583892822266,15700,24.319583892822266,2021-11-10
2021-11-11,24.615201794307943,24.8418425168257,24.516661777714944,24.753158569335938,10300,24.753158569335938,2021-11-11
2021-11-12,24.82213592529297,24.930528251599316,24.694033340347534,24.82213592529297,13300,24.82213592529297,2021-11-12
2021-11-15,24.930527814384693,24.969944571982634,24.802427111180286,24.94038200378418,42200,24.94038200378418,2021-11-15
2021-11-16,24.940382582393795,25.1670251848511,24.72359604905909,25.137462615966797,29700,25.137462615966797,2021-11-16
2021-11-17,25.107898811221315,25.137461378650485,24.753157399543287,24.812280654907227,13500,24.812280654907227,2021-11-17
2021-11-18,24.772863902118036,24.772963902118036,23.954984998063455,24.132356643676758,13300,24.132356643676758,2021-11-18
2021-11-19,24.191480557298846,24.52651547935261,24.191380557298846,24.48710060119629,18400,24.48710060119629,2021-11-19
2021-11-22,24.585640389396847,24.634909456512098,23.905716362138673,24.014110565185547,76400,24.014110565185547,2021-11-22
2021-11-23,23.964839451565787,24.08308784311053,23.235646362274082,23.47214126586914,24500,23.47214126586914,2021-11-23
2021-11-24,23.353895805922193,23.708737237548828,23.20608483995871,23.708637237548828,20000,23.708637237548828,2021-11-24
2021-11-26,23.137106261447407,23.557870555543715,23.137006261447407,23.541118621826172,13300,23.541118621826172,2021-11-26
2021-11-29,23.748053514535506,23.748153514535506,23.393310210611418,23.669221878051758,33800,23.669221878051758,2021-11-29
2021-11-30,23.481996559966333,23.688930785032422,22.959735781937173,23.255355834960938,29000,23.255355834960938,2021-11-30
2021-12-01,23.54111917300889,23.60024430968847,22.67387117614746,22.67397117614746,13400,22.67397117614746,2021-12-01
2021-12-02,22.73309369375083,22.83163370551651,22.398058781444174,22.61484718322754,14600,22.61484718322754,2021-12-02
2021-12-03,22.66411625195544,22.66421625195544,21.619596637906362,21.93492317199707,22600,21.93492317199707,2021-12-03
2021-12-06,21.708282121261472,22.07879060507767,21.304269770835557,21.98419189453125,19000,21.98419189453125,2021-12-06
2021-12-07,22.279812671203903,22.59710892108771,22.279712671203903,22.496599197387695,14100,22.496599197387695,2021-12-07
2021-12-08,22.44733109238377,22.890758353058207,22.32908269517388,22.802072525024414,6400,22.802072525024414,2021-12-08
2021-12-09,22.71338615472872,22.802071980645213,22.151710510253903,22.151710510253906,18800,22.151710510253906,2021-12-09
2021-12-10,22.329082698221438,22.49660016458651,21.915216127172105,21.964487075805664,13400,21.964487075805664,2021-12-10
2021-12-13,21.98419376034485,22.072879589135358,21.530912306077415,21.599889755249023,21700,21.599889755249023,2021-12-13
2021-12-14,21.412663516604223,21.590035170944276,21.14660603509414,21.264854431152344,25300,21.264854431152344,2021-12-14
2021-12-15,21.26485364834484,21.630435988311014,20.959381299056815,21.595947265625,13200,21.595947265625,2021-12-15
2021-12-16,21.767406396886553,21.81766219915903,21.08748236179589,21.15645980834961,15400,21.15645980834961,2021-12-16
2021-12-17,21.03821251206363,21.52105649948546,20.68346922355192,21.45602035522461,14000,21.45602035522461,2021-12-17
2021-12-20,21.156458982336,21.343684815310837,21.02835828366546,21.16631317138672,12300,21.16631317138672,2021-12-20
2021-12-21,21.333832109612278,21.51130376586914,21.255985326344966,21.51120376586914,52600,21.51120376586914,2021-12-21
2021-12-22,21.461934351617824,21.704340273143966,21.461834351617824,21.56047248840332,18300,21.56047248840332,2021-12-22
2021-12-23,21.580180713077617,21.75853722031533,21.522042310633005,21.698429107666016,19100,21.698429107666016,2021-12-23
2021-12-27,21.66886685708619,21.730946560345547,21.492481936959603,21.649158477783203,27800,21.649158477783203,2021-12-27
2021-12-28,21.649157328427957,21.652113773115897,21.23529078250993,21.2549991607666,20500,21.2549991607666,2021-12-28
2021-12-29,21.25,21.2501,20.90999984741211,20.969999313354492,16300,20.969999313354492,2021-12-29
2021-12-30,20.93000030517578,21.5,20.92990030517578,21.329999923706055,37500,21.329999923706055,2021-12-30
2021-12-31,21.350000381469727,21.450000762939453,21.18000030517578,21.20599937438965,43500,21.20599937438965,2021-12-31
2022-01-03,21.329999923706055,21.559999465942383,21.25,21.520000457763672,31600,21.520000457763672,2022-01-03
2022-01-04,21.520000457763672,21.540000915527344,21.030000686645508,21.170000076293945,5800,21.170000076293945,2022-01-04
2022-01-05,20.899999618530273,20.900099618530273,20.359900610351563,20.360000610351562,6300,20.360000610351562,2022-01-05
2022-01-06,20.34000015258789,20.34010015258789,19.899999618530273,20.25,16800,20.25,2022-01-06
2022-01-07,20.239999771118164,20.326000213623047,20.041000366210938,20.139999389648438,10500,20.139999389648438,2022-01-07
2022-01-10,20.030000686645508,20.030100686645508,19.600000381469727,19.895000457763672,18300,19.895000457763672,2022-01-10
2022-01-11,19.889999389648438,20.3700008392334,19.889899389648438,20.31999969482422,12600,20.31999969482422,2022-01-11
2022-01-12,20.43000030517578,20.520000457763672,20.15999984741211,20.170000076293945,21700,20.170000076293945,2022-01-12
2022-01-13,20.219999313354492,20.220099313354492,19.644900457763672,19.645000457763672,6100,19.645000457763672,2022-01-13
2022-01-14,19.579999923706055,19.594999313354492,19.290000915527344,19.52199935913086,8600,19.52199935913086,2022-01-14
2022-01-18,19.34000015258789,19.34010015258789,19.010000228881836,19.030000686645508,17100,19.030000686645508,2022-01-18
2022-01-19,19.1299991607666,19.1300991607666,18.799899237060547,18.799999237060547,19100,18.799999237060547,2022-01-19
2022-01-20,18.940000534057617,19.270000457763672,18.690000534057617,18.719999313354492,14600,18.719999313354492,2022-01-20
2022-01-21,18.610000610351562,18.65999984741211,18.219999313354492,18.26099967956543,49100,18.26099967956543,2022-01-21
2022-01-24,17.81999969482422,18.210099084472656,17.31999969482422,18.209999084472656,57800,18.209999084472656,2022-01-24
2022-01-25,17.899999618530273,18.167999267578125,17.780000686645508,17.93000030517578,31100,17.93000030517578,2022-01-25
2022-01-26,18.1299991607666,18.389999389648438,17.790000915527344,17.825000762939453,23700,17.825000762939453,2022-01-26
2022-01-27,17.81999969482422,17.82009969482422,17.229999542236328,17.268999099731445,12300,17.268999099731445,2022-01-27
