,Open,High,Low,Close,Volume,Adj. Close,Date
2021-11-09,12.140000343322754,12.710000038146973,11.510000228881836,12.380000114440918,33221600,12.380000114440918,2021-11-09
2021-11-10,11.989999771118164,12.449999809265137,11.399999618530273,11.520000457763672,21170700,11.520000457763672,2021-11-10
2021-11-11,11.670000076293945,12.130000114440918,11.569999694824219,11.859999656677246,17104100,11.859999656677246,2021-11-11
2021-11-12,12.569999694824219,13.069999694824219,12.109999656677246,12.9399995803833,56200800,12.9399995803833,2021-11-12
2021-11-15,13.369999885559082,13.949999809265137,12.970000267028809,13.029999732971191,61294100,13.029999732971191,2021-11-15
2021-11-16,12.779999732971191,13.300000190734863,12.260000228881836,12.970000267028809,28670000,12.970000267028809,2021-11-16
2021-11-17,12.729999542236328,13.149999618530273,12.300000190734863,12.34000015258789,16254700,12.34000015258789,2021-11-17
2021-11-18,11.920000076293945,12.140000343322754,10.699999809265137,10.899999618530273,42792400,10.899999618530273,2021-11-18
2021-11-19,11.199999809265137,11.399999618530273,10.699999809265137,10.930000305175781,24096900,10.930000305175781,2021-11-19
2021-11-22,11.199999809265137,11.200099809265136,10.220000267028809,10.489999771118164,23342600,10.489999771118164,2021-11-22
2021-11-23,10.470000267028809,10.90999984741211,10.239999771118164,10.5,18239100,10.5,2021-11-23
2021-11-24,10.529999732971191,11.050000190734863,10.319999694824219,10.899999618530273,15538500,10.899999618530273,2021-11-24
2021-11-26,10.430000305175781,10.729999542236328,10.300000190734863,10.569999694824219,12165000,10.569999694824219,2021-11-26
2021-11-29,10.600000381469727,10.619999885559082,10.029999732971191,10.25,20593400,10.25,2021-11-29
2021-11-30,10.1899995803833,10.510000228881836,9.649999618530273,10.119999885559082,21916200,10.119999885559082,2021-11-30
2021-12-01,10.199999809265137,10.260000228881836,9.130000114440918,9.270000457763672,29217800,9.270000457763672,2021-12-01
2021-12-02,9.260000228881836,9.600000381469727,9.100000381469727,9.539999961853027,21379100,9.539999961853027,2021-12-02
2021-12-03,9.510000228881836,9.550000190734863,8.6899995803833,8.949999809265137,26001700,8.949999809265137,2021-12-03
2021-12-06,8.800000190734863,9.350000381469727,8.4399995803833,9.149999618530273,18864900,9.149999618530273,2021-12-06
2021-12-07,9.319999694824219,9.640000343322754,9.25,9.4399995803833,16530900,9.4399995803833,2021-12-07
2021-12-08,9.539999961853027,9.9399995803833,9.229999542236328,9.609999656677246,16712300,9.609999656677246,2021-12-08
2021-12-09,9.5,9.75,8.920000076293945,8.9399995803833,19085100,8.9399995803833,2021-12-09
2021-12-10,8.989999771118164,9.069999694824219,8.510000228881836,8.619999885559082,20146000,8.619999885559082,2021-12-10
2021-12-13,8.539999961853027,8.579999923706055,8.079999923706055,8.289999961853027,20232400,8.289999961853027,2021-12-13
2021-12-14,8.020000457763672,8.4399995803833,7.940000057220459,8.050000190734863,16321800,8.050000190734863,2021-12-14
2021-12-15,8.029999732971191,8.229999542236328,7.670000076293945,8.140000343322754,22453700,8.140000343322754,2021-12-15
2021-12-16,8.1899995803833,8.399999618530273,7.760000228881836,7.880000114440918,18551100,7.880000114440918,2021-12-16
2021-12-17,7.679999828338623,8.109999656677246,7.400000095367432,7.980000019073486,27247800,7.980000019073486,2021-12-17
2021-12-20,7.710000038146973,7.829999923706055,7.309999942779541,7.460000038146973,22899900,7.460000038146973,2021-12-20
2021-12-21,7.5,7.929999828338623,7.46999979019165,7.849999904632568,19972200,7.849999904632568,2021-12-21
2021-12-22,7.75,7.889999866485596,7.579999923706055,7.739999771118164,12366300,7.739999771118164,2021-12-22
2021-12-23,7.760000228881836,7.960000038146973,7.53000020980835,7.840000152587891,16615900,7.840000152587891,2021-12-23
2021-12-27,7.849999904632568,7.850099904632568,7.53000020980835,7.610000133514404,16313100,7.610000133514404,2021-12-27
2021-12-28,7.550000190734863,7.679999828338623,7.25,7.28000020980835,18199300,7.28000020980835,2021-12-28
2021-12-29,7.269999980926514,7.380000114440918,6.96999979019165,7.050000190734863,23466400,7.050000190734863,2021-12-29
2021-12-30,7.019999980926514,7.559999942779541,7.0,7.28000020980835,28741300,7.28000020980835,2021-12-30
2021-12-31,7.210000038146973,7.489999771118164,7.02990020980835,7.03000020980835,20258500,7.03000020980835,2021-12-31
2022-01-03,7.190000057220459,7.699999809265137,7.079999923706055,7.389999866485596,21556900,7.389999866485596,2022-01-03
2022-01-04,7.460000038146973,7.480000019073486,6.960000038146973,7.110000133514404,24622800,7.110000133514404,2022-01-04
2022-01-05,7.059999942779541,7.289999961853027,6.610000133514404,6.630000114440918,30015800,6.630000114440918,2022-01-05
2022-01-06,6.670000076293945,6.840000152587891,6.360000133514404,6.440000057220459,27322300,6.440000057220459,2022-01-06
2022-01-07,6.510000228881836,6.769999980926514,6.289999961853027,6.420000076293945,27456500,6.420000076293945,2022-01-07
2022-01-10,7.159999847412109,7.840000152587891,6.949999809265137,7.289999961853027,107145700,7.289999961853027,2022-01-10
2022-01-11,6.960000038146973,7.559999942779541,6.800000190734863,7.380000114440918,33490300,7.380000114440918,2022-01-11
2022-01-12,7.489999771118164,7.699999809265137,7.070000171661377,7.150000095367432,23457700,7.150000095367432,2022-01-12
2022-01-13,7.199999809265137,7.309999942779541,6.849999904632568,6.869999885559082,16643300,6.869999885559082,2022-01-13
2022-01-14,6.769999980926514,6.949999809265137,6.630000114440918,6.860000133514404,18055500,6.860000133514404,2022-01-14
2022-01-18,6.670000076293945,6.789999961853027,6.269999980926514,6.289999961853027,21597000,6.289999961853027,2022-01-18
2022-01-19,6.320000171661377,6.409999847412109,5.940000057220459,5.96999979019165,25170900,5.96999979019165,2022-01-19
2022-01-20,6.0,6.340000152587891,5.900000095367432,5.920000076293945,24224700,5.920000076293945,2022-01-20
2022-01-21,5.829999923706055,6.079999923706055,5.699999809265137,5.789999961853027,25137900,5.789999961853027,2022-01-21
2022-01-24,5.510000228881836,5.849999904632568,5.199999809265137,5.840000152587891,28766400,5.840000152587891,2022-01-24
2022-01-25,5.659999847412109,5.869999885559082,5.550000190734863,5.71999979019165,15242400,5.71999979019165,2022-01-25
2022-01-26,5.860000133514404,5.869999885559082,5.460000038146973,5.559999942779541,20766700,5.559999942779541,2022-01-26
2022-01-27,5.570000171661377,5.630000114440918,5.150000095367432,5.21999979019165,24067200,5.21999979019165,2022-01-27
2022-01-28,5.239999771118164,5.519999980926514,5.150000095367432,5.480000019073486,19750600,5.480000019073486,2022-01-28
2022-01-31,5.5,6.010000228881836,5.46999979019165,5.960000038146973,18665900,5.960000038146973,2022-01-31
2022-02-01,6.050000190734863,6.360000133514404,5.840000152587891,6.21999979019165,20392700,6.21999979019165,2022-02-01
2022-02-02,6.170000076293945,6.25,5.889999866485596,5.980000019073486,15233700,5.980000019073486,2022-02-02
2022-02-03,5.820000171661377,5.920000076293945,5.630000114440918,5.650000095367432,11710900,5.650000095367432,2022-02-03
2022-02-04,5.670000076293945,6.019999980926514,5.630000114440918,5.949999809265137,14283900,5.949999809265137,2022-02-04
2022-02-07,6.03000020980835,6.230000019073486,5.909999847412109,6.03000020980835,14856100,6.03000020980835,2022-02-07
2022-02-08,6.010000228881836,6.260000228881836,5.920000076293945,6.25,12634800,6.25,2022-02-08
2022-02-09,6.420000076293945,6.96999979019165,6.349999904632568,6.920000076293945,28831200,6.920000076293945,2022-02-09
2022-02-10,6.699999809265137,7.389999866485596,6.539999961853027,7.0,30866200,7.0,2022-02-10
2022-02-11,6.920000076293945,7.360000133514404,6.840000152587891,7.119999885559082,31709600,7.119999885559082,2022-02-11
2022-02-14,7.110000133514404,7.329999923706055,6.690000057220459,6.71999979019165,20311900,6.71999979019165,2022-02-14
2022-02-15,6.909999847412109,7.190000057220459,6.849999904632568,7.150000095367432,14703300,7.150000095367432,2022-02-15
2022-02-16,7.070000171661377,7.480000019073486,6.920000076293945,7.199999809265137,17451600,7.199999809265137,2022-02-16
2022-02-17,7.059999942779541,7.190000057220459,6.659999847412109,6.710000038146973,15178900,6.710000038146973,2022-02-17
2022-02-18,6.730000019073486,6.800000190734863,6.320000171661377,6.389999866485596,14587000,6.389999866485596,2022-02-18
2022-02-22,6.170000076293945,6.360000133514404,6.03000020980835,6.090000152587891,14213800,6.090000152587891,2022-02-22
2022-02-23,6.210000038146973,6.380000114440918,5.889999866485596,5.909999847412109,14026800,5.909999847412109,2022-02-23
2022-02-24,5.5,6.179999828338623,5.429999828338623,6.170000076293945,22123900,6.170000076293945,2022-02-24
2022-02-25,6.21999979019165,6.230000019073486,5.929999828338623,6.059999942779541,11057500,6.059999942779541,2022-02-25
2022-02-28,5.929999828338623,6.199999809265137,5.869999885559082,6.099999904632568,13842800,6.099999904632568,2022-02-28
2022-03-01,6.110000133514404,6.119999885559082,5.78000020980835,5.849999904632568,14021600,5.849999904632568,2022-03-01
2022-03-02,5.869999885559082,5.880000114440918,5.590000152587891,5.829999923706055,15712800,5.829999923706055,2022-03-02
2022-03-03,5.840000152587891,5.860000133514404,5.369999885559082,5.420000076293945,23185300,5.420000076293945,2022-03-03
2022-03-04,5.480000019073486,5.619999885559082,5.159999847412109,5.239999771118164,21543000,5.239999771118164,2022-03-04
2022-03-07,5.289999961853027,5.380000114440918,5.110000133514404,5.119999885559082,18564900,5.119999885559082,2022-03-07
2022-03-08,5.099999904632568,5.449999809265137,5.0,5.300000190734863,24246700,5.300000190734863,2022-03-08
2022-03-09,5.409999847412109,5.619999885559082,5.389999866485596,5.5,15836400,5.5,2022-03-09
2022-03-10,5.349999904632568,5.429999828338623,5.21999979019165,5.420000076293945,12281600,5.420000076293945,2022-03-10
2022-03-11,5.460000038146973,5.460100038146972,5.179999828338623,5.190000057220459,10546200,5.190000057220459,2022-03-11
2022-03-14,5.170000076293945,5.199999809265137,4.809999942779541,4.880000114440918,18710400,4.880000114440918,2022-03-14
2022-03-15,4.920000076293945,5.019999980926514,4.78000020980835,5.0,17489400,5.0,2022-03-15
2022-03-16,5.059999942779541,5.369999885559082,4.989999771118164,5.329999923706055,22171800,5.329999923706055,2022-03-16
2022-03-17,5.210000038146973,5.440000057220459,5.179999828338623,5.409999847412109,15838900,5.409999847412109,2022-03-17
2022-03-18,5.380000114440918,5.599999904632568,5.300000190734863,5.510000228881836,16502700,5.510000228881836,2022-03-18
2022-03-21,5.480000019073486,5.539999961853027,5.269999980926514,5.320000171661377,14960600,5.320000171661377,2022-03-21
2022-03-22,5.329999923706055,5.710000038146973,5.289999961853027,5.679999828338623,17571400,5.679999828338623,2022-03-22
2022-03-23,6.070000171661377,6.300000190734863,5.690000057220459,5.71999979019165,44943500,5.71999979019165,2022-03-23
2022-03-24,5.820000171661377,7.070000171661377,5.679999828338623,6.96999979019165,112670200,6.96999979019165,2022-03-24
2022-03-25,8.079999923706055,8.65999984741211,7.25,8.5600004196167,302811300,8.5600004196167,2022-03-25
2022-03-28,7.989999771118164,8.390000343322754,7.610000133514404,7.989999771118164,91841300,7.989999771118164,2022-03-28
2022-03-29,8.069999694824219,8.710000038146973,7.71999979019165,8.319999694824219,82740800,8.319999694824219,2022-03-29
2022-03-30,8.34000015258789,9.079999923706055,7.980000019073486,8.140000343322754,95808000,8.140000343322754,2022-03-30
2022-03-31,8.15999984741211,8.229999542236328,7.619999885559082,7.769999980926514,44694600,7.769999980926514,2022-03-31
2022-04-01,7.900000095367432,8.319999694824219,7.349999904632568,7.480000019073486,94779600,7.480000019073486,2022-04-01
2022-04-04,7.449999809265137,7.519999980926514,7.050000190734863,7.449999809265137,37550900,7.449999809265137,2022-04-04
2022-04-05,7.449999809265137,7.5,6.909999847412109,7.03000020980835,43653200,7.03000020980835,2022-04-05
2022-04-06,7.75,8.149999618530273,7.159999847412109,7.25,127554400,7.25,2022-04-06
2022-04-07,7.119999885559082,7.120099885559082,6.400000095367432,6.480000019073486,48637600,6.480000019073486,2022-04-07
2022-04-08,6.369999885559082,6.599999904632568,6.260000228881836,6.400000095367432,24305800,6.400000095367432,2022-04-08
2022-04-11,6.21999979019165,6.53000020980835,6.050000190734863,6.369999885559082,26150400,6.369999885559082,2022-04-11
2022-04-12,6.420000076293945,6.800000190734863,6.130000114440918,6.230000019073486,28275600,6.230000019073486,2022-04-12
2022-04-13,6.239999771118164,6.5,6.119999885559082,6.420000076293945,18703400,6.420000076293945,2022-04-13
2022-04-14,6.300000190734863,6.358799934387207,6.079999923706055,6.09499979019165,17061163,6.09499979019165,2022-04-14
