,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,15.691745795570457,15.980070133485366,15.534480247335798,15.953858375549316,2832700,15.953858375549316,2018-01-02
2018-01-03,15.980069456064982,16.049965807804217,15.656797787733215,15.901435852050781,3789200,15.901435852050781,2018-01-03
2018-01-04,15.901435300954175,16.058700837071743,15.691744586543248,16.00627899169922,2781300,16.00627899169922,2018-01-04
2018-01-05,16.058701561089453,16.364498728060347,15.91890885615313,16.32081413269043,3019000,16.32081413269043,2018-01-05
2018-01-08,16.42565802333803,16.949881506308504,16.42555802333803,16.80135154724121,3668400,16.80135154724121,2018-01-08
2018-01-09,16.87124549454365,17.25567621609334,16.87114549454365,17.080934524536133,3662600,17.080934524536133,2018-01-09
2018-01-10,16.94114372857905,17.404208096363433,16.888721881845495,17.19451904296875,4012800,17.19451904296875,2018-01-10
2018-01-11,17.40420823599735,17.74495274218995,17.273152784881773,17.43915557861328,4213100,17.43915557861328,2018-01-11
2018-01-12,16.163545638631543,16.198494645318746,15.403421407788473,15.517004013061523,15445800,15.517004013061523,2018-01-12
2018-01-16,15.726692166154521,15.971330199775954,14.887936050527209,14.992779731750488,7852500,14.992779731750488,2018-01-16
2018-01-17,15.062678090255629,15.473318951838467,15.00151899028164,15.289841651916504,4259700,15.289841651916504,2018-01-17
2018-01-18,15.263628735714649,15.665533980888496,15.036465191305146,15.604374885559082,4265700,15.604374885559082,2018-01-18
2018-01-19,15.63058387711842,15.88395915879753,15.508265695044503,15.840272903442383,3194000,15.840272903442383,2018-01-19
2018-01-22,15.918907220682215,15.9625934780244,15.263628358692316,15.333524703979492,5234800,15.333524703979492,2018-01-22
2018-01-23,15.307313260270805,15.350997847283539,15.001516151801136,15.202467918395996,3628500,15.202467918395996,2018-01-23
2018-01-24,15.202469346266616,15.246155603842697,14.617086826429794,14.8355131149292,4073900,14.8355131149292,2018-01-24
2018-01-25,14.835513034738124,14.887936543546052,14.512243062724174,14.713194847106934,2701800,14.713194847106934,2018-01-25
2018-01-26,14.730669777873384,14.931621568092492,14.51224348421078,14.905409812927246,3348800,14.905409812927246,2018-01-26
2018-01-29,14.896673220388896,15.027730335554082,14.678246917060845,14.984044075012207,3154700,14.984044075012207,2018-01-29
2018-01-30,14.92288367468589,15.045201860609941,14.730669144453767,14.914146423339844,1886000,14.914146423339844,2018-01-30
