,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,34.526541317619994,36.3610969143823,34.35182138432913,36.322269439697266,11994700,36.322269439697266,2018-01-02
2018-01-03,36.76877542212342,36.91437288782446,35.332192284348956,36.39021682739258,12109800,36.39021682739258,2018-01-03
2018-01-04,36.642581214423565,37.157032163136975,36.33196890167689,36.75905990600586,9990200,36.75905990600586,2018-01-04
2018-01-05,36.80759958096576,37.39970557500963,36.29314853168443,37.36088180541992,12323900,37.36088180541992,2018-01-05
2018-01-08,37.62296086364443,38.50626556250165,37.30264344898659,38.26359939575195,11371000,38.26359939575195,2018-01-08
2018-01-09,37.95298711719901,38.06946954361319,37.17645612173046,37.28322982788086,11218900,37.28322982788086,2018-01-09
2018-01-10,36.962909339539216,38.36066501518885,36.59405575880706,38.050052642822266,12171000,38.050052642822266,2018-01-10
2018-01-11,38.22477572109188,38.76834556621656,37.75885712407421,38.36066818237305,9626900,38.36066818237305,2018-01-11
2018-01-12,38.34124582517732,38.428605773903286,37.59383375336425,37.99180603027344,8592100,37.99180603027344,2018-01-12
2018-01-16,37.82680878919254,38.78776487647704,37.21528892277997,37.535606384277344,10888400,37.535606384277344,2018-01-16
2018-01-17,37.652076228501556,38.613031994238156,37.37058263943077,38.156822204589844,9067400,38.156822204589844,2018-01-17
2018-01-18,38.011223897676444,38.27330377235776,37.54530535472903,37.88503646850586,6913000,37.88503646850586,2018-01-18
2018-01-19,38.001521131726996,38.05005362188464,37.0793890075651,37.632667541503906,10371900,37.632667541503906,2018-01-19
2018-01-22,37.710313727763676,38.48684827730945,37.525888808781694,38.156822204589844,9498700,38.156822204589844,2018-01-22
2018-01-23,38.156828182987915,39.40898274959573,37.21528230095685,38.88482666015625,16908200,38.88482666015625,2018-01-23
2018-01-24,39.214843905699304,39.55457497034047,38.554791806289984,38.816871643066406,9766300,38.816871643066406,2018-01-24
2018-01-25,39.224553636040525,40.06903074308999,38.68098016447773,39.088661193847656,11284900,39.088661193847656,2018-01-25
2018-01-26,39.311914654743816,40.05932680979861,38.70039494555509,39.748714447021484,7201900,39.748714447021484,2018-01-26
2018-01-29,39.55457712205158,40.49612284211995,39.33132473845837,39.94284439086914,10239900,39.94284439086914,2018-01-29
2018-01-30,39.47691838670922,39.865185618148104,37.12791237459714,37.477352142333984,15960200,37.477352142333984,2018-01-30
2018-01-31,37.90445032083203,37.952982808265276,35.72045506121287,36.31256103515625,17760200,36.31256103515625,2018-01-31
2018-02-01,36.079599594617385,37.74914380775294,34.963337582293015,35.53602981567383,16550400,35.53602981567383,2018-02-01
2018-02-02,34.94392417379487,35.01187039679837,33.54616853984799,33.565582275390625,13554100,33.565582275390625,2018-02-02
2018-02-05,32.71139086354234,34.439172302355864,30.00323631187178,33.022003173828125,13436200,33.022003173828125,2018-02-05
2018-02-06,32.56580169896792,34.51683992464623,32.35225797136151,34.274173736572266,12849000,34.274173736572266,2018-02-06
2018-02-07,34.118859192591955,34.89539006424367,33.75971065593513,34.2935791015625,11139000,34.2935791015625,2018-02-07
2018-02-08,34.41022981559543,34.50743236721679,32.281459079514704,33.000770568847656,13681300,33.000770568847656,2018-02-08
2018-02-09,33.48678133447003,33.797833861911585,31.882913727068143,33.28265380859375,13206900,33.28265380859375,2018-02-09
2018-02-12,33.77839795569306,35.372543337869715,33.66175416647114,35.207298278808594,12865800,35.207298278808594,2018-02-12
2018-02-13,35.03233480365661,36.373747805370385,34.81848474191689,35.77108383178711,11624700,35.77108383178711,2018-02-13
2018-02-14,35.51835378069416,37.71516324749088,35.33366374883937,37.608238220214844,12010500,37.608238220214844,2018-02-14
2018-02-15,38.065101654389395,38.45391929493639,37.355512612224985,37.89985656738281,11143900,37.89985656738281,2018-02-15
2018-02-16,37.91929604135214,44.16951638507766,37.5110408352433,43.498809814453125,38978700,43.498809814453125,2018-02-16
2018-02-20,42.205988215304394,45.51092673176651,41.98241939037305,43.576568603515625,27984700,43.576568603515625,2018-02-20
2018-02-21,43.741801427120414,44.29586394855419,41.65191387572039,41.66163635253906,16124300,41.66163635253906,2018-02-21
2018-02-22,42.128224880678125,42.83781382322196,41.603322252043746,41.778289794921875,11562900,41.778289794921875,2018-02-22
2018-02-23,42.06018586887693,42.79893489419582,41.37003811884855,42.30319595336914,9598700,42.30319595336914,2018-02-23
2018-02-26,43.82930297175648,44.47084950481583,42.55592867836354,43.129432678222656,14485000,43.129432678222656,2018-02-26
2018-02-27,42.97390680705443,43.469649506163975,42.05046765078606,42.769779205322266,8783300,42.769779205322266,2018-02-27
2018-02-28,43.17802882451764,43.62517018558159,42.128227217067234,42.29347229003906,8733700,42.29347229003906,2018-02-28
2018-03-01,44.11118906900574,46.30799847646147,42.49760234797842,44.72357177734375,40853400,44.72357177734375,2018-03-01
2018-03-02,43.74181172153365,44.50000193813432,42.011581244454455,44.120906829833984,21324600,44.120906829833984,2018-03-02
2018-03-05,43.275240957578276,44.58749407211672,43.04194961977321,43.498809814453125,13108300,43.498809814453125,2018-03-05
2018-03-06,43.5182453783476,43.78069670854829,42.283753732458216,43.28495407104492,13044100,43.28495407104492,2018-03-06
2018-03-07,43.65433109114448,46.035830642297974,43.59600733642462,44.41252136230469,18947400,44.41252136230469,2018-03-07
2018-03-08,44.091748120356044,44.37364069421078,42.37123636315777,43.1099853515625,19767900,43.1099853515625,2018-03-08
2018-03-09,44.441689408011385,44.956869646577765,41.13675048050645,42.46844482421875,26693200,42.46844482421875,2018-03-09
2018-03-12,41.82689254928643,43.01278289127964,41.68108873041084,42.3517951965332,8819400,42.3517951965332,2018-03-12
2018-03-13,40.69932548285233,41.525561945625284,38.696924879320385,39.11490249633789,22816200,39.11490249633789,2018-03-13
2018-03-14,39.11489920075611,39.47455303578079,37.20969759448366,37.30690383911133,19984000,37.30690383911133,2018-03-14
2018-03-15,37.39439321535434,38.20118477258804,36.84033051599009,37.35551071166992,11879700,37.35551071166992,2018-03-15
2018-03-16,37.656833676216664,39.40650504819758,37.32633990643949,38.84272003173828,17007500,38.84272003173828,2018-03-16
2018-03-19,38.38587313406024,39.134340903068114,37.27774407570424,37.9678955078125,12338800,37.9678955078125,2018-03-19
2018-03-20,38.17201561819023,38.49278692675988,37.345779298708415,37.44298553466797,7093200,37.44298553466797,2018-03-20
2018-03-21,37.579074622208545,38.60943858661019,37.287463298861404,37.67627716064453,7885700,37.67627716064453,2018-03-21
2018-03-22,37.13194287143415,37.15138412379673,33.51595150886788,33.53539276123047,22785700,33.53539276123047,2018-03-22
2018-03-23,33.7103661647898,33.992258810825675,32.58279928868667,32.99105453491211,14285100,32.99105453491211,2018-03-23
2018-03-26,33.39930590892665,34.556032552077,33.234057126739714,34.41022872924805,12110800,34.41022872924805,2018-03-26
2018-03-27,34.66295759838069,34.84764392394281,32.45642563112167,32.72859573364258,12934000,32.72859573364258,2018-03-27
2018-03-28,32.6508313417167,33.457622801167105,31.941242421656742,32.602230072021484,9121000,32.602230072021484,2018-03-28
2018-03-29,32.874402483153624,34.7018392761657,32.854961232287174,34.20609664916992,11634900,34.20609664916992,2018-03-29
2018-04-02,33.76868316430103,34.72128225595424,32.71887781347526,33.263221740722656,10798800,33.263221740722656,2018-04-02
2018-04-03,34.21581686883999,35.02260833229604,33.79783927291532,34.02140808105469,11989500,34.02140808105469,2018-04-03
2018-04-04,33.146569339595665,34.235257033476145,32.50502295586281,34.011688232421875,9259200,34.011688232421875,2018-04-04
2018-04-05,34.138049954695695,35.771077747584556,34.12833118446949,35.58639144897461,11374700,35.58639144897461,2018-04-05
2018-04-06,34.79905130229643,35.23647029585304,32.97161401146016,33.52568054199219,15810500,33.52568054199219,2018-04-06
2018-04-09,33.875603676438956,34.7796014708864,33.34098224192606,33.817283630371094,8502700,33.817283630371094,2018-04-09
2018-04-10,34.721285659320095,35.15870089033312,34.34219048148748,34.87681198120117,8105700,34.87681198120117,2018-04-10
2018-04-11,34.5851945466925,34.9934496797642,33.243777937383854,33.768680572509766,11895000,33.768680572509766,2018-04-11
2018-04-12,34.01169658398519,35.42115225376494,33.98253284935499,34.87681198120117,10113300,34.87681198120117,2018-04-12
2018-04-13,35.14897858380017,35.897450091368185,33.885326882051956,34.51715087890625,10244100,34.51715087890625,2018-04-13
2018-04-16,34.70183741963929,35.11981502080774,34.00196725804761,34.75043869018555,8382300,34.75043869018555,2018-04-16
2018-04-17,35.1489787927873,35.64471773812943,34.614357343642745,35.343387603759766,8648600,35.343387603759766,2018-04-17
2018-04-18,35.839128704180474,37.277748059020375,35.78080865300959,36.451515197753906,13293200,36.451515197753906,2018-04-18
2018-04-19,36.25709986168438,36.801443725743205,35.605834687006855,36.295982360839844,11489800,36.295982360839844,2018-04-19
2018-04-20,36.39319528552326,36.548721618485494,34.95457577861261,35.62528610229492,9810100,35.62528610229492,2018-04-20
2018-04-23,35.469746243133436,36.3445801419176,34.88651993590514,35.50862503051758,9233700,35.50862503051758,2018-04-23
2018-04-24,35.87800613635797,36.67507885931485,34.41994573465059,35.45030975341797,12278000,35.45030975341797,2018-04-24
2018-04-25,35.207299990631526,36.39318660613194,34.74072110301899,36.01409149169922,9282600,36.01409149169922,2018-04-25
2018-04-26,36.39320240059434,37.07363163084683,35.3628416337935,36.64593505859375,13618300,36.64593505859375,2018-04-26
2018-04-27,35.43086692009065,35.46002694024938,30.978922766612172,31.464941024780273,39225000,31.464941024780273,2018-04-27
2018-04-30,31.785718191067378,32.952167279444424,31.630191893153068,32.884124755859375,18122100,32.884124755859375,2018-04-30
2018-05-01,32.21341907972092,32.38838665280169,30.492908937139923,31.289979934692383,19885500,31.289979934692383,2018-05-01
2018-05-02,31.649632848149693,32.13565298809526,31.260815252977476,31.348299026489258,9614700,31.348299026489258,2018-05-02
2018-05-03,31.591308911775013,32.66055173018857,31.523266389223572,31.989845275878906,10830900,31.989845275878906,2018-05-03
2018-05-04,31.814883003990033,33.79784638203047,31.737121697342953,33.55483627319336,11218700,33.55483627319336,2018-05-04
2018-05-07,33.70063892571509,34.07973779689124,33.26322371165928,33.54511260986328,8171500,33.54511260986328,2018-05-07
2018-05-08,33.59371245557508,34.18665389474613,33.3409799134661,33.632591247558594,5942500,33.632591247558594,2018-05-08
2018-05-09,33.729941556641286,34.60604166811156,33.642331174153675,34.031707763671875,6713700,34.031707763671875,2018-05-09
2018-05-10,34.15825719217786,35.53081738651807,34.13878780553545,34.94675064086914,7940000,34.94675064086914,2018-05-10
2018-05-11,34.946752480026625,35.715772869141254,34.58657437829559,34.81046676635742,7046200,34.81046676635742,2018-05-11
2018-05-14,34.81046592083941,35.521085556504595,34.76179430955704,35.33612823486328,7895900,35.33612823486328,2018-05-14
2018-05-15,35.06356541524221,35.2679884175179,34.49896430792148,34.907814025878906,6200300,34.907814025878906,2018-05-15
