,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-22,42.62209053527578,42.87825870494175,42.050645114040954,42.070350646972656,24638300,42.070350646972656,2021-04-22
2021-04-23,42.080201674398204,43.52852640291096,42.00138330085495,43.2132453918457,28024200,43.2132453918457,2021-04-23
2021-04-26,43.479261967290704,44.02115093921832,43.3413270026305,43.489112854003906,24606600,43.489112854003906,2021-04-26
2021-04-27,43.73542744972751,44.5531901297085,43.54823052996552,44.425106048583984,29130200,44.425106048583984,2021-04-27
2021-04-28,44.48422398636378,44.996552809410765,44.267466882304284,44.41525650024414,20795100,44.41525650024414,2021-04-28
2021-04-29,44.947294760485164,45.70594093214527,44.84877084559796,45.55815505981445,26880700,45.55815505981445,2021-04-29
2021-04-30,45.124633107225634,45.34139019309338,44.19849568674254,44.38569259643555,34176500,44.38569259643555,2021-04-30
2021-05-03,44.77980026871232,44.97685184335875,44.40540265272872,44.809356689453125,16522700,44.809356689453125,2021-05-03
2021-05-04,44.59260354506353,45.16405278648623,44.011303415333714,45.065528869628906,26137600,45.065528869628906,2021-05-04
2021-05-05,45.25272235463365,45.51874141994218,44.79950635823225,45.2625732421875,19620200,45.2625732421875,2021-05-05
2021-05-06,45.529171392374245,46.10186340591644,45.12433614890035,46.04262161254883,34271500,46.04262161254883,2021-05-06
2021-05-07,45.35143775775643,46.03274473716448,44.97622341693338,45.95375442504883,25140400,45.95375442504883,2021-05-07
2021-05-10,46.2499789799139,46.75355309549594,46.00312811084233,46.01300048828125,28193100,46.01300048828125,2021-05-10
2021-05-11,45.440309038637125,46.28947664226758,44.93673114967237,45.14408874511719,31478500,45.14408874511719,2021-05-11
2021-05-12,46.24010262582594,46.565943786322485,44.90710578749003,45.06509017944336,33392900,45.06509017944336,2021-05-12
2021-05-13,44.91698425819427,46.20060798015939,44.73925133720654,45.815521240234375,23553400,45.815521240234375,2021-05-13
2021-05-14,46.01299957650148,46.51657744875011,45.88463983911245,46.368465423583984,17078500,46.368465423583984,2021-05-14
2021-05-17,46.328968343239524,47.37561736249488,46.21048098319117,47.296627044677734,25212800,47.296627044677734,2021-05-17
2021-05-18,47.296626281122045,47.52372862031724,46.24010490168797,46.26972579956055,24126000,46.26972579956055,2021-05-18
2021-05-19,45.36131090818149,45.73652525540601,44.79849127066723,45.58841323852539,28911100,45.58841323852539,2021-05-19
2021-05-20,45.489678519173644,45.59829350582335,44.69975647987402,45.153961181640625,26107000,45.153961181640625,2021-05-20
2021-05-21,45.39093707742335,45.71677825206766,45.20332801426449,45.30207061767578,27312700,45.30207061767578,2021-05-21
2021-05-24,45.420560871024705,45.92413499727078,45.183582374373636,45.65753936767578,25707400,45.65753936767578,2021-05-24
2021-05-25,45.80564640483546,46.42771164606058,45.46005669673556,45.50942611694336,29415300,45.50942611694336,2021-05-25
2021-05-26,45.52917333790467,46.012998915425,45.02559547289103,45.815521240234375,26170600,45.815521240234375,2021-05-26
2021-05-27,46.398088462574336,46.78317519453651,45.72665383420356,46.170982360839844,42572900,46.170982360839844,2021-05-27
2021-05-28,46.25984853214212,46.28947319594029,45.69702888636346,46.13148880004883,15760100,46.13148880004883,2021-05-28
2021-06-01,46.56594545962725,46.812796316340005,46.20060724635303,46.6646842956543,17878600,46.6646842956543,2021-06-01
2021-06-02,46.783175642209244,46.862165958078954,45.9932536502863,46.22035598754883,18492600,46.22035598754883,2021-06-02
2021-06-03,46.10186583079569,46.40796225699368,45.76614850635588,45.87476348876953,20206400,45.87476348876953,2021-06-03
2021-06-04,46.46720802924316,46.50670130486156,45.92413311473086,46.368465423583984,18190300,46.368465423583984,2021-06-04
2021-06-07,46.5066987162803,46.5856927964108,46.190729929048416,46.51657485961914,16644300,46.51657485961914,2021-06-07
2021-06-08,46.151236421041745,46.417832023514435,45.71677651582247,46.02287292480469,21271700,46.02287292480469,2021-06-08
2021-06-09,45.6575367447313,45.75627558212038,45.05522004338039,45.3415641784668,22617500,45.3415641784668,2021-06-09
2021-06-10,45.884640079384205,46.06237300385614,44.44302816237346,44.52202224731445,21640000,44.52202224731445,2021-06-10
2021-06-11,44.61088585557087,45.114459931595036,44.61078585557087,45.10458755493164,19389300,45.10458755493164,2021-06-11
2021-06-14,45.035473004111,45.302072393806114,44.27517187793871,44.581268310546875,25452300,44.581268310546875,2021-06-14
2021-06-15,44.63063638125961,45.14408662366686,44.43315493931141,44.887359619140625,23865400,44.887359619140625,2021-06-15
2021-06-16,44.38378640216495,45.3810622421786,43.76172116599667,44.995975494384766,38287700,44.995975494384766,2021-06-16
2021-06-17,45.21320606356227,45.381062846468474,42.12263212946401,42.25099563598633,48910400,42.25099563598633,2021-06-17
2021-06-18,41.15498025840969,41.77704554946583,40.94762641693951,41.224098205566406,61292200,41.224098205566406,2021-06-18
2021-06-21,41.76716636320395,42.76444598523688,41.698048421080316,42.73482131958008,26444700,42.73482131958008,2021-06-21
2021-06-22,42.8631831291502,43.31738780701934,42.320111991120136,42.991546630859375,26455200,42.991546630859375,2021-06-22
2021-06-23,42.95204914156294,43.75184727467395,42.951949141562935,43.406253814697266,18778500,43.406253814697266,2021-06-23
2021-06-24,43.70247253943249,44.84786032523839,43.653103123086,44.61088562011719,27951000,44.61088562011719,2021-06-24
2021-06-25,44.99597066288453,46.06236809609579,44.65038099470212,45.79576873779297,49074700,45.79576873779297,2021-06-25
2021-06-28,45.42055724403415,45.48967518198694,44.52202028400276,45.21320343017578,27127500,45.21320343017578,2021-06-28
2021-06-29,45.46005382088824,45.7957711303669,44.03819050232213,44.225799560546875,39534000,44.225799560546875,2021-06-29
2021-06-30,44.05793924975035,44.81824033003993,43.8900824774677,44.71950149536133,18168100,44.71950149536133,2021-06-30
2021-07-01,44.90710392563026,45.06508831103352,44.403529874233904,44.83798599243164,18658000,44.83798599243164,2021-07-01
2021-07-02,44.729372068793715,44.83798704254815,44.27516742095238,44.50226974487305,13218500,44.50226974487305,2021-07-02
2021-07-06,44.16655496246473,44.25542142181155,42.75456775653484,42.942176818847656,25486900,42.942176818847656,2021-07-06
2021-07-07,42.734822313951305,43.416133140230585,42.57683790447192,42.85331344604492,21884000,42.85331344604492,2021-07-07
