,Open,High,Low,Close,Volume,Adj. Close,Date
2021-01-04,17.14441934191832,17.552146105693083,16.766526937727345,17.044973373413086,11577300,17.044973373413086,2021-01-04
2021-01-05,17.025087699635367,18.626160583470078,16.975363761147143,18.09910011291504,16848200,18.09910011291504,2021-01-05
2021-01-06,18.636103257682095,21.70897212711674,18.467045679543247,21.201799392700195,36743200,21.201799392700195,2021-01-06
2021-01-07,21.549861695634274,22.29570369908709,20.03828811341074,20.336626052856445,25312300,20.336626052856445,2021-01-07
2021-01-08,21.221689896555983,23.150934949908574,20.83385268719394,22.166423797607422,27600000,22.166423797607422,2021-01-08
2021-01-11,21.480249043331284,23.339880620102356,21.3509687067712,22.643762588500977,17783500,22.643762588500977,2021-01-11
2021-01-12,22.832708362300163,24.573006325162346,22.64376309200973,23.727720260620117,22193900,23.727720260620117,2021-01-12
2021-01-13,23.61833070453997,23.90672386359446,22.047090253540496,22.474706649780273,17614900,22.474706649780273,2021-01-13
2021-01-14,22.87248658997758,23.35976977232507,21.927752689507965,22.017253875732422,15601300,22.017253875732422,2021-01-14
2021-01-15,21.360912276902344,21.559804215613177,20.267010407540962,20.764238357543945,20005400,20.764238357543945,2021-01-15
2021-01-19,21.490196250282693,21.957589919704798,21.092412305407073,21.191858291625977,12068700,21.191858291625977,2021-01-19
2021-01-20,21.60952999189433,21.977479573158675,20.31673785685094,20.446016311645508,12682800,20.446016311645508,2021-01-20
2021-01-21,20.276955068153384,20.485791792179462,19.04382998742149,19.12338638305664,16633100,19.12338638305664,2021-01-21
2021-01-22,18.4670472448721,19.083610787044623,18.16871120958574,18.80516242980957,15517900,18.80516242980957,2021-01-22
2021-01-25,19.143279162161814,19.21289078290395,18.268158663615157,18.92449951171875,17122100,18.92449951171875,2021-01-25
2021-01-26,19.073667750193803,19.282502614706054,17.870374917650093,18.039432525634766,14989800,18.039432525634766,2021-01-26
2021-01-27,17.402980496996133,19.0438325645009,16.85603044008599,18.278100967407227,19978400,18.278100967407227,2021-01-27
2021-01-28,18.83499640580607,19.491337187396134,18.6162148807599,18.62615966796875,18147700,18.62615966796875,2021-01-28
2021-01-29,19.789674345752275,20.237180311813674,17.56209309677022,17.66153907775879,22642600,17.66153907775879,2021-01-29
2021-02-01,17.959874344728508,18.32782388938976,17.522315082202024,18.049375534057617,12077100,18.049375534057617,2021-02-01
2021-02-02,18.178657057319224,18.22837910050904,17.273702214489116,17.542203903198242,13896100,17.542203903198242,2021-02-02
2021-02-03,16.15990842380629,16.607414338867493,16.040572880865266,16.16985321044922,56607800,16.16985321044922,2021-02-03
2021-02-04,16.38863398487835,16.557691576211557,16.080353164249875,16.408523559570312,34530100,16.408523559570312,2021-02-04
2021-02-05,16.567729838558236,17.01550709011015,16.368719202920634,16.468223571777344,22388800,16.468223571777344,2021-02-05
2021-02-08,16.866249155082716,17.274223153238413,16.637384165105132,16.756792068481445,21243900,16.756792068481445,2021-02-08
2021-02-09,16.796594960741107,16.886150421913005,16.100054804645072,16.3587703704834,15202500,16.3587703704834,2021-02-09
2021-02-10,16.62743540551896,16.776695777687287,16.08015370065,16.32891845703125,15651000,16.32891845703125,2021-02-10
2021-02-11,16.43837547302246,16.80654624774424,16.09010443628671,16.43837547302246,10781100,16.43837547302246,2021-02-11
2021-02-12,16.3687220044442,16.567732674142682,16.179660254994815,16.418474197387695,9918100,16.418474197387695,2021-02-12
2021-02-16,16.786647154636643,18.408592585161365,16.63738677749841,18.388690948486328,27733200,18.388690948486328,2021-02-16
2021-02-17,18.5279979514485,18.95587169339166,17.672246671713637,17.79165267944336,24472700,17.79165267944336,2021-02-17
2021-02-18,17.980717081568027,18.199631291522085,16.89610254401701,16.916004180908203,20243400,16.916004180908203,2021-02-18
2021-02-19,17.134915433363993,17.960814334031912,17.124964615533724,17.811555862426758,12006500,17.811555862426758,2021-02-19
2021-02-22,17.901112763192934,19.771824911243296,17.791655656190372,18.776765823364258,22917600,18.776765823364258,2021-02-22
2021-02-23,18.10012526298111,18.537949893280654,17.11501699792026,18.050371170043945,18062800,18.050371170043945,2021-02-23
2021-02-24,18.139926355054527,19.44345510070606,18.010569511294797,19.214590072631836,20896400,19.214590072631836,2021-02-24
2021-02-25,19.523058454798086,20.010637138038927,17.30407543786195,17.503087997436523,29960400,17.503087997436523,2021-02-25
2021-02-26,17.513039432345764,17.78170582786159,16.279166454106733,16.527931213378906,23949400,16.527931213378906,2021-02-26
2021-03-01,16.9160052613641,18.388692322733874,16.866253063882898,18.20958137512207,17290000,18.20958137512207,2021-03-01
2021-03-02,18.348889844391273,19.174788799372724,18.09017425756371,18.478246688842773,17714800,18.478246688842773,2021-03-02
2021-03-03,18.707110365504633,19.513109604935163,18.418544212736307,18.657358169555664,20102800,18.657358169555664,2021-03-03
2021-03-04,18.348889864484835,18.597654633100156,16.73689332877076,17.433435440063477,22777100,17.433435440063477,2021-03-04
2021-03-05,17.78170648190027,18.33893903174695,16.916004252704468,18.060321807861328,20098500,18.060321807861328,2021-03-05
2021-03-08,18.348887223537133,20.89623755610005,18.28918232115707,20.518115997314453,31624400,20.518115997314453,2021-03-08
2021-03-09,20.00068807658312,21.14500564981153,19.333998410766196,20.756933212280273,25851600,20.756933212280273,2021-03-09
2021-03-10,20.547969816584875,21.294264133637046,20.249452848933846,20.756933212280273,17462800,20.756933212280273,2021-03-10
2021-03-11,21.284313268621208,22.339077267596036,21.09525340855226,22.219669342041016,16463400,22.219669342041016,2021-03-11
2021-03-12,22.130111150518765,24.339141369233563,21.990803502775524,24.050575256347656,24718800,24.050575256347656,2021-03-12
2021-03-15,24.160033864855485,24.160133864855485,22.08036034607138,23.025665283203125,26465700,23.025665283203125,2021-03-15
2021-03-16,22.866458867177162,22.965965162004398,20.995748495708913,21.204710006713867,22376700,21.204710006713867,2021-03-16
2021-03-17,21.02559542682165,22.36892543033347,20.90618941197691,21.931100845336914,20863000,21.931100845336914,2021-03-17
2021-03-18,21.951002834188365,23.8416147118407,21.94105201560985,22.538087844848633,23910200,22.538087844848633,2021-03-18
2021-03-19,22.508235918828817,22.90625914815183,21.55297827052912,22.299272537231445,20094200,22.299272537231445,2021-03-19
2021-03-22,22.21966768742405,22.647543366740713,21.51317669910077,21.682336807250977,11148400,21.682336807250977,2021-03-22
2021-03-23,21.065400063047658,21.692286426444216,19.194689893136538,19.761873245239258,19242100,19.761873245239258,2021-03-23
2021-03-24,20.279302024591242,21.075350380605116,19.43350337459292,19.473304748535156,17388500,19.473304748535156,2021-03-24
2021-03-25,19.08523305496812,20.567870825102332,18.518049695015552,20.26935386657715,21803900,20.26935386657715,2021-03-25
2021-03-26,21.005696158275356,22.886357066395515,20.508166656831975,22.637592315673828,23857600,22.637592315673828,2021-03-26
2021-03-29,22.38882778219114,25.105338430928462,22.199766038389345,23.463491439819336,37189700,23.463491439819336,2021-03-29
2021-03-30,24.050577351408904,25.841682884993975,23.48339399570445,25.50336265563965,39258000,25.50336265563965,2021-03-30
2021-03-31,26.180002848895597,27.264617355900317,25.20484544378523,26.040695190429688,44729700,26.040695190429688,2021-03-31
2021-04-01,25.513313473474696,25.901387794153703,24.38889758035104,24.876476287841797,28592600,24.876476287841797,2021-04-01
2021-04-05,25.37400486617854,26.309360871095734,24.498353768628547,24.508302688598633,19977400,24.508302688598633,2021-04-05
2021-04-06,24.438650234167667,24.757068832982952,23.423691424925092,23.911270141601562,18339200,23.911270141601562,2021-04-06
2021-04-07,24.299340417558476,24.47845133799523,23.423689348441908,23.503293991088867,14122200,23.503293991088867,2021-04-07
2021-04-08,23.41373958031332,23.463491772476,21.84154639412424,22.60774040222168,24793100,22.60774040222168,2021-04-08
2021-04-09,22.67739545290311,23.075418672122954,21.82164410813713,21.91119956970215,16318600,21.91119956970215,2021-04-09
2021-04-12,21.891298914329585,21.990805198070532,20.796733589028207,21.125102996826172,17989800,21.125102996826172,2021-04-12
