,Open,High,Low,Close,Volume,Adj. Close,Date
2020-06-01,51.645219775500024,51.75184526024484,51.17025641319349,51.43197250366211,7363200,51.43197250366211,2020-06-01
2020-06-02,51.60644801872695,51.65491313794172,51.024855495195055,51.64521789550781,8756300,51.64521789550781,2020-06-02
2020-06-03,51.693690972833004,51.97479016650673,51.36412295829827,51.84878158569336,9188700,51.84878158569336,2020-06-03
2020-06-04,51.59675804226916,52.04264310079463,51.01516915703175,51.228416442871094,9696000,51.228416442871094,2020-06-04
2020-06-05,51.46105394990774,52.60484862293523,51.12179438487922,52.32374572753906,12210100,52.32374572753906,2020-06-05
2020-06-08,51.71307289424542,53.42876484013331,51.64522098375707,53.40937805175781,11519500,53.40937805175781,2020-06-08
2020-06-09,53.312452360289356,53.37061273038261,52.226818002113326,52.51761245727539,8852500,52.51761245727539,2020-06-09
2020-06-10,52.827793597738165,52.98288422002727,52.246204688567026,52.44976043701172,7436700,52.44976043701172,2020-06-10
2020-06-11,51.61614226909726,51.91663194022223,49.65812102944334,49.73566818237305,12805700,49.73566818237305,2020-06-11
2020-06-12,50.84069235973073,51.373816127180504,49.415794766916896,50.268795013427734,11537200,50.268795013427734,2020-06-12
2020-06-15,49.39640858911684,51.79062349699435,49.34794346377622,51.616146087646484,16038100,51.616146087646484,2020-06-15
2020-06-16,52.789015343440035,53.31244753393693,52.12987933266285,52.9150276184082,19380200,52.9150276184082,2020-06-16
2020-06-17,51.40288771021462,52.091105702673005,49.919833641586834,49.9392204284668,28692600,49.9392204284668,2020-06-17
2020-06-18,50.01676386362164,52.34312652141165,49.74535624268503,52.04263687133789,19259500,52.04263687133789,2020-06-18
2020-06-19,52.54668901358755,52.789018334289565,51.3544291994519,52.73086166381836,33051200,52.73086166381836,2020-06-19
2020-06-22,52.43036878594493,53.69048043741939,52.22681305637288,53.42876434326172,16705900,53.42876434326172,2020-06-22
2020-06-23,53.603238027692775,54.25268244548132,53.438455885921236,53.496612548828125,18695000,53.496612548828125,2020-06-23
