,Open,High,Low,Close,Volume,Adj. Close,Date
2020-04-22,6.826646504290108,6.876186944625138,6.43032439896783,6.450140953063965,10175600,6.450140953063965,2020-04-22
2020-04-23,6.529404646245554,6.925726240669551,6.4897724868031545,6.648301124572754,12370900,6.648301124572754,2020-04-23
2020-04-24,6.757290363311768,6.915819014314107,6.618577321232074,6.757290363311768,7771300,6.757290363311768,2020-04-24
2020-04-27,6.886094342541848,7.540025943062168,6.668117457336825,7.21306037902832,16895300,7.21306037902832,2020-04-27
2020-04-28,7.411221029380553,7.629197910045003,7.03471503578025,7.470669269561768,11785900,7.470669269561768,2020-04-28
2020-04-29,7.688646796029276,8.11469229070741,7.520209875491902,7.9264397621154785,14130800,7.9264397621154785,2020-04-29
2020-04-30,7.787726865100895,7.975979858084608,7.450853038450817,7.609381675720215,13801200,7.609381675720215,2020-04-30
2020-05-01,7.341864749360009,8.42184232856022,7.20315218447046,7.440945625305176,28296800,7.440945625305176,2020-05-01
2020-05-04,7.3220469066063165,8.352484272311177,7.232874801148673,8.223679542541504,20621500,8.223679542541504,2020-05-04
2020-05-05,8.431751535979192,8.719084974054722,7.936348991372734,7.985889434814453,17405600,7.985889434814453,2020-05-05
2020-05-06,8.124600646385156,8.273221960316718,7.886807677980968,7.916531562805176,8193500,7.916531562805176,2020-05-06
2020-05-07,8.025519598695476,8.25340425881616,7.916530461328948,7.995794773101807,7942600,7.995794773101807,2020-05-07
2020-05-08,8.085079677167911,8.49181456055975,8.084979677167912,8.471973419189453,11677100,8.471973419189453,2020-05-08
2020-05-11,8.263646284191168,8.283487425847188,8.035478831613172,8.134681701660156,10918800,8.134681701660156,2020-05-11
2020-05-12,8.184283030916637,8.382689703056664,7.648584543099744,7.718027114868164,12154000,7.718027114868164,2020-05-12
2020-05-13,7.688265927927415,7.757708500151058,7.063284197031095,7.172408103942871,16198400,7.172408103942871,2020-05-13
2020-05-14,6.894637394774358,7.360893726507034,6.825195304586893,7.1823272705078125,11196300,7.1823272705078125,2020-05-14
2020-05-15,7.142646715865284,7.341053858163039,6.983921380458131,7.11288595199585,6448400,7.11288595199585,2020-05-15
2020-05-18,7.5890625907894655,7.966035270305979,7.400576014511797,7.549381256103516,13494800,7.549381256103516,2020-05-18
2020-05-19,7.549381378333016,7.956115775007526,7.4005761343320415,7.598982810974121,11083800,7.598982810974121,2020-05-19
2020-05-20,7.866831278729859,7.966034607186716,7.678344718142441,7.8569111824035645,7814000,7.8569111824035645,2020-05-20
2020-05-21,7.827149751300962,7.827249751300962,7.400575213101475,7.420415878295898,11731300,7.420415878295898,2020-05-21
2020-05-22,7.420416553331145,7.440257220330473,7.132726645321471,7.31129264831543,9778400,7.31129264831543,2020-05-22
2020-05-26,7.5791424976493715,8.015637679707766,7.499779823282182,7.936275005340576,14718900,7.936275005340576,2020-05-26
2020-05-27,8.154522240946289,8.471972915371063,7.9065131919937075,8.462052345275879,14721700,8.462052345275879,2020-05-27
2020-05-28,8.382690963085878,8.52157612749899,8.154523492347671,8.20412540435791,8281100,8.20412540435791,2020-05-28
2020-05-29,8.124761219709029,8.13468179064556,7.827151187195962,7.975956439971924,9819500,7.975956439971924,2020-05-29
2020-06-01,7.985875714652295,8.422370358153593,7.936273814098665,8.392609596252441,8694900,8.392609596252441,2020-06-01
2020-06-02,8.53149472858709,8.680299484170416,8.362848834351288,8.392609596252441,10095300,8.392609596252441,2020-06-02
2020-06-03,8.581095798366368,8.710060363107662,8.412449901864491,8.620777130126953,8720500,8.620777130126953,2020-06-03
2020-06-04,8.581096864836105,9.245859963989258,8.541415528143872,9.245759963989258,13015700,9.245759963989258,2020-06-04
2020-06-05,9.751697476833494,10.505643801543709,9.7417769063847,10.108829498291016,22142900,10.108829498291016,2020-06-05
2020-06-08,10.376678678420548,10.842935058147464,10.257634677526413,10.833014488220215,13319500,10.833014488220215,2020-06-08
2020-06-09,10.624686360235492,10.872694911178359,10.17827115775384,10.307235717773438,12310000,10.307235717773438,2020-06-09
2020-06-10,10.327076440738892,10.44612043778147,9.88066121530983,9.960023880004883,10960500,9.960023880004883,2020-06-10
2020-06-11,9.20607751416594,9.36480284174297,8.253724602626182,8.26364517211914,18812400,8.26364517211914,2020-06-11
2020-06-12,8.908467448902634,9.19615830055316,8.640618683199817,9.156476020812988,14873800,9.156476020812988,2020-06-12
2020-06-15,8.690220830349773,9.592971906031567,8.650539495575112,9.444167137145996,12448700,9.444167137145996,2020-06-15
2020-06-16,10.42628087545878,10.614766978993941,10.019546957768972,10.38659954071045,18221300,10.38659954071045,2020-06-16
2020-06-17,10.12867001396973,10.217953250342285,9.18623763929492,9.305281639099121,22658000,9.305281639099121,2020-06-17
2020-06-18,8.035478234814484,8.412450437503905,8.025557664723278,8.085079193115234,80060000,8.085079193115234,2020-06-18
2020-06-19,8.313247471139912,8.392610138724448,8.035478134594038,8.045397758483887,24368300,8.045397758483887,2020-06-19
2020-06-22,8.075160283613936,8.10492105044323,7.47993927056177,7.98587703704834,28117100,7.98587703704834,2020-06-22
2020-06-23,8.18428359925747,8.372769714360118,7.906513765933454,7.936275005340576,15668300,7.936275005340576,2020-06-23
2020-06-24,7.7874698438488705,7.876753090057114,7.3608952277051065,7.390655994415283,20735900,7.390655994415283,2020-06-24
2020-06-25,7.301372603169418,7.5493811789411085,7.192248697379005,7.519619941711426,14205400,7.519619941711426,2020-06-25
2020-06-26,7.380734668376784,7.460097330449849,7.073204116324265,7.102964878082275,43102300,7.102964878082275,2020-06-26
2020-06-29,7.192248897592476,7.350974239132436,7.093045559130002,7.222010135650635,10522200,7.222010135650635,2020-06-29
2020-06-30,7.182328174136047,7.251770746099032,7.01368273886392,7.162487506866455,14783300,7.162487506866455,2020-06-30
2020-07-01,7.102964619649426,7.192247847752552,6.735912084396875,6.8251953125,16925700,6.8251953125,2020-07-01
2020-07-02,6.993841699204312,7.301372262027817,6.944239797151994,7.0136823654174805,16370100,7.0136823654174805,2020-07-02
2020-07-06,7.261691058993879,7.261791058993879,6.795434685118248,7.063283920288086,13209200,7.063283920288086,2020-07-06
