,Open,High,Low,Close,Volume,Adj. Close,Date
2020-07-22,185.64441229236203,191.83222655737498,185.49067395177542,190.84255981445312,3484400,190.84255981445312,2020-07-22
2020-07-23,190.68883871374211,191.46711891420537,188.33476249289998,189.81446838378906,2702200,189.81446838378906,2020-07-23
2020-07-24,189.1803006755772,191.12120685067367,188.06571973056776,190.9386444091797,2199900,190.9386444091797,2020-07-24
2020-07-27,191.24611442441827,194.58985739939308,190.9290492521576,193.3695831298828,4541700,193.3695831298828,2020-07-27
2020-07-28,190.82336016209806,192.0628407556591,187.84474202002443,188.55577087402344,6051000,188.55577087402344,2020-07-28
2020-07-29,188.61340407741847,190.6888275985415,188.04651046584058,188.5269317626953,3342900,188.5269317626953,2020-07-29
2020-07-30,187.36433647577496,188.70951046287718,185.3657817940111,187.75828552246094,2705700,187.75828552246094,2020-07-30
2020-07-31,186.54760162834194,187.05684707903453,184.1358917644714,186.67251586914062,3194700,186.67251586914062,2020-07-31
2020-08-03,186.72052940892547,187.94080351931046,186.0095006632497,186.78778076171875,3143500,186.78778076171875,2020-08-03
2020-08-04,187.31628423683355,191.8802871301559,186.73016959460767,191.55360412597656,3699900,191.55360412597656,2020-08-04
2020-08-05,192.16851780762607,192.64893910214516,190.16036031524706,191.45748901367188,2259600,191.45748901367188,2020-08-05
2020-08-06,190.99629730518274,195.62756583100548,190.60234830716809,195.2239990234375,3158900,195.2239990234375,2020-08-06
2020-08-07,195.39695927570546,197.12647895482056,195.3296932536838,196.58840942382812,2980000,196.58840942382812,2020-08-07
2020-08-10,196.34820163152722,197.12648183316932,194.60906411741772,196.127197265625,2783600,196.127197265625,2020-08-10
2020-08-11,196.9727325439453,199.29796987120628,196.2521005956138,196.9727325439453,2478400,196.9727325439453,2020-08-11
2020-08-12,198.75990886337075,199.2787574373914,197.33786586300386,197.9528045654297,2167100,197.9528045654297,2020-08-12
2020-08-13,197.89514303630392,199.13462350607193,197.30902847958097,198.40438842773438,1795000,198.40438842773438,2020-08-13
2020-08-14,197.88555167162323,199.21151929284886,197.1649196446608,198.9232635498047,2060200,198.9232635498047,2020-08-14
2020-08-17,198.83676984586583,201.29652455427802,198.7502975306391,200.4990234375,2619000,200.4990234375,2020-08-17
2020-08-18,201.06592138717465,202.19010549324187,199.11541204143904,202.0844268798828,2921500,202.0844268798828,2020-08-18
2020-08-19,201.9883418132338,202.90113939285905,200.47020867621822,201.30613708496094,2711100,201.30613708496094,2020-08-19
2020-08-20,199.97055923506207,202.72818749452512,199.95135293900066,201.66165161132812,2084900,201.66165161132812,2020-08-20
2020-08-21,201.738534648969,203.88120971070245,201.06593304691566,203.28549194335938,3484800,203.28549194335938,2020-08-21
2020-08-24,203.94845336316519,205.1399035141002,202.67053089339407,204.2943572998047,2463900,204.2943572998047,2020-08-24
2020-08-25,205.58189732389604,205.80288702552332,203.91002585533207,204.32318115234375,2302400,204.32318115234375,2020-08-25
