,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-01,39.40999984741211,40.130001068115234,37.75,38.459999084472656,65919000,38.459999084472656,2021-10-01
2021-10-04,38.900001525878906,39.029998779296875,36.33000183105469,36.77000045776367,39943200,36.77000045776367,2021-10-04
2021-10-05,36.86000061035156,38.099998474121094,36.189998626708984,37.060001373291016,37702800,37.060001373291016,2021-10-05
2021-10-06,36.36000061035156,37.650001525878906,35.63999938964844,36.83000183105469,35450500,36.83000183105469,2021-10-06
2021-10-07,36.779998779296875,38.54999923706055,36.599998474121094,38.13999938964844,37704300,38.13999938964844,2021-10-07
2021-10-08,37.91999816894531,38.779998779296875,37.060001373291016,37.189998626708984,29643100,37.189998626708984,2021-10-08
2021-10-11,36.849998474121094,38.65999984741211,36.29999923706055,37.25,37351400,37.25,2021-10-11
2021-10-12,37.25,37.56999969482422,36.220001220703125,36.81999969482422,25223400,36.81999969482422,2021-10-12
2021-10-13,36.720001220703125,38.150001525878906,36.119998931884766,37.90999984741211,33484500,37.90999984741211,2021-10-13
2021-10-14,37.79999923706055,41.099998474121094,37.75,40.06999969482422,67688200,40.06999969482422,2021-10-14
2021-10-15,40.20000076293945,41.790000915527344,39.779998779296875,40.7400016784668,46524700,40.7400016784668,2021-10-15
2021-10-18,40.79999923706055,43.630001068115234,40.4900016784668,43.029998779296875,50096300,43.029998779296875,2021-10-18
2021-10-19,42.959999084472656,44.439998626708984,40.7400016784668,40.79999923706055,52769200,40.79999923706055,2021-10-19
2021-10-20,40.650001525878906,41.75,40.29999923706055,40.880001068115234,31220000,40.880001068115234,2021-10-20
2021-10-21,40.88999938964844,41.939998626708984,38.79999923706055,39.2400016784668,33977600,39.2400016784668,2021-10-21
2021-10-22,37.310001373291016,37.66999816894531,35.959999084472656,36.599998474121094,46324200,36.599998474121094,2021-10-22
2021-10-25,36.22999954223633,37.849998474121094,35.779998779296875,36.83000183105469,30905400,36.83000183105469,2021-10-25
2021-10-26,36.529998779296875,37.400001525878906,35.779998779296875,36.04999923706055,27674800,36.04999923706055,2021-10-26
2021-10-27,36.33000183105469,36.790000915527344,34.58000183105469,34.7599983215332,25904100,34.7599983215332,2021-10-27
2021-10-28,35.09000015258789,36.06999969482422,34.86000061035156,35.22999954223633,23812200,35.22999954223633,2021-10-28
2021-10-29,35.34000015258789,36.630001068115234,34.529998779296875,35.369998931884766,32841500,35.369998931884766,2021-10-29
2021-11-01,35.650001525878906,37.189998626708984,35.38999938964844,37.06999969482422,34054600,37.06999969482422,2021-11-01
2021-11-02,37.619998931884766,38.79999923706055,36.630001068115234,38.790000915527344,44361700,38.790000915527344,2021-11-02
2021-11-03,40.9900016784668,44.209999084472656,38.880001068115234,40.790000915527344,82198000,40.790000915527344,2021-11-03
2021-11-04,40.38999938964844,41.29999923706055,39.11000061035156,40.04999923706055,28553700,40.04999923706055,2021-11-04
2021-11-05,41.15999984741211,41.970001220703125,39.93000030517578,41.70000076293945,40077000,41.70000076293945,2021-11-05
2021-11-08,42.47999954223633,45.95000076293945,41.77000045776367,45.060001373291016,70347800,45.060001373291016,2021-11-08
2021-11-09,42.43000030517578,42.599998474121094,39.25,39.93000030517578,37893500,39.93000030517578,2021-11-09
2021-11-10,38.790000915527344,40.869998931884766,38.04999923706055,38.290000915527344,32463600,38.290000915527344,2021-11-10
2021-11-11,38.0,40.20000076293945,37.5,39.459999084472656,30474100,39.459999084472656,2021-11-11
2021-11-12,39.599998474121094,40.439998626708984,39.119998931884766,40.0,23623100,40.0,2021-11-12
2021-11-15,40.349998474121094,43.22999954223633,40.209999084472656,42.68000030517578,39918800,42.68000030517578,2021-11-15
2021-11-16,41.970001220703125,44.43000030517578,41.22999954223633,42.599998474121094,38388200,42.599998474121094,2021-11-16
2021-11-17,42.34000015258789,44.0,42.02000045776367,42.130001068115234,23322000,42.130001068115234,2021-11-17
2021-11-18,42.38999938964844,42.400001525878906,39.779998779296875,40.40999984741211,25262000,40.40999984741211,2021-11-18
2021-11-19,40.20000076293945,41.380001068115234,39.65999984741211,40.869998931884766,20692300,40.869998931884766,2021-11-19
2021-11-22,41.5099983215332,42.9900016784668,40.290000915527344,41.2400016784668,28831800,41.2400016784668,2021-11-22
2021-11-23,41.25,42.029998779296875,38.06999969482422,39.15999984741211,27386500,39.15999984741211,2021-11-23
2021-11-24,39.13999938964844,39.33000183105469,37.54999923706055,38.88999938964844,18270800,38.88999938964844,2021-11-24
