,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-04 17:41:00,45669.96484375,45669.96484375,45669.96484375,45669.96484375,15632384,45669.96484375,2022-04-04 17:41:00
2022-04-04 17:42:00,45656.51171875,45656.51171875,45656.51171875,45656.51171875,0,45656.51171875,2022-04-04 17:42:00
2022-04-04 17:44:00,45521.9296875,45521.9296875,45521.9296875,45521.9296875,974848,45521.9296875,2022-04-04 17:44:00
2022-04-04 17:47:00,45382.796875,45382.796875,45382.796875,45382.796875,427175936,45382.796875,2022-04-04 17:47:00
2022-04-04 17:49:00,45393.89453125,45393.89453125,45393.89453125,45393.89453125,44396544,45393.89453125,2022-04-04 17:49:00
2022-04-04 17:50:00,45390.17578125,45390.17578125,45390.17578125,45390.17578125,141385728,45390.17578125,2022-04-04 17:50:00
2022-04-04 17:52:00,45352.10546875,45352.10546875,45352.10546875,45352.10546875,9740288,45352.10546875,2022-04-04 17:52:00
2022-04-04 17:53:00,45340.390625,45340.390625,45340.390625,45340.390625,0,45340.390625,2022-04-04 17:53:00
2022-04-04 17:54:00,45358.88671875,45358.88671875,45358.88671875,45358.88671875,0,45358.88671875,2022-04-04 17:54:00
2022-04-04 17:56:00,45409.7578125,45409.7578125,45409.7578125,45409.7578125,99098624,45409.7578125,2022-04-04 17:56:00
2022-04-04 17:58:00,45403.21484375,45403.21484375,45403.21484375,45403.21484375,50374656,45403.21484375,2022-04-04 17:58:00
2022-04-04 17:59:00,45395.453125,45395.453125,45395.453125,45395.453125,74649600,45395.453125,2022-04-04 17:59:00
2022-04-04 18:01:00,45390.0625,45390.0625,45390.0625,45390.0625,16365568,45390.0625,2022-04-04 18:01:00
2022-04-04 18:02:00,45387.09375,45387.09375,45387.09375,45387.09375,22077440,45387.09375,2022-04-04 18:02:00
2022-04-04 18:05:00,45339.97265625,45339.97265625,45339.97265625,45339.97265625,25706496,45339.97265625,2022-04-04 18:05:00
2022-04-04 18:06:00,45347.46484375,45347.46484375,45347.46484375,45347.46484375,14878720,45347.46484375,2022-04-04 18:06:00
2022-04-04 18:08:00,45280.73046875,45280.73046875,45280.73046875,45280.73046875,56037376,45280.73046875,2022-04-04 18:08:00
2022-04-04 18:10:00,45263.96875,45263.96875,45263.96875,45263.96875,17299456,45263.96875,2022-04-04 18:10:00
2022-04-04 18:11:00,45235.81640625,45235.81640625,45235.81640625,45235.81640625,41457664,45235.81640625,2022-04-04 18:11:00
2022-04-04 18:13:00,45263.8828125,45263.8828125,45263.8828125,45263.8828125,32784384,45263.8828125,2022-04-04 18:13:00
2022-04-04 18:14:00,45261.87890625,45261.87890625,45261.87890625,45261.87890625,64552960,45261.87890625,2022-04-04 18:14:00
2022-04-04 18:16:00,45259.73046875,45259.73046875,45259.73046875,45259.73046875,12324864,45259.73046875,2022-04-04 18:16:00
2022-04-04 18:17:00,45276.51953125,45276.51953125,45276.51953125,45276.51953125,72036352,45276.51953125,2022-04-04 18:17:00
2022-04-04 18:18:00,45283.15625,45283.15625,45283.15625,45283.15625,19843072,45283.15625,2022-04-04 18:18:00
2022-04-04 18:20:00,45305.359375,45305.359375,45305.359375,45305.359375,98631680,45305.359375,2022-04-04 18:20:00
2022-04-04 18:22:00,45295.5703125,45295.5703125,45295.5703125,45295.5703125,8681472,45295.5703125,2022-04-04 18:22:00
2022-04-04 18:23:00,45301.38671875,45301.38671875,45301.38671875,45301.38671875,0,45301.38671875,2022-04-04 18:23:00
2022-04-04 18:25:00,45320.8359375,45320.8359375,45320.8359375,45320.8359375,5636096,45320.8359375,2022-04-04 18:25:00
2022-04-04 18:28:00,45305.59375,45305.59375,45305.59375,45305.59375,51363840,45305.59375,2022-04-04 18:28:00
2022-04-04 18:29:00,45312.5546875,45312.5546875,45312.5546875,45312.5546875,58603520,45312.5546875,2022-04-04 18:29:00
2022-04-04 18:30:00,45312.796875,45312.796875,45312.796875,45312.796875,9357312,45312.796875,2022-04-04 18:30:00
2022-04-04 18:32:00,45292.4140625,45292.4140625,45292.4140625,45292.4140625,17723392,45292.4140625,2022-04-04 18:32:00
2022-04-04 18:34:00,45303.9609375,45303.9609375,45303.9609375,45303.9609375,7141376,45303.9609375,2022-04-04 18:34:00
2022-04-04 18:35:00,45308.83203125,45308.83203125,45308.83203125,45308.83203125,11294720,45308.83203125,2022-04-04 18:35:00
2022-04-04 18:37:00,45323.6015625,45323.6015625,45323.6015625,45323.6015625,15822848,45323.6015625,2022-04-04 18:37:00
2022-04-04 18:38:00,45327.49609375,45327.49609375,45327.49609375,45327.49609375,9168896,45327.49609375,2022-04-04 18:38:00
2022-04-04 18:40:00,45372.7890625,45372.7890625,45372.7890625,45372.7890625,27262976,45372.7890625,2022-04-04 18:40:00
2022-04-04 18:41:00,45366.9453125,45366.9453125,45366.9453125,45366.9453125,51443712,45366.9453125,2022-04-04 18:41:00
2022-04-04 18:44:00,45392.58203125,45392.58203125,45392.58203125,45392.58203125,52539392,45392.58203125,2022-04-04 18:44:00
2022-04-04 18:46:00,45408.08984375,45408.08984375,45408.08984375,45408.08984375,10483712,45408.08984375,2022-04-04 18:46:00
2022-04-04 18:47:00,45415.22265625,45415.22265625,45415.22265625,45415.22265625,32282624,45415.22265625,2022-04-04 18:47:00
2022-04-04 18:49:00,45483.28515625,45483.28515625,45483.28515625,45483.28515625,27516928,45483.28515625,2022-04-04 18:49:00
2022-04-04 18:50:00,45487.1875,45487.1875,45487.1875,45487.1875,96268288,45487.1875,2022-04-04 18:50:00
2022-04-04 18:52:00,45514.31640625,45514.31640625,45514.31640625,45514.31640625,18503680,45514.31640625,2022-04-04 18:52:00
2022-04-04 18:54:00,45504.46484375,45504.46484375,45504.46484375,45504.46484375,0,45504.46484375,2022-04-04 18:54:00
2022-04-04 18:56:00,45516.78125,45516.78125,45516.78125,45516.78125,501760,45516.78125,2022-04-04 18:56:00
2022-04-04 18:58:00,45516.18359375,45516.18359375,45516.18359375,45516.18359375,4194304,45516.18359375,2022-04-04 18:58:00
2022-04-04 18:59:00,45517.83984375,45517.83984375,45517.83984375,45517.83984375,0,45517.83984375,2022-04-04 18:59:00
2022-04-04 19:02:00,45528.94140625,45528.94140625,45528.94140625,45528.94140625,0,45528.94140625,2022-04-04 19:02:00
2022-04-04 19:04:00,45570.4765625,45570.4765625,45570.4765625,45570.4765625,0,45570.4765625,2022-04-04 19:04:00
2022-04-04 19:05:00,45577.0703125,45577.0703125,45577.0703125,45577.0703125,0,45577.0703125,2022-04-04 19:05:00
2022-04-04 19:08:00,45659.5234375,45659.5234375,45659.5234375,45659.5234375,33245184,45659.5234375,2022-04-04 19:08:00
2022-04-04 19:10:00,45702.62109375,45702.62109375,45702.62109375,45702.62109375,18700288,45702.62109375,2022-04-04 19:10:00
2022-04-04 19:11:00,45706.66796875,45706.66796875,45706.66796875,45706.66796875,19388416,45706.66796875,2022-04-04 19:11:00
2022-04-04 19:13:00,45705.32421875,45705.32421875,45705.32421875,45705.32421875,11204608,45705.32421875,2022-04-04 19:13:00
2022-04-04 19:14:00,45694.84765625,45694.84765625,45694.84765625,45694.84765625,12453888,45694.84765625,2022-04-04 19:14:00
2022-04-04 19:17:00,45706.859375,45706.859375,45706.859375,45706.859375,25634816,45706.859375,2022-04-04 19:17:00
2022-04-04 19:18:00,45701.53515625,45701.53515625,45701.53515625,45701.53515625,6363136,45701.53515625,2022-04-04 19:18:00
2022-04-04 19:20:00,45676.5859375,45676.5859375,45676.5859375,45676.5859375,34414592,45676.5859375,2022-04-04 19:20:00
2022-04-04 19:23:00,45709.30859375,45709.30859375,45709.30859375,45709.30859375,0,45709.30859375,2022-04-04 19:23:00
2022-04-04 19:24:00,45705.44140625,45705.44140625,45705.44140625,45705.44140625,0,45705.44140625,2022-04-04 19:24:00
2022-04-04 19:25:00,45701.48046875,45701.48046875,45701.48046875,45701.48046875,0,45701.48046875,2022-04-04 19:25:00
2022-04-04 19:26:00,45713.1328125,45713.1328125,45713.1328125,45713.1328125,0,45713.1328125,2022-04-04 19:26:00
2022-04-04 19:28:00,45732.6796875,45732.6796875,45732.6796875,45732.6796875,5867520,45732.6796875,2022-04-04 19:28:00
2022-04-04 19:29:00,45732.9921875,45732.9921875,45732.9921875,45732.9921875,13031424,45732.9921875,2022-04-04 19:29:00
2022-04-04 19:32:00,45772.62890625,45772.62890625,45772.62890625,45772.62890625,0,45772.62890625,2022-04-04 19:32:00
2022-04-04 19:34:00,45800.15625,45800.15625,45800.15625,45800.15625,26015744,45800.15625,2022-04-04 19:34:00
2022-04-04 19:35:00,45806.63671875,45806.63671875,45806.63671875,45806.63671875,80967680,45806.63671875,2022-04-04 19:35:00
2022-04-04 19:37:00,45808.69140625,45808.69140625,45808.69140625,45808.69140625,8544256,45808.69140625,2022-04-04 19:37:00
2022-04-04 19:40:00,45783.359375,45783.359375,45783.359375,45783.359375,9291776,45783.359375,2022-04-04 19:40:00
2022-04-04 19:42:00,45796.94921875,45796.94921875,45796.94921875,45796.94921875,8837120,45796.94921875,2022-04-04 19:42:00
2022-04-04 19:44:00,45852.3203125,45852.3203125,45852.3203125,45852.3203125,25475072,45852.3203125,2022-04-04 19:44:00
2022-04-04 19:46:00,45854.7734375,45854.7734375,45854.7734375,45854.7734375,25352192,45854.7734375,2022-04-04 19:46:00
2022-04-04 19:47:00,45857.0078125,45857.0078125,45857.0078125,45857.0078125,16017408,45857.0078125,2022-04-04 19:47:00
2022-04-04 19:49:00,45885.96875,45885.96875,45885.96875,45885.96875,0,45885.96875,2022-04-04 19:49:00
2022-04-04 19:50:00,45876.0859375,45876.0859375,45876.0859375,45876.0859375,0,45876.0859375,2022-04-04 19:50:00
2022-04-04 19:54:00,45910.8046875,45910.8046875,45910.8046875,45910.8046875,20408320,45910.8046875,2022-04-04 19:54:00
2022-04-04 19:55:00,45908.765625,45908.765625,45908.765625,45908.765625,6821888,45908.765625,2022-04-04 19:55:00
2022-04-04 19:56:00,45911.40625,45911.40625,45911.40625,45911.40625,18116608,45911.40625,2022-04-04 19:56:00
2022-04-04 19:58:00,45911.41015625,45911.41015625,45911.41015625,45911.41015625,18444288,45911.41015625,2022-04-04 19:58:00
2022-04-04 19:59:00,45905.6875,45905.6875,45905.6875,45905.6875,33640448,45905.6875,2022-04-04 19:59:00
2022-04-04 20:01:00,45925.6796875,45925.6796875,45925.6796875,45925.6796875,14016512,45925.6796875,2022-04-04 20:01:00
2022-04-04 20:02:00,45914.5703125,45914.5703125,45914.5703125,45914.5703125,11218944,45914.5703125,2022-04-04 20:02:00
2022-04-04 20:04:00,45915.546875,45915.546875,45915.546875,45915.546875,0,45915.546875,2022-04-04 20:04:00
2022-04-04 20:05:00,45920.10546875,45920.10546875,45920.10546875,45920.10546875,0,45920.10546875,2022-04-04 20:05:00
2022-04-04 20:06:00,45909.29296875,45909.29296875,45909.29296875,45909.29296875,5849088,45909.29296875,2022-04-04 20:06:00
2022-04-04 20:08:00,45888.07421875,45888.07421875,45888.07421875,45888.07421875,15998976,45888.07421875,2022-04-04 20:08:00
2022-04-04 20:10:00,45817.12109375,45817.12109375,45817.12109375,45817.12109375,3837952,45817.12109375,2022-04-04 20:10:00
2022-04-04 20:11:00,45827.3515625,45827.3515625,45827.3515625,45827.3515625,118532096,45827.3515625,2022-04-04 20:11:00
2022-04-04 20:13:00,45838.29296875,45838.29296875,45838.29296875,45838.29296875,55676928,45838.29296875,2022-04-04 20:13:00
2022-04-04 20:14:00,45854.1640625,45854.1640625,45854.1640625,45854.1640625,145399808,45854.1640625,2022-04-04 20:14:00
2022-04-04 20:16:00,45885.1171875,45885.1171875,45885.1171875,45885.1171875,48513024,45885.1171875,2022-04-04 20:16:00
2022-04-04 20:18:00,45962.29296875,45962.29296875,45962.29296875,45962.29296875,190257152,45962.29296875,2022-04-04 20:18:00
2022-04-04 20:20:00,46034.578125,46034.578125,46034.578125,46034.578125,188540928,46034.578125,2022-04-04 20:20:00
2022-04-04 20:22:00,46045.43359375,46045.43359375,46045.43359375,46045.43359375,27371520,46045.43359375,2022-04-04 20:22:00
2022-04-04 20:23:00,46085.765625,46085.765625,46085.765625,46085.765625,67227648,46085.765625,2022-04-04 20:23:00
2022-04-04 20:25:00,46157.19140625,46157.19140625,46157.19140625,46157.19140625,70866944,46157.19140625,2022-04-04 20:25:00
2022-04-04 20:26:00,46146.5,46146.5,46146.5,46146.5,84969472,46146.5,2022-04-04 20:26:00
2022-04-04 20:28:00,46224.35546875,46224.35546875,46224.35546875,46224.35546875,58947584,46224.35546875,2022-04-04 20:28:00
2022-04-04 20:29:00,46215.42578125,46215.42578125,46215.42578125,46215.42578125,102418432,46215.42578125,2022-04-04 20:29:00
2022-04-04 20:30:00,46203.9296875,46203.9296875,46203.9296875,46203.9296875,4317184,46203.9296875,2022-04-04 20:30:00
2022-04-04 20:32:00,46177.421875,46177.421875,46177.421875,46177.421875,35166208,46177.421875,2022-04-04 20:32:00
2022-04-04 20:35:00,46148.0859375,46148.0859375,46148.0859375,46148.0859375,30519296,46148.0859375,2022-04-04 20:35:00
2022-04-04 20:36:00,46156.8671875,46156.8671875,46156.8671875,46156.8671875,6529024,46156.8671875,2022-04-04 20:36:00
2022-04-04 20:37:00,46167.30078125,46167.30078125,46167.30078125,46167.30078125,10098688,46167.30078125,2022-04-04 20:37:00
2022-04-04 20:38:00,46166.25,46166.25,46166.25,46166.25,33013760,46166.25,2022-04-04 20:38:00
2022-04-04 20:40:00,46202.33203125,46202.33203125,46202.33203125,46202.33203125,6434816,46202.33203125,2022-04-04 20:40:00
2022-04-04 20:42:00,46235.85546875,46235.85546875,46235.85546875,46235.85546875,68724736,46235.85546875,2022-04-04 20:42:00
2022-04-04 20:45:00,46292.71484375,46292.71484375,46292.71484375,46292.71484375,138694656,46292.71484375,2022-04-04 20:45:00
2022-04-04 20:47:00,46310.76953125,46310.76953125,46310.76953125,46310.76953125,87857152,46310.76953125,2022-04-04 20:47:00
2022-04-04 20:48:00,46300.62109375,46300.62109375,46300.62109375,46300.62109375,4100096,46300.62109375,2022-04-04 20:48:00
2022-04-04 20:49:00,46303.77734375,46303.77734375,46303.77734375,46303.77734375,2359296,46303.77734375,2022-04-04 20:49:00
2022-04-04 20:50:00,46283.58203125,46283.58203125,46283.58203125,46283.58203125,44476416,46283.58203125,2022-04-04 20:50:00
2022-04-04 20:52:00,46281.93359375,46281.93359375,46281.93359375,46281.93359375,1603584,46281.93359375,2022-04-04 20:52:00
2022-04-04 20:53:00,46278.546875,46278.546875,46278.546875,46278.546875,75270144,46278.546875,2022-04-04 20:53:00
2022-04-04 20:56:00,46294.84375,46294.84375,46294.84375,46294.84375,36298752,46294.84375,2022-04-04 20:56:00
2022-04-04 20:57:00,46297.69140625,46297.69140625,46297.69140625,46297.69140625,655360,46297.69140625,2022-04-04 20:57:00
2022-04-04 20:59:00,46301.8046875,46301.8046875,46301.8046875,46301.8046875,41627648,46301.8046875,2022-04-04 20:59:00
2022-04-04 21:01:00,46315.36328125,46315.36328125,46315.36328125,46315.36328125,5105664,46315.36328125,2022-04-04 21:01:00
2022-04-04 21:02:00,46330.44140625,46330.44140625,46330.44140625,46330.44140625,12544000,46330.44140625,2022-04-04 21:02:00
2022-04-04 21:04:00,46363.22265625,46363.22265625,46363.22265625,46363.22265625,0,46363.22265625,2022-04-04 21:04:00
2022-04-04 21:05:00,46381.3125,46381.3125,46381.3125,46381.3125,0,46381.3125,2022-04-04 21:05:00
2022-04-04 21:06:00,46381.125,46381.125,46381.125,46381.125,30167040,46381.125,2022-04-04 21:06:00
2022-04-04 21:08:00,46389.5625,46389.5625,46389.5625,46389.5625,82397184,46389.5625,2022-04-04 21:08:00
2022-04-04 21:10:00,46367.0625,46367.0625,46367.0625,46367.0625,6117376,46367.0625,2022-04-04 21:10:00
2022-04-04 21:11:00,46355.44140625,46355.44140625,46355.44140625,46355.44140625,36202496,46355.44140625,2022-04-04 21:11:00
2022-04-04 21:12:00,46338.73828125,46338.73828125,46338.73828125,46338.73828125,0,46338.73828125,2022-04-04 21:12:00
2022-04-04 21:13:00,46263.109375,46263.109375,46263.109375,46263.109375,0,46263.109375,2022-04-04 21:13:00
2022-04-04 21:14:00,46330.46484375,46330.46484375,46330.46484375,46330.46484375,35190784,46330.46484375,2022-04-04 21:14:00
2022-04-04 21:16:00,46440.9609375,46440.9609375,46440.9609375,46440.9609375,109381632,46440.9609375,2022-04-04 21:16:00
2022-04-04 21:17:00,46442.6015625,46442.6015625,46442.6015625,46442.6015625,139423744,46442.6015625,2022-04-04 21:17:00
2022-04-04 21:18:00,46450.68359375,46450.68359375,46450.68359375,46450.68359375,294912,46450.68359375,2022-04-04 21:18:00
2022-04-04 21:20:00,46464.01953125,46464.01953125,46464.01953125,46464.01953125,25155584,46464.01953125,2022-04-04 21:20:00
2022-04-04 21:21:00,46463.36328125,46463.36328125,46463.36328125,46463.36328125,3076096,46463.36328125,2022-04-04 21:21:00
2022-04-04 21:23:00,46471.78125,46471.78125,46471.78125,46471.78125,38070272,46471.78125,2022-04-04 21:23:00
2022-04-04 21:25:00,46500.953125,46500.953125,46500.953125,46500.953125,11098112,46500.953125,2022-04-04 21:25:00
2022-04-04 21:26:00,46494.30078125,46494.30078125,46494.30078125,46494.30078125,0,46494.30078125,2022-04-04 21:26:00
2022-04-04 21:28:00,46486.00390625,46486.00390625,46486.00390625,46486.00390625,0,46486.00390625,2022-04-04 21:28:00
2022-04-04 21:29:00,46495.97265625,46495.97265625,46495.97265625,46495.97265625,55941120,46495.97265625,2022-04-04 21:29:00
2022-04-04 21:30:00,46507.87890625,46507.87890625,46507.87890625,46507.87890625,4075520,46507.87890625,2022-04-04 21:30:00
2022-04-04 21:32:00,46521.9296875,46521.9296875,46521.9296875,46521.9296875,7413760,46521.9296875,2022-04-04 21:32:00
2022-04-04 21:34:00,46475.828125,46475.828125,46475.828125,46475.828125,434176,46475.828125,2022-04-04 21:34:00
2022-04-04 21:35:00,46462.93359375,46462.93359375,46462.93359375,46462.93359375,4847616,46462.93359375,2022-04-04 21:35:00
2022-04-04 21:37:00,46435.7109375,46435.7109375,46435.7109375,46435.7109375,0,46435.7109375,2022-04-04 21:37:00
2022-04-04 21:38:00,46422.8359375,46422.8359375,46422.8359375,46422.8359375,0,46422.8359375,2022-04-04 21:38:00
2022-04-04 21:40:00,46395.3671875,46395.3671875,46395.3671875,46395.3671875,0,46395.3671875,2022-04-04 21:40:00
2022-04-04 21:41:00,46419.33203125,46419.33203125,46419.33203125,46419.33203125,0,46419.33203125,2022-04-04 21:41:00
2022-04-04 21:42:00,46431.35546875,46431.35546875,46431.35546875,46431.35546875,11624448,46431.35546875,2022-04-04 21:42:00
2022-04-04 21:44:00,46475.03125,46475.03125,46475.03125,46475.03125,21391360,46475.03125,2022-04-04 21:44:00
2022-04-04 21:45:00,46500.3203125,46500.3203125,46500.3203125,46500.3203125,6262784,46500.3203125,2022-04-04 21:45:00
2022-04-04 21:47:00,46530.29296875,46530.29296875,46530.29296875,46530.29296875,36153344,46530.29296875,2022-04-04 21:47:00
2022-04-04 21:49:00,46507.01953125,46507.01953125,46507.01953125,46507.01953125,0,46507.01953125,2022-04-04 21:49:00
2022-04-04 21:50:00,46521.5390625,46521.5390625,46521.5390625,46521.5390625,31154176,46521.5390625,2022-04-04 21:50:00
2022-04-04 21:52:00,46518.96484375,46518.96484375,46518.96484375,46518.96484375,7565312,46518.96484375,2022-04-04 21:52:00
2022-04-04 21:53:00,46510.34375,46510.34375,46510.34375,46510.34375,13604864,46510.34375,2022-04-04 21:53:00
2022-04-04 21:56:00,46453.2109375,46453.2109375,46453.2109375,46453.2109375,0,46453.2109375,2022-04-04 21:56:00
2022-04-04 21:58:00,46496.4375,46496.4375,46496.4375,46496.4375,0,46496.4375,2022-04-04 21:58:00
2022-04-04 21:59:00,46491.546875,46491.546875,46491.546875,46491.546875,142157824,46491.546875,2022-04-04 21:59:00
2022-04-04 22:01:00,46478.52734375,46478.52734375,46478.52734375,46478.52734375,0,46478.52734375,2022-04-04 22:01:00
2022-04-04 22:02:00,46479.7421875,46479.7421875,46479.7421875,46479.7421875,0,46479.7421875,2022-04-04 22:02:00
2022-04-04 22:04:00,46462.10546875,46462.10546875,46462.10546875,46462.10546875,0,46462.10546875,2022-04-04 22:04:00
2022-04-04 22:05:00,46470.24609375,46470.24609375,46470.24609375,46470.24609375,0,46470.24609375,2022-04-04 22:05:00
2022-04-04 22:08:00,46458.44921875,46458.44921875,46458.44921875,46458.44921875,0,46458.44921875,2022-04-04 22:08:00
2022-04-04 22:10:00,46473.59765625,46473.59765625,46473.59765625,46473.59765625,0,46473.59765625,2022-04-04 22:10:00
2022-04-04 22:11:00,46466.48828125,46466.48828125,46466.48828125,46466.48828125,0,46466.48828125,2022-04-04 22:11:00
2022-04-04 22:12:00,46465.83203125,46465.83203125,46465.83203125,46465.83203125,0,46465.83203125,2022-04-04 22:12:00
2022-04-04 22:13:00,46450.7109375,46450.7109375,46450.7109375,46450.7109375,0,46450.7109375,2022-04-04 22:13:00
2022-04-04 22:14:00,46447.29296875,46447.29296875,46447.29296875,46447.29296875,0,46447.29296875,2022-04-04 22:14:00
2022-04-04 22:16:00,46449.0078125,46449.0078125,46449.0078125,46449.0078125,2379776,46449.0078125,2022-04-04 22:16:00
2022-04-04 22:17:00,46443.18359375,46443.18359375,46443.18359375,46443.18359375,0,46443.18359375,2022-04-04 22:17:00
2022-04-04 22:20:00,46419.40625,46419.40625,46419.40625,46419.40625,0,46419.40625,2022-04-04 22:20:00
2022-04-04 22:22:00,46408.26953125,46408.26953125,46408.26953125,46408.26953125,0,46408.26953125,2022-04-04 22:22:00
2022-04-04 22:24:00,46411.7421875,46411.7421875,46411.7421875,46411.7421875,0,46411.7421875,2022-04-04 22:24:00
2022-04-04 22:26:00,46418.32421875,46418.32421875,46418.32421875,46418.32421875,0,46418.32421875,2022-04-04 22:26:00
2022-04-04 22:28:00,46417.71875,46417.71875,46417.71875,46417.71875,0,46417.71875,2022-04-04 22:28:00
2022-04-04 22:29:00,46425.8359375,46425.8359375,46425.8359375,46425.8359375,0,46425.8359375,2022-04-04 22:29:00
2022-04-04 22:30:00,46423.1640625,46423.1640625,46423.1640625,46423.1640625,0,46423.1640625,2022-04-04 22:30:00
2022-04-04 22:32:00,46428.19921875,46428.19921875,46428.19921875,46428.19921875,0,46428.19921875,2022-04-04 22:32:00
2022-04-04 22:34:00,46443.53515625,46443.53515625,46443.53515625,46443.53515625,0,46443.53515625,2022-04-04 22:34:00
2022-04-04 22:35:00,46459.640625,46459.640625,46459.640625,46459.640625,0,46459.640625,2022-04-04 22:35:00
2022-04-04 22:37:00,46481.48828125,46481.48828125,46481.48828125,46481.48828125,5783552,46481.48828125,2022-04-04 22:37:00
2022-04-04 22:38:00,46499.13671875,46499.13671875,46499.13671875,46499.13671875,0,46499.13671875,2022-04-04 22:38:00
2022-04-04 22:40:00,46535.34765625,46535.34765625,46535.34765625,46535.34765625,19204096,46535.34765625,2022-04-04 22:40:00
2022-04-04 22:41:00,46553.453125,46553.453125,46553.453125,46553.453125,16029696,46553.453125,2022-04-04 22:41:00
2022-04-04 22:42:00,46579.23046875,46579.23046875,46579.23046875,46579.23046875,20504576,46579.23046875,2022-04-04 22:42:00
2022-04-04 22:44:00,46615.31640625,46615.31640625,46615.31640625,46615.31640625,107921408,46615.31640625,2022-04-04 22:44:00
2022-04-04 22:46:00,46620.32421875,46620.32421875,46620.32421875,46620.32421875,0,46620.32421875,2022-04-04 22:46:00
2022-04-04 22:47:00,46631.85546875,46631.85546875,46631.85546875,46631.85546875,0,46631.85546875,2022-04-04 22:47:00
2022-04-04 22:50:00,46685.27734375,46685.27734375,46685.27734375,46685.27734375,0,46685.27734375,2022-04-04 22:50:00
2022-04-04 22:52:00,46790.125,46790.125,46790.125,46790.125,0,46790.125,2022-04-04 22:52:00
2022-04-04 22:53:00,46784.3125,46784.3125,46784.3125,46784.3125,0,46784.3125,2022-04-04 22:53:00
2022-04-04 22:56:00,46722.84765625,46722.84765625,46722.84765625,46722.84765625,0,46722.84765625,2022-04-04 22:56:00
2022-04-04 22:57:00,46723.6875,46723.6875,46723.6875,46723.6875,0,46723.6875,2022-04-04 22:57:00
2022-04-04 22:59:00,46712.9609375,46712.9609375,46712.9609375,46712.9609375,0,46712.9609375,2022-04-04 22:59:00
2022-04-04 23:01:00,46707.6484375,46707.6484375,46707.6484375,46707.6484375,0,46707.6484375,2022-04-04 23:01:00
2022-04-04 23:02:00,46712.30078125,46712.30078125,46712.30078125,46712.30078125,0,46712.30078125,2022-04-04 23:02:00
2022-04-04 23:04:00,46710.8515625,46710.8515625,46710.8515625,46710.8515625,0,46710.8515625,2022-04-04 23:04:00
2022-04-04 23:05:00,46699.07421875,46699.07421875,46699.07421875,46699.07421875,0,46699.07421875,2022-04-04 23:05:00
2022-04-04 23:08:00,46676.94921875,46676.94921875,46676.94921875,46676.94921875,0,46676.94921875,2022-04-04 23:08:00
2022-04-04 23:11:00,46668.5859375,46668.5859375,46668.5859375,46668.5859375,0,46668.5859375,2022-04-04 23:11:00
2022-04-04 23:13:00,46668.0546875,46668.0546875,46668.0546875,46668.0546875,0,46668.0546875,2022-04-04 23:13:00
2022-04-04 23:14:00,46671.36328125,46671.36328125,46671.36328125,46671.36328125,0,46671.36328125,2022-04-04 23:14:00
2022-04-04 23:16:00,46676.296875,46676.296875,46676.296875,46676.296875,409600,46676.296875,2022-04-04 23:16:00
2022-04-04 23:17:00,46667.05859375,46667.05859375,46667.05859375,46667.05859375,0,46667.05859375,2022-04-04 23:17:00
2022-04-04 23:20:00,46658.546875,46658.546875,46658.546875,46658.546875,0,46658.546875,2022-04-04 23:20:00
2022-04-04 23:23:00,46682.2734375,46682.2734375,46682.2734375,46682.2734375,907264,46682.2734375,2022-04-04 23:23:00
2022-04-04 23:24:00,46704.53125,46704.53125,46704.53125,46704.53125,12582912,46704.53125,2022-04-04 23:24:00
2022-04-04 23:25:00,46735.08984375,46735.08984375,46735.08984375,46735.08984375,18108416,46735.08984375,2022-04-04 23:25:00
2022-04-04 23:26:00,46744.67578125,46744.67578125,46744.67578125,46744.67578125,28131328,46744.67578125,2022-04-04 23:26:00
2022-04-04 23:28:00,46762.21484375,46762.21484375,46762.21484375,46762.21484375,33236992,46762.21484375,2022-04-04 23:28:00
2022-04-04 23:32:00,46766.81640625,46766.81640625,46766.81640625,46766.81640625,110235648,46766.81640625,2022-04-04 23:32:00
2022-04-04 23:34:00,46778.7265625,46778.7265625,46778.7265625,46778.7265625,15648768,46778.7265625,2022-04-04 23:34:00
2022-04-04 23:35:00,46791.08984375,46791.08984375,46791.08984375,46791.08984375,84768768,46791.08984375,2022-04-04 23:35:00
2022-04-04 23:37:00,46790.015625,46790.015625,46790.015625,46790.015625,9207808,46790.015625,2022-04-04 23:37:00
2022-04-04 23:38:00,46757.2578125,46757.2578125,46757.2578125,46757.2578125,56811520,46757.2578125,2022-04-04 23:38:00
2022-04-04 23:40:00,46710.12109375,46710.12109375,46710.12109375,46710.12109375,3880960,46710.12109375,2022-04-04 23:40:00
2022-04-04 23:41:00,46708.484375,46708.484375,46708.484375,46708.484375,35452928,46708.484375,2022-04-04 23:41:00
2022-04-04 23:42:00,46705.34375,46705.34375,46705.34375,46705.34375,0,46705.34375,2022-04-04 23:42:00
2022-04-04 23:44:00,46661.5546875,46661.5546875,46661.5546875,46661.5546875,0,46661.5546875,2022-04-04 23:44:00
2022-04-04 23:46:00,46634.43359375,46634.43359375,46634.43359375,46634.43359375,24459264,46634.43359375,2022-04-04 23:46:00
2022-04-04 23:47:00,46617.19921875,46617.19921875,46617.19921875,46617.19921875,1675264,46617.19921875,2022-04-04 23:47:00
