,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-21,222.0,231.8699951171875,221.677001953125,231.38999938964844,1454800,231.38999938964844,2021-04-21
2021-04-22,233.3300018310547,239.0,229.22999572753906,231.44000244140625,2045100,231.44000244140625,2021-04-22
2021-04-23,231.44000244140625,236.5800018310547,231.43990244140625,235.63999938964844,1327600,235.63999938964844,2021-04-23
2021-04-26,235.72999572753906,241.05999755859375,234.57000732421875,237.75,2035000,237.75,2021-04-26
2021-04-27,239.8000030517578,241.22000122070312,234.19000244140625,238.1699981689453,2079600,238.1699981689453,2021-04-27
2021-04-28,236.0,239.72000122070312,234.10000610351562,236.63999938964844,1347000,236.63999938964844,2021-04-28
2021-04-29,236.5,237.80599975585938,227.0989990234375,229.5500030517578,2415400,229.5500030517578,2021-04-29
2021-04-30,226.75,235.99000549316406,226.0,231.58999633789062,1893500,231.58999633789062,2021-04-30
2021-05-03,232.3000030517578,232.81500244140625,222.8800048828125,223.69000244140625,1939400,223.69000244140625,2021-05-03
2021-05-04,220.41000366210938,220.6999969482422,213.89999389648438,218.39999389648438,2653000,218.39999389648438,2021-05-04
2021-05-05,220.24000549316406,222.09500122070312,211.88999938964844,213.7899932861328,2068300,213.7899932861328,2021-05-05
2021-05-06,210.0,211.8300018310547,192.41000366210938,199.83999633789062,8326700,199.83999633789062,2021-05-06
2021-05-07,206.49000549316406,214.32000732421875,205.21499633789062,206.0399932861328,5976700,206.0399932861328,2021-05-07
2021-05-10,202.1999969482422,204.6300048828125,192.61000061035156,193.82000732421875,5662500,193.82000732421875,2021-05-10
2021-05-11,189.66000366210938,204.27000427246094,187.10000610351562,201.4600067138672,5002600,201.4600067138672,2021-05-11
2021-05-12,196.0,196.39999389648438,189.77000427246094,191.3800048828125,5558900,191.3800048828125,2021-05-12
2021-05-13,193.0,196.5,184.7100067138672,188.24000549316406,3816500,188.24000549316406,2021-05-13
2021-05-14,196.0,210.8800048828125,194.6199951171875,209.99000549316406,7829200,209.99000549316406,2021-05-14
2021-05-17,208.4499969482422,217.8000030517578,205.4499969482422,212.64999389648438,4656400,212.64999389648438,2021-05-17
2021-05-18,219.44000244140625,227.1300048828125,214.75,223.52999877929688,6401600,223.52999877929688,2021-05-18
2021-05-19,214.82000732421875,229.0,213.67999267578125,228.80999755859375,4644900,228.80999755859375,2021-05-19
2021-05-20,229.75999450683594,236.1699981689453,227.42999267578125,230.55999755859375,6326900,230.55999755859375,2021-05-20
2021-05-21,230.85000610351562,235.25,230.7899932861328,233.38999938964844,3786900,233.38999938964844,2021-05-21
2021-05-24,235.0,236.94000244140625,231.77999877929688,233.9199981689453,2475300,233.9199981689453,2021-05-24
2021-05-25,236.52999877929688,236.6999969482422,228.572998046875,229.9600067138672,2863800,229.9600067138672,2021-05-25
2021-05-26,231.0,236.36000061035156,228.3000030517578,235.25,6346400,235.25,2021-05-26
2021-05-27,226.5,246.47500610351562,220.0,245.14999389648438,17722100,245.14999389648438,2021-05-27
2021-05-28,238.1999969482422,244.22000122070312,237.0,238.02999877929688,5763200,238.02999877929688,2021-05-28
2021-06-01,239.5,243.55999755859375,235.50999450683594,240.80999755859375,3773000,240.80999755859375,2021-06-01
2021-06-02,240.74000549316406,248.1999969482422,239.60000610351562,243.17999267578125,4016300,243.17999267578125,2021-06-02
2021-06-03,240.0,243.22999572753906,233.36000061035156,238.42999267578125,3598100,238.42999267578125,2021-06-03
2021-06-04,240.72999572753906,244.86000061035156,237.5,242.55999755859375,2630000,242.55999755859375,2021-06-04
2021-06-07,244.64999389648438,252.5500030517578,240.0050048828125,250.57000732421875,7385900,250.57000732421875,2021-06-07
2021-06-08,252.99000549316406,255.99000549316406,246.64500427246094,250.32000732421875,3618300,250.32000732421875,2021-06-08
2021-06-09,250.35000610351562,255.0,245.72000122070312,247.00999450683594,4214700,247.00999450683594,2021-06-09
2021-06-10,247.3000030517578,250.6999969482422,243.54200744628906,248.8000030517578,3073200,248.8000030517578,2021-06-10
2021-06-11,239.0,242.52999877929688,233.75,240.60000610351562,7123200,240.60000610351562,2021-06-11
2021-06-14,242.6999969482422,248.10000610351562,241.27000427246094,244.1999969482422,3855300,244.1999969482422,2021-06-14
2021-06-15,244.72000122070312,247.35800170898438,239.51499938964844,241.41000366210938,2660100,241.41000366210938,2021-06-15
2021-06-16,239.80999755859375,243.7949981689453,235.58200073242188,238.83999633789062,5125200,238.83999633789062,2021-06-16
2021-06-17,234.5,248.67999267578125,231.52000427246094,245.52999877929688,6603900,245.52999877929688,2021-06-17
2021-06-18,246.57000732421875,250.0,243.0500030517578,249.39999389648438,6413000,249.39999389648438,2021-06-18
2021-06-21,247.22000122070312,250.0,241.64999389648438,248.2899932861328,4794400,248.2899932861328,2021-06-21
2021-06-22,247.0,252.82000732421875,245.36000061035156,249.2899932861328,5905300,249.2899932861328,2021-06-22
2021-06-23,248.10000610351562,250.10000610351562,244.47000122070312,249.0,2696300,249.0,2021-06-23
2021-06-24,250.0,253.32000732421875,247.3699951171875,251.25,3388500,251.25,2021-06-24
2021-06-25,252.0,253.27000427246094,247.02000427246094,247.08999633789062,9235700,247.08999633789062,2021-06-25
2021-06-28,248.42999267578125,249.47999572753906,243.6199951171875,247.6699981689453,3081400,247.6699981689453,2021-06-28
2021-06-29,248.0,251.0,245.0800018310547,245.8000030517578,2291700,245.8000030517578,2021-06-29
2021-06-30,244.2899932861328,245.1699981689453,238.63999938964844,241.8000030517578,3024600,241.8000030517578,2021-06-30
2021-07-01,240.4199981689453,241.63999938964844,235.71600341796875,236.75,2348900,236.75,2021-07-01
2021-07-02,239.5,241.2100067138672,236.89999389648438,237.24000549316406,1333400,237.24000549316406,2021-07-02
2021-07-06,235.0500030517578,241.08999633789062,234.77999877929688,239.0500030517578,1982800,239.0500030517578,2021-07-06
2021-07-07,242.0,249.24000549316406,241.02999877929688,248.75,3688300,248.75,2021-07-07
2021-07-08,243.13999938964844,254.0,241.22999572753906,250.3000030517578,3833700,250.3000030517578,2021-07-08
2021-07-09,250.0,272.0,249.82000732421875,269.489990234375,9866500,269.489990234375,2021-07-09
2021-07-12,267.5,269.3500061035156,258.8800048828125,267.05999755859375,4560100,267.05999755859375,2021-07-12
2021-07-13,266.44000244140625,275.0,263.7200012207031,264.6199951171875,6241600,264.6199951171875,2021-07-13
2021-07-14,268.9100036621094,269.677001953125,252.05999755859375,252.5399932861328,3287300,252.5399932861328,2021-07-14
2021-07-15,254.58999633789062,257.6300048828125,247.19900512695312,251.0,3342500,251.0,2021-07-15
2021-07-16,251.55999755859375,253.4199981689453,245.5,250.82000732421875,2255100,250.82000732421875,2021-07-16
2021-07-19,245.94000244140625,254.35000610351562,242.00999450683594,252.27999877929688,2338800,252.27999877929688,2021-07-19
2021-07-20,253.0,259.19000244140625,248.6300048828125,256.2699890136719,1659700,256.2699890136719,2021-07-20
2021-07-21,255.6699981689453,260.57000732421875,251.13999938964844,259.29998779296875,1939100,259.29998779296875,2021-07-21
2021-07-22,261.8999938964844,269.1700134277344,261.3599853515625,267.29998779296875,2979400,267.29998779296875,2021-07-22
2021-07-23,267.3399963378906,271.6099853515625,264.2699890136719,264.9200134277344,2634800,264.9200134277344,2021-07-23
2021-07-26,262.69000244140625,269.75,262.2099914550781,268.79998779296875,2488100,268.79998779296875,2021-07-26
2021-07-27,268.5,269.3599853515625,255.0,262.67999267578125,2949500,262.67999267578125,2021-07-27
2021-07-28,262.510009765625,270.9800109863281,261.1159973144531,269.3599853515625,1712700,269.3599853515625,2021-07-28
2021-07-29,270.0,274.989990234375,267.3500061035156,268.260009765625,2208300,268.260009765625,2021-07-29
2021-07-30,265.0,272.8800048828125,264.1000061035156,265.7200012207031,1765500,265.7200012207031,2021-07-30
2021-08-02,266.0400085449219,271.0899963378906,261.5400085449219,268.2900085449219,1950400,268.2900085449219,2021-08-02
2021-08-03,272.0,285.8399963378906,271.239990234375,284.5799865722656,7741400,284.5799865722656,2021-08-03
2021-08-04,278.05999755859375,278.92999267578125,269.8999938964844,273.3699951171875,4787000,273.3699951171875,2021-08-04
2021-08-05,270.6499938964844,278.4700012207031,268.4100036621094,276.989990234375,2539700,276.989990234375,2021-08-05
2021-08-06,275.7099914550781,278.40301513671875,269.69000244140625,277.4800109863281,3019600,277.4800109863281,2021-08-06
2021-08-09,277.760009765625,281.9800109863281,276.5,280.0,2736800,280.0,2021-08-09
2021-08-10,278.0,280.4800109863281,272.6600036621094,274.489990234375,2511000,274.489990234375,2021-08-10
2021-08-11,276.1000061035156,277.989990234375,270.7300109863281,275.8699951171875,1747000,275.8699951171875,2021-08-11
