,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-22,9.949999809265137,10.649999618530273,9.789999961853027,9.989999771118164,49923500,9.989999771118164,2021-04-22
2021-04-23,10.09000015258789,10.380000114440918,9.960000038146973,10.15999984741211,27465600,10.15999984741211,2021-04-23
2021-04-26,10.6899995803833,11.960000038146973,10.569999694824219,11.5,78592900,11.5,2021-04-26
2021-04-27,11.680000305175781,12.220000267028809,11.220000267028809,11.460000038146973,51629800,11.460000038146973,2021-04-27
2021-04-28,10.850000381469727,11.390000343322754,10.649999618530273,10.850000381469727,39720500,10.850000381469727,2021-04-28
2021-04-29,10.949999809265137,11.039999961853027,10.09000015258789,10.199999809265137,37782900,10.199999809265137,2021-04-29
2021-04-30,10.069999694824219,10.180000305175781,9.880000114440918,10.029999732971191,27741000,10.029999732971191,2021-04-30
2021-05-03,10.109999656677246,10.119999885559082,9.609999656677246,9.710000038146973,31251200,9.710000038146973,2021-05-03
2021-05-04,9.630000114440918,9.75,9.050000190734863,9.390000343322754,35222400,9.390000343322754,2021-05-04
2021-05-05,9.40999984741211,9.569999694824219,9.079999923706055,9.170000076293945,27608700,9.170000076293945,2021-05-05
2021-05-06,9.329999923706055,9.399999618530273,8.930000305175781,9.0,39586300,9.0,2021-05-06
2021-05-07,9.319999694824219,9.789999961853027,9.140000343322754,9.510000228881836,38245000,9.510000228881836,2021-05-07
2021-05-10,9.899999618530273,10.149999618530273,9.5600004196167,9.739999771118164,41015300,9.739999771118164,2021-05-10
2021-05-11,9.930000305175781,10.479999542236328,9.600000381469727,10.050000190734863,49601000,10.050000190734863,2021-05-11
2021-05-12,10.029999732971191,10.630000114440918,10.020000457763672,10.319999694824219,54423500,10.319999694824219,2021-05-12
2021-05-13,10.880000114440918,14.199999809265137,10.640000343322754,12.770000457763672,296525000,12.770000457763672,2021-05-13
2021-05-14,13.3100004196167,14.34000015258789,12.569999694824219,12.979999542236328,207589900,12.979999542236328,2021-05-14
2021-05-17,13.670000076293945,14.380000114440918,13.390000343322754,13.949999809265137,158933100,13.949999809265137,2021-05-17
2021-05-18,14.25,14.670000076293945,13.569999694824219,14.029999732971191,172488400,14.029999732971191,2021-05-18
2021-05-19,12.949999809265137,13.3100004196167,12.140000343322754,12.640000343322754,89024100,12.640000343322754,2021-05-19
2021-05-20,12.59000015258789,12.989999771118164,12.029999732971191,12.550000190734863,61419700,12.550000190734863,2021-05-20
2021-05-21,12.609999656677246,12.84000015258789,12.050000190734863,12.079999923706055,53937700,12.079999923706055,2021-05-21
2021-05-24,12.380000114440918,13.960000038146973,12.170000076293945,13.680000305175781,113319200,13.680000305175781,2021-05-24
2021-05-25,13.609999656677246,16.670000076293945,13.550000190734863,16.40999984741211,213644100,16.40999984741211,2021-05-25
2021-05-26,17.760000228881836,19.950000762939453,17.260000228881836,19.559999465942383,379064100,19.559999465942383,2021-05-26
2021-05-27,18.610000610351562,29.760000228881836,18.309999465942383,26.520000457763672,705545700,26.520000457763672,2021-05-27
2021-05-28,31.809999465942383,36.720001220703125,24.170000076293945,26.1200008392334,660623600,26.1200008392334,2021-05-28
2021-06-01,31.889999389648438,33.529998779296875,28.530000686645508,32.040000915527344,508694600,32.040000915527344,2021-06-01
2021-06-02,37.52000045776367,72.62000274658203,35.59000015258789,62.54999923706055,766462500,62.54999923706055,2021-06-02
2021-06-03,58.099998474121094,68.80000305175781,37.65999984741211,51.34000015258789,598142200,51.34000015258789,2021-06-03
2021-06-04,48.790000915527344,57.47999954223633,46.040000915527344,47.90999984741211,337710100,47.90999984741211,2021-06-04
2021-06-07,52.380001068115234,59.68000030517578,51.5,55.0,349094900,55.0,2021-06-07
2021-06-08,57.15999984741211,60.619998931884766,52.77000045776367,55.04999923706055,214490300,55.04999923706055,2021-06-08
2021-06-09,52.20000076293945,53.38999938964844,48.119998931884766,49.34000015258789,150361300,49.34000015258789,2021-06-09
2021-06-10,47.93000030517578,51.5,39.709999084472656,42.810001373291016,224860600,42.810001373291016,2021-06-10
2021-06-11,44.68000030517578,49.599998474121094,42.0099983215332,49.400001525878906,218006600,49.400001525878906,2021-06-11
2021-06-14,51.83000183105469,60.54999923706055,51.52000045776367,57.0,301467300,57.0,2021-06-14
2021-06-15,58.38999938964844,64.70999908447266,56.72999954223633,59.040000915527344,285582100,59.040000915527344,2021-06-15
2021-06-16,56.13999938964844,57.34000015258789,51.86000061035156,55.18000030517578,166450700,55.18000030517578,2021-06-16
2021-06-17,54.0,63.83000183105469,52.97999954223633,60.72999954223633,303576000,60.72999954223633,2021-06-17
2021-06-18,61.2599983215332,64.95999908447266,56.849998474121094,59.2599983215332,243645900,59.2599983215332,2021-06-18
