,Open,High,Low,Close,Volume,Adj. Close,Date
2021-05-03,64.90868289283108,65.35519004818714,64.64659793723008,64.75337219238281,10772000,64.75337219238281,2021-05-03
2021-05-04,64.68542487372568,64.8019078977318,64.08360702479327,64.51070404052734,11722800,64.51070404052734,2021-05-04
2021-05-05,64.5107061766542,64.5108061766542,63.064410424057115,63.423553466796875,11781400,63.423553466796875,2021-05-05
2021-05-06,63.59826816907173,63.96712735223568,63.171178586027885,63.90888214111328,11652700,63.90888214111328,2021-05-06
2021-05-07,63.870068691260904,64.58836218971514,63.850651150273954,64.10302734375,9055400,64.10302734375,2021-05-07
2021-05-10,64.23891845698608,65.40371908786086,64.23881845698608,64.75337219238281,13221000,64.75337219238281,2021-05-10
2021-05-11,64.68542641859452,64.77279054009104,63.51091700289694,63.95742416381836,14105000,63.95742416381836,2021-05-11
2021-05-12,63.889474806161374,63.88957480616138,62.43347035989004,62.462589263916016,14776900,62.462589263916016,2021-05-12
2021-05-13,62.53054360167298,64.04479344953097,62.482014557481264,63.66622543334961,14111400,63.66622543334961,2021-05-13
2021-05-14,63.82153407772884,64.38452429256994,63.82143407772884,63.976844787597656,9455300,63.976844787597656,2021-05-14
2021-05-17,63.947722566542794,64.31658182326908,63.355613407124764,63.45268630981445,12562000,63.45268630981445,2021-05-17
2021-05-18,63.3167858846989,63.65651878835421,63.15176641239043,63.442970275878906,9766200,63.442970275878906,2021-05-18
2021-05-19,63.14206592480641,63.39443471067196,62.59848586578543,63.33619689941406,13119000,63.33619689941406,2021-05-19
2021-05-20,63.45268217963909,64.2777499594382,63.433264638115965,63.88948059082031,12839800,63.88948059082031,2021-05-20
2021-05-21,64.04479209169776,64.46218037213433,63.76329698111289,64.21951293945312,10243900,64.21951293945312,2021-05-21
2021-05-24,64.53012437799838,64.63689123093843,64.06419966739814,64.10302734375,9671500,64.10302734375,2021-05-24
2021-05-25,64.17097379110159,64.17107379110159,63.18088656026508,63.32648849487305,10213700,63.32648849487305,2021-05-25
2021-05-26,63.365315805043004,63.60798322611356,63.1517672896014,63.33619689941406,8420800,63.33619689941406,2021-05-26
2021-05-27,63.55945389260456,63.55955389260456,62.889689443734824,62.90909957885742,8498100,62.90909957885742,2021-05-27
2021-05-28,63.28766060254696,63.48179898323548,63.05470195134273,63.24884033203125,9782500,63.24884033203125,2021-05-28
2021-06-01,63.394432867705994,63.54003479723986,62.71496707071027,62.86056900024414,11026100,62.86056900024414,2021-06-01
2021-06-02,62.957642674690945,63.540043062967335,62.705266457709506,63.19060134887695,10245700,63.19060134887695,2021-06-02
2021-06-03,62.89939581433638,63.77299256834027,62.68584730802551,63.56915283203125,11853600,63.56915283203125,2021-06-03
