,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,25.77643030137779,25.77653030137779,25.50113982852084,25.620431900024414,55436100,25.620431900024414,2018-01-02
2018-01-03,25.66631544591538,25.7764326954381,25.583727946336914,25.758079528808594,56906200,25.758079528808594,2018-01-03
2018-01-04,25.904899969279136,26.18936878598698,25.859018805425205,25.99666404724121,62247000,25.99666404724121,2018-01-04
2018-01-05,26.134306496706262,26.134406496706262,25.904897201439695,26.070072174072266,37989500,26.070072174072266,2018-01-05
2018-01-08,26.042545804456147,26.0884287196097,25.941606891626833,26.033370971679688,44252100,26.033370971679688,2018-01-08
2018-01-09,26.143484492553213,26.372893800227693,26.097603331119966,26.235248565673828,51418700,26.235248565673828,2018-01-09
2018-01-10,26.317839139579846,26.565601640954537,26.271956222517314,26.45548439025879,64670900,26.45548439025879,2018-01-10
2018-01-11,26.56559672220314,26.611477880516222,26.437126328469308,26.583948135375977,42361700,26.583948135375977,2018-01-11
2018-01-12,26.739945172815027,26.840885816308035,26.57477021082789,26.822532653808594,44537500,26.822532653808594,2018-01-12
2018-01-16,27.051946667535365,27.09782958181204,26.602304609149243,26.749126434326172,67563800,26.749126434326172,2018-01-16
2018-01-17,26.822533636372015,27.02441493075335,26.602300929072904,26.951004028320312,54312000,26.951004028320312,2018-01-17
2018-01-18,27.04276765917419,27.05194424120646,26.877594433355434,26.91429901123047,49247400,26.91429901123047,2018-01-18
2018-01-19,27.006067312431007,27.116182813562343,26.95100956186534,27.10700798034668,60727800,27.10700798034668,2018-01-19
2018-01-22,27.11618018405112,27.33641466546587,27.07947560398477,27.327238082885742,46868900,27.327238082885742,2018-01-22
2018-01-23,27.26300276758863,27.400649759887475,27.134534108380866,27.354766845703125,60862000,27.354766845703125,2018-01-23
2018-01-24,27.48323799759527,27.60253007718871,27.318063002578,27.53829574584961,66371000,27.53829574584961,2018-01-24
2018-01-25,27.64840570988061,27.64850570988061,27.39146843593764,27.483232498168945,45423700,27.483232498168945,2018-01-25
2018-01-26,27.565825641331376,27.694294304691063,27.437355227717415,27.685117721557617,33871900,27.685117721557617,2018-01-26
2018-01-29,27.70346926166372,27.83193791748245,27.556647440655407,27.57499885559082,41037700,27.57499885559082,2018-01-29
2018-01-30,27.373117610957415,27.547469169060193,27.21711921691894,27.217119216918945,67316900,27.217119216918945,2018-01-30
2018-01-31,27.290531158447262,27.428176393644307,27.198767084897856,27.290531158447266,49504500,27.290531158447266,2018-01-31
2018-02-01,27.235473294234712,27.574998089538894,27.226296711894854,27.547470092773438,60824200,27.547470092773438,2018-02-01
2018-02-02,27.492410620184643,27.56582327896079,26.923476516702447,26.941829681396484,73086000,26.941829681396484,2018-02-02
2018-02-05,26.363718929724637,26.80418440899871,25.326789561818476,25.58372688293457,147871500,25.58372688293457,2018-02-05
2018-02-06,24.996435400726895,26.115952077725197,24.93220108118041,26.05171775817871,159006400,26.05171775817871,2018-02-06
2018-02-07,26.005837851438272,26.43712669644797,25.89572061959855,26.070072174072266,102699400,26.070072174072266,2018-02-07
2018-02-08,26.11595273939423,26.161835647557016,24.904671967960475,24.923025131225586,135270500,24.923025131225586,2018-02-08
2018-02-09,25.299261130217594,25.592904798355452,24.555975376461845,25.40020179748535,149504900,25.40020179748535,2018-02-09
2018-02-12,25.657138862600625,26.015018610858743,25.427729530494737,25.758079528808594,83571800,25.758079528808594,2018-02-12
2018-02-13,25.611255519862404,25.923252325033584,25.537844609837077,25.868194580078125,43365500,25.868194580078125,2018-02-13
2018-02-14,25.849842923255625,26.49218973614653,25.758078842806317,26.483013153076172,57379700,26.483013153076172,2018-02-14
2018-02-15,26.703242218284956,26.73994679525697,26.33618769729474,26.629831314086914,66976000,26.629831314086914,2018-02-15
2018-02-16,26.501364125432172,26.822537526502423,26.464659544019295,26.593128204345703,47508200,26.593128204345703,2018-02-16
2018-02-20,26.538067847239233,26.80418172463812,26.42795061332152,26.51053810119629,58236100,26.51053810119629,2018-02-20
2018-02-21,26.51971527897337,26.978533888472057,26.49218728256607,26.547245025634766,44578800,26.547245025634766,2018-02-21
2018-02-22,26.611480071265298,26.758301890258846,26.262778688719163,26.32701301574707,47602700,26.32701301574707,2018-02-22
2018-02-23,26.40959897929174,26.721695764160156,26.40042239735396,26.721595764160156,41187300,26.721595764160156,2018-02-23
2018-02-26,26.914298633825112,27.125454766845703,26.739947078164867,27.125354766845703,55124200,27.125354766845703,2018-02-26
2018-02-27,27.1437062717871,27.31805781679199,26.850062669833978,26.86841583251953,72752100,26.86841583251953,2018-02-27
