,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,66.12493646947397,66.40091511005272,65.97710016872526,66.28263854980469,10699900,66.28263854980469,2021-10-22
2021-10-25,66.1840802585155,66.4009168648762,65.83911634823679,65.99681091308594,7580100,65.99681091308594,2021-10-25
2021-10-26,66.05594352449269,66.86414788504922,65.94753274409705,66.35163116455078,9695700,66.35163116455078,2021-10-26
2021-10-27,66.50932993331448,66.67688274516954,65.83911116624556,65.9081039428711,11131800,65.9081039428711,2021-10-27
2021-10-28,65.84895868572592,66.35162461635733,65.77011517318728,66.34176635742188,7721800,66.34176635742188,2021-10-28
2021-10-29,66.32205614094995,66.59802722888674,65.62227016235364,65.94752502441406,13333400,65.94752502441406,2021-10-29
2021-11-01,65.92781989690074,66.3516348607805,65.72084154518961,66.18408203125,8091400,66.18408203125,2021-11-01
2021-11-02,66.43047917032712,66.55860646468729,65.7701186599614,66.24320983886719,9932400,66.24320983886719,2021-11-02
2021-11-03,66.13479647719743,66.39105860468273,65.46457765737767,65.99681091308594,10496100,65.99681091308594,2021-11-03
2021-11-04,65.89824622340596,66.03623177778765,64.95205634208209,65.63212585449219,16091500,65.63212585449219,2021-11-04
2021-11-05,65.84896868441366,66.53890404133867,65.77997590068611,66.2530746459961,10792200,66.2530746459961,2021-11-05
2021-11-08,66.33192254136745,66.34177328168273,64.95205941266927,65.2674560546875,9835100,65.2674560546875,2021-11-08
2021-11-09,65.38572534852331,65.7898312924855,65.17874700636551,65.6025619506836,8244700,65.6025619506836,2021-11-09
2021-11-10,65.65183909695062,66.19393054757319,65.61241358057367,66.1347885131836,12916600,66.1347885131836,2021-11-10
2021-11-11,66.09537054055977,66.12493780130502,65.38572620407663,65.73069763183594,7873700,65.73069763183594,2021-11-11
2021-11-12,65.71097792055511,65.8686799964039,65.40543954815917,65.69126892089844,9089500,65.69126892089844,2021-11-12
2021-11-15,65.97709951256323,66.58817626864474,65.8391139534707,66.55860900878906,9501900,66.55860900878906,2021-11-15
2021-11-16,66.58817372341281,66.71630853742168,66.20378432068358,66.24320983886719,6606700,66.24320983886719,2021-11-16
2021-11-17,66.08551620233492,66.40091283252931,65.75040305295093,66.3023452758789,9500900,66.3023452758789,2021-11-17
2021-11-18,66.19393531745595,66.32206261517751,65.73069486620653,65.95738220214844,7652500,65.95738220214844,2021-11-18
2021-11-19,66.04608745200869,66.47975309752647,65.86867638622691,66.33191680908203,10303000,66.33191680908203,2021-11-19
2021-11-22,66.28263315524651,67.09083745204128,66.10522208913798,66.73601531982422,11577000,66.73601531982422,2021-11-22
2021-11-23,66.72615690101112,67.19925558271785,66.40090954696421,66.80500793457031,9518200,66.80500793457031,2021-11-23
2021-11-24,66.77544386775881,66.98242220100582,66.4304799790138,66.84443664550781,7965800,66.84443664550781,2021-11-24
2021-11-26,66.37134149872213,66.80501470761735,65.63212990336847,65.79969024658203,10927300,65.79969024658203,2021-11-26
2021-11-29,66.31220358489529,66.96271336495849,65.77997036111142,66.77544403076172,11410900,66.77544403076172,2021-11-29
