,Open,High,Low,Close,Volume,Adj. Close,Date
2018-01-02,51.00428061937529,51.75477027129098,50.58517388396165,51.647560119628906,4084700,51.647560119628906,2018-01-02
2018-01-03,51.52085348802056,51.52095348802057,50.74112130854244,51.0140266418457,5074900,51.0140266418457,2018-01-03
2018-01-04,51.150481418122986,53.021842444108316,50.94580240970385,51.33566665649414,3557100,51.33566665649414,2018-01-04
2018-01-05,51.4428812982768,51.50136260929104,51.1017496125017,51.31617736816406,2967800,51.31617736816406,2018-01-05
2018-01-08,51.26743963688154,51.306427176457746,50.61441508023399,50.809349060058594,3515800,50.809349060058594,2018-01-08
2018-01-09,51.62807636524111,52.01794066395546,50.69239386860137,50.760623931884766,3426000,50.760623931884766,2018-01-09
2018-01-10,51.881479669882886,52.6514668348386,51.540347998348764,52.417545318603516,7655800,52.417545318603516,2018-01-10
2018-01-11,53.10956308299846,55.55597361868334,52.80741522130879,54.990665435791016,11339900,54.990665435791016,2018-01-11
2018-01-12,55.12712286338756,57.2421467807891,55.12702286338756,56.98873519897461,7505800,56.98873519897461,2018-01-12
2018-01-16,57.3006159119375,57.583269948609804,56.07253465097439,56.51113510131836,5283900,56.51113510131836,2018-01-16
2018-01-17,56.8327820612922,57.095942356458316,56.33570026440416,56.686580657958984,3148900,56.686580657958984,2018-01-17
2018-01-18,56.53063955812284,57.22265166727665,56.101787768940866,56.86202621459961,3969100,56.86202621459961,2018-01-18
2018-01-19,57.10568698639414,57.10578698639414,56.29671233817937,56.589115142822266,3151200,56.589115142822266,2018-01-19
2018-01-22,56.52089500392607,56.86202668929863,56.07254572279234,56.62810516357422,3553900,56.62810516357422,2018-01-22
2018-01-23,56.27722023543702,56.97897727403867,55.94583362457714,56.81328582763672,3337000,56.81328582763672,2018-01-23
2018-01-24,52.97310298632632,54.054982991806654,52.095905695058974,53.40195846557617,16348500,53.40195846557617,2018-01-24
2018-01-25,52.63197303120451,53.16803867957773,50.88731969950328,51.70603942871094,10223100,51.70603942871094,2018-01-25
2018-01-26,52.29084454251123,52.53451109915284,51.014030447208846,51.72553634643555,7066100,51.72553634643555,2018-01-26
2018-01-29,51.45263090232797,51.81325636446777,51.25769691374604,51.34541702270508,5953700,51.34541702270508,2018-01-29
2018-01-30,51.12124537944266,51.706043640199,51.03352526852355,51.25769805908203,4741800,51.25769805908203,2018-01-30
2018-01-31,51.735282745689894,53.32398594597765,51.65730766643197,52.94386672973633,5962900,52.94386672973633,2018-01-31
2018-02-01,52.63198119498717,53.2557670438905,52.232368153154916,52.51502227783203,3623100,52.51502227783203,2018-02-01
2018-02-02,52.13489076370569,52.62222380845948,50.711875447302,50.78010177612305,5109400,50.78010177612305,2018-02-02
2018-02-05,50.02817095447404,51.16095782138885,48.58289141566595,48.592655181884766,6878300,48.592655181884766,2018-02-05
2018-02-06,48.16297380035321,50.29183223978182,47.64540856354374,49.979339599609375,6782500,49.979339599609375,2018-02-06
2018-02-07,49.71567308566644,50.760571046559825,49.69614183006395,50.19417953491211,4845800,50.19417953491211,2018-02-07
2018-02-08,50.23324066662452,50.25277192313904,47.37197677835612,47.45986557006836,5995100,47.45986557006836,2018-02-08
2018-02-09,48.534062591411505,48.563357613739676,45.243122217522235,47.22549819946289,6837800,47.22549819946289,2018-02-09
2018-02-12,47.64541500422557,49.32506224090476,47.50869992131982,48.9149169921875,5437800,48.9149169921875,2018-02-12
2018-02-13,48.53406228787524,49.725439132647594,48.475468518379046,49.676612854003906,3758000,49.676612854003906,2018-02-13
