,Open,High,Low,Close,Volume,Adj. Close,Date
2020-04-22,54.82406575674313,55.82923595919739,54.457695777998076,55.378318786621094,15595400,55.378318786621094,2020-04-22
2020-04-23,55.54741681449112,55.69772254853326,54.13829921400682,54.44830322265625,12415200,54.44830322265625,2020-04-23
2020-04-24,54.542242125164165,55.02134049372341,53.837683382031045,54.7864875793457,11986900,54.7864875793457,2020-04-24
2020-04-27,55.105893612451524,55.76348256014189,55.04952761685357,55.359535217285156,12740500,55.359535217285156,2020-04-27
2020-04-28,56.13924220385343,56.740468708357184,55.31256247935692,55.56620407104492,14321700,55.56620407104492,2020-04-28
2020-04-29,56.46803549011972,56.496216693194015,54.83345762395995,55.05891799926758,11787800,55.05891799926758,2020-04-29
2020-04-30,54.66436746243964,54.74891466176681,53.29282719208455,53.790714263916016,19366900,53.790714263916016,2020-04-30
2020-05-01,53.161309001584456,53.198886330175405,52.193716083581045,52.494327545166016,13459300,52.494327545166016,2020-05-01
2020-05-04,52.22190018987132,53.02039875715417,51.90250004624389,52.88888168334961,12013800,52.88888168334961,2020-05-04
2020-05-05,53.076765105707636,53.95981088109738,53.011006568368586,53.32101058959961,11826800,53.32101058959961,2020-05-05
2020-05-06,53.5088903856617,53.546467714290245,51.43279135714721,51.5079460144043,24075200,51.5079460144043,2020-05-06
2020-05-07,52.09977353299197,52.56008685611377,51.63006766936909,51.71461486816406,21133100,51.71461486816406,2020-05-07
2020-05-08,52.344018711739146,52.964030262454045,52.099769673946895,52.75735855102539,13276600,52.75735855102539,2020-05-08
2020-05-11,52.344019032707315,52.729177671368156,51.60188295854558,52.531898498535156,15663200,52.531898498535156,2020-05-11
2020-05-12,52.663420793504685,52.89827371672721,51.96825456399468,52.071590423583984,21867200,52.071590423583984,2020-05-12
2020-05-13,51.96825854136097,51.96835854136097,51.038242901021334,51.630069732666016,19822500,51.630069732666016,2020-05-13
2020-05-14,51.11338979172077,52.3346242691911,50.40883102584505,52.18431854248047,23116600,52.18431854248047,2020-05-14
2020-05-15,51.8179474660614,51.83673612945085,50.70004887117255,51.48915481567383,34673800,51.48915481567383,2020-05-15
2020-05-18,52.70099484032235,53.941017995371965,52.70089484032235,53.60283279418945,22997300,53.60283279418945,2020-05-18
2020-05-19,53.3773649673897,53.52767067481512,52.71038361466256,52.71977615356445,16327900,52.71977615356445,2020-05-19
2020-05-20,53.26464317148915,53.6028319509226,52.80432986980002,53.01100158691406,11791600,53.01100158691406,2020-05-20
2020-05-21,52.87008752687077,53.245853627489076,52.37220048958696,52.47553634643555,16934100,52.47553634643555,2020-05-21
2020-05-22,52.47553770848374,53.10494182224935,52.306443317173624,53.0579719543457,11919000,53.0579719543457,2020-05-22
2020-05-26,54.01617092823498,54.43890689569191,53.34918950378688,53.40555191040039,17535900,53.40555191040039,2020-05-26
2020-05-27,54.344957267980575,54.43890057404592,53.30221344743556,54.04434585571289,16492300,54.04434585571289,2020-05-27
2020-05-28,54.73951925069392,55.87620652815193,54.69254938321331,55.641353607177734,21291000,55.641353607177734,2020-05-28
2020-05-29,55.509840708932934,56.364705262064724,55.1810480283328,56.073486328125,14755900,56.073486328125,2020-05-29
2020-06-01,56.05469715817528,57.08805222881618,55.735300604795356,56.74047088623047,14556400,56.74047088623047,2020-06-01
2020-06-02,56.95652869267983,57.14441173724916,56.345909693722284,57.106834411621094,13999300,57.106834411621094,2020-06-02
2020-06-03,57.41684404232089,58.196557499803404,57.36987417244671,57.79261016845703,12841400,57.79261016845703,2020-06-03
2020-06-04,57.482598047361705,57.60472256626853,56.02651069457039,56.75925064086914,21839600,56.75925064086914,2020-06-04
2020-06-05,57.27593302668414,58.58171472841719,57.219567034075986,57.482601165771484,22130000,57.482601165771484,2020-06-05
2020-06-08,57.5859330686918,59.21111478301487,57.17259323535848,59.02323532104492,15959500,59.02323532104492,2020-06-08
2020-06-09,58.48776563140446,58.515950416710766,57.20077272097199,57.83957290649414,18641800,57.83957290649414,2020-06-09
2020-06-10,57.83957733078187,58.2247359794345,57.31350549553168,57.50138854980469,12526000,57.50138854980469,2020-06-10
2020-06-11,56.515014673792265,56.67471654587509,54.85225533042708,55.256202697753906,34710200,55.256202697753906,2020-06-11
2020-06-12,56.308337282090065,56.37409581589239,54.43890996358754,55.11528396606445,23202400,55.11528396606445,2020-06-12
2020-06-15,54.138299116277565,55.894998051643526,53.66859325029737,55.491050720214844,16717000,55.491050720214844,2020-06-15
2020-06-16,56.834407360681425,57.14441493912659,55.44407848668008,55.74468994140625,17113300,55.74468994140625,2020-06-16
2020-06-17,55.979539329717426,55.98893186927215,55.04012769712178,55.575592041015625,12187200,55.575592041015625,2020-06-17
2020-06-18,55.228015282127586,55.71650980127804,54.936796361988485,55.56620407104492,13253800,55.56620407104492,2020-06-18
2020-06-19,56.00772300256425,56.242575921072984,53.922231523035016,54.006778717041016,29265800,54.006778717041016,2020-06-19
2020-06-22,53.97456690470058,54.87445950123849,53.47252312087492,54.533447265625,12953200,54.533447265625,2020-06-22
2020-06-23,55.09232930740577,55.15863684263258,53.83248252460665,53.98404312133789,12622200,53.98404312133789,2020-06-23
2020-06-24,53.57672721928846,53.82301185175021,52.84734066549299,53.49147415161133,14269200,53.49147415161133,2020-06-24
2020-06-25,53.37779784434676,53.40621794089318,52.212675063655254,52.828392028808594,21751200,52.828392028808594,2020-06-25
2020-06-26,52.752610460854946,53.34938190556219,51.91902896577629,52.26951217651367,28731700,52.26951217651367,2020-06-26
2020-06-29,52.6863027854954,53.28307422863322,52.12742239571326,53.25465774536133,14865300,53.25465774536133,2020-06-29
2020-06-30,53.26413110184722,53.7472330201746,52.95153893130295,53.453582763671875,16871900,53.453582763671875,2020-06-30
2020-07-01,53.50094275242696,54.94077026895631,53.4062187318419,54.703956604003906,19888700,54.703956604003906,2020-07-01
2020-07-02,55.09232723843717,55.43333947164831,54.7039529980555,54.84604263305664,12147600,54.84604263305664,2020-07-02
2020-07-06,55.04496859346518,55.404926374229,53.72828520085643,54.173492431640625,15387700,54.173492431640625,2020-07-06
2020-07-07,53.576723937401496,54.154546234607146,53.32096475003685,53.955623626708984,11340500,53.955623626708984,2020-07-07
2020-07-08,53.8703657992025,54.61869776861463,53.76616721947558,54.438720703125,12179700,54.438720703125,2020-07-08
2020-07-09,54.17349189475324,54.20191199130145,52.9610071043943,53.7093391418457,17875200,53.7093391418457,2020-07-09
2020-07-10,53.70934571402432,54.87446863736021,53.690400185170475,54.72290802001953,13583200,54.72290802001953,2020-07-10
2020-07-13,54.72289898800486,55.3196704011886,54.523976388106796,54.77973556518555,17765800,54.77973556518555,2020-07-13
2020-07-14,54.789212115121266,55.6133226941879,54.722904575052105,55.291255950927734,33947100,55.291255950927734,2020-07-14
2020-07-15,55.812244648517314,56.219564454648214,54.969188551847736,55.073387145996094,13470200,55.073387145996094,2020-07-15
2020-07-16,55.1207487970216,55.92591744704018,54.97866276242292,55.774356842041016,15063200,55.774356842041016,2020-07-16
2020-07-17,56.077476952907745,57.18576317771213,56.03011494230316,57.034202575683594,22950800,57.034202575683594,2020-07-17
2020-07-20,56.835279030155235,56.99631058626561,56.1911455787343,56.28586959838867,12127600,56.28586959838867,2020-07-20
2020-07-21,56.42796404998725,57.19524168313582,56.24798695191093,56.54163360595703,15108000,56.54163360595703,2020-07-21
2020-07-22,56.28586966296163,57.6215021906527,55.73646384405449,57.41310501098633,14847100,57.41310501098633,2020-07-22
2020-07-23,57.39415901636991,57.886731864798904,57.138399828907374,57.47941207885742,19138700,57.47941207885742,2020-07-23
2020-07-24,57.593082499468295,58.18037937581194,56.778442915206924,57.10050964355469,17698500,57.10050964355469,2020-07-24
2020-07-27,57.11945666783767,57.157347722398974,56.001695852708195,56.40901565551758,11319300,56.40901565551758,2020-07-27
2020-07-28,56.26692663221033,57.74464154670541,56.219561009779866,57.26154327392578,18896000,57.26154327392578,2020-07-28
2020-07-29,57.36573999754634,57.67833213718944,57.100506251815446,57.526771545410156,9102800,57.526771545410156,2020-07-29
2020-07-30,57.10998082138951,57.53624611498423,56.825805163489555,57.526771545410156,12737900,57.526771545410156,2020-07-30
2020-07-31,57.375213690785635,57.773062521617085,56.816333304408175,57.62150192260742,12114000,57.62150192260742,2020-07-31
2020-08-03,57.5836155329707,57.593086490274075,56.69319377987338,56.996315002441406,9651900,56.996315002441406,2020-08-03
2020-08-04,56.958422946881484,57.87725749747584,56.816333304408175,57.62150192260742,20831800,57.62150192260742,2020-08-04
2020-08-05,57.74463855048408,57.78252960106652,56.65529794741012,56.88263702392578,11829300,56.88263702392578,2020-08-05
2020-08-06,56.8258095352171,57.308907829463834,56.532159285151934,57.21418380737305,13788000,57.21418380737305,2020-08-06
