,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-22,132.2539531954403,133.35739559003372,130.63359403786717,131.16046142578125,84566500,131.16046142578125,2021-04-22
2021-04-23,131.37915610066796,134.32165889014726,131.37905610066795,133.52639770507812,78657500,133.52639770507812,2021-04-23
2021-04-26,134.0333771760235,134.26201400521188,132.77087655038966,133.9240264892578,66905100,133.9240264892578,2021-04-26
2021-04-27,134.21229443019038,134.60994015055675,133.31761810447423,133.59596252441406,66015800,133.59596252441406,2021-04-27
2021-04-28,133.51643883804735,134.2222505401531,132.29371043128535,132.79075622558594,107760100,132.79075622558594,2021-04-28
2021-04-29,135.66368461990007,136.26014565946377,131.66743205954575,132.69134521484375,151101000,132.69134521484375,2021-04-29
2021-04-30,131.00138999892832,132.77087183565845,130.29559345647752,130.68328857421875,109839500,130.68328857421875,2021-04-30
2021-05-03,131.25983596017747,133.27785567529966,131.0510852380621,131.7568817138672,75135100,131.7568817138672,2021-05-03
2021-05-04,130.41487424807934,130.713104749954,125.95139768075701,127.0946044921875,137564700,127.0946044921875,2021-05-04
2021-05-05,128.43663130400247,129.67924580030405,127.21390288685927,127.3431396484375,84000900,127.3431396484375,2021-05-05
2021-05-06,127.13437417868894,128.98338516232778,126.37886243871509,128.97344970703125,78128300,128.97344970703125,2021-05-06
2021-05-07,130.29785173044704,130.70611008501504,128.93362245638076,129.66055297851562,78973300,129.66055297851562,2021-05-07
2021-05-10,128.8639071318365,128.99334821339303,126.27487277912559,126.31470489501953,88071200,126.31470489501953,2021-05-10
2021-05-11,122.97885113840427,125.7371588697528,122.25192827068871,125.3786849975586,126142800,125.3786849975586,2021-05-11
2021-05-12,122.87927661694518,124.11404192182731,121.7341278822529,122.2519302368164,112172300,122.2519302368164,2021-05-12
2021-05-13,124.05428857476257,125.61766305173632,123.73563924178701,124.44264221191406,105861300,124.44264221191406,2021-05-13
2021-05-14,125.71723733182257,127.35031608423824,125.31892377331161,126.91217041015625,81918000,126.91217041015625,2021-05-14
2021-05-17,126.28484186576516,126.39437829311741,124.64180305268123,125.7371597290039,74244600,125.7371597290039,2021-05-17
2021-05-18,126.02593378544601,126.45411955530363,124.25344632791438,124.32315063476562,63342900,124.32315063476562,2021-05-18
2021-05-19,122.64028361587629,124.39285116266622,122.34154654004648,124.16382598876953,92612000,124.16382598876953,2021-05-19
2021-05-20,124.70154921358187,127.18103961386204,124.57209293427601,126.77276611328125,76857100,126.77276611328125,2021-05-20
2021-05-21,127.28061736016451,127.45985808949085,124.68163058353252,124.90070343017578,79295400,124.90070343017578,2021-05-21
2021-05-24,125.47825535180559,127.40011129194035,125.40855104712502,126.56365203857422,63092900,126.56365203857422,2021-05-24
2021-05-25,127.28061786343767,127.77851553326802,125.78694764554541,126.364501953125,72009500,126.364501953125,2021-05-25
2021-05-26,126.42424131442803,126.85242706378875,125.88651914565881,126.31470489501953,56575900,126.31470489501953,2021-05-26
2021-05-27,125.90643605695402,127.10136911702264,124.5521745370367,124.75132751464844,94625600,124.75132751464844,2021-05-27
2021-05-28,125.04011553114957,125.26914831281258,124.02442310142612,124.08416748046875,71311100,124.08416748046875,2021-05-28
2021-06-01,124.55218134762396,124.82103864182098,123.41699259932622,123.75555419921875,67637100,123.75555419921875,2021-06-01
2021-06-02,123.7555498163503,124.71149780226143,123.52652464740453,124.53225708007812,59278900,124.53225708007812,2021-06-02
2021-06-03,124.15387318498486,124.32315399230966,122.61041086662384,123.01868438720703,76229200,123.01868438720703,2021-06-03
2021-06-04,123.54644504791443,125.62762954802925,123.32737219556553,125.3587646484375,75169300,125.3587646484375,2021-06-04
2021-06-07,125.63757830303888,125.7869468433154,124.30323656355428,125.36872100830078,71057600,125.36872100830078,2021-06-07
2021-06-08,126.0657686903443,127.917928021625,125.67741502970152,126.2051773071289,74403800,126.2051773071289,2021-06-08
2021-06-09,126.67320061771964,127.2109228470935,125.9861098362086,126.59353637695312,56877900,126.59353637695312,2021-06-09
2021-06-10,126.48399106722304,127.64905961435636,125.40855428116096,125.57783508300781,71186400,125.57783508300781,2021-06-10
2021-06-11,125.99605977203741,126.90222334518262,125.5678740083797,126.8125991821289,53522400,126.8125991821289,2021-06-11
2021-06-14,127.28061122648512,129.98912669871524,126.53377615648215,129.92938232421875,96906500,129.92938232421875,2021-06-14
2021-06-15,129.39167837557108,130.0488969377522,128.84399624042013,129.0929412841797,62746300,129.0929412841797,2021-06-15
2021-06-16,129.81985715682953,130.33766710467174,127.91792856147015,129.6007843017578,91815000,129.6007843017578,2021-06-16
2021-06-17,129.25226347362155,131.99065882181526,129.10288733798984,131.23385620117188,96721700,131.23385620117188,2021-06-17
2021-06-18,130.15842990041477,130.95504186372258,129.69041201505183,129.90948486328125,108953300,129.90948486328125,2021-06-18
2021-06-21,129.7501542139161,131.8512508998143,128.66475751689734,131.74171447753906,79663300,131.74171447753906,2021-06-21
2021-06-22,131.57242777189393,133.51419590287645,131.06457020305353,133.41461181640625,74783600,133.41461181640625,2021-06-22
2021-06-23,133.20553039335482,133.75321257835455,132.66780054102745,133.1358184814453,60214200,133.1358184814453,2021-06-23
2021-06-24,133.8826352881412,134.07183594373095,132.369045237822,132.84703063964844,68711000,132.84703063964844,2021-06-24
2021-06-25,132.89683849048794,133.32501670351553,132.24957221310106,132.54830932617188,70783700,132.54830932617188,2021-06-25
2021-06-28,132.8470438842123,134.67927585735308,132.78729950162736,134.2112579345703,62111300,134.2112579345703,2021-06-28
2021-06-29,134.23117249247028,135.91404344268827,133.78307444637906,135.7547149658203,64556100,135.7547149658203,2021-06-29
2021-06-30,135.5953899412713,136.8301628768359,135.29665283813787,136.38206481933594,63261400,136.38206481933594,2021-06-30
2021-07-01,136.02357922206966,136.7504945020107,135.1871123197049,136.6907501220703,52485800,136.6907501220703,2021-07-01
2021-07-02,137.3180800999431,139.40922454589133,137.1687191514038,139.36940002441406,78852600,139.36940002441406,2021-07-02
2021-07-06,139.47893183450844,142.54592130192427,139.47883183450844,141.4207000732422,108181800,141.4207000732422,2021-07-06
2021-07-07,142.93427813040253,144.27858743027124,142.05800191781205,143.95994567871094,104911600,143.95994567871094,2021-07-07
2021-07-08,140.98254524733215,143.45207558600373,140.07638172982024,142.6355438232422,105575500,142.6355438232422,2021-07-08
2021-07-09,142.14762352589594,145.03538002764626,142.0480394281528,144.49766540527344,99890800,144.49766540527344,2021-07-09
2021-07-12,145.5930344126039,145.7025708459047,143.39235341425174,143.89024353027344,76299700,143.89024353027344,2021-07-12
2021-07-13,143.42221448551575,146.83774831769182,143.023908501341,145.02542114257812,100827100,145.02542114257812,2021-07-13
2021-07-14,147.47504239091677,148.93884038824007,147.0568013679111,148.52059936523438,127050800,148.52059936523438,2021-07-14
2021-07-15,148.61024200485758,149.3670294842605,146.46930546560986,147.8534393310547,106820300,147.8534393310547,2021-07-15
2021-07-16,147.83351940180094,149.12802136814094,145.26440493663046,145.77224731445312,93251400,145.77224731445312,2021-07-16
2021-07-19,143.143394165326,143.4620511013012,141.0721696646842,141.848876953125,121434600,141.848876953125,2021-07-19
2021-07-20,142.85461331779956,146.47925210875113,142.35672329050183,145.5332489013672,96350000,145.5332489013672,2021-07-20
2021-07-21,144.91589427915915,145.51336848924132,144.0196981584362,144.78643798828125,74993500,144.78643798828125,2021-07-21
2021-07-22,145.3241400408476,147.574597439153,145.1946837747123,146.18051147460938,77338200,146.18051147460938,2021-07-22
2021-07-23,146.9273729272986,148.09243394890078,146.30002653320506,147.93310546875,71447400,147.93310546875,2021-07-23
2021-07-26,147.64433464719605,149.197749329552,147.07673263935058,148.36129760742188,72434100,148.36129760742188,2021-07-26
