,Open,High,Low,Close,Volume,Adj. Close,Date
2021-04-30,64.69999694824219,66.5999984741211,63.560001373291016,63.869998931884766,2977700,63.869998931884766,2021-04-30
2021-05-03,63.869998931884766,63.9900016784668,60.849998474121094,61.720001220703125,4283800,61.720001220703125,2021-05-03
2021-05-04,60.81999969482422,61.029998779296875,57.34000015258789,59.290000915527344,4430500,59.290000915527344,2021-05-04
2021-05-05,61.33000183105469,62.2599983215332,57.709999084472656,58.060001373291016,7300900,58.060001373291016,2021-05-05
2021-05-06,47.33000183105469,48.5,41.40999984741211,42.310001373291016,32319600,42.310001373291016,2021-05-06
2021-05-07,41.7400016784668,44.45000076293945,41.15999984741211,41.880001068115234,12869300,41.880001068115234,2021-05-07
2021-05-10,42.18000030517578,44.220001220703125,40.209999084472656,42.220001220703125,9420600,42.220001220703125,2021-05-10
2021-05-11,41.79999923706055,46.91999816894531,40.72999954223633,46.349998474121094,10515000,46.349998474121094,2021-05-11
2021-05-12,45.0,45.4900016784668,41.38999938964844,41.45000076293945,7313900,41.45000076293945,2021-05-12
2021-05-13,41.93000030517578,43.29999923706055,39.4739990234375,39.97999954223633,6841400,39.97999954223633,2021-05-13
2021-05-14,40.529998779296875,42.790000915527344,40.04999923706055,42.599998474121094,4723900,42.599998474121094,2021-05-14
2021-05-17,42.380001068115234,43.70500183105469,41.13999938964844,42.290000915527344,2973900,42.290000915527344,2021-05-17
2021-05-18,42.689998626708984,44.529998779296875,41.95000076293945,43.709999084472656,3758200,43.709999084472656,2021-05-18
2021-05-19,42.439998626708984,43.43000030517578,41.97999954223633,43.099998474121094,3450000,43.099998474121094,2021-05-19
2021-05-20,43.400001525878906,44.22999954223633,42.689998626708984,43.779998779296875,2790300,43.779998779296875,2021-05-20
2021-05-21,44.0,45.400001525878906,43.130001068115234,44.869998931884766,3630200,44.869998931884766,2021-05-21
2021-05-24,45.0,46.52000045776367,44.599998474121094,45.72999954223633,3126500,45.72999954223633,2021-05-24
2021-05-25,45.91999816894531,46.45000076293945,44.93000030517578,45.209999084472656,2303000,45.209999084472656,2021-05-25
2021-05-26,45.56999969482422,48.33000183105469,45.119998931884766,47.27000045776367,3977500,47.27000045776367,2021-05-26
2021-05-27,46.20000076293945,48.709999084472656,45.36000061035156,48.22999954223633,3393800,48.22999954223633,2021-05-27
2021-05-28,48.34000015258789,49.5099983215332,47.029998779296875,47.189998626708984,3322300,47.189998626708984,2021-05-28
2021-06-01,46.9900016784668,47.810001373291016,45.599998474121094,47.290000915527344,3435200,47.290000915527344,2021-06-01
2021-06-02,47.22999954223633,48.869998931884766,46.31999969482422,48.77000045776367,3803700,48.77000045776367,2021-06-02
2021-06-03,48.4900016784668,49.380001068115234,47.439998626708984,47.619998931884766,4135300,47.619998931884766,2021-06-03
2021-06-04,47.720001220703125,48.21500015258789,47.11000061035156,47.310001373291016,2545800,47.310001373291016,2021-06-04
2021-06-07,47.310001373291016,51.279998779296875,46.290000915527344,50.70000076293945,5597700,50.70000076293945,2021-06-07
2021-06-08,49.90999984741211,56.97999954223633,49.7599983215332,56.20000076293945,15154900,56.20000076293945,2021-06-08
2021-06-09,58.95000076293945,59.15999984741211,54.54999923706055,54.689998626708984,9037900,54.689998626708984,2021-06-09
2021-06-10,51.79999923706055,54.733001708984375,51.52000045776367,53.90999984741211,5824300,53.90999984741211,2021-06-10
