,Open,High,Low,Close,Volume,Adj. Close,Date
2017-04-24,110.37531656934092,110.49022632815466,108.84312556796607,108.88142395019531,7294600,108.88142395019531,2017-04-24
2017-04-25,108.91015201369365,110.62428579670589,108.86226807975054,110.29869842529297,6918300,110.29869842529297,2017-04-25
2017-04-26,110.50937550366014,111.04564049209596,109.99225970507023,110.68174743652344,4809800,110.68174743652344,2017-04-26
2017-04-27,110.89243434415086,111.1797160522791,110.49980651182685,110.93073272705078,3910800,110.93073272705078,2017-04-27
2017-04-28,110.95945877050214,110.98818620845549,110.35615334923158,110.70089721679688,3987600,110.70089721679688,2017-04-28
2017-05-01,110.69131397371292,110.71047046885906,109.8581890864113,109.86776733398438,4963300,109.86776733398438,2017-05-01
2017-05-02,110.00183561535559,110.11674536411415,108.86226523308416,109.52302551269531,6604600,109.52302551269531,2017-05-02
2017-05-03,109.19743308662783,109.25488796218721,106.46821690661912,106.88957214355469,11521200,106.88957214355469,2017-05-03
2017-05-04,105.89365620261316,106.58314399849043,104.43806923219154,106.45864868164062,10691200,106.45864868164062,2017-05-04
2017-05-05,106.7650711386528,107.39710396031435,106.21922793179151,107.24388122558594,5871400,107.24388122558594,2017-05-05
2017-05-08,107.62693661139542,107.62703661139543,106.2958450817931,106.69804382324219,5980100,106.69804382324219,2017-05-08
2017-05-09,106.82253631574774,107.39710697498346,105.673387691214,107.32049560546875,9337400,107.32049560546875,2017-05-09
2017-05-10,104.38060902408597,105.0126419067383,103.5474767622432,105.01264190673828,17061100,105.01264190673828,2017-05-10
2017-05-11,105.08925060645332,105.34781218113719,103.90180346964083,104.93603515625,8021300,104.93603515625,2017-05-11
2017-05-12,105.14670538814738,105.23288770293054,104.63916052330585,105.04136657714844,5067700,105.04136657714844,2017-05-12
2017-05-15,105.07967443690252,105.4148400669848,104.49552549330365,104.50509643554688,6241300,104.50509643554688,2017-05-15
2017-05-16,104.50508885719267,104.60085672118238,103.25060874439988,103.4038314819336,10047100,103.4038314819336,2017-05-16
2017-05-17,103.403834901795,103.403934901795,100.77037928835176,101.80460357666016,12763200,101.80460357666016,2017-05-17
2017-05-18,101.48859666913624,102.76222604099026,101.48849666913624,102.15892791748047,6532200,102.15892791748047,2017-05-18
2017-05-19,102.23553179937907,103.28891252933421,102.1780696208295,102.96331787109375,6336700,102.96331787109375,2017-05-19
2017-05-22,103.08782104711567,103.61450779930942,102.85799423354135,103.06866455078125,5487200,103.06866455078125,2017-05-22
2017-05-23,103.11656053163246,103.23147760487556,102.37919606999719,102.48452758789062,7542600,102.48452758789062,2017-05-23
2017-05-24,102.60901391467104,103.26019599383238,102.39833628522724,103.14527893066406,4366700,103.14527893066406,2017-05-24
2017-05-25,103.5474690522595,103.5475690522595,102.25468325025827,102.72391510009766,8030400,102.72391510009766,2017-05-25
2017-05-26,103.14527424735132,103.8922168588732,102.92502568552439,103.81561279296875,6236800,103.81561279296875,2017-05-26
2017-05-30,103.892217800447,103.99755661134067,103.37510199407696,103.74857330322266,4813400,103.74857330322266,2017-05-30
