,Open,High,Low,Close,Volume,Adj. Close,Date Time
2022-04-20 00:32:00,0.9422134757041931,0.9423134757041931,0.9421134757041931,0.9422134757041931,98688,0.9422134757041931,2022-04-20 00:32:00
2022-04-20 00:33:00,0.942338228225708,0.942438228225708,0.942238228225708,0.942338228225708,0,0.942338228225708,2022-04-20 00:33:00
2022-04-20 00:34:00,0.943388819694519,0.943488819694519,0.943288819694519,0.943388819694519,0,0.943388819694519,2022-04-20 00:34:00
2022-04-20 00:35:00,0.9434095025062561,0.9435095025062561,0.9433095025062561,0.9434095025062561,0,0.9434095025062561,2022-04-20 00:35:00
2022-04-20 00:36:00,0.9435446262359619,0.9436446262359619,0.9434446262359619,0.9435446262359619,0,0.9435446262359619,2022-04-20 00:36:00
2022-04-20 00:37:00,0.9442938566207886,0.9443938566207886,0.9441938566207886,0.9442938566207886,196672,0.9442938566207886,2022-04-20 00:37:00
2022-04-20 00:38:00,0.9445673227310181,0.944667322731018,0.9444673227310181,0.9445673227310181,348416,0.9445673227310181,2022-04-20 00:38:00
2022-04-20 00:39:00,0.9445628523826599,0.9446628523826599,0.9444628523826599,0.9445628523826599,80640,0.9445628523826599,2022-04-20 00:39:00
2022-04-20 00:40:00,0.9436514973640442,0.9437514973640442,0.9435514973640442,0.9436514973640442,0,0.9436514973640442,2022-04-20 00:40:00
2022-04-20 00:41:00,0.9436729550361633,0.9437729550361633,0.9435729550361633,0.9436729550361633,81152,0.9436729550361633,2022-04-20 00:41:00
2022-04-20 00:42:00,0.9437751770019531,0.9438751770019531,0.9436751770019531,0.9437751770019531,0,0.9437751770019531,2022-04-20 00:42:00
2022-04-20 00:43:00,0.9438257217407227,0.9439257217407226,0.9437257217407227,0.9438257217407227,0,0.9438257217407227,2022-04-20 00:43:00
2022-04-20 00:44:00,0.9438308477401733,0.9439308477401733,0.9437308477401734,0.9438308477401733,384,0.9438308477401733,2022-04-20 00:44:00
2022-04-20 00:45:00,0.9438667893409729,0.9439667893409729,0.9437667893409729,0.9438667893409729,0,0.9438667893409729,2022-04-20 00:45:00
2022-04-20 00:46:00,0.9441216588020325,0.9442216588020325,0.9440216588020325,0.9441216588020325,0,0.9441216588020325,2022-04-20 00:46:00
2022-04-20 00:47:00,0.9442955851554871,0.944395585155487,0.9441955851554871,0.9442955851554871,74304,0.9442955851554871,2022-04-20 00:47:00
2022-04-20 00:48:00,0.9442822933197021,0.9443822933197021,0.9441822933197022,0.9442822933197021,0,0.9442822933197021,2022-04-20 00:48:00
2022-04-20 00:49:00,0.9446955323219299,0.9447955323219299,0.9445955323219299,0.9446955323219299,147712,0.9446955323219299,2022-04-20 00:49:00
2022-04-20 00:50:00,0.9448044300079346,0.9449044300079346,0.9447044300079346,0.9448044300079346,0,0.9448044300079346,2022-04-20 00:50:00
2022-04-20 00:51:00,0.9449643492698669,0.9450643492698669,0.944864349269867,0.9449643492698669,0,0.9449643492698669,2022-04-20 00:51:00
2022-04-20 00:52:00,0.9456213116645813,0.9457213116645813,0.9455213116645813,0.9456213116645813,0,0.9456213116645813,2022-04-20 00:52:00
2022-04-20 00:53:00,0.9456490874290466,0.9457490874290466,0.9455490874290466,0.9456490874290466,0,0.9456490874290466,2022-04-20 00:53:00
2022-04-20 00:54:00,0.9456557035446167,0.9457557035446167,0.9455557035446167,0.9456557035446167,10112,0.9456557035446167,2022-04-20 00:54:00
2022-04-20 00:55:00,0.945454478263855,0.945554478263855,0.945354478263855,0.945454478263855,0,0.945454478263855,2022-04-20 00:55:00
2022-04-20 00:56:00,0.9454287886619568,0.9455287886619568,0.9453287886619568,0.9454287886619568,0,0.9454287886619568,2022-04-20 00:56:00
2022-04-20 00:57:00,0.9452409148216248,0.9453409148216247,0.9451409148216248,0.9452409148216248,0,0.9452409148216248,2022-04-20 00:57:00
2022-04-20 00:58:00,0.9442479014396667,0.9443479014396667,0.9441479014396668,0.9442479014396667,0,0.9442479014396667,2022-04-20 00:58:00
2022-04-20 00:59:00,0.9442009925842285,0.9443009925842285,0.9441009925842285,0.9442009925842285,0,0.9442009925842285,2022-04-20 00:59:00
2022-04-20 01:00:00,0.9440803527832031,0.9441803527832031,0.9439803527832031,0.9440803527832031,0,0.9440803527832031,2022-04-20 01:00:00
2022-04-20 01:01:00,0.9434347748756409,0.9435347748756409,0.9433347748756409,0.9434347748756409,0,0.9434347748756409,2022-04-20 01:01:00
2022-04-20 01:02:00,0.9437311291694641,0.9438311291694641,0.9436311291694641,0.9437311291694641,0,0.9437311291694641,2022-04-20 01:02:00
2022-04-20 01:03:00,0.9435537457466125,0.9436537457466125,0.9434537457466126,0.9435537457466125,0,0.9435537457466125,2022-04-20 01:03:00
2022-04-20 01:04:00,0.9436238408088684,0.9437238408088684,0.9435238408088684,0.9436238408088684,45248,0.9436238408088684,2022-04-20 01:04:00
2022-04-20 01:05:00,0.9434946179389954,0.9435946179389954,0.9433946179389954,0.9434946179389954,80064,0.9434946179389954,2022-04-20 01:05:00
2022-04-20 01:06:00,0.943467915058136,0.943567915058136,0.943367915058136,0.943467915058136,0,0.943467915058136,2022-04-20 01:06:00
2022-04-20 01:07:00,0.9432510733604431,0.9433510733604431,0.9431510733604431,0.9432510733604431,0,0.9432510733604431,2022-04-20 01:07:00
2022-04-20 01:08:00,0.9432114958763123,0.9433114958763122,0.9431114958763123,0.9432114958763123,0,0.9432114958763123,2022-04-20 01:08:00
2022-04-20 01:09:00,0.9432393312454224,0.9433393312454224,0.9431393312454224,0.9432393312454224,0,0.9432393312454224,2022-04-20 01:09:00
2022-04-20 01:10:00,0.9432831406593323,0.9433831406593323,0.9431831406593323,0.9432831406593323,138368,0.9432831406593323,2022-04-20 01:10:00
2022-04-20 01:11:00,0.9433202147483826,0.9434202147483826,0.9432202147483826,0.9433202147483826,0,0.9433202147483826,2022-04-20 01:11:00
2022-04-20 01:12:00,0.9432823061943054,0.9433823061943054,0.9431823061943054,0.9432823061943054,0,0.9432823061943054,2022-04-20 01:12:00
2022-04-20 01:13:00,0.9431257247924805,0.9432257247924805,0.9430257247924805,0.9431257247924805,0,0.9431257247924805,2022-04-20 01:13:00
2022-04-20 01:14:00,0.9430543184280396,0.9431543184280395,0.9429543184280396,0.9430543184280396,0,0.9430543184280396,2022-04-20 01:14:00
2022-04-20 01:15:00,0.943067729473114,0.943167729473114,0.942967729473114,0.943067729473114,0,0.943067729473114,2022-04-20 01:15:00
2022-04-20 01:16:00,0.9428934454917908,0.9429934454917908,0.9427934454917908,0.9428934454917908,0,0.9428934454917908,2022-04-20 01:16:00
2022-04-20 01:17:00,0.9425575733184814,0.9426575733184814,0.9424575733184815,0.9425575733184814,0,0.9425575733184814,2022-04-20 01:17:00
2022-04-20 01:18:00,0.9425221681594849,0.9426221681594849,0.9424221681594849,0.9425221681594849,117888,0.9425221681594849,2022-04-20 01:18:00
2022-04-20 01:19:00,0.9414867162704468,0.9415867162704468,0.9413867162704468,0.9414867162704468,0,0.9414867162704468,2022-04-20 01:19:00
2022-04-20 01:20:00,0.9419674277305603,0.9420674277305603,0.9418674277305603,0.9419674277305603,1238592,0.9419674277305603,2022-04-20 01:20:00
2022-04-20 01:21:00,0.9421777725219727,0.9422777725219726,0.9420777725219727,0.9421777725219727,0,0.9421777725219727,2022-04-20 01:21:00
2022-04-20 01:22:00,0.9436705112457275,0.9437705112457275,0.9435705112457276,0.9436705112457275,1130304,0.9436705112457275,2022-04-20 01:22:00
2022-04-20 01:23:00,0.9437142014503479,0.9438142014503479,0.9436142014503479,0.9437142014503479,164416,0.9437142014503479,2022-04-20 01:23:00
2022-04-20 01:24:00,0.9436818957328796,0.9437818957328796,0.9435818957328796,0.9436818957328796,249728,0.9436818957328796,2022-04-20 01:24:00
2022-04-20 01:25:00,0.9435951709747314,0.9436951709747314,0.9434951709747315,0.9435951709747314,173376,0.9435951709747314,2022-04-20 01:25:00
2022-04-20 01:26:00,0.9435667991638184,0.9436667991638183,0.9434667991638184,0.9435667991638184,0,0.9435667991638184,2022-04-20 01:26:00
2022-04-20 01:27:00,0.9437113404273987,0.9438113404273987,0.9436113404273987,0.9437113404273987,148992,0.9437113404273987,2022-04-20 01:27:00
2022-04-20 01:28:00,0.9444767236709595,0.9445767236709595,0.9443767236709595,0.9444767236709595,972480,0.9444767236709595,2022-04-20 01:28:00
2022-04-20 01:29:00,0.9443524479866028,0.9444524479866028,0.9442524479866028,0.9443524479866028,81920,0.9443524479866028,2022-04-20 01:29:00
2022-04-20 01:30:00,0.9443591237068176,0.9444591237068176,0.9442591237068176,0.9443591237068176,0,0.9443591237068176,2022-04-20 01:30:00
2022-04-20 01:31:00,0.944492518901825,0.9445925189018249,0.944392518901825,0.944492518901825,0,0.944492518901825,2022-04-20 01:31:00
2022-04-20 01:32:00,0.9445537328720093,0.9446537328720093,0.9444537328720093,0.9445537328720093,180352,0.9445537328720093,2022-04-20 01:32:00
2022-04-20 01:33:00,0.9446045756340027,0.9447045756340027,0.9445045756340027,0.9446045756340027,68544,0.9446045756340027,2022-04-20 01:33:00
2022-04-20 01:34:00,0.9445739984512329,0.9446739984512329,0.9444739984512329,0.9445739984512329,102848,0.9445739984512329,2022-04-20 01:34:00
2022-04-20 01:35:00,0.9445858001708984,0.9446858001708984,0.9444858001708984,0.9445858001708984,47488,0.9445858001708984,2022-04-20 01:35:00
2022-04-20 01:36:00,0.944555401802063,0.944655401802063,0.944455401802063,0.944555401802063,0,0.944555401802063,2022-04-20 01:36:00
2022-04-20 01:37:00,0.9448933005332947,0.9449933005332947,0.9447933005332947,0.9448933005332947,321600,0.9448933005332947,2022-04-20 01:37:00
2022-04-20 01:38:00,0.9450191855430603,0.9451191855430603,0.9449191855430603,0.9450191855430603,50688,0.9450191855430603,2022-04-20 01:38:00
2022-04-20 01:39:00,0.9450744390487671,0.9451744390487671,0.9449744390487671,0.9450744390487671,44544,0.9450744390487671,2022-04-20 01:39:00
2022-04-20 01:40:00,0.9455021023750305,0.9456021023750305,0.9454021023750305,0.9455021023750305,3712,0.9455021023750305,2022-04-20 01:40:00
2022-04-20 01:41:00,0.9456154108047485,0.9457154108047485,0.9455154108047485,0.9456154108047485,0,0.9456154108047485,2022-04-20 01:41:00
2022-04-20 01:42:00,0.9456089735031128,0.9457089735031128,0.9455089735031128,0.9456089735031128,0,0.9456089735031128,2022-04-20 01:42:00
2022-04-20 01:43:00,0.945371687412262,0.945471687412262,0.945271687412262,0.945371687412262,0,0.945371687412262,2022-04-20 01:43:00
2022-04-20 01:44:00,0.9453778266906738,0.9454778266906738,0.9452778266906738,0.9453778266906738,0,0.9453778266906738,2022-04-20 01:44:00
2022-04-20 01:45:00,0.9453770518302917,0.9454770518302917,0.9452770518302918,0.9453770518302917,0,0.9453770518302917,2022-04-20 01:45:00
2022-04-20 01:46:00,0.9454275965690613,0.9455275965690613,0.9453275965690613,0.9454275965690613,0,0.9454275965690613,2022-04-20 01:46:00
2022-04-20 01:47:00,0.9455129504203796,0.9456129504203796,0.9454129504203796,0.9455129504203796,0,0.9455129504203796,2022-04-20 01:47:00
2022-04-20 01:48:00,0.9454959630966187,0.9455959630966186,0.9453959630966187,0.9454959630966187,0,0.9454959630966187,2022-04-20 01:48:00
2022-04-20 01:49:00,0.9456680417060852,0.9457680417060852,0.9455680417060852,0.9456680417060852,0,0.9456680417060852,2022-04-20 01:49:00
2022-04-20 01:50:00,0.9456719756126404,0.9457719756126404,0.9455719756126404,0.9456719756126404,0,0.9456719756126404,2022-04-20 01:50:00
2022-04-20 01:51:00,0.9455615878105164,0.9456615878105163,0.9454615878105164,0.9455615878105164,0,0.9455615878105164,2022-04-20 01:51:00
2022-04-20 01:52:00,0.9455822110176086,0.9456822110176086,0.9454822110176087,0.9455822110176086,0,0.9455822110176086,2022-04-20 01:52:00
2022-04-20 01:53:00,0.9455129504203796,0.9456129504203796,0.9454129504203796,0.9455129504203796,0,0.9455129504203796,2022-04-20 01:53:00
2022-04-20 01:54:00,0.945504367351532,0.945604367351532,0.945404367351532,0.945504367351532,0,0.945504367351532,2022-04-20 01:54:00
2022-04-20 01:55:00,0.9460025429725647,0.9461025429725647,0.9459025429725647,0.9460025429725647,398208,0.9460025429725647,2022-04-20 01:55:00
2022-04-20 01:56:00,0.9459957480430603,0.9460957480430603,0.9458957480430603,0.9459957480430603,896,0.9459957480430603,2022-04-20 01:56:00
2022-04-20 01:57:00,0.945967972278595,0.946067972278595,0.945867972278595,0.945967972278595,74880,0.945967972278595,2022-04-20 01:57:00
2022-04-20 01:58:00,0.9456804990768433,0.9457804990768433,0.9455804990768433,0.9456804990768433,0,0.9456804990768433,2022-04-20 01:58:00
2022-04-20 01:59:00,0.9457585215568542,0.9458585215568542,0.9456585215568543,0.9457585215568542,0,0.9457585215568542,2022-04-20 01:59:00
2022-04-20 02:00:00,0.9456493854522705,0.9457493854522705,0.9455493854522705,0.9456493854522705,91392,0.9456493854522705,2022-04-20 02:00:00
2022-04-20 02:01:00,0.9455693960189819,0.9456693960189819,0.945469396018982,0.9455693960189819,0,0.9455693960189819,2022-04-20 02:01:00
2022-04-20 02:02:00,0.9456056356430054,0.9457056356430054,0.9455056356430054,0.9456056356430054,0,0.9456056356430054,2022-04-20 02:02:00
2022-04-20 02:03:00,0.9454646110534668,0.9455646110534668,0.9453646110534668,0.9454646110534668,0,0.9454646110534668,2022-04-20 02:03:00
2022-04-20 02:04:00,0.9449164271354675,0.9450164271354675,0.9448164271354675,0.9449164271354675,351808,0.9449164271354675,2022-04-20 02:04:00
2022-04-20 02:05:00,0.9449183940887451,0.9450183940887451,0.9448183940887451,0.9449183940887451,0,0.9449183940887451,2022-04-20 02:05:00
2022-04-20 02:06:00,0.9449045062065125,0.9450045062065124,0.9448045062065125,0.9449045062065125,0,0.9449045062065125,2022-04-20 02:06:00
2022-04-20 02:07:00,0.9447205662727356,0.9448205662727356,0.9446205662727356,0.9447205662727356,0,0.9447205662727356,2022-04-20 02:07:00
2022-04-20 02:08:00,0.944636881351471,0.9447368813514709,0.944536881351471,0.944636881351471,0,0.944636881351471,2022-04-20 02:08:00
2022-04-20 02:09:00,0.9449341297149658,0.9450341297149658,0.9448341297149658,0.9449341297149658,295296,0.9449341297149658,2022-04-20 02:09:00
2022-04-20 02:10:00,0.9453696608543396,0.9454696608543396,0.9452696608543396,0.9453696608543396,38272,0.9453696608543396,2022-04-20 02:10:00
2022-04-20 02:11:00,0.9454007148742676,0.9455007148742676,0.9453007148742676,0.9454007148742676,0,0.9454007148742676,2022-04-20 02:11:00
2022-04-20 02:12:00,0.9453616142272949,0.9454616142272949,0.9452616142272949,0.9453616142272949,0,0.9453616142272949,2022-04-20 02:12:00
2022-04-20 02:13:00,0.9464214444160461,0.9465214444160461,0.9463214444160462,0.9464214444160461,233024,0.9464214444160461,2022-04-20 02:13:00
2022-04-20 02:14:00,0.946455180644989,0.946555180644989,0.946355180644989,0.946455180644989,135168,0.946455180644989,2022-04-20 02:14:00
2022-04-20 02:15:00,0.9464166164398193,0.9465166164398193,0.9463166164398193,0.9464166164398193,10176,0.9464166164398193,2022-04-20 02:15:00
2022-04-20 02:16:00,0.9462662935256958,0.9463662935256958,0.9461662935256958,0.9462662935256958,0,0.9462662935256958,2022-04-20 02:16:00
2022-04-20 02:17:00,0.946352481842041,0.946452481842041,0.946252481842041,0.946352481842041,0,0.946352481842041,2022-04-20 02:17:00
2022-04-20 02:18:00,0.9463567137718201,0.9464567137718201,0.9462567137718201,0.9463567137718201,110080,0.9463567137718201,2022-04-20 02:18:00
2022-04-20 02:19:00,0.9465693831443787,0.9466693831443787,0.9464693831443787,0.9465693831443787,5952,0.9465693831443787,2022-04-20 02:19:00
2022-04-20 02:20:00,0.9466047286987305,0.9467047286987305,0.9465047286987305,0.9466047286987305,0,0.9466047286987305,2022-04-20 02:20:00
2022-04-20 02:21:00,0.9464004039764404,0.9465004039764404,0.9463004039764404,0.9464004039764404,0,0.9464004039764404,2022-04-20 02:21:00
2022-04-20 02:22:00,0.9458760023117065,0.9459760023117065,0.9457760023117066,0.9458760023117065,0,0.9458760023117065,2022-04-20 02:22:00
2022-04-20 02:23:00,0.9458554983139038,0.9459554983139038,0.9457554983139038,0.9458554983139038,0,0.9458554983139038,2022-04-20 02:23:00
2022-04-20 02:24:00,0.94582200050354,0.94592200050354,0.94572200050354,0.94582200050354,0,0.94582200050354,2022-04-20 02:24:00
2022-04-20 02:25:00,0.9457051157951355,0.9458051157951355,0.9456051157951355,0.9457051157951355,0,0.9457051157951355,2022-04-20 02:25:00
2022-04-20 02:26:00,0.9454330801963806,0.9455330801963806,0.9453330801963806,0.9454330801963806,0,0.9454330801963806,2022-04-20 02:26:00
2022-04-20 02:27:00,0.9454354047775269,0.9455354047775268,0.9453354047775269,0.9454354047775269,156288,0.9454354047775269,2022-04-20 02:27:00
2022-04-20 02:28:00,0.9449754953384399,0.9450754953384399,0.94487549533844,0.9449754953384399,54848,0.9449754953384399,2022-04-20 02:28:00
2022-04-20 02:29:00,0.9448652863502502,0.9449652863502502,0.9447652863502503,0.9448652863502502,176704,0.9448652863502502,2022-04-20 02:29:00
2022-04-20 02:30:00,0.9447212815284729,0.9448212815284729,0.9446212815284729,0.9447212815284729,17280,0.9447212815284729,2022-04-20 02:30:00
2022-04-20 02:31:00,0.9441111087799072,0.9442111087799072,0.9440111087799072,0.9441111087799072,285184,0.9441111087799072,2022-04-20 02:31:00
2022-04-20 02:32:00,0.9440016150474548,0.9441016150474548,0.9439016150474548,0.9440016150474548,0,0.9440016150474548,2022-04-20 02:32:00
2022-04-20 02:33:00,0.9440441131591797,0.9441441131591797,0.9439441131591797,0.9440441131591797,74176,0.9440441131591797,2022-04-20 02:33:00
2022-04-20 02:34:00,0.9441849589347839,0.9442849589347839,0.944084958934784,0.9441849589347839,0,0.9441849589347839,2022-04-20 02:34:00
2022-04-20 02:35:00,0.9443151354789734,0.9444151354789734,0.9442151354789734,0.9443151354789734,194624,0.9443151354789734,2022-04-20 02:35:00
2022-04-20 02:36:00,0.9444568157196045,0.9445568157196045,0.9443568157196045,0.9444568157196045,116992,0.9444568157196045,2022-04-20 02:36:00
2022-04-20 02:37:00,0.9452297687530518,0.9453297687530517,0.9451297687530518,0.9452297687530518,661568,0.9452297687530518,2022-04-20 02:37:00
2022-04-20 02:38:00,0.9451445937156677,0.9452445937156677,0.9450445937156677,0.9451445937156677,98624,0.9451445937156677,2022-04-20 02:38:00
2022-04-20 02:39:00,0.9450873732566833,0.9451873732566833,0.9449873732566834,0.9450873732566833,0,0.9450873732566833,2022-04-20 02:39:00
2022-04-20 02:40:00,0.9445197582244873,0.9446197582244873,0.9444197582244873,0.9445197582244873,3072,0.9445197582244873,2022-04-20 02:40:00
2022-04-20 02:41:00,0.9445913434028625,0.9446913434028625,0.9444913434028626,0.9445913434028625,0,0.9445913434028625,2022-04-20 02:41:00
2022-04-20 02:42:00,0.9446384310722351,0.9447384310722351,0.9445384310722351,0.9446384310722351,0,0.9446384310722351,2022-04-20 02:42:00
2022-04-20 02:43:00,0.9444115161895752,0.9445115161895752,0.9443115161895752,0.9444115161895752,0,0.9444115161895752,2022-04-20 02:43:00
2022-04-20 02:44:00,0.9444448351860046,0.9445448351860046,0.9443448351860046,0.9444448351860046,50176,0.9444448351860046,2022-04-20 02:44:00
2022-04-20 02:45:00,0.9444800615310669,0.9445800615310669,0.9443800615310669,0.9444800615310669,25280,0.9444800615310669,2022-04-20 02:45:00
2022-04-20 02:46:00,0.9445023536682129,0.9446023536682129,0.9444023536682129,0.9445023536682129,0,0.9445023536682129,2022-04-20 02:46:00
2022-04-20 02:47:00,0.9444292783737183,0.9445292783737183,0.9443292783737183,0.9444292783737183,120384,0.9444292783737183,2022-04-20 02:47:00
2022-04-20 02:48:00,0.9444806575775146,0.9445806575775146,0.9443806575775147,0.9444806575775146,53120,0.9444806575775146,2022-04-20 02:48:00
2022-04-20 02:49:00,0.9446736574172974,0.9447736574172974,0.9445736574172974,0.9446736574172974,1143488,0.9446736574172974,2022-04-20 02:49:00
2022-04-20 02:50:00,0.9445677995681763,0.9446677995681763,0.9444677995681763,0.9445677995681763,4672,0.9445677995681763,2022-04-20 02:50:00
2022-04-20 02:51:00,0.9445348978042603,0.9446348978042602,0.9444348978042603,0.9445348978042603,0,0.9445348978042603,2022-04-20 02:51:00
2022-04-20 02:52:00,0.9440965056419373,0.9441965056419372,0.9439965056419373,0.9440965056419373,0,0.9440965056419373,2022-04-20 02:52:00
2022-04-20 02:53:00,0.9441087245941162,0.9442087245941162,0.9440087245941162,0.9441087245941162,46336,0.9441087245941162,2022-04-20 02:53:00
2022-04-20 02:54:00,0.9441360831260681,0.9442360831260681,0.9440360831260681,0.9441360831260681,49664,0.9441360831260681,2022-04-20 02:54:00
2022-04-20 02:55:00,0.9440516233444214,0.9441516233444214,0.9439516233444214,0.9440516233444214,0,0.9440516233444214,2022-04-20 02:55:00
2022-04-20 02:56:00,0.9442099928855896,0.9443099928855896,0.9441099928855896,0.9442099928855896,0,0.9442099928855896,2022-04-20 02:56:00
2022-04-20 02:57:00,0.9443906545639038,0.9444906545639038,0.9442906545639038,0.9443906545639038,163840,0.9443906545639038,2022-04-20 02:57:00
2022-04-20 02:58:00,0.9445657730102539,0.9446657730102539,0.9444657730102539,0.9445657730102539,0,0.9445657730102539,2022-04-20 02:58:00
2022-04-20 02:59:00,0.9445294141769409,0.9446294141769409,0.9444294141769409,0.9445294141769409,0,0.9445294141769409,2022-04-20 02:59:00
2022-04-20 03:00:00,0.9445937871932983,0.9446937871932983,0.9444937871932984,0.9445937871932983,0,0.9445937871932983,2022-04-20 03:00:00
2022-04-20 03:01:00,0.945356011390686,0.945456011390686,0.945256011390686,0.945356011390686,0,0.945356011390686,2022-04-20 03:01:00
2022-04-20 03:02:00,0.9452001452445984,0.9453001452445984,0.9451001452445984,0.9452001452445984,0,0.9452001452445984,2022-04-20 03:02:00
2022-04-20 03:03:00,0.9450321197509766,0.9451321197509766,0.9449321197509766,0.9450321197509766,0,0.9450321197509766,2022-04-20 03:03:00
2022-04-20 03:04:00,0.9442881345748901,0.9443881345748901,0.9441881345748901,0.9442881345748901,0,0.9442881345748901,2022-04-20 03:04:00
2022-04-20 03:05:00,0.9443384408950806,0.9444384408950806,0.9442384408950806,0.9443384408950806,3328,0.9443384408950806,2022-04-20 03:05:00
2022-04-20 03:06:00,0.9443729519844055,0.9444729519844055,0.9442729519844055,0.9443729519844055,0,0.9443729519844055,2022-04-20 03:06:00
2022-04-20 03:07:00,0.9445780515670776,0.9446780515670776,0.9444780515670776,0.9445780515670776,0,0.9445780515670776,2022-04-20 03:07:00
2022-04-20 03:08:00,0.9446475505828857,0.9447475505828857,0.9445475505828858,0.9446475505828857,0,0.9446475505828857,2022-04-20 03:08:00
2022-04-20 03:09:00,0.9446595311164856,0.9447595311164856,0.9445595311164856,0.9446595311164856,0,0.9446595311164856,2022-04-20 03:09:00
2022-04-20 03:10:00,0.9447528719902039,0.9448528719902038,0.9446528719902039,0.9447528719902039,0,0.9447528719902039,2022-04-20 03:10:00
2022-04-20 03:11:00,0.9446922540664673,0.9447922540664673,0.9445922540664673,0.9446922540664673,0,0.9446922540664673,2022-04-20 03:11:00
