,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,19.719999313354492,19.760000228881836,19.030000686645508,19.149999618530273,36948200,19.149999618530273,2021-10-22
2021-10-25,19.15999984741211,19.299999237060547,18.899999618530273,19.229999542236328,27977600,19.229999542236328,2021-10-25
2021-10-26,19.34000015258789,19.81999969482422,19.239999771118164,19.389999389648438,31007900,19.389999389648438,2021-10-26
2021-10-27,19.450000762939453,19.56999969482422,18.969999313354492,19.030000686645508,22215000,19.030000686645508,2021-10-27
2021-10-28,19.110000610351562,19.239999771118164,18.850000381469727,19.190000534057617,26506900,19.190000534057617,2021-10-28
2021-10-29,19.18000030517578,19.450000762939453,19.010000228881836,19.200000762939453,21679000,19.200000762939453,2021-10-29
2021-11-01,19.09000015258789,19.780000686645508,18.8700008392334,19.770000457763672,32308500,19.770000457763672,2021-11-01
2021-11-02,19.670000076293945,19.889999389648438,19.56999969482422,19.829999923706055,19979100,19.829999923706055,2021-11-02
2021-11-03,19.81999969482422,20.670000076293945,19.729999542236328,20.6299991607666,35014100,20.6299991607666,2021-11-03
2021-11-04,20.729999542236328,20.84000015258789,20.350000381469727,20.6299991607666,23940500,20.6299991607666,2021-11-04
2021-11-05,21.90999984741211,22.059999465942383,21.260000228881836,21.81999969482422,58082500,21.81999969482422,2021-11-05
2021-11-08,22.190000534057617,22.350000381469727,21.84000015258789,22.25,35774400,22.25,2021-11-08
2021-11-09,22.1200008392334,22.329999923706055,21.700000762939453,22.260000228881836,22013200,22.260000228881836,2021-11-09
2021-11-10,21.829999923706055,22.030000686645508,21.450000762939453,21.56999969482422,22330900,21.56999969482422,2021-11-10
2021-11-11,21.600000381469727,21.790000915527344,21.299999237060547,21.329999923706055,18499300,21.329999923706055,2021-11-11
2021-11-12,21.34000015258789,21.360000610351562,20.059999465942383,20.290000915527344,48375400,20.290000915527344,2021-11-12
2021-11-15,20.399999618530273,20.56999969482422,20.200000762939453,20.31999969482422,20874000,20.31999969482422,2021-11-15
2021-11-16,20.229999542236328,20.25,19.540000915527344,19.84000015258789,36075200,19.84000015258789,2021-11-16
2021-11-17,19.709999084472656,20.059999465942383,19.579999923706055,19.860000610351562,17862800,19.860000610351562,2021-11-17
2021-11-18,19.8700008392334,19.93000030517578,19.139999389648438,19.389999389648438,31051900,19.389999389648438,2021-11-18
2021-11-19,19.139999389648438,19.440000534057617,18.940000534057617,19.280000686645508,31259800,19.280000686645508,2021-11-19
2021-11-22,19.559999465942383,19.760000228881836,19.049999237060547,19.6299991607666,33220600,19.6299991607666,2021-11-22
