,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-07,94.0,95.87000274658203,92.16999816894531,94.94999694824219,9282700,94.94999694824219,2021-10-07
2021-10-08,95.7300033569336,97.0,94.31999969482422,96.22000122070312,7394500,96.22000122070312,2021-10-08
2021-10-11,99.81999969482422,100.29000091552734,94.83000183105469,94.83000183105469,6910300,94.83000183105469,2021-10-11
2021-10-12,94.5,97.11000061035156,93.23999786376953,93.5199966430664,4443700,93.5199966430664,2021-10-12
2021-10-13,95.81999969482422,99.19000244140625,95.19000244140625,97.58000183105469,5325100,97.58000183105469,2021-10-13
2021-10-14,96.98999786376953,98.0,92.30999755859375,94.02999877929688,7432300,94.02999877929688,2021-10-14
2021-10-15,94.37999725341797,95.91999816894531,92.54000091552734,94.01000213623047,5988500,94.01000213623047,2021-10-15
2021-10-18,93.25,97.5,92.8499984741211,97.0,4444800,97.0,2021-10-18
2021-10-19,99.87000274658203,100.38999938964844,96.20999908447266,97.5199966430664,6886100,97.5199966430664,2021-10-19
2021-10-20,100.29000091552734,102.51000213623047,97.33999633789062,99.4000015258789,6847900,99.4000015258789,2021-10-20
2021-10-21,98.73999786376953,99.58999633789062,96.3499984741211,97.1500015258789,6101500,97.1500015258789,2021-10-21
2021-10-22,99.8499984741211,104.30000305175781,98.62000274658203,99.05000305175781,10357200,99.05000305175781,2021-10-22
2021-10-25,99.55000305175781,102.0199966430664,98.5,100.63999938964844,4718100,100.63999938964844,2021-10-25
2021-10-26,101.5999984741211,101.63999938964844,92.80000305175781,93.19000244140625,6428600,93.19000244140625,2021-10-26
2021-10-27,93.22000122070312,95.2300033569336,91.44999694824219,92.29000091552734,4745300,92.29000091552734,2021-10-27
2021-10-28,90.0199966430664,92.61000061035156,88.94999694824219,92.44999694824219,4898600,92.44999694824219,2021-10-28
2021-10-29,91.0999984741211,91.9800033569336,88.5,88.91999816894531,4527700,88.91999816894531,2021-10-29
2021-11-01,89.05000305175781,93.72000122070312,88.75,93.4800033569336,5392800,93.4800033569336,2021-11-01
2021-11-02,91.06999969482422,92.77999877929688,90.81999969482422,92.27999877929688,3136400,92.27999877929688,2021-11-02
2021-11-03,93.02999877929688,93.1500015258789,91.37000274658203,92.38999938964844,2671300,92.38999938964844,2021-11-03
2021-11-04,94.01000213623047,94.29000091552734,86.02999877929688,86.66999816894531,7127200,86.66999816894531,2021-11-04
2021-11-05,86.97000122070312,86.97000122070312,83.05999755859375,83.66999816894531,5510400,83.66999816894531,2021-11-05
2021-11-08,84.05999755859375,84.6500015258789,83.16000366210938,83.23999786376953,4780100,83.23999786376953,2021-11-08
2021-11-09,83.1500015258789,85.0999984741211,82.12999725341797,83.23999786376953,4494900,83.23999786376953,2021-11-09
2021-11-10,84.33999633789062,90.63999938964844,83.5999984741211,86.51000213623047,7486800,86.51000213623047,2021-11-10
2021-11-11,89.80999755859375,93.19999694824219,88.94999694824219,92.87000274658203,6800700,92.87000274658203,2021-11-11
2021-11-12,91.73999786376953,95.58000183105469,91.22000122070312,95.0,6465800,95.0,2021-11-12
2021-11-15,94.76000213623047,95.0199966430664,90.38999938964844,91.37000274658203,6165000,91.37000274658203,2021-11-15
2021-11-16,93.33000183105469,95.0999984741211,92.31999969482422,93.95999908447266,3867200,93.95999908447266,2021-11-16
2021-11-17,93.20999908447266,93.4000015258789,89.0999984741211,89.7699966430664,4479300,89.7699966430664,2021-11-17
2021-11-18,86.75,86.76000213623047,84.12000274658203,85.08000183105469,7257100,85.08000183105469,2021-11-18
2021-11-19,85.69000244140625,86.44999694824219,81.37000274658203,81.87000274658203,7266600,81.87000274658203,2021-11-19
2021-11-22,81.93000030517578,84.05999755859375,78.0199966430664,79.5199966430664,9646800,79.5199966430664,2021-11-22
2021-11-23,78.94999694824219,81.79000091552734,78.25,79.2699966430664,5965900,79.2699966430664,2021-11-23
2021-11-24,79.9000015258789,82.0999984741211,79.05999755859375,81.36000061035156,6420100,81.36000061035156,2021-11-24
2021-11-26,73.91000366210938,74.83999633789062,65.51000213623047,68.45999908447266,23275800,68.45999908447266,2021-11-26
2021-11-29,68.16999816894531,72.37999725341797,67.44999694824219,71.95999908447266,13258200,71.95999908447266,2021-11-29
2021-11-30,70.0199966430664,70.73999786376953,65.9000015258789,66.5,11687100,66.5,2021-11-30
2021-12-01,68.41999816894531,68.83999633789062,61.86000061035156,62.11000061035156,12936000,62.11000061035156,2021-12-01
2021-12-02,60.0,61.150001525878906,57.36000061035156,59.279998779296875,12814500,59.279998779296875,2021-12-02
2021-12-03,55.16999816894531,57.0,51.90999984741211,54.439998626708984,21941300,54.439998626708984,2021-12-03
2021-12-06,54.72999954223633,56.15999984741211,52.0,56.0099983215332,12952700,56.0099983215332,2021-12-06
2021-12-07,62.18000030517578,64.19000244140625,60.810001373291016,63.029998779296875,17348300,63.029998779296875,2021-12-07
2021-12-08,61.0,64.69999694824219,60.0,62.43000030517578,8321700,62.43000030517578,2021-12-08
2021-12-09,62.560001373291016,65.2699966430664,61.900001525878906,62.18000030517578,6437600,62.18000030517578,2021-12-09
2021-12-10,63.38999938964844,64.54000091552734,62.47999954223633,63.619998931884766,10152400,63.619998931884766,2021-12-10
2021-12-13,62.86000061035156,63.0099983215332,59.560001373291016,61.61000061035156,6695900,61.61000061035156,2021-12-13
2021-12-14,59.5,62.630001068115234,58.86000061035156,61.619998931884766,5196200,61.619998931884766,2021-12-14
2021-12-15,60.08000183105469,60.15999984741211,55.84000015258789,59.130001068115234,8243400,59.130001068115234,2021-12-15
2021-12-16,59.779998779296875,60.369998931884766,56.02000045776367,57.09000015258789,7565800,57.09000015258789,2021-12-16
2021-12-17,55.349998474121094,58.4900016784668,54.06999969482422,58.060001373291016,8273400,58.060001373291016,2021-12-17
2021-12-20,56.119998931884766,56.18000030517578,54.0,54.779998779296875,7913000,54.779998779296875,2021-12-20
2021-12-21,56.0,59.72999954223633,55.77000045776367,59.310001373291016,6944300,59.310001373291016,2021-12-21
2021-12-22,57.09000015258789,58.790000915527344,56.290000915527344,58.439998626708984,4413900,58.439998626708984,2021-12-22
2021-12-23,56.70000076293945,58.33000183105469,55.060001373291016,57.709999084472656,4918200,57.709999084472656,2021-12-23
2021-12-27,57.45000076293945,59.93000030517578,56.75,56.959999084472656,3456600,56.959999084472656,2021-12-27
2021-12-28,56.65999984741211,56.70000076293945,55.11000061035156,56.040000915527344,4031200,56.040000915527344,2021-12-28
2021-12-29,55.470001220703125,55.79999923706055,53.65999984741211,54.0099983215332,4812800,54.0099983215332,2021-12-29
2021-12-30,53.380001068115234,60.4900016784668,52.529998779296875,59.45000076293945,8480000,59.45000076293945,2021-12-30
2021-12-31,57.93000030517578,59.959999084472656,57.310001373291016,58.29999923706055,5673000,58.29999923706055,2021-12-31
2022-01-03,58.349998474121094,58.869998931884766,55.029998779296875,56.099998474121094,6936000,56.099998474121094,2022-01-03
2022-01-04,54.11000061035156,54.11000061035156,49.040000915527344,49.81999969482422,16364000,49.81999969482422,2022-01-04
2022-01-05,48.97999954223633,51.880001068115234,48.04999923706055,48.529998779296875,9639000,48.529998779296875,2022-01-05
2022-01-06,49.04999923706055,53.68000030517578,47.66999816894531,52.130001068115234,14510300,52.130001068115234,2022-01-06
2022-01-07,53.04999923706055,58.13999938964844,52.70000076293945,55.900001525878906,12497100,55.900001525878906,2022-01-07
2022-01-10,56.349998474121094,57.75,54.20000076293945,56.9900016784668,9133300,56.9900016784668,2022-01-10
2022-01-11,57.439998626708984,61.41999816894531,56.5099983215332,60.02000045776367,9553500,60.02000045776367,2022-01-11
2022-01-12,62.5,63.779998779296875,60.0,60.380001068115234,8847200,60.380001068115234,2022-01-12
2022-01-13,58.29999923706055,59.79999923706055,57.45000076293945,57.619998931884766,5218600,57.619998931884766,2022-01-13
2022-01-14,58.880001068115234,61.779998779296875,58.63999938964844,60.40999984741211,7025200,60.40999984741211,2022-01-14
2022-01-18,58.31999969482422,63.439998626708984,58.209999084472656,61.529998779296875,7815700,61.529998779296875,2022-01-18
2022-01-19,62.15999984741211,66.3499984741211,62.15999984741211,64.3499984741211,11313500,64.3499984741211,2022-01-19
2022-01-20,69.22000122070312,71.2699966430664,66.02999877929688,66.12000274658203,13767600,66.12000274658203,2022-01-20
2022-01-21,66.0,66.7300033569336,61.81999969482422,62.40999984741211,7714400,62.40999984741211,2022-01-21
2022-01-24,60.0,60.56999969482422,57.970001220703125,60.52000045776367,9172800,60.52000045776367,2022-01-24
2022-01-25,59.650001525878906,61.619998931884766,58.869998931884766,59.5,6123800,59.5,2022-01-25
2022-01-26,60.97999954223633,61.31999969482422,53.029998779296875,54.08000183105469,10735100,54.08000183105469,2022-01-26
2022-01-27,53.900001525878906,54.0,50.29999923706055,50.83000183105469,8447700,50.83000183105469,2022-01-27
2022-01-28,51.0,53.09000015258789,49.09000015258789,53.04999923706055,7473100,53.04999923706055,2022-01-28
2022-01-31,54.349998474121094,59.970001220703125,54.099998474121094,59.84000015258789,10644100,59.84000015258789,2022-01-31
2022-02-01,59.7400016784668,60.869998931884766,58.58000183105469,59.599998474121094,6227800,59.599998474121094,2022-02-01
2022-02-02,59.68000030517578,59.869998931884766,57.20000076293945,57.790000915527344,3441500,57.790000915527344,2022-02-02
2022-02-03,56.2400016784668,57.0,54.81999969482422,55.130001068115234,5139300,55.130001068115234,2022-02-03
2022-02-04,55.29999923706055,56.540000915527344,54.22999954223633,55.849998474121094,5404200,55.849998474121094,2022-02-04
2022-02-07,55.400001525878906,56.650001525878906,53.2400016784668,53.33000183105469,8172500,53.33000183105469,2022-02-07
2022-02-08,53.880001068115234,60.529998779296875,53.41999816894531,60.15999984741211,10351500,60.15999984741211,2022-02-08
2022-02-09,60.5099983215332,64.77999877929688,59.7599983215332,62.279998779296875,9168300,62.279998779296875,2022-02-09
2022-02-10,60.84000015258789,65.18000030517578,60.099998474121094,63.20000076293945,6766100,63.20000076293945,2022-02-10
2022-02-11,63.13999938964844,63.68000030517578,59.439998626708984,60.0,5648400,60.0,2022-02-11
2022-02-14,58.56999969482422,59.79999923706055,57.529998779296875,59.15999984741211,4532900,59.15999984741211,2022-02-14
2022-02-15,60.34000015258789,61.29999923706055,59.0,61.22999954223633,4847800,61.22999954223633,2022-02-15
2022-02-16,61.75,62.400001525878906,59.720001220703125,60.20000076293945,5974200,60.20000076293945,2022-02-16
2022-02-17,60.029998779296875,63.13999938964844,59.38999938964844,59.63999938964844,5005200,59.63999938964844,2022-02-17
2022-02-18,56.7400016784668,57.88999938964844,54.7599983215332,56.029998779296875,8325200,56.029998779296875,2022-02-18
2022-02-22,53.72999954223633,56.599998474121094,53.72999954223633,54.400001525878906,7384900,54.400001525878906,2022-02-22
2022-02-23,55.06999969482422,56.58000183105469,51.61000061035156,51.81999969482422,6247000,51.81999969482422,2022-02-23
2022-02-24,49.0,51.11000061035156,47.56999969482422,51.060001373291016,14145300,51.060001373291016,2022-02-24
2022-02-25,52.18000030517578,52.41999816894531,49.38999938964844,51.650001525878906,6888200,51.650001525878906,2022-02-25
2022-02-28,50.720001220703125,52.2400016784668,49.869998931884766,51.86000061035156,5560600,51.86000061035156,2022-02-28
2022-03-01,51.68000030517578,54.790000915527344,50.63999938964844,50.97999954223633,4450300,50.97999954223633,2022-03-01
2022-03-02,51.13999938964844,51.15999984741211,47.91999816894531,48.77000045776367,6122000,48.77000045776367,2022-03-02
2022-03-03,50.08000183105469,50.099998474121094,44.529998779296875,45.220001220703125,10381400,45.220001220703125,2022-03-03
2022-03-04,44.400001525878906,45.349998474121094,40.900001525878906,41.27000045776367,13164800,41.27000045776367,2022-03-04
