,Open,High,Low,Close,Volume,Adj. Close,Date
2021-10-22,22.23701618875641,22.88430916185662,21.729139637719115,22.784725189208984,26744400,22.784725189208984,2021-10-22
2021-10-25,23.202978270645286,24.6867755968572,23.10339618918157,24.49756622314453,29608300,24.49756622314453,2021-10-25
2021-10-26,24.397981062864925,24.89589904373972,23.641145504006477,24.2386474609375,24451500,24.2386474609375,2021-10-26
2021-10-27,23.65110444238842,24.139063842955245,23.14322786643363,23.2228946685791,19646500,23.2228946685791,2021-10-27
2021-10-28,23.47185363903262,23.601313379517418,22.894268849208967,23.282644271850586,22267500,23.282644271850586,2021-10-28
2021-10-29,26.150653469192843,26.887571877918123,25.652735471453617,26.28011131286621,70071900,26.28011131286621,2021-10-29
2021-11-01,26.74815573060891,26.797946771149384,25.383859566566485,25.5631103515625,27978200,25.5631103515625,2021-11-01
2021-11-02,25.214566989064306,25.931570118228564,24.716648993547533,25.7523193359375,24352600,25.7523193359375,2021-11-02
2021-11-03,25.75231821715075,26.339861578287753,25.483442055395244,26.260194778442383,17111600,26.260194778442383,2021-11-03
2021-11-04,26.35977846379116,26.628654641970048,26.03115265693022,26.210403442382812,16168700,26.210403442382812,2021-11-04
2021-11-05,26.449858853525,26.51969974495861,25.85121965077442,26.11063003540039,15450700,26.11063003540039,2021-11-05
2021-11-08,27.47752379542587,28.295663242693315,26.58954155130006,26.819019317626953,32121400,26.819019317626953,2021-11-08
2021-11-09,26.55961114943049,26.669360311210895,25.711539064645624,26.05076789855957,16735200,26.05076789855957,2021-11-09
2021-11-10,25.751446033495455,26.310176968845376,25.12287611000374,25.172761917114258,14979900,25.172761917114258,2021-11-10
2021-11-11,25.691583222554975,26.80904321364221,25.691483222554975,26.55961036682129,17124100,26.55961036682129,2021-11-11
2021-11-12,26.170494455458382,26.769133682700534,26.020835124403252,26.34010887145996,15057100,26.34010887145996,2021-11-12
2021-11-15,26.180472204036978,26.230359916795855,25.37231028755973,25.671628952026367,15411400,25.671628952026367,2021-11-15
2021-11-16,25.66165056019983,25.6716281024214,24.863466212690348,25.242603302001953,13503500,25.242603302001953,2021-11-16
2021-11-17,24.943285572285557,25.45212882632278,24.334668795354858,24.444419860839844,13013200,24.444419860839844,2021-11-17
2021-11-18,24.444418378830676,24.594077702586553,23.895666890718605,24.234895706176758,19412200,24.234895706176758,2021-11-18
2021-11-19,23.94555375417077,24.693852308988607,23.835802690497232,24.464374542236328,12019500,24.464374542236328,2021-11-19
2021-11-22,24.71380714496222,25.950993848106044,24.594078540067574,25.511991500854492,20014500,25.511991500854492,2021-11-22
2021-11-23,25.551900863647457,26.340107652334652,25.3423762874506,25.55190086364746,13756400,25.55190086364746,2021-11-23
2021-11-24,25.3822866052462,25.55190101439804,24.933306727190875,25.072988510131836,9626600,25.072988510131836,2021-11-24
2021-11-26,23.696120250980982,24.27480437467355,23.496573213974617,24.214941024780273,10383600,24.214941024780273,2021-11-26
2021-11-29,24.534215949186404,24.614034387248356,23.077527075778647,23.21721076965332,15869500,23.21721076965332,2021-11-29
2021-11-30,23.44668855266914,23.875713371095067,22.309275333974682,22.55870819091797,18704200,22.55870819091797,2021-11-30
2021-12-01,23.187277886118274,23.62628024213007,22.269364907014516,22.28931999206543,18694200,22.28931999206543,2021-12-01
2021-12-02,22.438978508278833,23.0575728012205,22.149637397644366,22.329227447509766,20701200,22.329227447509766,2021-12-02
