,Open,High,Low,Close,Volume,Adj. Close,Date
2020-04-22,85.6568888877085,86.77140153857327,84.23068884667464,84.38180541992188,16662400,84.38180541992188,2020-04-22
2020-04-23,84.75962860150396,86.2141629089844,84.30627156378395,84.4290542602539,16638800,84.4290542602539,2020-04-23
2020-04-24,85.60966639384459,86.04413647800564,83.57898551767315,85.67578125,15809200,85.67578125,2020-04-24
2020-04-27,86.8375238025905,90.32273158821911,86.45972152825709,89.36878967285156,22870200,89.36878967285156,2020-04-27
2020-04-28,92.38175985602089,92.90123895954639,89.75604483670311,90.00161743164062,20238900,90.00161743164062,2020-04-28
2020-04-29,93.58127942925928,93.9307406304008,91.87172555223815,92.42898559570312,20462600,92.42898559570312,2020-04-29
2020-04-30,90.29440232314857,91.46558294844283,89.3026794087387,90.44552612304688,19127600,90.44552612304688,2020-04-30
2020-05-01,88.310946998903,88.53762548689447,86.74307004251236,88.07482147216797,18547700,88.07482147216797,2020-05-01
2020-05-04,86.91308536959437,87.52701321321527,85.76079879037343,87.02642822265625,15725900,87.02642822265625,2020-05-04
2020-05-05,88.45263327132852,88.98155220219948,86.79975440637676,86.89420318603516,18064100,86.89420318603516,2020-05-05
2020-05-06,87.045323869365,87.61202373292488,84.93908084939144,85.26020812988281,20978000,85.26020812988281,2020-05-06
2020-05-07,86.27080817705715,87.75368321685023,85.5529918540488,86.14802551269531,16771900,86.14802551269531,2020-05-07
2020-05-08,87.64979196707314,88.85875342218112,86.99808325525015,87.55533599853516,20487800,87.55533599853516,2020-05-08
2020-05-11,86.05359192671074,86.05369192671074,84.37237924360761,84.97686004638672,31907600,84.97686004638672,2020-05-11
2020-05-12,85.14686119533691,85.7513419304798,82.07722953476055,82.20001220703125,27962900,82.20001220703125,2020-05-12
2020-05-13,81.58609476937984,82.03945898116042,78.77148234092519,79.36651611328125,35451600,79.36651611328125,2020-05-13
2020-05-14,78.12922045717372,83.22008656408183,77.82698005177957,82.66282653808594,35152500,82.66282653808594,2020-05-14
2020-05-15,82.03000265327549,82.43613882822302,80.56602878058843,81.13272857666016,26099000,81.13272857666016,2020-05-15
2020-05-18,83.76790286516636,86.09137742468782,83.00285117907006,85.43022155761719,30504400,85.43022155761719,2020-05-18
2020-05-19,85.05241807582314,86.13858973993975,83.67343865091442,83.7490005493164,19597300,83.7490005493164,2020-05-19
2020-05-20,85.67578912970723,87.26255302935235,85.35466185769762,86.26138305664062,20552400,86.26138305664062,2020-05-20
2020-05-21,85.2602049983803,86.66751837514045,84.69350515563461,85.16575622558594,14621400,85.16575622558594,2020-05-21
2020-05-22,85.01464017784669,85.34521448774578,83.7962315448076,84.50460815429688,13557900,84.50460815429688,2020-05-22
2020-05-26,87.73481302687061,92.08896895603972,87.47035355103061,90.50220489501953,41233900,90.50220489501953,2020-05-26
2020-05-27,96.40532734784755,96.88702542797297,93.31680870629057,95.74417877197266,39402000,95.74417877197266,2020-05-27
2020-05-28,97.22704602938782,97.23648586184491,93.88350781494138,94.31797790527344,24713900,94.31797790527344,2020-05-28
2020-05-29,93.1845837645414,93.67572170235309,91.40891514526818,91.90950012207031,26526400,91.90950012207031,2020-05-29
2020-06-01,92.32508144533543,93.98740718008165,91.975613069753,93.1279067993164,15176800,93.1279067993164,2020-06-01
2020-06-02,94.71466681260166,94.84689652646217,92.49508838025277,93.43959045410156,21195000,93.43959045410156,2020-06-02
2020-06-03,95.94252484718898,99.0971583957348,95.45137972086573,98.48323059082031,25941100,98.48323059082031,2020-06-03
2020-06-04,98.05820828638583,100.69337002495428,97.0853722708599,100.53280639648438,26784700,100.53280639648438,2020-06-04
2020-06-05,108.55162347462897,109.34500175661496,103.45131084221674,105.05696868896484,42231000,105.05696868896484,2020-06-05
2020-06-08,107.11598907377912,107.85269957569967,105.7275698020153,107.15376281738281,24881800,107.15376281738281,2020-06-08
2020-06-09,104.50916161837948,105.43476966593786,102.96017870917701,104.40526580810547,17031100,104.40526580810547,2020-06-09
2020-06-10,104.32970773498998,104.3769357253846,99.97555220065672,100.17389678955078,24913300,100.17389678955078,2020-06-10
2020-06-11,94.47855170055534,95.94253295866396,91.18224111742234,91.81505584716797,36259200,91.81505584716797,2020-06-11
2020-06-12,95.1208090588579,95.51749822573801,91.92839443980738,94.32743072509766,24856800,94.32743072509766,2020-06-12
2020-06-15,91.06889693412101,95.80085479399006,90.5494250674479,95.63084411621094,22153600,95.63084411621094,2020-06-15
2020-06-16,99.52219636881777,99.8149897359625,93.79850831154867,96.39588928222656,22193600,96.39588928222656,2020-06-16
2020-06-17,96.83981099046507,96.84925803029333,93.70406392362614,93.9590835571289,15639800,93.9590835571289,2020-06-17
2020-06-18,93.19402366286108,94.94135116638749,92.6839916467111,93.44904327392578,16591900,93.44904327392578,2020-06-18
2020-06-19,94.95079898810246,95.01691384966806,91.36169517943087,92.38175201416016,40371200,92.38175201416016,2020-06-19
2020-06-22,91.85282813178169,92.51397671152114,91.18223251348051,91.38057708740234,16216900,91.38057708740234,2020-06-22
2020-06-23,93.47736967327867,94.42187172966264,92.41952477597624,92.49508666992188,15381400,92.49508666992188,2020-06-23
2020-06-24,91.38058412257453,91.46558585823693,89.07599654266537,89.40657806396484,22919800,89.40657806396484,2020-06-24
2020-06-25,89.11377652815614,92.7595554084151,89.02877479341485,92.52342987060547,25743600,92.52342987060547,2020-06-25
2020-06-26,89.83161154968896,90.07718415776444,86.8942089111068,87.45146179199219,41896300,87.45146179199219,2020-06-26
2020-06-29,88.21649397718683,89.24599776525734,87.06420030930613,87.83869171142578,18499700,87.83869171142578,2020-06-29
2020-06-30,87.67814060161498,89.40658135007514,87.4325680129316,88.83987426757812,19137000,88.83987426757812,2020-06-30
2020-07-01,89.62379470771177,90.39828606382963,87.86702040135054,88.08425903320312,18755700,88.08425903320312,2020-07-01
2020-07-02,90.35410238079653,90.56391886029334,87.67419090914912,88.37039947509766,27845600,88.37039947509766,2020-07-02
2020-07-06,90.05843876761041,90.79278903031036,89.15242117027704,90.60205078125,18625300,90.60205078125,2020-07-06
2020-07-07,89.47668615182702,89.74372263636693,87.74094172611912,88.04612731933594,25757200,88.04612731933594,2020-07-07
2020-07-08,88.01751372168158,89.01890049791699,87.55019989277172,88.98075866699219,18762200,88.98075866699219,2020-07-08
2020-07-09,89.19056692688537,89.76279625166174,86.57741496345255,87.05426788330078,25600800,87.05426788330078,2020-07-09
2020-07-10,87.74092740377647,92.35685965722652,87.61694827796302,91.81324768066406,28954200,91.81324768066406,2020-07-10
2020-07-13,94.15937564027912,94.67437036268777,91.77511117054469,93.1293716430664,32079200,93.1293716430664,2020-07-13
2020-07-14,93.81604093762083,95.3228905519897,92.16612672368692,93.66344451904297,42731700,93.66344451904297,2020-07-14
2020-07-15,96.21938555116446,96.60086935800791,94.08308641951892,95.11309051513672,22508400,95.11309051513672,2020-07-15
2020-07-16,94.20705798539444,96.53410247135002,93.98770972553997,95.38011932373047,16886900,95.38011932373047,2020-07-16
2020-07-17,95.37058367974949,95.44688189298083,93.5966902412103,93.61576843261719,16137700,93.61576843261719,2020-07-17
2020-07-20,92.91954949891604,93.83510612592174,92.7574212712186,92.79557037353516,14458100,92.79557037353516,2020-07-20
2020-07-21,93.18658770933466,95.41826294196969,93.11982859806167,94.80789184570312,17798100,94.80789184570312,2020-07-21
2020-07-22,95.0367878065322,95.49456253214849,93.01492881916572,94.12123107910156,14271200,94.12123107910156,2020-07-22
2020-07-23,93.94001467760414,94.75066309521709,93.4345518034289,94.39779663085938,12870200,94.39779663085938,2020-07-23
2020-07-24,94.9890930439887,95.17983856332016,93.4059452526243,93.7302017211914,12744200,93.7302017211914,2020-07-24
2020-07-27,92.99586948963842,93.11030954720064,91.71789972933476,92.41410827636719,11959100,92.41410827636719,2020-07-27
2020-07-28,92.03261299629575,93.35826352368022,92.03251299629575,92.81465148925781,11754300,92.81465148925781,2020-07-28
2020-07-29,92.57622632584908,95.09400918115519,92.50946720757196,95.06539916992188,12743500,95.06539916992188,2020-07-29
2020-07-30,93.02447269876079,93.21521096487689,91.60345297046,92.5285415649414,14834800,92.5285415649414,2020-07-30
2020-07-31,92.01354853476788,92.44271327976064,90.8404870749498,92.1661376953125,14535000,92.1661376953125,2020-07-31
2020-08-03,92.52853831146987,93.053079439143,91.41270421390868,91.65113067626953,12962800,91.65113067626953,2020-08-03
2020-08-04,91.46992922275719,91.50807105272564,90.63066343949103,91.12659454345703,13366200,91.12659454345703,2020-08-04
2020-08-05,91.43178493344148,93.91141875531066,91.28872759683013,92.70974731445312,15260900,92.70974731445312,2020-08-05
2020-08-06,93.06261367003337,93.55853748429183,92.07075876531866,92.73834991455078,10482100,92.73834991455078,2020-08-06
2020-08-07,92.44270527153492,94.88418983833415,92.0898314992843,94.77928161621094,14743700,94.77928161621094,2020-08-07
2020-08-10,95.47549409036348,97.31614668858309,95.39919587538485,95.98095703125,14989900,95.98095703125,2020-08-10
2020-08-11,99.05188201416154,101.24540819918084,98.71808644936232,99.01373291015625,31518600,99.01373291015625,2020-08-11
2020-08-12,101.24541044005232,101.50290780254018,97.00141529705151,98.17447662353516,19240800,98.17447662353516,2020-08-12
2020-08-13,97.2780008348586,98.57504142808594,96.9346661321691,97.63087463378906,13598600,97.63087463378906,2020-08-13
2020-08-14,96.80113064926064,98.52733567531263,96.72483244531873,97.66900634765625,12134400,97.66900634765625,2020-08-14
2020-08-17,96.80114374350237,97.27799666834721,94.92234205542199,95.09400939941406,14988000,95.09400939941406,2020-08-17
2020-08-18,95.28476787255266,95.28486787255267,93.57763329667472,93.76837158203125,13246500,93.76837158203125,2020-08-18
2020-08-19,94.34057553293505,95.9332624649361,93.78742442532581,93.98770904541016,13533000,93.98770904541016,2020-08-19
2020-08-20,92.75742698629317,93.49177724159013,92.3187231969187,92.86233520507812,13672600,92.86233520507812,2020-08-20
2020-08-21,92.76696328707065,94.00678378195593,92.45224589170888,92.81465148925781,12228300,92.81465148925781,2020-08-21
2020-08-24,93.89233607086317,95.57086036931759,92.91002022996818,95.42780303955078,17898300,95.42780303955078,2020-08-24
2020-08-25,96.58177759025399,97.25891507222707,95.17983625717322,95.84742736816406,13648900,95.84742736816406,2020-08-25
2020-08-26,95.31336422209327,95.62808162018874,94.46456660441524,94.5027084350586,12052400,94.5027084350586,2020-08-26
2020-08-27,94.41687295600616,97.89790053538128,94.41677295600616,97.61178588867188,22163900,97.61178588867188,2020-08-27
2020-08-28,98.36521813476868,98.47012635753599,97.0967876421807,98.01234436035156,13756700,98.01234436035156,2020-08-28
2020-08-31,97.39244085172062,97.44966087247494,95.38965281094433,95.55178833007812,14219400,95.55178833007812,2020-08-31
2020-09-01,94.94142164721798,96.2003130963257,94.45502961936778,95.50410461425781,11595600,95.50410461425781,2020-09-01
2020-09-02,95.32290184127855,97.22078182207247,94.95095712219198,96.94420623779297,14475700,96.94420623779297,2020-09-02
2020-09-03,98.53688001623004,100.1295669082813,95.98094825766853,96.63900756835938,23281200,96.63900756835938,2020-09-03
2020-09-04,99.23310084937098,100.3393958990886,96.67716877094938,98.72763061523438,26325500,98.72763061523438,2020-09-04
2020-09-08,98.21263354071006,98.7753165105559,94.87466300092429,95.2942886352539,22108600,95.2942886352539,2020-09-08
2020-09-09,96.13355063632294,96.98234824347314,94.95095016749957,96.20030975341797,13434000,96.20030975341797,2020-09-09
2020-09-10,96.7057758590227,97.67855263670509,95.02725150461954,95.20845794677734,15922800,95.20845794677734,2020-09-10
2020-09-11,95.34197724154461,96.66762782227279,94.97956435321424,96.39105224609375,13784300,96.39105224609375,2020-09-11
2020-09-14,96.81068529960416,98.67040884328128,96.67716705935032,97.72624206542969,19017400,97.72624206542969,2020-09-14
2020-09-15,97.97419578825746,98.08863582252978,94.55038833105974,94.68390655517578,23683000,94.68390655517578,2020-09-15
2020-09-16,94.82697527198975,96.44827234609858,94.18799408317497,95.08447265625,19270600,95.08447265625,2020-09-16
2020-09-17,94.13076402482632,94.74113518374968,93.18659727527273,93.99724578857422,18290100,93.99724578857422,2020-09-17
2020-09-18,93.35826274582051,94.8841906125205,92.92909803450421,93.79696655273438,20121600,93.79696655273438,2020-09-18
2020-09-21,90.79278922865875,91.60344497943072,89.47667784439237,90.89769744873047,28378800,90.89769744873047,2020-09-21
2020-09-22,90.56390499499955,91.23150344357116,89.33362359774137,89.90584564208984,19257000,89.90584564208984,2020-09-22
2020-09-23,90.39223896150492,90.93585100292847,88.37038722381641,88.4466781616211,19952700,88.4466781616211,2020-09-23
2020-09-24,88.04613565873011,89.93447669800211,87.14964971040712,88.37039947509766,18366500,88.37039947509766,2020-09-24
2020-09-25,87.78863030920444,89.38131740328475,87.61696295751803,89.14289093017578,13293100,89.14289093017578,2020-09-25
2020-09-28,90.65928404238906,92.44271676400184,89.98215370026625,91.70836639404297,20894100,91.70836639404297,2020-09-28
2020-09-29,91.58436464107758,91.58446464107759,89.96306772994926,90.93584442138672,12848200,90.93584442138672,2020-09-29
2020-09-30,90.93584015291364,92.70019430307622,90.85001012954987,91.81324768066406,16400600,91.81324768066406,2020-09-30
