,Open,High,Low,Close,Volume,Adj. Close,Date
2021-05-03,81.86342508478799,82.49839793338745,81.35543786220897,82.19556427001953,5828800,82.19556427001953,2021-05-03
2021-05-04,82.17603896826952,82.63517128416547,81.22845390515553,82.00019836425781,9306900,82.00019836425781,2021-05-04
2021-05-05,81.69734578979156,82.71331275389504,81.60942922662123,82.185791015625,4658200,82.185791015625,2021-05-05
2021-05-06,82.850084212425,82.93800823652224,81.59966551522741,82.72309112548828,4903900,82.72309112548828,2021-05-06
2021-05-07,82.85007567944925,83.94419565335214,82.19556087458959,83.72927856445312,6056000,83.72927856445312,2021-05-07
2021-05-10,84.8527084579949,85.02854904411171,82.96730951638581,83.07476806640625,9042600,83.07476806640625,2021-05-10
2021-05-11,82.29324816541445,83.23106208873432,81.42381627442782,82.38117218017578,6708100,82.38117218017578,2021-05-11
2021-05-12,82.2834963904622,82.89893476944395,80.31994424835337,80.37855529785156,6086800,80.37855529785156,2021-05-12
2021-05-13,80.39809351987331,82.33233259361336,80.24178745774957,81.84388732910156,4701200,81.84388732910156,2021-05-13
2021-05-14,82.49840898440787,84.08097445478082,82.41049240704021,83.8953628540039,4989200,83.8953628540039,2021-05-14
2021-05-17,83.09431295198219,84.56951986083985,83.09421295198219,84.56941986083984,5059800,84.56941986083984,2021-05-17
2021-05-18,84.20796372250793,84.95040263877785,83.37760823286732,83.40691375732422,7438300,83.40691375732422,2021-05-18
2021-05-19,82.87938493562989,83.29944814111575,81.64850829422915,83.24083709716797,9296500,83.24083709716797,2021-05-19
2021-05-20,83.2801471531135,84.08602037676232,82.64134347020608,83.76171112060547,10059900,83.76171112060547,2021-05-20
2021-05-21,84.37102261751079,85.5994883151972,84.07619534884181,84.33171081542969,5803800,84.33171081542969,2021-05-21
2021-05-24,84.99999566680329,85.45207013960528,84.51843921720369,84.99017333984375,5113300,84.99017333984375,2021-05-24
2021-05-25,85.13757731805435,85.77638093020829,84.50860353013759,84.77395629882812,7606300,84.77395629882812,2021-05-25
2021-05-26,84.84276473843438,85.23587529832494,84.51844796417765,85.00983428955078,4826200,85.00983428955078,2021-05-26
2021-05-27,86.97537524893902,87.28003235611355,86.19898399385433,87.08348083496094,10492200,87.08348083496094,2021-05-27
